Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
Salaca2;Salaca2_29.07.2014;29.07.2014;Spirosperma ferox;16107;100;;;120000002
Salaca2;Salaca2_29.07.2014;29.07.2014;Tubifex ignotus;7114;140;;;120000002
Salaca2;Salaca2_29.07.2014;29.07.2014;Leuctra sp.;5790;40;;;120000002
Salaca2;Salaca2_29.07.2014;29.07.2014;Oecetis lacustris;6171;20;;;120000002
Salaca2;Salaca2_29.07.2014;29.07.2014;Neureclipsis bimaculata;6122;40;;;120000002
Salaca2;Salaca2_29.07.2014;29.07.2014;Polycentropus flavomaculatus flavomaculatus;6468;20;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Chironomidae Gen. sp.;4642;1180;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Oligochaeta Gen. sp.;8736;220;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Valvata macrostoma;7143;120;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Platycnemis pennipes;6438;40;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Ilyocoris cimicoides ssp.;19346;20;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Bithynia tentaculata;4462;60;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Erpobdella octoculata;5159;100;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Baetis sp.;4419;40;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Hydraena sp.;18130;40;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Orectochilus villosus;18613;20;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Dytiscidae Gen. sp.;17756;60;;;120000002
Salaca2;Salaca2_28.07.2015;28.07.2015;Planorbidae Gen. sp.;8748;300;;;120000002
Salaca3;Salaca3_26.07.1996;26.07.1996;Pisidium sp.;6425;308;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Dytiscidae Gen. sp.;17756;44;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Gammarus pulex;5291;209;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Bezzia sp.;4452;110;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Chironomidae Gen. sp.;4642;1727;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Simuliidae Gen. sp.;6842;77;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Tabanus sp.;6963;33;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Baetidae Gen. sp.;4380;308;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Baetis rhodani;4415;88;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Serratella ignita;5131;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Ephemerella sp.;5137;132;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Heptagenia coerulans;5449;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Heptagenia flava;5450;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Bithynia tentaculata;4462;44;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Radix balthica;16959;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Theodoxus fluviatilis fluviatilis;20453;143;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Physa fontinalis;6395;33;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Ancylus fluviatilis;4310;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Heteroptera Gen. sp.;9344;88;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Erpobdella octoculata;5159;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Erpobdella nigricollis;5158;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Alboglossiphonia heteroclita;4261;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Glossiphonia complanata;5304;33;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Haemopis sanguisuga;5373;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Piscicola geometra;6408;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Limnochares aquatica;15601;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Nematoda Gen. sp.;8813;143;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Gomphus vulgatissimus;5332;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Spirosperma ferox;16107;121;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Enchytraeus sp.;5102;99;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Eiseniella tetraedra;5075;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Lumbriculus variegatus;5907;88;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Rhynchelmis limosella;6789;88;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Stylodrilus heringianus;6935;297;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Nais behningi;7988;176;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Ophidonais serpentina;6195;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Stylaria lacustris;6934;770;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Limnodrilus hoffmeisteri;5863;242;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Limnodrilus udekemianus;5867;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Potamothrix hammoniensis;6531;99;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Psammoryctides albicola;6620;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Psammoryctides barbatus;6621;55;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Tubifex ignotus;7114;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Plecoptera Gen. sp.;8750;143;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Hydropsyche contubernalis contubernalis;21231;88;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Hydropsyche angustipennis angustipennis;5588;11;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Orthotrichia sp.;8651;33;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Dugesia lugubris;5019;22;;;120000003
Salaca3;Salaca3_26.07.1996;26.07.1996;Planaria torva;6430;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Pisidium supinum;6427;253;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Pisidium subtruncatum;6426;99;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Pisidium amnicum;6409;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Sphaerium sp.;6886;396;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Anodonta sp.;4326;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Hydra sp.;5502;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Coleoptera Gen. sp.;17645;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Dytiscidae Gen. sp.;17756;121;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Gammarus pulex;5291;99;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Chironomidae Gen. sp.;4642;2970;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Simuliidae Gen. sp.;6842;55;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Tabanus sp.;6963;55;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Baetidae Gen. sp.;4380;1100;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Baetis rhodani;4415;583;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Baetis niger;4410;44;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Cloeon dipterum;4705;495;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Caenis macrura;4522;44;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Serratella ignita;5131;231;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Acroloxus lacustris;4205;77;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Bithynia tentaculata;4462;374;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Bithynia leachii leachii;4460;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Radix balthica;16959;121;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Theodoxus fluviatilis fluviatilis;20453;352;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Ancylus fluviatilis;4310;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Gyraulus albus;5354;121;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Planorbis planorbis;6436;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Valvata piscinalis piscinalis;7144;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Aphelocheirus aestivalis;4335;143;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Erpobdella octoculata;5159;132;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Erpobdella nigricollis;5158;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Piscicola geometra;6408;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Hydrachna globosa;15484;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Limnochares aquatica;15601;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Pionidae Gen. sp.;15892;44;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Nematoda Gen. sp.;8813;253;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Gomphus vulgatissimus;5332;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Spirosperma ferox;16107;121;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Enchytraeidae Gen. sp.;5101;209;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Lumbriculus variegatus;5907;132;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Rhynchelmis tetratheca;8002;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Stylodrilus heringianus;6935;1111;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Nais behningi;7988;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Nais barbata;6070;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Nais alpina;6069;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Slavina appendiculata;6871;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Aulodrilus pluriseta;4377;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Limnodrilus hoffmeisteri;5863;165;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Limnodrilus udekemianus;5867;132;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Potamothrix hammoniensis;6531;154;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Potamothrix moldaviensis;6533;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Psammoryctides albicola;6620;77;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Psammoryctides barbatus;6621;220;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Tubifex ignotus;7114;66;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Brachycentrus subnubilus;4481;44;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Hydropsyche pellucidula;5601;121;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Hydropsyche angustipennis angustipennis;5588;88;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Hydroptila sp.;5616;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Orthotrichia sp.;8651;66;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Lepidostoma hirtum;5723;55;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Athripsodes sp.;4371;33;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Leptoceridae Gen. sp.;5726;44;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Mystacides azurea;6062;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Molanna angustata;6045;22;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Polycentropus flavomaculatus flavomaculatus;6468;11;;;120000003
Salaca3;Salaca3_26.07.1997;26.07.1997;Planaria torva;6430;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Pisidium subtruncatum;6426;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Sphaerium nitidum;;88;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Unio tumidus tumidus;7139;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Orectochilus villosus;18613;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Asellus aquaticus;8691;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Gammaridae Gen. sp.;10323;77;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Gammarus pulex;5291;99;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Culicoides sp.;9664;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Chironomidae Gen. sp.;4642;1243;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Simuliidae Gen. sp.;6842;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Baetidae Gen. sp.;4380;165;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Centroptilum luteolum;8850;33;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Cloeon dipterum;4705;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Caenis macrura;4522;55;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Serratella ignita;5131;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Potamanthus luteus;6510;33;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Bithynia tentaculata;4462;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Theodoxus fluviatilis fluviatilis;20453;209;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Gyraulus albus;5354;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Viviparus viviparus;7158;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Aphelocheirus aestivalis;4335;110;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Erpobdella octoculata;5159;55;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Erpobdella sp.;5160;341;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Erpobdella nigricollis;5158;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Alboglossiphonia heteroclita;4261;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Glossiphonia complanata;5304;66;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Helobdella stagnalis;5413;88;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Haemopis sanguisuga;5373;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Gomphus vulgatissimus;5332;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Eiseniella tetraedra;5075;11;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Lumbriculus variegatus;5907;110;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Stylodrilus heringianus;6935;517;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Nais behningi;7988;33;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Nais bretscheri;6071;77;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Nais barbata;6070;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Stylaria lacustris;6934;66;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Aulodrilus pluriseta;4377;66;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Limnodrilus hoffmeisteri;5863;66;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Limnodrilus udekemianus;5867;121;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Potamothrix hammoniensis;6531;55;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Psammoryctides albicola;6620;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Psammoryctides barbatus;6621;176;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Spirosperma ferox;16107;66;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Tubifex ignotus;7114;165;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Capnia sp.;4552;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Brachycentrus subnubilus;4481;1133;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Hydropsyche contubernalis contubernalis;21231;539;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Ithytrichia lamellaris;5677;286;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Orthotrichia sp.;8651;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Lepidostoma hirtum;5723;583;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Mystacides azurea;6062;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Triaenodes bicolor;7088;22;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Potamophylax rotundipennis;6526;44;;;120000003
Salaca3;Salaca3_27.07.1998;27.07.1998;Dugesia lugubris;5019;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Pisidium amnicum;6409;77;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Sphaerium solidum;6885;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Dytiscidae Gen. sp.;17756;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Asellus aquaticus;8691;99;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Gammarus pulex;5291;220;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Chironomidae Gen. sp.;4642;451;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Simuliidae Gen. sp.;6842;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Tabanus sp.;6963;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Baetidae Gen. sp.;4380;198;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Baetis rhodani;4415;506;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Cloeon dipterum;4705;55;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Serratella ignita;5131;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Bithynia tentaculata;4462;132;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Radix balthica;16959;33;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Theodoxus fluviatilis fluviatilis;20453;440;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Anisus vortex;4318;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Planorbarius corneus;6431;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Planorbis planorbis;6436;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Viviparus viviparus;7158;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Aphelocheirus aestivalis;4335;209;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Erpobdella octoculata;5159;77;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Alboglossiphonia heteroclita;4261;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Helobdella stagnalis;5413;253;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Piscicola geometra;6408;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Hydrachnidae Gen. sp.;15453;77;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Limnochares aquatica;15601;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Sialis sp.;6823;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Nematoda Gen. sp.;8813;99;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Calopteryx splendens;4530;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Gomphus vulgatissimus;5332;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Platycnemis pennipes;6438;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Spirosperma ferox;16107;220;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Enchytraeus sp.;5102;110;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Lumbriculus variegatus;5907;33;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Rhynchelmis tetratheca;8002;55;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Stylodrilus heringianus;6935;286;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Stylaria lacustris;6934;616;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Aulodrilus pluriseta;4377;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Limnodrilus hoffmeisteri;5863;319;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Limnodrilus udekemianus;5867;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Potamothrix hammoniensis;6531;352;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Potamothrix moldaviensis;6533;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Psammoryctides albicola;6620;165;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Psammoryctides moravicus;7493;44;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Psammoryctides barbatus;6621;165;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Tubifex ignotus;7114;176;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Nemouridae Gen. sp.;8422;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Brachycentrus subnubilus;4481;605;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Goera sp.;8995;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Ithytrichia lamellaris;5677;550;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Lepidostoma hirtum;5723;1067;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Mystacides azurea;6062;33;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Anabolia laevis;4299;11;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Limnephilidae Gen. sp.;5809;66;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Molanna angustata;6045;22;;;120000003
Salaca3;Salaca3_20.07.1999;20.07.1999;Phryganea sp.;6393;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Sphaerium sp.;6886;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Anodonta sp.;4326;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Hydra sp.;5502;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Coleoptera Gen. sp.;17645;154;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Dytiscidae Gen. sp.;17756;77;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Elmis aenea;17768;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Gammarus pulex;5291;473;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Culicoides sp.;9664;44;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Chironomidae Gen. sp.;4642;1672;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Chelifera sp.;4638;55;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Hexatoma sp.;5481;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Dicranota sp.;4955;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Simuliidae Gen. sp.;6842;132;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Baetidae Gen. sp.;4380;55;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Baetis rhodani;4415;473;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Caenis lactea;4520;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Serratella ignita;5131;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Heptagenia sulphurea;5457;33;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Heptagenia coerulans;5449;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Heptagenia flava;5450;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Paraleptophlebia cincta;6307;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Potamanthus luteus;6510;231;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Bithynia tentaculata;4462;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Lymnaea sp.;5919;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Radix balthica;16959;198;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Theodoxus fluviatilis fluviatilis;20453;242;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Ancylus fluviatilis;4310;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Aphelocheirus aestivalis;4335;451;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Gerris sp.;5303;22;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Nepa cinerea;6118;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Erpobdella octoculata;5159;44;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Glossiphonia complanata;5304;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Piscicola geometra;6408;110;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Hydrachnidae Gen. sp.;15453;264;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Nematoda Gen. sp.;8813;165;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Gomphus vulgatissimus;5332;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Spirosperma ferox;16107;77;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Eiseniella tetraedra;5075;33;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Lumbriculus variegatus;5907;77;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Rhynchelmis tetratheca;8002;77;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Stylodrilus sp.;6937;605;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Nais behningi;7988;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Nais barbata;6070;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Slavina appendiculata;6871;11;;;120000003
Salaca3;Salaca3_24.07.2000;24.07.2000;Stylaria lacustris;6934;33;;;120000003
