Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
6;119000005_NA.09.2013;NA.09.2013;Ithytrichia lamellaris;5677;10;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Isoperla sp.;5673;15;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Hydropsyche saxonica;5602;35;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Habrophlebia lauta;5370;4;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Dicranota sp.;4955;7;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Ceratopogonidae Gen. sp.;4585;6;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Baetis rhodani;4415;400;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Baetis muticus;4409;109;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Limnephilidae Gen. Sp.;5809;7;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Psychodidae Gen. sp.;8753;67;;;119000005
6;119000005_NA.09.2013;NA.09.2013;Empididae Gen. sp.;5097;71;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Baetis digitatus/niger;20447;50;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Ephemerella aroni;20125;3;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Philopotamus montanus ssp.;19382;66;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Oulimnius tuberculatus;18629;7;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Limnius volckmari;18421;141;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Hydraena sp.;18130;119;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Elodes sp.;17791;22;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Elmis aenea;17768;699;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Diura nanseni;13624;21;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Leuctra digitata/fusca/hippopus;13071;76;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Micrasema gelidum;10696;22;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Eloeophila sp.;9654;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Paralauterborniella sp.;9132;6;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Centroptilum luteolum;8850;3;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Taeniopteryx nebulosa;6969;25;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Simuliidae Gen. sp.;6842;19;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Silo pallipes;6834;6;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Sericostoma personatum;6817;100;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Rhyacophila nubila;6772;24;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Protonemura sp.;6616;561;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Procloeon bifidum;6574;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Nemoura sp.;6108;71;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Leptophlebia sp.;5731;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Lepidostoma hirtum;5723;12;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Ithytrichia lamellaris;5677;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Isoperla sp.;5673;53;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Hydropsyche saxonica;5602;41;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Habrophlebia lauta;5370;9;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Dicranota sp.;4955;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Ceratopogonidae Gen. sp.;4585;1;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Baetis rhodani;4415;403;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Baetis muticus;4409;62;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Ameletus inopinatus;4288;12;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Limnephilidae Gen. Sp.;5809;3;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Psychodidae Gen. sp.;8753;8;;;119000005
6;119000005_NA.09.2012;NA.09.2012;Empididae Gen. sp.;5097;53;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Baetis digitatus/niger;20447;44;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Ephemerella aroni;20125;6;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Philopotamus montanus ssp.;19382;76;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Oulimnius tuberculatus;18629;2;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Limnius volckmari;18421;192;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Hydraena sp.;18130;64;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Elodes sp.;17791;38;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Elmis aenea;17768;243;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Prionocera turcica;14302;1;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Diura nanseni;13624;19;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Leuctra digitata/fusca/hippopus;13071;42;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Ceraclea excisa;13045;2;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Micrasema gelidum;10696;8;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Sphaeriidae Gen. sp.;8429;1;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Taeniopteryx nebulosa;6969;14;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Simuliidae Gen. sp.;6842;125;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Silo pallipes;6834;8;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Sericostoma personatum;6817;55;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Rhyacophila nubila;6772;16;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Protonemura sp.;6616;370;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Nemoura sp.;6108;9;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Limnophora sp.;5872;1;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Lepidostoma hirtum;5723;10;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Ithytrichia lamellaris;5677;3;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Isoperla sp.;5673;5;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Hydropsyche saxonica;5602;11;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Habrophlebia lauta;5370;3;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Dicranota sp.;4955;1;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Ceratopogonidae Gen. sp.;4585;1;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Baetis rhodani;4415;212;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Baetis muticus;4409;9;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Rhyacophila (Rhyacophila) sp.;13965;3;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Psychodidae Gen. sp.;8753;70;;;119000005
6;119000005_NA.09.2011;NA.09.2011;Empididae Gen. sp.;5097;45;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Baetis digitatus/niger;20447;11;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Ephemerella aroni;20125;5;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Philopotamus montanus ssp.;19382;194;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Limnius volckmari;18421;273;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Hydraena sp.;18130;111;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Elodes sp.;17791;44;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Elmis aenea;17768;291;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Diura nanseni;13624;27;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Leuctra digitata/fusca/hippopus;13071;52;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Micrasema gelidum;10696;22;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Eloeophila sp.;9654;3;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Sphaeriidae Gen. sp.;8429;1;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Valvata sp.;7146;1;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Taeniopteryx nebulosa;6969;22;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Simuliidae Gen. sp.;6842;66;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Silo pallipes;6834;12;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Sericostoma personatum;6817;77;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Rhyacophila nubila;6772;26;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Protonemura sp.;6616;587;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Nemoura sp.;6108;27;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Lepidostoma hirtum;5723;14;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Ithytrichia lamellaris;5677;6;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Isoperla sp.;5673;14;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Hydropsyche saxonica;5602;75;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Habrophlebia lauta;5370;4;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Gyraulus sp.;5359;1;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Dicranota sp.;4955;7;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Ceratopogonidae Gen. sp.;4585;6;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Baetis rhodani;4415;184;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Baetis muticus;4409;6;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Rhyacophila (Rhyacophila) sp.;13965;10;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Limnephilidae Gen. Sp.;5809;1;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Psychodidae Gen. sp.;8753;76;;;119000005
6;119000005_NA.09.2010;NA.09.2010;Empididae Gen. sp.;5097;54;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Baetis digitatus/niger;20447;46;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Ephemerella aroni;20125;6;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Philopotamus montanus ssp.;19382;149;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Limnius volckmari;18421;136;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Hydraena sp.;18130;123;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Elodes sp.;17791;25;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Elmis aenea;17768;167;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Prionocera turcica;14302;5;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Diura nanseni;13624;20;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Leuctra digitata/fusca/hippopus;13071;51;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Micrasema gelidum;10696;16;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Eloeophila sp.;9654;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Sphaeriidae Gen. sp.;8429;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Tipula sp.;7077;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Taeniopteryx nebulosa;6969;2;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Simuliidae Gen. sp.;6842;126;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Sialis sp.;6823;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Sericostoma personatum;6817;8;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Rhyacophila nubila;6772;21;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Protonemura sp.;6616;423;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Nemoura sp.;6108;7;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Leuctra nigra;5779;2;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Leptophlebia sp.;5731;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Lepidostoma hirtum;5723;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Isoperla sp.;5673;16;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Hydropsyche saxonica;5602;89;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Dicranota sp.;4955;13;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Ceratopogonidae Gen. sp.;4585;7;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Baetis rhodani;4415;331;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Baetis muticus;4409;45;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Rhyacophila (Rhyacophila) sp.;13965;5;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Limnephilidae Gen. Sp.;5809;1;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Psychodidae Gen. sp.;8753;44;;;119000005
6;119000005_NA.09.2009;NA.09.2009;Empididae Gen. sp.;5097;15;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Baetis digitatus/niger;20447;78;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Ephemerella aroni;20125;21;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Philopotamus montanus ssp.;19382;280;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Limnius volckmari;18421;420;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Hydraena sp.;18130;54;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Elodes sp.;17791;40;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Elmis aenea;17768;378;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Prionocera turcica;14302;3;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Diura nanseni;13624;75;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Leuctra digitata/fusca/hippopus;13071;26;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Micrasema gelidum;10696;28;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Eloeophila sp.;9654;4;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Taeniopteryx nebulosa;6969;25;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Simuliidae Gen. sp.;6842;64;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Silo pallipes;6834;5;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Sericostoma personatum;6817;47;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Rhyacophila nubila;6772;47;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Protonemura sp.;6616;489;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Nemoura sp.;6108;28;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Lepidostoma hirtum;5723;6;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Isoperla sp.;5673;27;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Hydropsyche saxonica;5602;92;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Habrophlebia lauta;5370;4;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Gyraulus sp.;5359;1;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Serratella ignita;5131;1;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Ephemera danica;5124;2;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Dixidae Gen. sp.;4990;2;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Dicranota sp.;4955;49;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Ceratopogonidae Gen. sp.;4585;2;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Baetis rhodani;4415;476;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Baetis muticus;4409;16;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Rhyacophila (Rhyacophila) sp.;13965;5;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Limnephilidae Gen. Sp.;5809;1;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Holostomis atrata;13637;2;;;119000005
6;119000005_NA.09.2008;NA.09.2008;Psychodidae Gen. sp.;8753;70;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Baetis digitatus/niger;20447;9;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Ephemerella aroni;20125;4;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Philopotamus montanus ssp.;19382;188;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Limnius volckmari;18421;51;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Hydraena sp.;18130;41;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Elodes sp.;17791;43;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Elmis aenea;17768;191;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Diura nanseni;13624;18;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Leuctra digitata/fusca/hippopus;13071;47;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Micrasema gelidum;10696;10;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Taeniopteryx nebulosa;6969;4;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Simuliidae Gen. sp.;6842;89;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Silo pallipes;6834;2;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Sericostoma personatum;6817;16;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Rhyacophila nubila;6772;16;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Protonemura sp.;6616;170;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Nemoura sp.;6108;7;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Limnophora sp.;5872;2;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Leptophlebia sp.;5731;2;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Isoperla sp.;5673;5;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Hydropsyche saxonica;5602;35;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Habrophlebia lauta;5370;1;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Dicranota sp.;4955;12;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Ceratopogonidae Gen. sp.;4585;1;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Baetis rhodani;4415;103;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Baetis muticus;4409;13;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Holostomis atrata;13637;1;;;119000005
6;119000005_NA.09.2007;NA.09.2007;Psychodidae Gen. sp.;8753;5;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Baetis digitatus/niger;20447;6;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Ephemerella aroni;20125;6;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Philopotamus montanus ssp.;19382;28;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Limnius volckmari;18421;8;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Elodes sp.;17791;25;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Elmis aenea;17768;28;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Diura nanseni;13624;3;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Leuctra digitata/fusca/hippopus;13071;10;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Micrasema gelidum;10696;7;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Simuliidae Gen. sp.;6842;2;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Sericostoma personatum;6817;8;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Rhyacophila nubila;6772;5;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Protonemura sp.;6616;37;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Nemoura sp.;6108;1;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Limnophora sp.;5872;4;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Isoperla sp.;5673;1;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Hydropsyche saxonica;5602;9;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Dixidae Gen. sp.;4990;1;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Dicranota sp.;4955;2;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Baetis rhodani;4415;18;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Baetis muticus;4409;2;;;119000005
6;119000005_NA.09.2006;NA.09.2006;Hydropsyche silfvenii;5603;1;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Baetis digitatus/niger;20447;156;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Ephemerella aroni;20125;24;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Philopotamus montanus ssp.;19382;16;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Oulimnius tuberculatus;18629;6;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Limnius volckmari;18421;81;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Hydraena sp.;18130;72;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Elodes sp.;17791;75;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Elmis aenea;17768;586;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Prionocera turcica;14302;1;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Diura nanseni;13624;7;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Leuctra digitata/fusca/hippopus;13071;70;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Micrasema gelidum;10696;34;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Taeniopteryx nebulosa;6969;27;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Simuliidae Gen. sp.;6842;180;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Sericostoma personatum;6817;29;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Rhyacophila nubila;6772;29;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Protonemura sp.;6616;168;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Nemoura sp.;6108;16;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Limnophora sp.;5872;9;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Leptophlebia sp.;5731;7;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Lepidostoma hirtum;5723;1;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Isoperla sp.;5673;12;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Hydropsyche saxonica;5602;43;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Habrophlebia lauta;5370;3;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Gyraulus sp.;5359;1;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Ephemera danica;5124;2;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Dixidae Gen. sp.;4990;2;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Dicranota sp.;4955;6;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Ceratopogonidae Gen. sp.;4585;6;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Baetis rhodani;4415;430;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Baetis muticus;4409;110;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Psychodidae Gen. sp.;8753;57;;;119000005
6;119000005_NA.09.2005;NA.09.2005;Empididae Gen. sp.;5097;8;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Capnopsis schilleri ssp.;21438;6;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Baetis digitatus/niger;20447;209;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Ephemerella aroni;20125;16;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Oulimnius tuberculatus;18629;12;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Limnius volckmari;18421;131;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Hydraena sp.;18130;77;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Elodes sp.;17791;14;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Elmis aenea;17768;1240;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Diura nanseni;13624;3;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Leuctra digitata/fusca/hippopus;13071;53;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Micrasema gelidum;10696;279;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Eloeophila sp.;9654;11;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Sphaeriidae Gen. sp.;8429;17;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Taeniopteryx nebulosa;6969;4;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Simuliidae Gen. sp.;6842;125;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Sericostoma personatum;6817;48;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Rhyacophila nubila;6772;14;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Protonemura sp.;6616;124;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Nemoura sp.;6108;3;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Limnophora sp.;5872;3;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Isoperla sp.;5673;9;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Hydropsyche saxonica;5602;32;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Habrophlebia lauta;5370;12;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Gyraulus sp.;5359;3;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Ephemera danica;5124;8;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Dicranota sp.;4955;12;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Ceratopogonidae Gen. sp.;4585;7;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Baetis rhodani;4415;494;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Baetis muticus;4409;556;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Holostomis atrata;13637;1;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Psychodidae Gen. sp.;8753;126;;;119000005
6;119000005_NA.09.2004;NA.09.2004;Empididae Gen. sp.;5097;33;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Baetis digitatus/niger;20447;104;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Ephemerella aroni;20125;12;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Philopotamus montanus ssp.;19382;42;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Oulimnius tuberculatus;18629;8;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Limnius volckmari;18421;72;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Hydraena sp.;18130;72;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Elodes sp.;17791;24;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Elmis aenea;17768;1010;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Diura nanseni;13624;6;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Leuctra digitata/fusca/hippopus;13071;288;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Micrasema gelidum;10696;228;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Paralauterborniella sp.;9132;12;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Sphaeriidae Gen. sp.;8429;2;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Taeniopteryx nebulosa;6969;2;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Simuliidae Gen. sp.;6842;38;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Sialis sp.;6823;2;;;119000005
6;119000005_NA.09.2003;NA.09.2003;Sericostoma personatum;6817;22;;;119000005
