Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
SE116;SE116_22101996;22.10.1996;Pagastiella orophila;6273;120,3;;;
SE116;SE116_22101997;22.10.1997;Pagastiella orophila;6273;120,3;;;
SE116;SE116_9101998;09.10.1998;Pagastiella orophila;6273;64,16;;;
SE116;SE116_12101999;12.10.1999;Pagastiella orophila;6273;8,02;;;
SE116;SE116_13102000;13.10.2000;Pagastiella orophila;6273;56,14;;;
SE116;SE116_2112001;02.11.2001;Pagastiella orophila;6273;24,06;;;
SE116;SE116_16102002;16.10.2002;Pagastiella orophila;6273;224,56;;;
SE116;SE116_3092003;30.09.2003;Pagastiella orophila;6273;40,1;;;
SE116;SE116_2892004;28.09.2004;Pagastiella orophila;6273;16,04;;;
SE116;SE116_18102005;18.10.2005;Pagastiella orophila;6273;32,08;;;
SE116;SE116_3102006;03.10.2006;Pagastiella orophila;6273;96,24;;;
SE116;SE116_11102007;11.10.2007;Pagastiella orophila;6273;481,2;;;
SE116;SE116_1102008;01.10.2008;Pagastiella orophila;6273;216,54;;;
SE116;SE116_5102009;05.10.2009;Pagastiella orophila;6273;192,48;;;
SE116;SE116_28102013;28.10.2013;Pagastiella orophila;6273;133,33;;;
SE116;SE116_9102014;09.10.2014;Pagastiella orophila;6273;100;;;
SE116;SE116_4112015;04.11.2015;Pagastiella orophila;6273;66,67;;;
SE116;SE116_25102016;25.10.2016;Pagastiella orophila;6273;39,06;;;
SE116;SE116_24102017;24.10.2017;Pagastiella orophila;6273;71,11;;;
SE116;SE116_25102018;25.10.2018;Pagastiella orophila;6273;16,67;;;
SE116;SE116_17102019;17.10.2019;Pagastiella orophila;6273;447,06;;;
SE116;SE116_2722021;27.02.2021;Pagastiella orophila;6273;117,19;;;
SE116;SE116_9101998;09.10.1998;Sergentia coracina;6814;8,02;;;
SE116;SE116_13102000;13.10.2000;Sergentia coracina;6814;200,5;;;
SE116;SE116_2792010;27.09.2010;Sergentia coracina;6814;8,22;;;
SE116;SE116_4112015;04.11.2015;Sergentia coracina;6814;16,67;;;
SE116;SE116_24102017;24.10.2017;Sergentia coracina;6814;17,78;;;
SE116;SE116_17102019;17.10.2019;Stictochironomus rosenschoeldi;8087;7,84;;;
SE116;SE116_22101996;22.10.1996;Pseudochironomus prasinatus;6642;8,02;;;
SE116;SE116_11102007;11.10.2007;Pseudochironomus prasinatus;6642;48,12;;;
SE116;SE116_17102019;17.10.2019;Pseudochironomus prasinatus;6642;15,69;;;
SE116;SE116_22101996;22.10.1996;Cladotanytarsus;4693;40,1;;;
SE116;SE116_9101998;09.10.1998;Cladotanytarsus;4693;40,1;;;
SE116;SE116_16102002;16.10.2002;Cladotanytarsus;4693;8,02;;;
SE116;SE116_3102006;03.10.2006;Cladotanytarsus;4693;16,04;;;
SE116;SE116_11102007;11.10.2007;Cladotanytarsus;4693;248,62;;;
SE116;SE116_1102008;01.10.2008;Cladotanytarsus;4693;128,32;;;
SE116;SE116_2102012;02.10.2012;Cladotanytarsus;4693;8;;;
SE116;SE116_4112015;04.11.2015;Cladotanytarsus;4693;41,67;;;
SE116;SE116_25102016;25.10.2016;Cladotanytarsus;4693;7,81;;;
SE116;SE116_24102017;24.10.2017;Cladotanytarsus;4693;17,78;;;
SE116;SE116_25102018;25.10.2018;Cladotanytarsus;4693;8,33;;;
SE116;SE116_22101996;22.10.1996;Tanytarsus;7009;906,26;;;
SE116;SE116_22101997;22.10.1997;Tanytarsus;7009;360,9;;;
SE116;SE116_9101998;09.10.1998;Tanytarsus;7009;128,32;;;
SE116;SE116_12101999;12.10.1999;Tanytarsus;7009;8,02;;;
SE116;SE116_13102000;13.10.2000;Tanytarsus;7009;192,48;;;
SE116;SE116_2112001;02.11.2001;Tanytarsus;7009;112,28;;;
SE116;SE116_16102002;16.10.2002;Tanytarsus;7009;40,1;;;
SE116;SE116_3092003;30.09.2003;Tanytarsus;7009;16,04;;;
SE116;SE116_2892004;28.09.2004;Tanytarsus;7009;104,26;;;
SE116;SE116_18102005;18.10.2005;Tanytarsus;7009;32,08;;;
SE116;SE116_3102006;03.10.2006;Tanytarsus;7009;32,08;;;
SE116;SE116_11102007;11.10.2007;Tanytarsus;7009;256,64;;;
SE116;SE116_1102008;01.10.2008;Tanytarsus;7009;224,56;;;
SE116;SE116_5102009;05.10.2009;Tanytarsus;7009;136,34;;;
SE116;SE116_2792010;27.09.2010;Tanytarsus;7009;24,66;;;
SE116;SE116_28102013;28.10.2013;Tanytarsus;7009;191,67;;;
SE116;SE116_9102014;09.10.2014;Tanytarsus;7009;191,67;;;
SE116;SE116_4112015;04.11.2015;Tanytarsus;7009;283,33;;;
SE116;SE116_25102016;25.10.2016;Tanytarsus;7009;39,06;;;
SE116;SE116_24102017;24.10.2017;Tanytarsus;7009;17,78;;;
SE116;SE116_17102019;17.10.2019;Tanytarsus;7009;305,88;;;
SE116;SE116_13102000;13.10.2000;Stempellinella;6908;272,68;;;
SE116;SE116_4112015;04.11.2015;Zavrelia;9235;16,67;;;
SE116;SE116_5102009;05.10.2009;Corynocera ambigua;4751;8,02;;;
SE116;SE116_12101999;12.10.1999;Tanytarsus lugens;7000;8,02;;;
SE116;SE116_24102017;24.10.2017;Protanypus;8154;8,89;;;
SE116;SE116_12101999;12.10.1999;Corynoneura;4766;8,02;;;
SE116;SE116_2112001;02.11.2001;Corynoneura;4766;8,02;;;
SE116;SE116_5102009;05.10.2009;Corynoneura;4766;8,02;;;
SE116;SE116_28102013;28.10.2013;Corynoneura;4766;8,33;;;
SE116;SE116_5102009;05.10.2009;Cricotopus;7476;8,02;;;
SE116;SE116_2102012;02.10.2012;Parakiefferiella;6305;8;;;
SE116;SE116_4112015;04.11.2015;Parakiefferiella;6305;8,33;;;
SE116;SE116_25102016;25.10.2016;Parakiefferiella;6305;7,81;;;
SE116;SE116_16102002;16.10.2002;Psectrocladius;6634;8,02;;;
SE116;SE116_5102009;05.10.2009;Psectrocladius;6634;8,02;;;
SE116;SE116_25102016;25.10.2016;Psectrocladius;6634;7,81;;;
SE116;SE116_12101999;12.10.1999;Epoicocladius ephemerae;7878;8,02;;;
SE116;SE116_13102000;13.10.2000;Heterotrissocladius marcidus;5478;8,02;;;
SE116;SE116_16102002;16.10.2002;Heterotrissocladius marcidus;5478;8,02;;;
SE116;SE116_11102007;11.10.2007;Heterotrissocladius marcidus;5478;8,02;;;
SE116;SE116_22101996;22.10.1996;Zalutschia zalutschicola;16248;344,86;;;
SE116;SE116_22101997;22.10.1997;Zalutschia zalutschicola;16248;625,56;;;
SE116;SE116_9101998;09.10.1998;Zalutschia zalutschicola;16248;192,48;;;
SE116;SE116_12101999;12.10.1999;Zalutschia zalutschicola;16248;24,06;;;
SE116;SE116_13102000;13.10.2000;Zalutschia zalutschicola;16248;184,46;;;
SE116;SE116_2112001;02.11.2001;Zalutschia zalutschicola;16248;569,42;;;
SE116;SE116_16102002;16.10.2002;Zalutschia zalutschicola;16248;80,2;;;
SE116;SE116_3092003;30.09.2003;Zalutschia zalutschicola;16248;56,14;;;
SE116;SE116_2892004;28.09.2004;Zalutschia zalutschicola;16248;32,08;;;
SE116;SE116_18102005;18.10.2005;Zalutschia zalutschicola;16248;8,02;;;
SE116;SE116_3102006;03.10.2006;Zalutschia zalutschicola;16248;8,02;;;
SE116;SE116_11102007;11.10.2007;Zalutschia zalutschicola;16248;24,06;;;
SE116;SE116_1102008;01.10.2008;Zalutschia zalutschicola;16248;16,04;;;
SE116;SE116_28102013;28.10.2013;Zalutschia zalutschicola;16248;8,33;;;
SE116;SE116_24102017;24.10.2017;Zalutschia zalutschicola;16248;17,78;;;
SE116;SE116_25102018;25.10.2018;Zalutschia zalutschicola;16248;8,33;;;
SE116;SE116_2722021;27.02.2021;Zalutschia zalutschicola;16248;7,81;;;
SE116;SE116_17102019;17.10.2019;Ablabesmyia;8854;7,84;;;
SE116;SE116_3102006;03.10.2006;Conchapelopia;4733;8,02;;;
SE116;SE116_1102008;01.10.2008;Conchapelopia;4733;8,02;;;
SE116;SE116_2112001;02.11.2001;Paramerina;7477;80,2;;;
SE116;SE116_3092003;30.09.2003;Paramerina;7477;16,04;;;
SE116;SE116_11102007;11.10.2007;Paramerina;7477;88,22;;;
SE116;SE116_13102000;13.10.2000;Ablabesmyia longistyla;8360;72,18;;;
SE116;SE116_16102002;16.10.2002;Ablabesmyia longistyla;8360;80,2;;;
SE116;SE116_5102009;05.10.2009;Ablabesmyia longistyla;8360;16,04;;;
SE116;SE116_9102014;09.10.2014;Ablabesmyia longistyla;8360;8,33;;;
SE116;SE116_4112015;04.11.2015;Ablabesmyia monilis;8357;83,33;;;
SE116;SE116_24102017;24.10.2017;Ablabesmyia monilis;8357;17,78;;;
SE116;SE116_17102019;17.10.2019;Ablabesmyia monilis;8357;31,37;;;
SE116;SE116_2722021;27.02.2021;Ablabesmyia monilis;8357;7,81;;;
SE116;SE116_22101996;22.10.1996;Ablabesmyia phatta;8355;216,54;;;
SE116;SE116_22101997;22.10.1997;Ablabesmyia phatta;8355;16,04;;;
SE116;SE116_9101998;09.10.1998;Ablabesmyia phatta;8355;32,08;;;
SE116;SE116_22101996;22.10.1996;Procladius;6571;312,78;;;
SE116;SE116_22101997;22.10.1997;Procladius;6571;737,84;;;
SE116;SE116_9101998;09.10.1998;Procladius;6571;296,74;;;
SE116;SE116_12101999;12.10.1999;Procladius;6571;216,54;;;
SE116;SE116_13102000;13.10.2000;Procladius;6571;128,32;;;
SE116;SE116_2112001;02.11.2001;Procladius;6571;384,96;;;
SE116;SE116_16102002;16.10.2002;Procladius;6571;585,46;;;
SE116;SE116_3092003;30.09.2003;Procladius;6571;208,52;;;
SE116;SE116_2892004;28.09.2004;Procladius;6571;401;;;
SE116;SE116_18102005;18.10.2005;Procladius;6571;296,74;;;
SE116;SE116_3102006;03.10.2006;Procladius;6571;272,68;;;
SE116;SE116_11102007;11.10.2007;Procladius;6571;641,6;;;
SE116;SE116_1102008;01.10.2008;Procladius;6571;425,06;;;
SE116;SE116_5102009;05.10.2009;Procladius;6571;409,02;;;
SE116;SE116_2792010;27.09.2010;Procladius;6571;156,18;;;
SE116;SE116_2102012;02.10.2012;Procladius;6571;184;;;
SE116;SE116_28102013;28.10.2013;Procladius;6571;200;;;
SE116;SE116_9102014;09.10.2014;Procladius;6571;158,33;;;
SE116;SE116_4112015;04.11.2015;Procladius;6571;400;;;
SE116;SE116_25102016;25.10.2016;Procladius;6571;109,38;;;
SE116;SE116_24102017;24.10.2017;Procladius;6571;266,67;;;
SE116;SE116_25102018;25.10.2018;Procladius;6571;8,33;;;
SE116;SE116_17102019;17.10.2019;Procladius;6571;180,39;;;
SE116;SE116_2722021;27.02.2021;Procladius;6571;62,5;;;
SE116;SE116_22101996;22.10.1996;Ceratopogonidae;4585;8,02;;;
SE116;SE116_22101997;22.10.1997;Ceratopogonidae;4585;16,04;;;
SE116;SE116_9101998;09.10.1998;Ceratopogonidae;4585;16,04;;;
SE116;SE116_13102000;13.10.2000;Ceratopogonidae;4585;8,02;;;
SE116;SE116_2112001;02.11.2001;Ceratopogonidae;4585;8,02;;;
SE116;SE116_16102002;16.10.2002;Ceratopogonidae;4585;16,04;;;
SE116;SE116_3092003;30.09.2003;Ceratopogonidae;4585;8,02;;;
SE116;SE116_18102005;18.10.2005;Ceratopogonidae;4585;8,02;;;
SE116;SE116_11102007;11.10.2007;Ceratopogonidae;4585;16,04;;;
SE116;SE116_1102008;01.10.2008;Ceratopogonidae;4585;8,02;;;
SE116;SE116_5102009;05.10.2009;Ceratopogonidae;4585;16,04;;;
SE116;SE116_20102011;20.10.2011;Ceratopogonidae;4585;21;;;
SE116;SE116_28102013;28.10.2013;Ceratopogonidae;4585;16,67;;;
SE116;SE116_9102014;09.10.2014;Ceratopogonidae;4585;16,67;;;
SE116;SE116_4112015;04.11.2015;Ceratopogonidae;4585;8,33;;;
SE116;SE116_24102017;24.10.2017;Ceratopogonidae;4585;26,67;;;
SE116;SE116_25102018;25.10.2018;Ceratopogonidae;4585;8,33;;;
SE116;SE116_17102019;17.10.2019;Ceratopogonidae;4585;23,53;;;
SE116;SE116_2722021;27.02.2021;Ceratopogonidae;4585;15,62;;;
SE116;SE116_22101996;22.10.1996;Chironomidae;4642;;;;
SE116;SE116_22101997;22.10.1997;Chironomidae;4642;;;;
SE116;SE116_9101998;09.10.1998;Chironomidae;4642;;;;
SE116;SE116_12101999;12.10.1999;Chironomidae;4642;;;;
SE116;SE116_13102000;13.10.2000;Chironomidae;4642;;;;
SE116;SE116_2112001;02.11.2001;Chironomidae;4642;;;;
SE116;SE116_16102002;16.10.2002;Chironomidae;4642;;;;
SE116;SE116_3092003;30.09.2003;Chironomidae;4642;;;;
SE116;SE116_2892004;28.09.2004;Chironomidae;4642;;;;
SE116;SE116_18102005;18.10.2005;Chironomidae;4642;;;;
SE116;SE116_3102006;03.10.2006;Chironomidae;4642;;;;
SE116;SE116_11102007;11.10.2007;Chironomidae;4642;;;;
SE116;SE116_1102008;01.10.2008;Chironomidae;4642;;;;
SE116;SE116_5102009;05.10.2009;Chironomidae;4642;;;;
SE116;SE116_2792010;27.09.2010;Chironomidae;4642;;;;
SE116;SE116_20102011;20.10.2011;Chironomidae;4642;;;;
SE116;SE116_2102012;02.10.2012;Chironomidae;4642;;;;
SE116;SE116_28102013;28.10.2013;Chironomidae;4642;;;;
SE116;SE116_9102014;09.10.2014;Chironomidae;4642;0;;;
SE116;SE116_4112015;04.11.2015;Chironomidae;4642;0;;;
SE116;SE116_25102016;25.10.2016;Chironomidae;4642;0;;;
SE116;SE116_24102017;24.10.2017;Chironomidae;4642;;;;
SE116;SE116_25102018;25.10.2018;Chironomidae;4642;;;;
SE116;SE116_17102019;17.10.2019;Chironomidae;4642;;;;
SE116;SE116_2722021;27.02.2021;Chironomidae;4642;;;;
SE116;SE116_22101997;22.10.1997;Chaoborus flavicans;4633;16,04;;;
SE116;SE116_9101998;09.10.1998;Chaoborus flavicans;4633;16,04;;;
SE116;SE116_2892004;28.09.2004;Chaoborus flavicans;4633;16,04;;;
SE116;SE116_2102012;02.10.2012;Chaoborus flavicans;4633;16;;;
SE116;SE116_9102014;09.10.2014;Chaoborus flavicans;4633;25;;;
SE116;SE116_9101998;09.10.1998;Caenis horaria;4519;16,04;;;
SE116;SE116_11102007;11.10.2007;Caenis horaria;4519;128,32;;;
SE116;SE116_24102017;24.10.2017;Caenis horaria;4519;17,78;;;
SE116;SE116_2722021;27.02.2021;Caenis horaria;4519;7,81;;;
SE116;SE116_3092003;30.09.2003;Ephemera;5128;8,02;;;
SE116;SE116_12101999;12.10.1999;Ephemera vulgata;5129;8,02;;;
SE116;SE116_11102007;11.10.2007;Ephemera vulgata;5129;8,02;;;
SE116;SE116_5102009;05.10.2009;Ephemera vulgata;5129;8,02;;;
SE116;SE116_24102017;24.10.2017;Ephemera vulgata;5129;8,89;;;
SE116;SE116_12101999;12.10.1999;Kageronia fuscogrisea;5452;8,02;;;
SE116;SE116_22101996;22.10.1996;Oxyethira;6268;8,02;;;
SE116;SE116_22101996;22.10.1996;Oecetis;6174;16,04;;;
SE116;SE116_22101997;22.10.1997;Oecetis;6174;32,08;;;
SE116;SE116_16102002;16.10.2002;Oecetis;6174;8,02;;;
SE116;SE116_2892004;28.09.2004;Oecetis;6174;8,02;;;
SE116;SE116_11102007;11.10.2007;Oecetis;6174;8,02;;;
SE116;SE116_9101998;09.10.1998;Oecetis ochracea;6173;16,04;;;
SE116;SE116_12101999;12.10.1999;Oecetis ochracea;6173;8,02;;;
SE116;SE116_16102002;16.10.2002;Oecetis ochracea;6173;16,04;;;
SE116;SE116_3092003;30.09.2003;Oecetis ochracea;6173;8,02;;;
SE116;SE116_3102006;03.10.2006;Oecetis ochracea;6173;8,02;;;
SE116;SE116_1102008;01.10.2008;Oecetis ochracea;6173;8,02;;;
SE116;SE116_28102013;28.10.2013;Oecetis ochracea;6173;8,33;;;
SE116;SE116_4112015;04.11.2015;Oecetis ochracea;6173;16,67;;;
SE116;SE116_2112001;02.11.2001;Oecetis testacea;6175;8,02;;;
SE116;SE116_11102007;11.10.2007;Molanna albicans;13461;8,02;;;
SE116;SE116_4112015;04.11.2015;Molanna albicans;13461;8,33;;;
SE116;SE116_13102000;13.10.2000;Agrypnia;8864;8,02;;;
SE116;SE116_22101996;22.10.1996;Pisidium;6425;232,58;;;
SE116;SE116_22101997;22.10.1997;Pisidium;6425;352,88;;;
SE116;SE116_9101998;09.10.1998;Pisidium;6425;200,5;;;
SE116;SE116_12101999;12.10.1999;Pisidium;6425;72,18;;;
SE116;SE116_13102000;13.10.2000;Pisidium;6425;56,14;;;
SE116;SE116_2112001;02.11.2001;Pisidium;6425;192,48;;;
SE116;SE116_16102002;16.10.2002;Pisidium;6425;208,52;;;
SE116;SE116_3092003;30.09.2003;Pisidium;6425;120,3;;;
SE116;SE116_2892004;28.09.2004;Pisidium;6425;112,28;;;
SE116;SE116_18102005;18.10.2005;Pisidium;6425;232,58;;;
SE116;SE116_3102006;03.10.2006;Pisidium;6425;304,76;;;
SE116;SE116_11102007;11.10.2007;Pisidium;6425;360,9;;;
SE116;SE116_1102008;01.10.2008;Pisidium;6425;433,08;;;
SE116;SE116_5102009;05.10.2009;Pisidium;6425;232,58;;;
SE116;SE116_2792010;27.09.2010;Pisidium;6425;624,72;;;
SE116;SE116_20102011;20.10.2011;Pisidium;6425;10;;;
SE116;SE116_2102012;02.10.2012;Pisidium;6425;88;;;
SE116;SE116_28102013;28.10.2013;Pisidium;6425;16,67;;;
SE116;SE116_9102014;09.10.2014;Pisidium;6425;83,33;;;
SE116;SE116_4112015;04.11.2015;Pisidium;6425;100;;;
SE116;SE116_25102016;25.10.2016;Pisidium;6425;46,88;;;
SE116;SE116_24102017;24.10.2017;Pisidium;6425;195,56;;;
SE116;SE116_17102019;17.10.2019;Pisidium;6425;203,92;;;
SE116;SE116_2722021;27.02.2021;Pisidium;6425;117,19;;;
SE116;SE116_13102000;13.10.2000;Anodonta;4326;24,06;;;
SE116;SE116_24102017;24.10.2017;Anodonta anatina;7381;8,89;;;
SE116;SE116_4112015;04.11.2015;Anodonta cygnea;4324;8,33;;;
SE117;SE117_23101995;23.10.1995;Nematoda;8813;24,06;;;
SE117;SE117_24102019;24.10.2019;Nematoda;8813;10,26;;;
SE117;SE117_23101995;23.10.1995;Oligochaeta;8736;40,1;;;
SE117;SE117_15101998;15.10.1998;Oligochaeta;8736;8,02;;;
SE117;SE117_18101999;18.10.1999;Oligochaeta;8736;64,16;;;
SE117;SE117_6112000;06.11.2000;Oligochaeta;8736;16,04;;;
SE117;SE117_24102002;24.10.2002;Oligochaeta;8736;8,02;;;
SE117;SE117_2112004;02.11.2004;Oligochaeta;8736;16,04;;;
SE117;SE117_18102005;18.10.2005;Oligochaeta;8736;16,04;;;
SE117;SE117_13102007;13.10.2007;Oligochaeta;8736;8,02;;;
SE117;SE117_8102008;08.10.2008;Oligochaeta;8736;32,08;;;
SE117;SE117_1112011;01.11.2011;Oligochaeta;8736;16;;;
SE117;SE117_26102017;26.10.2017;Oligochaeta;8736;10,26;;;
SE117;SE117_24102019;24.10.2019;Oligochaeta;8736;20,51;;;
SE117;SE117_1102020;01.10.2020;Oligochaeta;8736;10,26;;;
SE117;SE117_18102021;18.10.2021;Oligochaeta;8736;10,26;;;
SE117;SE117_17102006;17.10.2006;Crustacea;16810;24,06;;;
SE117;SE117_8102008;08.10.2008;Crustacea;16810;8,02;;;
SE117;SE117_22102009;22.10.2009;Crustacea;16810;24,06;;;
SE117;SE117_15101998;15.10.1998;Hydrachnidiae;8825;8,02;;;
SE117;SE117_15101998;15.10.1998;Hydrachnidiae;8825;8,02;;;
SE117;SE117_15101998;15.10.1998;Hydrachnidiae;8825;8,02;;;
SE117;SE117_15101998;15.10.1998;Hydrachnidiae;8825;8,02;;;
SE117;SE117_15101998;15.10.1998;Collembola;16833;8,02;;;
SE117;SE117_17102006;17.10.2006;Chironomus;4663;8,02;;;
SE117;SE117_17102006;17.10.2006;Chironomus;4663;8,02;;;
SE117;SE117_22102009;22.10.2009;Chironomus plumosus;4656;8,02;;;
SE117;SE117_15101998;15.10.1998;Sergentia coracina;6814;32,08;;;
SE117;SE117_18101999;18.10.1999;Sergentia coracina;6814;48,12;;;
SE117;SE117_6112000;06.11.2000;Sergentia coracina;6814;56,14;;;
SE117;SE117_22102001;22.10.2001;Sergentia coracina;6814;128,32;;;
SE117;SE117_24102002;24.10.2002;Sergentia coracina;6814;48,12;;;
SE117;SE117_5112003;05.11.2003;Sergentia coracina;6814;93,57;;;
SE117;SE117_2112004;02.11.2004;Sergentia coracina;6814;80,2;;;
SE117;SE117_18102005;18.10.2005;Sergentia coracina;6814;96,24;;;
SE117;SE117_17102006;17.10.2006;Sergentia coracina;6814;112,28;;;
SE117;SE117_13102007;13.10.2007;Sergentia coracina;6814;32,08;;;
SE117;SE117_1112011;01.11.2011;Sergentia coracina;6814;25;;;
SE117;SE117_16102013;16.10.2013;Sergentia coracina;6814;41,67;;;
SE117;SE117_14102014;14.10.2014;Sergentia coracina;6814;8,33;;;
SE117;SE117_11102016;11.10.2016;Sergentia coracina;6814;71,79;;;
SE117;SE117_11102018;11.10.2018;Sergentia coracina;6814;20,51;;;
SE117;SE117_1102020;01.10.2020;Sergentia coracina;6814;51,28;;;
SE117;SE117_18102021;18.10.2021;Sergentia coracina;6814;20,51;;;
SE117;SE117_8102008;08.10.2008;Sergentia prima;20580;16,04;;;
SE117;SE117_26102017;26.10.2017;Sergentia prima;20580;10,26;;;
SE117;SE117_11102018;11.10.2018;Sergentia prima;20580;41,03;;;
SE117;SE117_23101995;23.10.1995;Stictochironomus rosenschoeldi;8087;16,04;;;
SE117;SE117_6112000;06.11.2000;Stictochironomus rosenschoeldi;8087;16,04;;;
SE117;SE117_5112003;05.11.2003;Stictochironomus rosenschoeldi;8087;13,37;;;
SE117;SE117_17102006;17.10.2006;Stictochironomus rosenschoeldi;8087;16,04;;;
SE117;SE117_8102008;08.10.2008;Stictochironomus rosenschoeldi;8087;32,08;;;
SE117;SE117_22102009;22.10.2009;Stictochironomus rosenschoeldi;8087;8,02;;;
SE117;SE117_4112010;04.11.2010;Stictochironomus rosenschoeldi;8087;24,06;;;
SE117;SE117_15101998;15.10.1998;Micropsectra;6020;56,14;;;
SE117;SE117_22102009;22.10.2009;Micropsectra;6020;16,04;;;
SE117;SE117_26102017;26.10.2017;Micropsectra;6020;20,51;;;
SE117;SE117_18102021;18.10.2021;Micropsectra;6020;10,26;;;
SE117;SE117_15101998;15.10.1998;Tanytarsus;7009;16,04;;;
SE117;SE117_18101999;18.10.1999;Tanytarsus;7009;8,02;;;
SE117;SE117_6112000;06.11.2000;Tanytarsus;7009;16,04;;;
SE117;SE117_18102005;18.10.2005;Tanytarsus;7009;32,08;;;
SE117;SE117_17102006;17.10.2006;Tanytarsus;7009;112,28;;;
SE117;SE117_13102007;13.10.2007;Tanytarsus;7009;8,02;;;
SE117;SE117_8102008;08.10.2008;Tanytarsus;7009;40,1;;;
SE117;SE117_22102009;22.10.2009;Tanytarsus;7009;16,04;;;
SE117;SE117_11102016;11.10.2016;Tanytarsus;7009;92,31;;;
SE117;SE117_11102018;11.10.2018;Tanytarsus;7009;20,51;;;
SE117;SE117_23101995;23.10.1995;Heterotanytarsus apicalis;5475;8,02;;;
SE117;SE117_22102009;22.10.2009;Heterotanytarsus apicalis;5475;8,02;;;
SE117;SE117_11102016;11.10.2016;Heterotanytarsus apicalis;5475;10,26;;;
SE117;SE117_23101995;23.10.1995;Heterotrissocladius grimshawi;5477;8,02;;;
SE117;SE117_5112003;05.11.2003;Heterotrissocladius grimshawi;5477;13,37;;;
SE117;SE117_18102005;18.10.2005;Heterotrissocladius grimshawi;5477;8,02;;;
SE117;SE117_8102008;08.10.2008;Heterotrissocladius grimshawi;5477;16,04;;;
SE117;SE117_15101998;15.10.1998;Heterotrissocladius marcidus;5478;8,02;;;
SE117;SE117_8102008;08.10.2008;Heterotrissocladius marcidus;5478;48,12;;;
SE117;SE117_15101998;15.10.1998;Heterotrissocladius subpilosus;15450;16,04;;;
SE117;SE117_6112000;06.11.2000;Heterotrissocladius subpilosus;15450;8,02;;;
SE117;SE117_1112011;01.11.2011;Heterotrissocladius subpilosus;15450;8;;;
SE117;SE117_17102006;17.10.2006;Monodiamesa bathyphila;6051;8,02;;;
SE117;SE117_23101995;23.10.1995;Procladius;6571;8,02;;;
SE117;SE117_18101999;18.10.1999;Procladius;6571;8,02;;;
SE117;SE117_18102005;18.10.2005;Procladius;6571;8,02;;;
SE117;SE117_22102009;22.10.2009;Procladius;6571;8,02;;;
SE117;SE117_23101995;23.10.1995;Ceratopogonidae;4585;8,02;;;
SE117;SE117_23101995;23.10.1995;Chironomidae;4642;;;;
SE117;SE117_15101998;15.10.1998;Chironomidae;4642;;;;
SE117;SE117_18101999;18.10.1999;Chironomidae;4642;;;;
SE117;SE117_6112000;06.11.2000;Chironomidae;4642;;;;
SE117;SE117_22102001;22.10.2001;Chironomidae;4642;;;;
SE117;SE117_24102002;24.10.2002;Chironomidae;4642;;;;
SE117;SE117_5112003;05.11.2003;Chironomidae;4642;;;;
SE117;SE117_2112004;02.11.2004;Chironomidae;4642;;;;
SE117;SE117_18102005;18.10.2005;Chironomidae;4642;;;;
SE117;SE117_17102006;17.10.2006;Chironomidae;4642;;;;
SE117;SE117_13102007;13.10.2007;Chironomidae;4642;;;;
SE117;SE117_8102008;08.10.2008;Chironomidae;4642;;;;
SE117;SE117_22102009;22.10.2009;Chironomidae;4642;;;;
SE117;SE117_4112010;04.11.2010;Chironomidae;4642;;;;
SE117;SE117_1112011;01.11.2011;Chironomidae;4642;;;;
SE117;SE117_16102013;16.10.2013;Chironomidae;4642;;;;
SE117;SE117_14102014;14.10.2014;Chironomidae;4642;0;;;
SE117;SE117_11102016;11.10.2016;Chironomidae;4642;0;;;
SE117;SE117_26102017;26.10.2017;Chironomidae;4642;;;;
SE117;SE117_11102018;11.10.2018;Chironomidae;4642;;;;
SE117;SE117_1102020;01.10.2020;Chironomidae;4642;;;;
SE117;SE117_18102021;18.10.2021;Chironomidae;4642;;;;
SE117;SE117_18101999;18.10.1999;Procloeon;9167;8,02;;;
SE117;SE117_23101995;23.10.1995;Kageronia fuscogrisea;5452;8,02;;;
SE117;SE117_23101995;23.10.1995;Pisidium;6425;48,12;;;
SE117;SE117_15101998;15.10.1998;Pisidium;6425;8,02;;;
SE117;SE117_6112000;06.11.2000;Pisidium;6425;16,04;;;
SE117;SE117_18102005;18.10.2005;Pisidium;6425;24,06;;;
SE117;SE117_17102006;17.10.2006;Pisidium;6425;8,02;;;
SE117;SE117_13102007;13.10.2007;Pisidium;6425;32,08;;;
SE117;SE117_8102008;08.10.2008;Pisidium;6425;88,22;;;
SE117;SE117_22102009;22.10.2009;Pisidium;6425;96,24;;;
SE117;SE117_4112010;04.11.2010;Pisidium;6425;32,08;;;
SE117;SE117_16102013;16.10.2013;Pisidium;6425;25;;;
SE117;SE117_14102014;14.10.2014;Pisidium;6425;16,67;;;
SE117;SE117_15102015;15.10.2015;Pisidium;6425;8,89;;;
SE117;SE117_11102016;11.10.2016;Pisidium;6425;20,51;;;
SE117;SE117_26102017;26.10.2017;Pisidium;6425;30,77;;;
SE117;SE117_24102019;24.10.2019;Pisidium;6425;61,54;;;
SE117;SE117_1102020;01.10.2020;Pisidium;6425;61,54;;;
SE118;SE118_2121989;21.02.1989;Nematoda;8813;4,01;;;
SE118;SE118_8101990;08.10.1990;Nematoda;8813;8,02;;;
SE118;SE118_981988;09.08.1988;Oligochaeta;8736;4,43;;;
