Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
12195;12195_06.05.2016;06.05.2016;Glossiphonia nebulosa;7725;2;;;
12195;12195_06.05.2016;06.05.2016;Goeridae Gen. sp.;9981;39;;;
12195;12195_06.05.2016;06.05.2016;Halesus sp.;5378;1;;;
12195;12195_06.05.2016;06.05.2016;Heptagenia sulphurea;5457;20;;;
12195;12195_06.05.2016;06.05.2016;Hydropsyche siltalai;5604;200;;;
12195;12195_06.05.2016;06.05.2016;Hydroptila sp.;5616;10;;;
12195;12195_06.05.2016;06.05.2016;Isoperla sp.;5673;6;;;
12195;12195_06.05.2016;06.05.2016;Ithytrichia lamellaris;5677;65;;;
12195;12195_06.05.2016;06.05.2016;Lepidostoma basale;5713;63;;;
12195;12195_06.05.2016;06.05.2016;Lepidostoma hirtum;5723;65;;;
12195;12195_06.05.2016;06.05.2016;Limnephilidae Gen. sp.;5809;4;;;
12195;12195_06.05.2016;06.05.2016;Limnephilus lunatus;5837;1;;;
12195;12195_06.05.2016;06.05.2016;Limnius perrisi Lv.;5852;3;;;
12195;12195_06.05.2016;06.05.2016;Limnius volckmari;18421;25;;;
12195;12195_06.05.2016;06.05.2016;Lumbricidae Gen. sp.;5900;3;;;
12195;12195_06.05.2016;06.05.2016;Lumbriculidae Gen. sp.;7490;3;;;
12195;12195_06.05.2016;06.05.2016;Micrasema longulum;5983;7;;;
12195;12195_06.05.2016;06.05.2016;Micrasema minimum;5984;30;;;
12195;12195_06.05.2016;06.05.2016;Naididae/Tubificidae Gen. sp.;20200;9;;;
12195;12195_06.05.2016;06.05.2016;Odontocerum albicorne;6168;6;;;
12195;12195_06.05.2016;06.05.2016;Orthocladiinae Gen. sp.;6208;150;;;
12195;12195_06.05.2016;06.05.2016;Polycentropus irroratus;6469;2;;;
12195;12195_06.05.2016;06.05.2016;Psychomyia pusilla;6661;15;;;
12195;12195_06.05.2016;06.05.2016;Radix balthica;16959;20;;;
12195;12195_06.05.2016;06.05.2016;Rheotanytarsus sp.;6717;9;;;
12195;12195_06.05.2016;06.05.2016;Rhithrogena semicolorata-Gr.;6745;8;;;
12195;12195_06.05.2016;06.05.2016;Rhyacophila s. str. sp.;7456;1;;;
12195;12195_06.05.2016;06.05.2016;Sericostoma sp.;6818;200;;;
12195;12195_06.05.2016;06.05.2016;Serratella ignita;5131;30;;;
12195;12195_06.05.2016;06.05.2016;Silo nigricornis;6833;3;;;
12195;12195_06.05.2016;06.05.2016;Silo pallipes;6834;3;;;
12195;12195_06.05.2016;06.05.2016;Silo piceus;6835;39;;;
12195;12195_06.05.2016;06.05.2016;Simulium (Nevermannia) sp.;9752;1;;;
12195;12195_06.05.2016;06.05.2016;Simulium reptans;6852;25;;;
12195;12195_06.05.2016;06.05.2016;Simulium sp.;6853;25;;;
12195;12195_06.05.2016;06.05.2016;Simulium vernum;7842;4;;;
12195;12195_06.05.2016;06.05.2016;Siphonoperla sp.;6867;1;;;
12195;12195_06.05.2016;06.05.2016;Tabanidae Gen. sp.;8485;2;;;
12195;12195_06.05.2016;06.05.2016;Tanypodinae Gen. sp.;6972;6;;;
12195;12195_06.05.2016;06.05.2016;Tanytarsini Gen. sp.;6977;21;;;
12195;12195_06.05.2016;06.05.2016;Torleya major;7083;20;;;
10290;10290_18.05.2017;18.05.2017;Ancylus fluviatilis;4310;26;;;
10290;10290_18.05.2017;18.05.2017;Baetis alpinus;4381;40;;;
10290;10290_18.05.2017;18.05.2017;Baetis fuscatus/scambus;4398;12;;;
10290;10290_18.05.2017;18.05.2017;Baetis muticus;4409;36;;;
10290;10290_18.05.2017;18.05.2017;Baetis rhodani;4415;105;;;
10290;10290_18.05.2017;18.05.2017;Baetis scambus;4416;32;;;
10290;10290_18.05.2017;18.05.2017;Brachyptera risi;4487;25;;;
10290;10290_18.05.2017;18.05.2017;Chironomidae Gen. sp.;4642;25;;;
10290;10290_18.05.2017;18.05.2017;Dicranota sp.;4955;55;;;
10290;10290_18.05.2017;18.05.2017;Drusus annulatus;5001;42;;;
10290;10290_18.05.2017;18.05.2017;Dugesia gonocephala;5018;18;;;
10290;10290_18.05.2017;18.05.2017;Ecdyonurus torrentis;5057;3;;;
10290;10290_18.05.2017;18.05.2017;Ecdyonurus venosus;5058;11;;;
10290;10290_18.05.2017;18.05.2017;Elmis aenea Ad.;12066;14;;;
10290;10290_18.05.2017;18.05.2017;Elmis sp. Lv.;5095;40;;;
10290;10290_18.05.2017;18.05.2017;Epeorus assimilis;12550;45;;;
10290;10290_18.05.2017;18.05.2017;Ephemera danica;5124;15;;;
10290;10290_18.05.2017;18.05.2017;Ephemerella mucronata;5135;28;;;
10290;10290_18.05.2017;18.05.2017;Esolus angustatus Ad.;12081;6;;;
10290;10290_18.05.2017;18.05.2017;Esolus parallelepipedus Ad.;12082;60;;;
10290;10290_18.05.2017;18.05.2017;Esolus sp. Lv.;5169;20;;;
10290;10290_18.05.2017;18.05.2017;Gammarus fossarum;5288;100;;;
10290;10290_18.05.2017;18.05.2017;Glossiphonia nebulosa;7725;3;;;
10290;10290_18.05.2017;18.05.2017;Habroleptoides confusa;5367;15;;;
10290;10290_18.05.2017;18.05.2017;Halesus digitatus/tesselatus;8834;7;;;
10290;10290_18.05.2017;18.05.2017;Halesus radiatus;5376;1;;;
10290;10290_18.05.2017;18.05.2017;Hydraena sp. Ad.;5531;6;;;
10290;10290_18.05.2017;18.05.2017;Hydropsyche instabilis;5598;10;;;
10290;10290_18.05.2017;18.05.2017;Hydropsyche saxonica;5602;2;;;
10290;10290_18.05.2017;18.05.2017;Ibisia marginata;4364;1;;;
10290;10290_18.05.2017;18.05.2017;Isoperla sp.;5673;22;;;
10290;10290_18.05.2017;18.05.2017;Leuctra sp.;5790;30;;;
10290;10290_18.05.2017;18.05.2017;Limnius perrisi Ad.;12092;1;;;
10290;10290_18.05.2017;18.05.2017;Limnius sp. Lv.;5853;35;;;
10290;10290_18.05.2017;18.05.2017;Limnius volckmari Ad.;12094;16;;;
10290;10290_18.05.2017;18.05.2017;Liponeura decipiens;5889;2;;;
10290;10290_18.05.2017;18.05.2017;Lumbriculidae Gen. sp.;7490;2;;;
10290;10290_18.05.2017;18.05.2017;Naididae Gen. sp.;6068;2;;;
10290;10290_18.05.2017;18.05.2017;Odontocerum albicorne;6168;18;;;
10290;10290_18.05.2017;18.05.2017;Orectochilus villosus Lv.;6200;5;;;
10290;10290_18.05.2017;18.05.2017;Perla marginata;6370;42;;;
10290;10290_18.05.2017;18.05.2017;Potamophylax cingulatus cingulatus;6521;1;;;
10290;10290_18.05.2017;18.05.2017;Potamophylax latipennis;6522;1;;;
10290;10290_18.05.2017;18.05.2017;Prosimulium sp.;6591;110;;;
10290;10290_18.05.2017;18.05.2017;Protonemura sp.;6616;90;;;
10290;10290_18.05.2017;18.05.2017;Rhithrogena semicolorata-Gr.;6745;200;;;
10290;10290_18.05.2017;18.05.2017;Rhyacophila sp.;6780;28;;;
10290;10290_18.05.2017;18.05.2017;Sericostoma sp.;6818;15;;;
10290;10290_18.05.2017;18.05.2017;Serratella ignita;5131;10;;;
10290;10290_18.05.2017;18.05.2017;Silo pallipes;6834;40;;;
10290;10290_18.05.2017;18.05.2017;Silo sp.;6836;4;;;
10290;10290_18.05.2017;18.05.2017;Simulium sp.;6853;18;;;
10290;10290_18.05.2017;18.05.2017;Torleya major;7083;1;;;
10290;10290_18.05.2017;18.05.2017;Trocheta bykowskii;7106;5;;;
12662;12662_18.05.2017;18.05.2017;Agapetus delicatulus;4250;1;;;
12662;12662_18.05.2017;18.05.2017;Baetis alpinus;4381;48;;;
12662;12662_18.05.2017;18.05.2017;Baetis muticus;4409;28;;;
12662;12662_18.05.2017;18.05.2017;Baetis rhodani;4415;16;;;
12662;12662_18.05.2017;18.05.2017;Baetis scambus;4416;14;;;
12662;12662_18.05.2017;18.05.2017;Baetis sp.;4419;8;;;
12662;12662_18.05.2017;18.05.2017;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;1;;;
12662;12662_18.05.2017;18.05.2017;Chaetopterygini Gen. sp.;10544;10;;;
12662;12662_18.05.2017;18.05.2017;Chaetopteryx villosa villosa;4628;16;;;
12662;12662_18.05.2017;18.05.2017;Dicranota sp.;4955;9;;;
12662;12662_18.05.2017;18.05.2017;Drusus annulatus;5001;8;;;
12662;12662_18.05.2017;18.05.2017;Dugesia gonocephala;5018;4;;;
12662;12662_18.05.2017;18.05.2017;Ecdyonurus sp.;5053;2;;;
12662;12662_18.05.2017;18.05.2017;Ecdyonurus venosus;5058;10;;;
12662;12662_18.05.2017;18.05.2017;Elmis aenea Ad.;12066;4;;;
12662;12662_18.05.2017;18.05.2017;Elmis sp. Lv.;5095;20;;;
12662;12662_18.05.2017;18.05.2017;Eloeophila sp.;9654;1;;;
12662;12662_18.05.2017;18.05.2017;Epeorus assimilis;12550;8;;;
12662;12662_18.05.2017;18.05.2017;Ephemera danica;5124;7;;;
12662;12662_18.05.2017;18.05.2017;Esolus parallelepipedus Ad.;12082;12;;;
12662;12662_18.05.2017;18.05.2017;Gammarus fossarum;5288;135;;;
12662;12662_18.05.2017;18.05.2017;Glossosoma boltoni/conformis;12371;1;;;
12662;12662_18.05.2017;18.05.2017;Habroleptoides confusa;5367;28;;;
12662;12662_18.05.2017;18.05.2017;Halesus digitatus/tesselatus;8834;9;;;
12662;12662_18.05.2017;18.05.2017;Halesus radiatus;5376;4;;;
12662;12662_18.05.2017;18.05.2017;Halesus sp.;5378;2;;;
12662;12662_18.05.2017;18.05.2017;Hydraena sp. Ad.;5531;11;;;
12662;12662_18.05.2017;18.05.2017;Hydropsyche saxonica;5602;6;;;
12662;12662_18.05.2017;18.05.2017;Hydropsyche siltalai;5604;22;;;
12662;12662_18.05.2017;18.05.2017;Isoperla sp.;5673;65;;;
12662;12662_18.05.2017;18.05.2017;Leuctra sp.;5790;110;;;
12662;12662_18.05.2017;18.05.2017;Limnius perrisi Ad.;12092;2;;;
12662;12662_18.05.2017;18.05.2017;Limnius volckmari Ad.;12094;3;;;
12662;12662_18.05.2017;18.05.2017;Liponeura decipiens;5889;12;;;
12662;12662_18.05.2017;18.05.2017;Lumbriculidae Gen. sp.;7490;2;;;
12662;12662_18.05.2017;18.05.2017;Naididae Gen. sp.;6068;14;;;
12662;12662_18.05.2017;18.05.2017;Odontocerum albicorne;6168;3;;;
12662;12662_18.05.2017;18.05.2017;Oecismus monedula monedula;6176;1;;;
12662;12662_18.05.2017;18.05.2017;Orectochilus villosus Lv.;6200;2;;;
12662;12662_18.05.2017;18.05.2017;Oreodytes sanmarkii Ad.;12010;1;;;
12662;12662_18.05.2017;18.05.2017;Perla marginata;6370;4;;;
12662;12662_18.05.2017;18.05.2017;Polycentropodidae Gen. sp.;8478;3;;;
12662;12662_18.05.2017;18.05.2017;Polycentropus flavomaculatus flavomaculatus;6468;2;;;
12662;12662_18.05.2017;18.05.2017;Potamophylax cingulatus cingulatus;6521;2;;;
12662;12662_18.05.2017;18.05.2017;Potamophylax latipennis;6522;2;;;
12662;12662_18.05.2017;18.05.2017;Prosimulium sp.;6591;1400;;;
12662;12662_18.05.2017;18.05.2017;Protonemura sp.;6616;24;;;
12662;12662_18.05.2017;18.05.2017;Rhithrogena semicolorata-Gr.;6745;65;;;
12662;12662_18.05.2017;18.05.2017;Rhyacophila sp.;6780;55;;;
12662;12662_18.05.2017;18.05.2017;Sericostoma sp.;6818;16;;;
12662;12662_18.05.2017;18.05.2017;Sericostomatidae Gen. sp.;9311;4;;;
12662;12662_18.05.2017;18.05.2017;Serratella ignita;5131;12;;;
12662;12662_18.05.2017;18.05.2017;Simulium sp.;6853;30;;;
12662;12662_18.05.2017;18.05.2017;Simulium variegatum;6855;5;;;
11079;11079_20.04.2017;20.04.2017;Agapetus fuscipes;4251;1;;;
11079;11079_20.04.2017;20.04.2017;Agapetus ochripes;4253;14;;;
11079;11079_20.04.2017;20.04.2017;Ancylus fluviatilis;4310;1;;;
11079;11079_20.04.2017;20.04.2017;Anomalopterygella chauviniana;4327;45;;;
11079;11079_20.04.2017;20.04.2017;Asellus aquaticus;8691;6;;;
11079;11079_20.04.2017;20.04.2017;Baetis alpinus;4381;7;;;
11079;11079_20.04.2017;20.04.2017;Baetis muticus;4409;32;;;
11079;11079_20.04.2017;20.04.2017;Baetis rhodani;4415;472;;;
11079;11079_20.04.2017;20.04.2017;Ceratopogonidae Gen. sp.;4585;18;;;
11079;11079_20.04.2017;20.04.2017;Chaetopteryx villosa villosa;4628;6;;;
11079;11079_20.04.2017;20.04.2017;Chelifera sp.;4638;18;;;
11079;11079_20.04.2017;20.04.2017;Chironomidae Gen. sp.;4642;1550;;;
11079;11079_20.04.2017;20.04.2017;Chironomini Gen. sp.;4644;54;;;
11079;11079_20.04.2017;20.04.2017;Clinocerinae Gen. sp.;19847;6;;;
11079;11079_20.04.2017;20.04.2017;Dicranota sp.;4955;60;;;
11079;11079_20.04.2017;20.04.2017;Dixa puberula;7737;1;;;
11079;11079_20.04.2017;20.04.2017;Ecclisopteryx dalecarlica;5033;1;;;
11079;11079_20.04.2017;20.04.2017;Ecdyonurus sp.;5053;12;;;
11079;11079_20.04.2017;20.04.2017;Elmis aenea;17768;12;;;
11079;11079_20.04.2017;20.04.2017;Elmis maugetii;17774;12;;;
11079;11079_20.04.2017;20.04.2017;Elmis rioloides;17778;18;;;
11079;11079_20.04.2017;20.04.2017;Elmis sp.;17779;163;;;
11079;11079_20.04.2017;20.04.2017;Elodes marginata;17786;6;;;
11079;11079_20.04.2017;20.04.2017;Epeorus assimilis;12550;16;;;
11079;11079_20.04.2017;20.04.2017;Ephemera danica;5124;6;;;
11079;11079_20.04.2017;20.04.2017;Ephemerella mucronata;5135;300;;;
11079;11079_20.04.2017;20.04.2017;Gammarus fossarum;5288;589;;;
11079;11079_20.04.2017;20.04.2017;Gammarus sp.;5293;180;;;
11079;11079_20.04.2017;20.04.2017;Glossosoma boltoni;5312;1;;;
11079;11079_20.04.2017;20.04.2017;Halesus radiatus;5376;6;;;
11079;11079_20.04.2017;20.04.2017;Halesus sp.;5378;6;;;
11079;11079_20.04.2017;20.04.2017;Hemerodromia sp.;5442;36;;;
11079;11079_20.04.2017;20.04.2017;Hydropsyche instabilis;5598;7;;;
11079;11079_20.04.2017;20.04.2017;Hydropsyche siltalai;5604;7;;;
11079;11079_20.04.2017;20.04.2017;Limnephilidae Gen. sp.;5809;155;;;
11079;11079_20.04.2017;20.04.2017;Limnius perrisi;18418;294;;;
11079;11079_20.04.2017;20.04.2017;Limnius volckmari;18421;37;;;
11079;11079_20.04.2017;20.04.2017;Limoniidae Gen. sp.;8483;6;;;
11079;11079_20.04.2017;20.04.2017;Lithax niger;5893;3;;;
11079;11079_20.04.2017;20.04.2017;Lumbriculus variegatus;5907;12;;;
11079;11079_20.04.2017;20.04.2017;Micrasema longulum;5983;97;;;
11079;11079_20.04.2017;20.04.2017;Micrasema minimum;5984;365;;;
11079;11079_20.04.2017;20.04.2017;Naididae Gen. sp.;6068;6;;;
11079;11079_20.04.2017;20.04.2017;Odontocerum albicorne;6168;9;;;
11079;11079_20.04.2017;20.04.2017;Pisidium sp.;6425;13;;;
11079;11079_20.04.2017;20.04.2017;Plectrocnemia sp.;6447;6;;;
11079;11079_20.04.2017;20.04.2017;Polycelis felina;6463;25;;;
11079;11079_20.04.2017;20.04.2017;Potamopyrgus antipodarum;8251;6;;;
11079;11079_20.04.2017;20.04.2017;Prodiamesa olivacea;6583;72;;;
11079;11079_20.04.2017;20.04.2017;Prosimulium sp.;6591;31;;;
11079;11079_20.04.2017;20.04.2017;Protonemura sp.;6616;31;;;
11079;11079_20.04.2017;20.04.2017;Radix balthica;16959;1;;;
11079;11079_20.04.2017;20.04.2017;Rhithrogena semicolorata-Gr.;6745;565;;;
11079;11079_20.04.2017;20.04.2017;Rhyacophila s. str. sp.;7456;43;;;
11079;11079_20.04.2017;20.04.2017;Sericostoma flavicorne;6816;7;;;
11079;11079_20.04.2017;20.04.2017;Sericostoma sp.;6818;61;;;
11079;11079_20.04.2017;20.04.2017;Silo nigricornis;6833;7;;;
11079;11079_20.04.2017;20.04.2017;Silo pallipes;6834;18;;;
11079;11079_20.04.2017;20.04.2017;Simulium cryophilum;7839;6;;;
11079;11079_20.04.2017;20.04.2017;Simulium monticola;6848;2;;;
11079;11079_20.04.2017;20.04.2017;Simulium sp.;6853;217;;;
11079;11079_20.04.2017;20.04.2017;Stylodrilus heringianus;6935;186;;;
11079;11079_20.04.2017;20.04.2017;Tanypodinae Gen. sp.;6972;54;;;
11079;11079_20.04.2017;20.04.2017;Tanytarsini Gen. sp.;6977;702;;;
11079;11079_20.04.2017;20.04.2017;Tipulidae Gen. sp.;8487;2;;;
11079;11079_20.04.2017;20.04.2017;Tubificidae Gen. sp.;7117;6;;;
11054;11054_09.04.2018;09.04.2018;Ancylus fluviatilis;4310;3;;;
11054;11054_09.04.2018;09.04.2018;Anomalopterygella chauviniana;4327;3;;;
11054;11054_09.04.2018;09.04.2018;Baetis rhodani;4415;237;;;
11054;11054_09.04.2018;09.04.2018;Baetis sp.;4419;17;;;
11054;11054_09.04.2018;09.04.2018;Baetis vernus;4427;17;;;
11054;11054_09.04.2018;09.04.2018;Brachycentrus maculatus;6184;2;;;
11054;11054_09.04.2018;09.04.2018;Chaetopterygini/Stenophylacini Gen. sp.;10370;2;;;
11054;11054_09.04.2018;09.04.2018;Chironomidae Gen. sp.;4642;36;;;
11054;11054_09.04.2018;09.04.2018;Dicranota (Dicranota) sp.;16936;3;;;
11054;11054_09.04.2018;09.04.2018;Dugesia gonocephala;5018;3;;;
11054;11054_09.04.2018;09.04.2018;Dugesia sp.;5021;5;;;
11054;11054_09.04.2018;09.04.2018;Eiseniella tetraedra;5075;2;;;
11054;11054_09.04.2018;09.04.2018;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;9;;;
11054;11054_09.04.2018;09.04.2018;Eloeophila sp.;9654;5;;;
11054;11054_09.04.2018;09.04.2018;Ephemera danica;5124;8;;;
11054;11054_09.04.2018;09.04.2018;Erpobdella octoculata;5159;5;;;
11054;11054_09.04.2018;09.04.2018;Erpobdella sp.;5160;8;;;
11054;11054_09.04.2018;09.04.2018;Erpobdella vilnensis;5157;11;;;
11054;11054_09.04.2018;09.04.2018;Glossiphonia complanata;5304;5;;;
11054;11054_09.04.2018;09.04.2018;Halesus digitatus/tesselatus;8834;6;;;
11054;11054_09.04.2018;09.04.2018;Haplotaxis gordioides;5401;2;;;
11054;11054_09.04.2018;09.04.2018;Helobdella stagnalis;5413;2;;;
11054;11054_09.04.2018;09.04.2018;Hydropsyche incognita/pellucidula;13024;6;;;
11054;11054_09.04.2018;09.04.2018;Hydropsyche siltalai;5604;21;;;
11054;11054_09.04.2018;09.04.2018;Hydropsyche sp.;5605;24;;;
11054;11054_09.04.2018;09.04.2018;Lepidostoma basale;5713;99;;;
11054;11054_09.04.2018;09.04.2018;Lumbriculidae Gen. sp.;7490;14;;;
11054;11054_09.04.2018;09.04.2018;Micropterna lateralis/sequax;14488;2;;;
11054;11054_09.04.2018;09.04.2018;Pisidium sp.;6425;3;;;
11054;11054_09.04.2018;09.04.2018;Potamophylax luctuosus luctuosus;6523;2;;;
11054;11054_09.04.2018;09.04.2018;Rhithrogena semicolorata-Gr.;6745;2;;;
11054;11054_09.04.2018;09.04.2018;Rhithrogena sp.;6747;2;;;
11054;11054_09.04.2018;09.04.2018;Sericostoma sp.;6818;60;;;
11054;11054_09.04.2018;09.04.2018;Silo pallipes;6834;2;;;
11054;11054_09.04.2018;09.04.2018;Simulium (Simulium) sp.;14094;9;;;
11054;11054_09.04.2018;09.04.2018;Siphonoperla sp.;6867;2;;;
11054;11054_09.04.2018;09.04.2018;Stylodrilus heringianus;6935;2;;;
11054;11054_09.04.2018;09.04.2018;Tanypodinae Gen. sp.;6972;2;;;
11054;11054_09.04.2018;09.04.2018;Tanytarsini Gen. sp.;6977;2;;;
11054;11054_09.04.2018;09.04.2018;Theodoxus fluviatilis ssp.;7025;5;;;
10928;10928_06.06.2019;06.06.2019;Adicella reducta;4212;13;;;
10928;10928_06.06.2019;06.06.2019;Anabolia nervosa;4300;51;;;
10928;10928_06.06.2019;06.06.2019;Ancylus fluviatilis;4310;11;;;
10928;10928_06.06.2019;06.06.2019;Atherix ibis;4363;5;;;
10928;10928_06.06.2019;06.06.2019;Aulodrilus pluriseta;4377;11;;;
10928;10928_06.06.2019;06.06.2019;Baetis muticus;4409;16;;;
10928;10928_06.06.2019;06.06.2019;Baetis rhodani;4415;32;;;
10928;10928_06.06.2019;06.06.2019;Baetis vernus;4427;182;;;
10928;10928_06.06.2019;06.06.2019;Calopteryx virgo;4532;12;;;
10928;10928_06.06.2019;06.06.2019;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;11;;;
10928;10928_06.06.2019;06.06.2019;Chaetopteryx villosa villosa;4628;115;;;
10928;10928_06.06.2019;06.06.2019;Chironomidae Gen. sp.;4642;10;;;
10928;10928_06.06.2019;06.06.2019;Dugesia gonocephala;5018;6;;;
10928;10928_06.06.2019;06.06.2019;Elmis aenea;17768;42;;;
10928;10928_06.06.2019;06.06.2019;Elmis maugetii;17774;23;;;
10928;10928_06.06.2019;06.06.2019;Elmis sp. Lv.;5095;62;;;
10928;10928_06.06.2019;06.06.2019;Ephemera danica;5124;40;;;
10928;10928_06.06.2019;06.06.2019;Erpobdella octoculata;5159;4;;;
10928;10928_06.06.2019;06.06.2019;Gammarus fossarum;5288;22;;;
10928;10928_06.06.2019;06.06.2019;Glossiphonia complanata;5304;3;;;
10928;10928_06.06.2019;06.06.2019;Hydrachnidia Gen. sp.;8825;125;;;
10928;10928_06.06.2019;06.06.2019;Hydropsyche instabilis;5598;6;;;
10928;10928_06.06.2019;06.06.2019;Hydropsyche siltalai;5604;3;;;
10928;10928_06.06.2019;06.06.2019;Isoperla sp.;5673;5;;;
10928;10928_06.06.2019;06.06.2019;Ithytrichia lamellaris;5677;16;;;
10928;10928_06.06.2019;06.06.2019;Lepidostoma basale;5713;204;;;
10928;10928_06.06.2019;06.06.2019;Leuctra sp.;5790;5;;;
10928;10928_06.06.2019;06.06.2019;Limnius sp. Lv.;5853;12;;;
10928;10928_06.06.2019;06.06.2019;Limnius volckmari;18421;27;;;
10928;10928_06.06.2019;06.06.2019;Oreodytes sanmarkii;18616;6;;;
10928;10928_06.06.2019;06.06.2019;Ostracoda Gen. sp.;8740;61;;;
10928;10928_06.06.2019;06.06.2019;Oulimnius tuberculatus;18629;16;;;
10928;10928_06.06.2019;06.06.2019;Pisidium sp.;6425;17;;;
10928;10928_06.06.2019;06.06.2019;Potamopyrgus antipodarum;8251;1005;;;
10928;10928_06.06.2019;06.06.2019;Potamothrix hammoniensis;6531;11;;;
10928;10928_06.06.2019;06.06.2019;Prodiamesa olivacea;6583;3;;;
10928;10928_06.06.2019;06.06.2019;Radix balthica;16959;9;;;
10928;10928_06.06.2019;06.06.2019;Rhyacophila (Rhyacophila) sp.;13965;5;;;
10928;10928_06.06.2019;06.06.2019;Riolus sp. Lv.;6797;6;;;
10928;10928_06.06.2019;06.06.2019;Sericostoma sp.;6818;51;;;
10928;10928_06.06.2019;06.06.2019;Serratella ignita;5131;525;;;
10928;10928_06.06.2019;06.06.2019;Silo piceus;6835;13;;;
10928;10928_06.06.2019;06.06.2019;Simulium (Nevermannia) sp.;9752;60;;;
10928;10928_06.06.2019;06.06.2019;Simulium sp.;6853;30;;;
10928;10928_06.06.2019;06.06.2019;Tanypodinae Gen. sp.;6972;3;;;
10928;10928_06.06.2019;06.06.2019;Tanytarsini Gen. sp.;6977;13;;;
10928;10928_06.06.2019;06.06.2019;Tipula sp.;7077;4;;;
10928;10928_06.06.2019;06.06.2019;Tubifex sp.;7115;21;;;
10290;10290_03.06.2019;03.06.2019;Agapetus fuscipes;4251;1;;;
10290;10290_03.06.2019;03.06.2019;Baetis alpinus;4381;3;;;
10290;10290_03.06.2019;03.06.2019;Baetis rhodani;4415;15;;;
10290;10290_03.06.2019;03.06.2019;Baetis scambus;4416;14;;;
10290;10290_03.06.2019;03.06.2019;Baetis sp.;4419;30;;;
10290;10290_03.06.2019;03.06.2019;Chaetopterygini Gen. sp.;10544;1;;;
10290;10290_03.06.2019;03.06.2019;Chaetopteryx villosa villosa;4628;1;;;
10290;10290_03.06.2019;03.06.2019;Chironomidae Gen. sp.;4642;200;;;
10290;10290_03.06.2019;03.06.2019;Dicranota sp.;4955;15;;;
10290;10290_03.06.2019;03.06.2019;Elmis aenea;17768;1;;;
10290;10290_03.06.2019;03.06.2019;Elmis sp. Lv.;5095;15;;;
10290;10290_03.06.2019;03.06.2019;Ephemera danica;5124;28;;;
10290;10290_03.06.2019;03.06.2019;Esolus sp. Lv.;5169;18;;;
10290;10290_03.06.2019;03.06.2019;Gammarus fossarum;5288;70;;;
10290;10290_03.06.2019;03.06.2019;Gammarus sp.;5293;40;;;
10290;10290_03.06.2019;03.06.2019;Habrophlebia lauta;5370;5;;;
10290;10290_03.06.2019;03.06.2019;Halesus radiatus;5376;3;;;
10290;10290_03.06.2019;03.06.2019;Hydropsyche instabilis;5598;2;;;
10290;10290_03.06.2019;03.06.2019;Isoperla sp.;5673;2;;;
10290;10290_03.06.2019;03.06.2019;Leuctra sp.;5790;22;;;
10290;10290_03.06.2019;03.06.2019;Limnius sp. Ad.;12093;16;;;
10290;10290_03.06.2019;03.06.2019;Lumbriculidae Gen. sp.;7490;2;;;
10290;10290_03.06.2019;03.06.2019;Lype reducta;5921;2;;;
10290;10290_03.06.2019;03.06.2019;Naididae Gen. sp.;6068;5;;;
10290;10290_03.06.2019;03.06.2019;Odontocerum albicorne;6168;2;;;
10290;10290_03.06.2019;03.06.2019;Orectochilus villosus Lv.;6200;4;;;
10290;10290_03.06.2019;03.06.2019;Perla marginata/pallida;16888;1;;;
10290;10290_03.06.2019;03.06.2019;Prosimulium sp.;6591;75;;;
10290;10290_03.06.2019;03.06.2019;Protonemura sp.;6616;6;;;
10290;10290_03.06.2019;03.06.2019;Rhyacophila sp.;6780;2;;;
10290;10290_03.06.2019;03.06.2019;Serratella ignita;5131;42;;;
10290;10290_03.06.2019;03.06.2019;Simulium sp.;6853;600;;;
10290;10290_03.06.2019;03.06.2019;Tabanidae Gen. sp.;8485;2;;;
10290;10290_03.06.2019;03.06.2019;Tanypodinae Gen. sp.;6972;25;;;
10290;10290_03.06.2019;03.06.2019;Tanytarsini Gen. sp.;6977;16;;;
12195;12195_09.04.2018;09.04.2018;Agapetinae Gen. sp.;19090;3;;;
12195;12195_09.04.2018;09.04.2018;Ancylus fluviatilis;4310;3;;;
12195;12195_09.04.2018;09.04.2018;Anomalopterygella chauviniana;4327;9;;;
12195;12195_09.04.2018;09.04.2018;Antocha sp.;4330;2;;;
12195;12195_09.04.2018;09.04.2018;Baetis niger;4410;5;;;
12195;12195_09.04.2018;09.04.2018;Baetis rhodani;4415;380;;;
12195;12195_09.04.2018;09.04.2018;Baetis sp.;4419;14;;;
12195;12195_09.04.2018;09.04.2018;Baetis vernus;4427;17;;;
12195;12195_09.04.2018;09.04.2018;Brachycentrus maculatus;6184;1;;;
12195;12195_09.04.2018;09.04.2018;Chaetopterygini/Stenophylacini Gen. sp.;10370;1;;;
12195;12195_09.04.2018;09.04.2018;Chironomidae Gen. sp.;4642;15;;;
12195;12195_09.04.2018;09.04.2018;Dicranota (Dicranota) sp.;16936;8;;;
12195;12195_09.04.2018;09.04.2018;Dicranota sp.;4955;1;;;
12195;12195_09.04.2018;09.04.2018;Dugesia gonocephala;5018;5;;;
12195;12195_09.04.2018;09.04.2018;Dugesia sp.;5021;5;;;
