Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
HE_10613;HE_1165788;14.06.2017;Chaetopteryx villosa villosa;;2;;;
HE_10613;HE_1165788;14.06.2017;Chironomidae Gen. sp.;;8;;;
HE_10613;HE_1165788;14.06.2017;Chironomini Gen. sp.;;27;;;
HE_10613;HE_1165788;14.06.2017;Chironomus riparius-Agg.;;12;;;
HE_10613;HE_1165788;14.06.2017;Dendrocoelum lacteum;;1;;;
HE_10613;HE_1165788;14.06.2017;Dicranota sp.;;31;;;
HE_10613;HE_1165788;14.06.2017;Dugesia gonocephala;;3;;;
HE_10613;HE_1165788;14.06.2017;Dugesia lugubris/polychroa;;2;;;
HE_10613;HE_1165788;14.06.2017;Eunapius fragilis;;3;;;
HE_10613;HE_1165788;14.06.2017;Gammarus pulex;;1890;;;
HE_10613;HE_1165788;14.06.2017;Gammarus roeselii;;1523;;;
HE_10613;HE_1165788;14.06.2017;Gammarus sp.;;1232;;;
HE_10613;HE_1165788;14.06.2017;Gerris sp.;;6;;;
HE_10613;HE_1165788;14.06.2017;Goera pilosa;;3;;;
HE_10613;HE_1165788;14.06.2017;Halesus sp.;;15;;;
HE_10613;HE_1165788;14.06.2017;Heptagenia sulphurea;;19;;;
HE_10613;HE_1165788;14.06.2017;Hydropsyche pellucidula;;6;;;
HE_10613;HE_1165788;14.06.2017;Lepidostoma hirtum;;30;;;
HE_10613;HE_1165788;14.06.2017;Leptoceridae Gen. sp.;;6;;;
HE_10613;HE_1165788;14.06.2017;Lype phaeopa;;1;;;
HE_10613;HE_1165788;14.06.2017;Mystacides azurea;;6;;;
HE_10613;HE_1165788;14.06.2017;Oligochaeta Gen. sp.;;6;;;
HE_10613;HE_1165788;14.06.2017;Pisidium sp.;;42;;;
HE_10613;HE_1165788;14.06.2017;Platambus maculatus;;17;;;
HE_10613;HE_1165788;14.06.2017;Polycelis nigra/tenuis;;5;;;
HE_10613;HE_1165788;14.06.2017;Pomatinus substriatus;;6;;;
HE_10613;HE_1165788;14.06.2017;Potamophylax rotundipennis;;24;;;
HE_10613;HE_1165788;14.06.2017;Potamopyrgus antipodarum;;15;;;
HE_10613;HE_1165788;14.06.2017;Psychomyia pusilla;;18;;;
HE_10613;HE_1165788;14.06.2017;Serratella ignita;;199;;;
HE_10613;HE_1165788;14.06.2017;Sialis lutaria;;6;;;
HE_10613;HE_1165788;14.06.2017;Simulium (Wilhelmia) sp.;;72;;;
HE_10613;HE_1165788;14.06.2017;Simulium equinum;;39;;;
HE_10613;HE_1165788;14.06.2017;Simulium erythrocephalum;;10;;;
HE_10613;HE_1165788;14.06.2017;Simulium lineatum;;13;;;
HE_10613;HE_1165788;14.06.2017;Simulium sp.;;331;;;
HE_10613;HE_1165788;14.06.2017;Sisyra nigra;;19;;;
HE_10613;HE_1165788;14.06.2017;Spongillidae Gen. sp.;;3;;;
HE_10613;HE_1165788;14.06.2017;Stylodrilus heringianus;;18;;;
HE_10613;HE_1165788;14.06.2017;Tanytarsini Gen. sp.;;12;;;
HE_10613;HE_1165788;14.06.2017;Tubificidae Gen. sp.;;12;;;
HE_10168;HE_1165824;19.04.2017;Ancylus fluviatilis;;15;;;
HE_10168;HE_1165824;19.04.2017;Baetis rhodani;;259;;;
HE_10168;HE_1165824;19.04.2017;Ceratopogoninae Gen. sp.;;12;;;
HE_10168;HE_1165824;19.04.2017;Chironomidae Gen. sp.;;460;;;
HE_10168;HE_1165824;19.04.2017;Chironomini Gen. sp.;;1323;;;
HE_10168;HE_1165824;19.04.2017;Dicranota sp.;;6;;;
HE_10168;HE_1165824;19.04.2017;Dixa sp.;;12;;;
HE_10168;HE_1165824;19.04.2017;Dugesia gonocephala;;13;;;
HE_10168;HE_1165824;19.04.2017;Elmis aenea;;42;;;
HE_10168;HE_1165824;19.04.2017;Elmis maugetii;;1;;;
HE_10168;HE_1165824;19.04.2017;Elmis sp.;;26;;;
HE_10168;HE_1165824;19.04.2017;Gammarus fossarum;;1144;;;
HE_10168;HE_1165824;19.04.2017;Gammarus sp.;;841;;;
HE_10168;HE_1165824;19.04.2017;Glossiphonia complanata;;8;;;
HE_10168;HE_1165824;19.04.2017;Hemerodromia sp.;;24;;;
HE_10168;HE_1165824;19.04.2017;Hydropsyche saxonica;;1;;;
HE_10168;HE_1165824;19.04.2017;Limnephilidae Gen. sp.;;159;;;
HE_10168;HE_1165824;19.04.2017;Limnius perrisi;;1;;;
HE_10168;HE_1165824;19.04.2017;Limnius volckmari;;2;;;
HE_10168;HE_1165824;19.04.2017;Plectrocnemia conspersa conspersa;;4;;;
HE_10168;HE_1165824;19.04.2017;Ptychoptera sp.;;6;;;
HE_10168;HE_1165824;19.04.2017;Rhyacophila fasciata fasciata;;6;;;
HE_10168;HE_1165824;19.04.2017;Rhyacophila s. str. sp.;;8;;;
HE_10168;HE_1165824;19.04.2017;Sericostoma flavicorne;;16;;;
HE_10168;HE_1165824;19.04.2017;Sericostoma sp.;;19;;;
HE_10168;HE_1165824;19.04.2017;Silo pallipes;;4;;;
HE_10168;HE_1165824;19.04.2017;Simulium sp.;;6;;;
HE_10168;HE_1165824;19.04.2017;Stylodrilus heringianus;;36;;;
HE_10168;HE_1165824;19.04.2017;Tanypodinae Gen. sp.;;48;;;
HE_10168;HE_1165824;19.04.2017;Tanytarsini Gen. sp.;;1059;;;
HE_10168;HE_1165824;19.04.2017;Tubificidae Gen. sp.;;12;;;
HE_10168;HE_1165824;19.04.2017;Wormaldia occipitalis occipitalis;;6;;;
HE_11079;HE_1165856;20.04.2017;Agapetus fuscipes;;1;;;
HE_11079;HE_1165856;20.04.2017;Agapetus ochripes;;14;;;
HE_11079;HE_1165856;20.04.2017;Ancylus fluviatilis;;1;;;
HE_11079;HE_1165856;20.04.2017;Anomalopterygella chauviniana;;45;;;
HE_11079;HE_1165856;20.04.2017;Asellus aquaticus;;6;;;
HE_11079;HE_1165856;20.04.2017;Baetis alpinus;;7;;;
HE_11079;HE_1165856;20.04.2017;Baetis muticus;;32;;;
HE_11079;HE_1165856;20.04.2017;Baetis rhodani;;472;;;
HE_11079;HE_1165856;20.04.2017;Ceratopogonidae Gen. sp.;;18;;;
HE_11079;HE_1165856;20.04.2017;Chaetopteryx villosa villosa;;6;;;
HE_11079;HE_1165856;20.04.2017;Chelifera sp.;;18;;;
HE_11079;HE_1165856;20.04.2017;Chironomidae Gen. sp.;;1550;;;
HE_11079;HE_1165856;20.04.2017;Chironomini Gen. sp.;;54;;;
HE_11079;HE_1165856;20.04.2017;Clinocerinae Gen. sp.;;6;;;
HE_11079;HE_1165856;20.04.2017;Dicranota sp.;;60;;;
HE_11079;HE_1165856;20.04.2017;Dixa puberula;;1;;;
HE_11079;HE_1165856;20.04.2017;Ecclisopteryx dalecarlica;;1;;;
HE_11079;HE_1165856;20.04.2017;Ecdyonurus sp.;;12;;;
HE_11079;HE_1165856;20.04.2017;Elmis aenea;;12;;;
HE_11079;HE_1165856;20.04.2017;Elmis maugetii;;12;;;
HE_11079;HE_1165856;20.04.2017;Elmis rioloides;;18;;;
HE_11079;HE_1165856;20.04.2017;Elmis sp.;;163;;;
HE_11079;HE_1165856;20.04.2017;Elodes marginata;;6;;;
HE_11079;HE_1165856;20.04.2017;Epeorus assimilis;;16;;;
HE_11079;HE_1165856;20.04.2017;Ephemera danica;;6;;;
HE_11079;HE_1165856;20.04.2017;Ephemerella mucronata;;300;;;
HE_11079;HE_1165856;20.04.2017;Gammarus fossarum;;589;;;
HE_11079;HE_1165856;20.04.2017;Gammarus sp.;;180;;;
HE_11079;HE_1165856;20.04.2017;Glossosoma boltoni;;1;;;
HE_11079;HE_1165856;20.04.2017;Halesus radiatus;;6;;;
HE_11079;HE_1165856;20.04.2017;Halesus sp.;;6;;;
HE_11079;HE_1165856;20.04.2017;Hemerodromia sp.;;36;;;
HE_11079;HE_1165856;20.04.2017;Hydropsyche instabilis;;7;;;
HE_11079;HE_1165856;20.04.2017;Hydropsyche siltalai;;7;;;
HE_11079;HE_1165856;20.04.2017;Limnephilidae Gen. sp.;;155;;;
HE_11079;HE_1165856;20.04.2017;Limnius perrisi;;294;;;
HE_11079;HE_1165856;20.04.2017;Limnius volckmari;;37;;;
HE_11079;HE_1165856;20.04.2017;Limoniidae Gen. sp.;;6;;;
HE_11079;HE_1165856;20.04.2017;Lithax niger;;3;;;
HE_11079;HE_1165856;20.04.2017;Lumbriculus variegatus;;12;;;
HE_11079;HE_1165856;20.04.2017;Micrasema longulum;;97;;;
HE_11079;HE_1165856;20.04.2017;Micrasema minimum;;365;;;
HE_11079;HE_1165856;20.04.2017;Naididae Gen. sp.;;6;;;
HE_11079;HE_1165856;20.04.2017;Odontocerum albicorne;;9;;;
HE_11079;HE_1165856;20.04.2017;Pisidium sp.;;13;;;
HE_11079;HE_1165856;20.04.2017;Plectrocnemia sp.;;6;;;
HE_11079;HE_1165856;20.04.2017;Polycelis felina;;25;;;
HE_11079;HE_1165856;20.04.2017;Potamopyrgus antipodarum;;6;;;
HE_11079;HE_1165856;20.04.2017;Prodiamesa olivacea;;72;;;
HE_11079;HE_1165856;20.04.2017;Prosimulium sp.;;31;;;
HE_11079;HE_1165856;20.04.2017;Protonemura sp.;;31;;;
HE_11079;HE_1165856;20.04.2017;Radix balthica;;1;;;
HE_11079;HE_1165856;20.04.2017;Rhithrogena semicolorata-Gr.;;565;;;
HE_11079;HE_1165856;20.04.2017;Rhyacophila s. str. sp.;;43;;;
HE_11079;HE_1165856;20.04.2017;Sericostoma flavicorne;;7;;;
HE_11079;HE_1165856;20.04.2017;Sericostoma sp.;;61;;;
HE_11079;HE_1165856;20.04.2017;Silo nigricornis;;7;;;
HE_11079;HE_1165856;20.04.2017;Silo pallipes;;18;;;
HE_11079;HE_1165856;20.04.2017;Simulium cryophilum;;6;;;
HE_11079;HE_1165856;20.04.2017;Simulium monticola;;2;;;
HE_11079;HE_1165856;20.04.2017;Simulium sp.;;217;;;
HE_11079;HE_1165856;20.04.2017;Stylodrilus heringianus;;186;;;
HE_11079;HE_1165856;20.04.2017;Tanypodinae Gen. sp.;;54;;;
HE_11079;HE_1165856;20.04.2017;Tanytarsini Gen. sp.;;702;;;
HE_11079;HE_1165856;20.04.2017;Tipulidae Gen. sp.;;2;;;
HE_11079;HE_1165856;20.04.2017;Tubificidae Gen. sp.;;6;;;
HE_10140;HE_1165948;06.05.2017;Agapetus ochripes;;1;;;
HE_10140;HE_1165948;06.05.2017;Ancylus fluviatilis;;37;;;
HE_10140;HE_1165948;06.05.2017;Anomalopterygella chauviniana;;350;;;
HE_10140;HE_1165948;06.05.2017;Asellus aquaticus;;8;;;
HE_10140;HE_1165948;06.05.2017;Baetis rhodani;;24;;;
HE_10140;HE_1165948;06.05.2017;Ceratopogoninae Gen. sp.;;7;;;
HE_10140;HE_1165948;06.05.2017;Chaetopteryx villosa villosa;;106;;;
HE_10140;HE_1165948;06.05.2017;Chelifera sp.;;6;;;
HE_10140;HE_1165948;06.05.2017;Chironomidae Gen. sp.;;52;;;
HE_10140;HE_1165948;06.05.2017;Chironomini Gen. sp.;;55;;;
HE_10140;HE_1165948;06.05.2017;Clinocerinae Gen. sp.;;6;;;
HE_10140;HE_1165948;06.05.2017;Cordulegaster boltonii;;1;;;
HE_10140;HE_1165948;06.05.2017;Dicranota sp.;;19;;;
HE_10140;HE_1165948;06.05.2017;Ecclisopteryx dalecarlica;;1;;;
HE_10140;HE_1165948;06.05.2017;Ecdyonurus venosus;;26;;;
HE_10140;HE_1165948;06.05.2017;Eiseniella tetraedra;;6;;;
HE_10140;HE_1165948;06.05.2017;Elmis aenea;;6;;;
HE_10140;HE_1165948;06.05.2017;Elmis sp.;;48;;;
HE_10140;HE_1165948;06.05.2017;Elodes minuta-Gr.;;1;;;
HE_10140;HE_1165948;06.05.2017;Ephemera danica;;99;;;
HE_10140;HE_1165948;06.05.2017;Ephemerella mucronata;;64;;;
HE_10140;HE_1165948;06.05.2017;Gammarus fossarum;;605;;;
HE_10140;HE_1165948;06.05.2017;Gammarus sp.;;84;;;
HE_10140;HE_1165948;06.05.2017;Glossiphonia complanata;;1;;;
HE_10140;HE_1165948;06.05.2017;Goeridae Gen. sp.;;37;;;
HE_10140;HE_1165948;06.05.2017;Halesus radiatus;;43;;;
HE_10140;HE_1165948;06.05.2017;Halesus sp.;;48;;;
HE_10140;HE_1165948;06.05.2017;Helobdella stagnalis;;6;;;
HE_10140;HE_1165948;06.05.2017;Hemerodromia sp.;;25;;;
HE_10140;HE_1165948;06.05.2017;Hydropsyche instabilis;;21;;;
HE_10140;HE_1165948;06.05.2017;Hydropsyche siltalai;;708;;;
HE_10140;HE_1165948;06.05.2017;Isoperla sp.;;1;;;
HE_10140;HE_1165948;06.05.2017;Lepidostoma basale;;6;;;
HE_10140;HE_1165948;06.05.2017;Limnephilidae Gen. sp.;;390;;;
HE_10140;HE_1165948;06.05.2017;Limnephilus lunatus;;2;;;
HE_10140;HE_1165948;06.05.2017;Limnius perrisi;;463;;;
HE_10140;HE_1165948;06.05.2017;Limnius volckmari;;90;;;
HE_10140;HE_1165948;06.05.2017;Lumbriculus variegatus;;6;;;
HE_10140;HE_1165948;06.05.2017;Lype sp.;;8;;;
HE_10140;HE_1165948;06.05.2017;Oligochaeta Gen. sp.;;6;;;
HE_10140;HE_1165948;06.05.2017;Oreodytes sanmarkii;;17;;;
HE_10140;HE_1165948;06.05.2017;Oulimnius tuberculatus;;6;;;
HE_10140;HE_1165948;06.05.2017;Pisidium sp.;;13;;;
HE_10140;HE_1165948;06.05.2017;Platambus maculatus;;9;;;
HE_10140;HE_1165948;06.05.2017;Polycentropus flavomaculatus flavomaculatus;;15;;;
HE_10140;HE_1165948;06.05.2017;Polycentropus irroratus;;3;;;
HE_10140;HE_1165948;06.05.2017;Potamophylax cingulatus/latipennis/luctuosus;;4;;;
HE_10140;HE_1165948;06.05.2017;Prodiamesa olivacea;;7;;;
HE_10140;HE_1165948;06.05.2017;Rhithrogena semicolorata-Gr.;;30;;;
HE_10140;HE_1165948;06.05.2017;Sericostoma flavicorne;;32;;;
HE_10140;HE_1165948;06.05.2017;Sericostoma sp.;;61;;;
HE_10140;HE_1165948;06.05.2017;Serratella ignita;;24;;;
HE_10140;HE_1165948;06.05.2017;Silo nigricornis;;13;;;
HE_10140;HE_1165948;06.05.2017;Siphlonurus sp.;;7;;;
HE_10140;HE_1165948;06.05.2017;Siphonoperla sp.;;1;;;
HE_10140;HE_1165948;06.05.2017;Stylodrilus heringianus;;30;;;
HE_10140;HE_1165948;06.05.2017;Tabanidae Gen. sp.;;18;;;
HE_10140;HE_1165948;06.05.2017;Tanypodinae Gen. sp.;;44;;;
HE_10140;HE_1165948;06.05.2017;Tanytarsini Gen. sp.;;81;;;
HE_10140;HE_1165948;06.05.2017;Tinodes sp.;;12;;;
HE_10140;HE_1165948;06.05.2017;Tubificidae Gen. sp.;;42;;;
HE_10373;HE_1166572;05.05.2017;Asellus aquaticus;;43;;;
HE_10373;HE_1166572;05.05.2017;Athripsodes bilineatus bilineatus;;38;;;
HE_10373;HE_1166572;05.05.2017;Baetis rhodani;;119;;;
HE_10373;HE_1166572;05.05.2017;Baetis scambus;;18;;;
HE_10373;HE_1166572;05.05.2017;Baetis vernus;;9;;;
HE_10373;HE_1166572;05.05.2017;Caenis sp.;;6;;;
HE_10373;HE_1166572;05.05.2017;Chaetopteryx villosa villosa;;88;;;
HE_10373;HE_1166572;05.05.2017;Chironomidae Gen. sp.;;36;;;
HE_10373;HE_1166572;05.05.2017;Chironomini Gen. sp.;;42;;;
HE_10373;HE_1166572;05.05.2017;Clinocerinae Gen. sp.;;4;;;
HE_10373;HE_1166572;05.05.2017;Elmis sp. Ad.;;16;;;
HE_10373;HE_1166572;05.05.2017;Elmis sp. Lv.;;2;;;
HE_10373;HE_1166572;05.05.2017;Gammarus fossarum;;12;;;
HE_10373;HE_1166572;05.05.2017;Glossiphonia complanata;;51;;;
HE_10373;HE_1166572;05.05.2017;Hydropsyche siltalai;;10;;;
HE_10373;HE_1166572;05.05.2017;Lepidostoma hirtum;;27;;;
HE_10373;HE_1166572;05.05.2017;Leuctra nigra;;6;;;
HE_10373;HE_1166572;05.05.2017;Lumbriculus variegatus;;6;;;
HE_10373;HE_1166572;05.05.2017;Oulimnius tuberculatus Ad.;;81;;;
HE_10373;HE_1166572;05.05.2017;Potamopyrgus antipodarum;;31;;;
HE_10373;HE_1166572;05.05.2017;Rhithrogena semicolorata-Gr.;;4;;;
HE_10373;HE_1166572;05.05.2017;Rhyacophila (Rhyacophila) sp.;;4;;;
HE_10373;HE_1166572;05.05.2017;Simulium sp.;;102;;;
HE_10373;HE_1166572;05.05.2017;Stylodrilus heringianus;;6;;;
HE_10373;HE_1166572;05.05.2017;Tanypodinae Gen. sp.;;18;;;
HE_10373;HE_1166572;05.05.2017;Tanytarsini Gen. sp.;;24;;;
HE_10373;HE_1166572;05.05.2017;Torleya major;;30;;;
HE_11054;HE_1166592;19.06.2017;Anabolia nervosa;;8;;;
HE_11054;HE_1166592;19.06.2017;Anomalopterygella chauviniana;;4;;;
HE_11054;HE_1166592;19.06.2017;Baetis fuscatus/scambus;;16;;;
HE_11054;HE_1166592;19.06.2017;Baetis rhodani;;49;;;
HE_11054;HE_1166592;19.06.2017;Baetis vernus;;33;;;
HE_11054;HE_1166592;19.06.2017;Brachycentrus maculatus;;12;;;
HE_11054;HE_1166592;19.06.2017;Brychius elevatus Ad.;;3;;;
HE_11054;HE_1166592;19.06.2017;Calopteryx virgo;;2;;;
HE_11054;HE_1166592;19.06.2017;Chaetopteryx villosa villosa;;16;;;
HE_11054;HE_1166592;19.06.2017;Chironomidae Gen. sp.;;13;;;
HE_11054;HE_1166592;19.06.2017;Dicranota sp.;;6;;;
HE_11054;HE_1166592;19.06.2017;Elmis sp. Lv.;;8;;;
HE_11054;HE_1166592;19.06.2017;Ephemera danica;;63;;;
HE_11054;HE_1166592;19.06.2017;Erpobdella octoculata;;1;;;
HE_11054;HE_1166592;19.06.2017;Gammarus sp.;;32;;;
HE_11054;HE_1166592;19.06.2017;Ithytrichia lamellaris;;8;;;
HE_11054;HE_1166592;19.06.2017;Lepidostoma hirtum;;23;;;
HE_11054;HE_1166592;19.06.2017;Lumbriculus variegatus;;4;;;
HE_11054;HE_1166592;19.06.2017;Oulimnius tuberculatus Ad.;;7;;;
HE_11054;HE_1166592;19.06.2017;Polycelis felina;;5;;;
HE_11054;HE_1166592;19.06.2017;Sericostoma sp.;;23;;;
HE_11054;HE_1166592;19.06.2017;Simulium sp.;;43;;;
HE_10073;HE_1166624;03.05.2017;Aulodrilus pluriseta;;28;;;
HE_10073;HE_1166624;03.05.2017;Ceratopogoninae/Palpomyiinae Gen. sp.;;31;;;
HE_10073;HE_1166624;03.05.2017;Chironomidae Gen. sp.;;116;;;
HE_10073;HE_1166624;03.05.2017;Chironomini Gen. sp.;;29;;;
HE_10073;HE_1166624;03.05.2017;Cloeon dipterum;;4;;;
HE_10073;HE_1166624;03.05.2017;Haliplus (Liaphlus) sp. Ad.;;4;;;
HE_10073;HE_1166624;03.05.2017;Limnodrilus claparedeanus;;14;;;
HE_10073;HE_1166624;03.05.2017;Limnodrilus hoffmeisteri;;28;;;
HE_10073;HE_1166624;03.05.2017;Limnodrilus sp.;;28;;;
HE_10073;HE_1166624;03.05.2017;Limnodrilus udekemianus;;14;;;
HE_10073;HE_1166624;03.05.2017;Micronecta sp.;;22;;;
HE_10073;HE_1166624;03.05.2017;Tanypodinae Gen. sp.;;68;;;
HE_10073;HE_1166624;03.05.2017;Tanytarsini Gen. sp.;;10;;;
HE_10902;HE_1166844;07.06.2017;Asellus aquaticus;;4;;;
HE_10902;HE_1166844;07.06.2017;Baetis rhodani;;102;;;
HE_10902;HE_1166844;07.06.2017;Chaetopteryx villosa villosa;;53;;;
HE_10902;HE_1166844;07.06.2017;Chironomidae Gen. sp.;;70;;;
HE_10902;HE_1166844;07.06.2017;Dicranota sp.;;6;;;
HE_10902;HE_1166844;07.06.2017;Eiseniella tetraedra;;2;;;
HE_10902;HE_1166844;07.06.2017;Elmis maugetii Ad.;;129;;;
HE_10902;HE_1166844;07.06.2017;Elmis sp. Lv.;;1;;;
HE_10902;HE_1166844;07.06.2017;Ephemera danica;;3;;;
HE_10902;HE_1166844;07.06.2017;Gammarus fossarum;;14;;;
HE_10902;HE_1166844;07.06.2017;Gammarus roeselii;;255;;;
HE_10902;HE_1166844;07.06.2017;Haplotaxis gordioides;;19;;;
HE_10902;HE_1166844;07.06.2017;Hydraena gracilis Ad.;;23;;;
HE_10902;HE_1166844;07.06.2017;Hydropsyche siltalai;;58;;;
HE_10902;HE_1166844;07.06.2017;Lepidostoma basale;;43;;;
HE_10902;HE_1166844;07.06.2017;Lepidostoma hirtum;;5;;;
HE_10902;HE_1166844;07.06.2017;Limnius sp. Ad.;;5;;;
HE_10902;HE_1166844;07.06.2017;Limnius sp. Lv.;;27;;;
HE_10902;HE_1166844;07.06.2017;Lumbriculus variegatus;;19;;;
HE_10902;HE_1166844;07.06.2017;Nais elinguis;;13;;;
HE_10902;HE_1166844;07.06.2017;Oulimnius tuberculatus Ad.;;15;;;
HE_10902;HE_1166844;07.06.2017;Pisidium sp.;;26;;;
HE_10902;HE_1166844;07.06.2017;Prodiamesa olivacea;;6;;;
HE_10902;HE_1166844;07.06.2017;Rhyacophila (Rhyacophila) sp.;;35;;;
HE_10902;HE_1166844;07.06.2017;Serratella ignita;;200;;;
HE_10902;HE_1166844;07.06.2017;Simulium (Nevermannia) sp.;;37;;;
HE_10902;HE_1166844;07.06.2017;Simulium sp.;;75;;;
HE_10902;HE_1166844;07.06.2017;Slavina appendiculata;;6;;;
HE_10902;HE_1166844;07.06.2017;Sphaerium sp.;;12;;;
HE_10902;HE_1166844;07.06.2017;Stylodrilus heringianus;;25;;;
HE_10902;HE_1166844;07.06.2017;Tanypodinae Gen. sp.;;6;;;
HE_10902;HE_1166844;07.06.2017;Trocheta pseudodina;;4;;;
HE_10075;HE_1166848;03.05.2017;Aulodrilus pluriseta;;10;;;
HE_10075;HE_1166848;03.05.2017;Baetis nexus;;4;;;
HE_10075;HE_1166848;03.05.2017;Baetis vernus;;4;;;
HE_10075;HE_1166848;03.05.2017;Caenis macrura;;9;;;
HE_10075;HE_1166848;03.05.2017;Calopteryx splendens;;8;;;
HE_10075;HE_1166848;03.05.2017;Centroptilum luteolum;;12;;;
HE_10075;HE_1166848;03.05.2017;Ceratopogoninae/Palpomyiinae Gen. sp.;;26;;;
HE_10075;HE_1166848;03.05.2017;Chironomidae Gen. sp.;;129;;;
HE_10075;HE_1166848;03.05.2017;Chironomini Gen. sp.;;39;;;
HE_10075;HE_1166848;03.05.2017;Corbicula fluminea;;16;;;
HE_10075;HE_1166848;03.05.2017;Limnephilus sp.;;6;;;
HE_10075;HE_1166848;03.05.2017;Limnodrilus hoffmeisteri;;10;;;
HE_10075;HE_1166848;03.05.2017;Micronecta sp.;;9;;;
HE_10075;HE_1166848;03.05.2017;Pisidium sp.;;16;;;
HE_10075;HE_1166848;03.05.2017;Platycnemis pennipes;;3;;;
HE_10075;HE_1166848;03.05.2017;Potamothrix hammoniensis;;10;;;
HE_10075;HE_1166848;03.05.2017;Prodiamesa olivacea;;13;;;
HE_10075;HE_1166848;03.05.2017;Serratella ignita;;9;;;
HE_10075;HE_1166848;03.05.2017;Simulium (Nevermannia) sp.;;43;;;
HE_10075;HE_1166848;03.05.2017;Tanypodinae Gen. sp.;;52;;;
HE_10075;HE_1166848;03.05.2017;Tanytarsini Gen. sp.;;39;;;
HE_10365;HE_1167028;24.04.2017;Aulodrilus pluriseta;;11;;;
HE_10365;HE_1167028;24.04.2017;Baetis rhodani;;28;;;
HE_10365;HE_1167028;24.04.2017;Calopteryx sp.;;12;;;
HE_10365;HE_1167028;24.04.2017;Ceratopogoninae/Palpomyiinae Gen. sp.;;6;;;
HE_10365;HE_1167028;24.04.2017;Chaetopteryx villosa villosa;;144;;;
HE_10365;HE_1167028;24.04.2017;Chironomidae Gen. sp.;;79;;;
HE_10365;HE_1167028;24.04.2017;Dugesia gonocephala;;36;;;
HE_10365;HE_1167028;24.04.2017;Elmis sp. Ad.;;29;;;
HE_10365;HE_1167028;24.04.2017;Elodes sp. Lv.;;12;;;
HE_10365;HE_1167028;24.04.2017;Eloeophila sp.;;6;;;
HE_10365;HE_1167028;24.04.2017;Ephemera danica;;103;;;
HE_10365;HE_1167028;24.04.2017;Erpobdella octoculata;;2;;;
HE_10365;HE_1167028;24.04.2017;Gammarus fossarum;;200;;;
HE_10365;HE_1167028;24.04.2017;Lepidostoma basale;;18;;;
HE_10365;HE_1167028;24.04.2017;Leuctra sp.;;6;;;
HE_10365;HE_1167028;24.04.2017;Limnodrilus claparedeanus;;32;;;
HE_10365;HE_1167028;24.04.2017;Limnodrilus hoffmeisteri;;11;;;
HE_10365;HE_1167028;24.04.2017;Limnodrilus sp.;;54;;;
HE_10365;HE_1167028;24.04.2017;Nais elinguis;;22;;;
HE_10365;HE_1167028;24.04.2017;Orectochilus villosus;;6;;;
HE_10365;HE_1167028;24.04.2017;Pisidium sp.;;27;;;
HE_10365;HE_1167028;24.04.2017;Plectrocnemia conspersa conspersa;;15;;;
HE_10365;HE_1167028;24.04.2017;Potamopyrgus antipodarum;;131;;;
HE_10365;HE_1167028;24.04.2017;Prodiamesa olivacea;;6;;;
HE_10365;HE_1167028;24.04.2017;Ptychopteridae Gen. sp.;;12;;;
HE_10365;HE_1167028;24.04.2017;Rhithrogena semicolorata-Gr.;;35;;;
HE_10365;HE_1167028;24.04.2017;Sericostoma sp.;;12;;;
HE_10365;HE_1167028;24.04.2017;Silo pallipes;;6;;;
HE_10365;HE_1167028;24.04.2017;Simulium (Nevermannia) sp.;;8;;;
HE_10365;HE_1167028;24.04.2017;Simulium sp.;;15;;;
HE_10365;HE_1167028;24.04.2017;Tanypodinae Gen. sp.;;56;;;
HE_10365;HE_1167028;24.04.2017;Tanytarsini Gen. sp.;;6;;;
HE_10365;HE_1167028;24.04.2017;Tinodes maculicornis;;8;;;
HE_10365;HE_1167028;24.04.2017;Torleya major;;6;;;
HE_10365;HE_1167028;24.04.2017;Tubifex sp.;;11;;;
HE_10282;HE_1167170;10.04.2017;Asellus aquaticus;;1;;;
HE_10282;HE_1167170;10.04.2017;Baetis muticus;;4;;;
HE_10282;HE_1167170;10.04.2017;Baetis rhodani;;85;;;
HE_10282;HE_1167170;10.04.2017;Chironomidae Gen. sp.;;45;;;
HE_10282;HE_1167170;10.04.2017;Chironomini Gen. sp.;;3;;;
HE_10282;HE_1167170;10.04.2017;Dicranota sp.;;15;;;
HE_10282;HE_1167170;10.04.2017;Dugesia gonocephala;;42;;;
HE_10282;HE_1167170;10.04.2017;Electrogena ujhelyii;;70;;;
HE_10282;HE_1167170;10.04.2017;Elmis aenea Ad.;;1;;;
HE_10282;HE_1167170;10.04.2017;Elmis sp. Lv.;;14;;;
HE_10282;HE_1167170;10.04.2017;Elodes minuta-Gr. Lv.;;105;;;
HE_10282;HE_1167170;10.04.2017;Eloeophila sp.;;3;;;
HE_10282;HE_1167170;10.04.2017;Erpobdella vilnensis;;12;;;
HE_10282;HE_1167170;10.04.2017;Gammarus fossarum;;350;;;
HE_10282;HE_1167170;10.04.2017;Glossiphonia complanata;;1;;;
HE_10282;HE_1167170;10.04.2017;Halesus digitatus/tesselatus;;2;;;
HE_10282;HE_1167170;10.04.2017;Helophorus flavipes/obscurus Ad.;;1;;;
HE_10282;HE_1167170;10.04.2017;Hydropsyche instabilis;;1;;;
HE_10282;HE_1167170;10.04.2017;Hydropsyche saxonica;;3;;;
