Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Glatt_1_spring;;16.03.1995;Tipulidae Gen. sp.;8487;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Asellus aquaticus;8691;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Baetis rhodani;4415;3;;;118000005;;
Glatt_1_spring;;09.03.2000;Brachyptera risi;4487;3;;;118000005;;
Glatt_1_spring;;09.03.2000;Chironomidae Gen. sp.;4642;40;;;118000005;;
Glatt_1_spring;;09.03.2000;Dreissena polymorpha;4999;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Eiseniella tetraedra;5075;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Gammarus fossarum;5288;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Hydropsyche siltalai;5604;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Hydropsyche sp.;5605;3;;;118000005;;
Glatt_1_spring;;09.03.2000;Riolus sp.;18695;1;;;118000005;;
Glatt_1_spring;;09.03.2000;Simulium sp.;6853;160;;;118000005;;
Glatt_1_spring;;09.03.2000;Sphaerium corneum;6882;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Baetis rhodani;4415;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Calopteryx sp.;4531;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Chironomidae Gen. sp.;4642;40;;;118000005;;
Glatt_1_spring;;05.03.2004;Eiseniella tetraedra;5075;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Gammarus fossarum;5288;3;;;118000005;;
Glatt_1_spring;;05.03.2004;Hydropsyche sp.;5605;3;;;118000005;;
Glatt_1_spring;;05.03.2004;Limnius sp.;18419;10;;;118000005;;
Glatt_1_spring;;05.03.2004;Radix balthica;16959;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Simulium sp.;6853;40;;;118000005;;
Glatt_1_spring;;05.03.2004;Sphaerium sp.;6886;1;;;118000005;;
Glatt_1_spring;;05.03.2004;Tipulidae Gen. sp.;8487;3;;;118000005;;
Glatt_1_spring;;05.03.2004;Nematoda Gen. sp.;8813;3;;;118000005;;
Glatt_1_spring;;14.04.2011;Aphelocheirus aestivalis;4335;7;;;118000005;;
Glatt_1_spring;;14.04.2011;Asellus aquaticus;8691;3;;;118000005;;
Glatt_1_spring;;14.04.2011;Baetis rhodani;4415;47;;;118000005;;
Glatt_1_spring;;14.04.2011;Bithynia tentaculata;4462;14;;;118000005;;
Glatt_1_spring;;14.04.2011;Calopteryx sp.;4531;3;;;118000005;;
Glatt_1_spring;;14.04.2011;Chironomidae Gen. sp.;4642;46;;;118000005;;
Glatt_1_spring;;14.04.2011;Dikerogammarus villosus;7517;15;;;118000005;;
Glatt_1_spring;;14.04.2011;Dina punctata;4974;1;;;118000005;;
Glatt_1_spring;;14.04.2011;Dreissena polymorpha;4999;23;;;118000005;;
Glatt_1_spring;;14.04.2011;Eiseniella tetraedra;5075;9;;;118000005;;
Glatt_1_spring;;14.04.2011;Gammarus pulex;5291;9;;;118000005;;
Glatt_1_spring;;14.04.2011;Gomphus sp.;5331;1;;;118000005;;
Glatt_1_spring;;14.04.2011;Hydropsyche sp.;5605;52;;;118000005;;
Glatt_1_spring;;14.04.2011;Hydroptilidae Gen. sp.;7455;26;;;118000005;;
Glatt_1_spring;;14.04.2011;Limnephilidae Gen. sp.;5809;6;;;118000005;;
Glatt_1_spring;;14.04.2011;Limnius sp.;18419;7;;;118000005;;
Glatt_1_spring;;14.04.2011;Limoniidae Gen. sp.;8483;12;;;118000005;;
Glatt_1_spring;;14.04.2011;Onychogomphus sp.;9118;1;;;118000005;;
Glatt_1_spring;;14.04.2011;Physella acuta;6396;6;;;118000005;;
Glatt_1_spring;;14.04.2011;Polycelis sp.;7744;4;;;118000005;;
Glatt_1_spring;;14.04.2011;Polycentropus flavomaculatus ssp.;21659;4;;;118000005;;
Glatt_1_spring;;14.04.2011;Potamopyrgus antipodarum;8251;10;;;118000005;;
Glatt_1_spring;;14.04.2011;Prosimulium sp.;6591;16;;;118000005;;
Glatt_1_spring;;14.04.2011;Psychomyia pusilla;6661;7;;;118000005;;
Glatt_1_spring;;14.04.2011;Rhyacophila sp.;6780;11;;;118000005;;
Glatt_1_spring;;14.04.2011;Sphaerium corneum;6882;19;;;118000005;;
Glatt_1_spring;;14.04.2011;Stenelmis canaliculata;18722;20;;;118000005;;
Glatt_1_spring;;14.04.2011;Valvata piscinalis ssp.;19443;26;;;118000005;;
Glatt_1_spring;;14.04.2011;Ceratopogoninae Gen. sp.;10725;9;;;118000005;;
Glatt_1_spring;;07.03.2012;Antocha sp.;4330;3;;;118000005;;
Glatt_1_spring;;07.03.2012;Asellus aquaticus;8691;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Baetis rhodani;4415;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Bathyomphalus contortus;4433;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Bithynia tentaculata;4462;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Chironomidae Gen. sp.;4642;40;;;118000005;;
Glatt_1_spring;;07.03.2012;Dikerogammarus villosus;7517;5;;;118000005;;
Glatt_1_spring;;07.03.2012;Eiseniella tetraedra;5075;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Halesus sp.;5378;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Hydropsyche sp.;5605;70;;;118000005;;
Glatt_1_spring;;07.03.2012;Limnius sp.;18419;4;;;118000005;;
Glatt_1_spring;;07.03.2012;Lumbricidae Gen. sp.;5900;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Mystacides azurea;6062;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Pisidium sp.;6425;10;;;118000005;;
Glatt_1_spring;;07.03.2012;Riolus sp.;18695;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Simuliidae Gen. sp.;6842;120;;;118000005;;
Glatt_1_spring;;07.03.2012;Spongillidae Gen. sp.;8846;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Stenelmis canaliculata;18722;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Tipulidae Gen. sp.;8487;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Tubificidae Gen. sp.;7117;2;;;118000005;;
Glatt_1_spring;;07.03.2012;Dugesia lugubris;5019;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Crangonyx pseudogracilis;11227;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Orectochilus villosus;18613;1;;;118000005;;
Glatt_1_spring;;07.03.2012;Gyraulus albus;5354;1;;;118000005;;
Glatt_1_spring;;10.03.2015;Ancylus fluviatilis;4310;3;;;118000005;;
Glatt_1_spring;;10.03.2015;Antocha sp.;4330;3;;;118000005;;
Glatt_1_spring;;10.03.2015;Asellus aquaticus;8691;8;;;118000005;;
Glatt_1_spring;;10.03.2015;Baetis rhodani;4415;7;;;118000005;;
Glatt_1_spring;;10.03.2015;Baetis sp.;4419;6;;;118000005;;
Glatt_1_spring;;10.03.2015;Chironomidae Gen. sp.;4642;200;;;118000005;;
Glatt_1_spring;;10.03.2015;Dikerogammarus villosus;7517;9;;;118000005;;
Glatt_1_spring;;10.03.2015;Dreissena polymorpha;4999;3;;;118000005;;
Glatt_1_spring;;10.03.2015;Serratella ignita;5131;3;;;118000005;;
Glatt_1_spring;;10.03.2015;Gammarus pulex;5291;6;;;118000005;;
Glatt_1_spring;;10.03.2015;Gyraulus albus;5354;1;;;118000005;;
Glatt_1_spring;;10.03.2015;Hydropsyche sp.;5605;60;;;118000005;;
Glatt_1_spring;;10.03.2015;Lepidostoma hirtum;5723;6;;;118000005;;
Glatt_1_spring;;10.03.2015;Limnephilidae Gen. sp.;5809;12;;;118000005;;
Glatt_1_spring;;10.03.2015;Lumbricidae Gen. sp.;5900;8;;;118000005;;
Glatt_1_spring;;10.03.2015;Oligochaeta Gen. sp.;8736;10;;;118000005;;
Glatt_1_spring;;10.03.2015;Physella acuta;6396;4;;;118000005;;
Glatt_1_spring;;10.03.2015;Pisidium sp.;6425;5;;;118000005;;
Glatt_1_spring;;10.03.2015;Potamanthus luteus;6510;1;;;118000005;;
Glatt_1_spring;;10.03.2015;Psychomyia pusilla;6661;7;;;118000005;;
Glatt_1_spring;;10.03.2015;Radix sp.;6673;3;;;118000005;;
Glatt_1_spring;;10.03.2015;Rhyacophila sp.;6780;16;;;118000005;;
Glatt_1_spring;;10.03.2015;Simuliidae Gen. sp.;6842;50;;;118000005;;
Glatt_1_spring;;10.03.2015;Sphaerium corneum;6882;7;;;118000005;;
Glatt_1_spring;;10.03.2015;Tinodes waeneri ssp.;7069;8;;;118000005;;
Glatt_1_spring;;10.03.2015;Tipulidae Gen. sp.;8487;1;;;118000005;;
Glatt_1_spring;;10.03.2015;Valvata piscinalis ssp.;19443;9;;;118000005;;
Glatt_1_spring;;10.03.2015;Corbicula fluminea;11176;157;;;118000005;;
Glatt_1_spring;;10.03.2015;Anthomyiidae Gen. sp.;9737;4;;;118000005;;
Glatt_1_spring;;10.03.2015;Crangonyx pseudogracilis;11227;2;;;118000005;;
Glatt_1_spring;;10.03.2015;Esolus sp.;17822;2;;;118000005;;
Glatt_1_spring;;10.03.2015;Limnius sp.;18419;16;;;118000005;;
Glatt_1_spring;;10.03.2015;Stenelmis canaliculata;18722;1;;;118000005;;
Glatt_1_spring;;10.03.2015;Esolus sp.;17822;1;;;118000005;;
Glatt_1_spring;;01.03.2017;Asellus aquaticus;8691;7;;;118000005;;
Glatt_1_spring;;01.03.2017;Baetis rhodani;4415;3;;;118000005;;
Glatt_1_spring;;01.03.2017;Bathyomphalus contortus;4433;1;;;118000005;;
Glatt_1_spring;;01.03.2017;Chironomidae Gen. sp.;4642;30;;;118000005;;
Glatt_1_spring;;01.03.2017;Dikerogammarus villosus;7517;12;;;118000005;;
Glatt_1_spring;;01.03.2017;Dina punctata;4974;1;;;118000005;;
Glatt_1_spring;;01.03.2017;Dreissena polymorpha;4999;8;;;118000005;;
Glatt_1_spring;;01.03.2017;Hydropsyche sp.;5605;37;;;118000005;;
Glatt_1_spring;;01.03.2017;Physella acuta;6396;2;;;118000005;;
Glatt_1_spring;;01.03.2017;Polycentropodidae Gen. sp.;8478;3;;;118000005;;
Glatt_1_spring;;01.03.2017;Radix sp.;6673;1;;;118000005;;
Glatt_1_spring;;01.03.2017;Rhyacophila sp.;6780;2;;;118000005;;
Glatt_1_spring;;01.03.2017;Simuliidae Gen. sp.;6842;833;;;118000005;;
Glatt_1_spring;;01.03.2017;Tubificidae Gen. sp.;7117;4;;;118000005;;
Glatt_1_spring;;01.03.2017;Valvata piscinalis ssp.;19443;6;;;118000005;;
Glatt_1_spring;;01.03.2017;Corbicula fluminea;11176;57;;;118000005;;
Glatt_1_spring;;01.03.2017;Crangonyx pseudogracilis;11227;9;;;118000005;;
Glatt_1_spring;;01.03.2017;Elmis sp.;17779;2;;;118000005;;
Glatt_1_spring;;01.03.2017;Esolus sp.;17822;1;;;118000005;;
Glatt_1_spring;;01.03.2017;Limnius sp.;18419;2;;;118000005;;
Glatt_1_spring;;06.04.2018;Ancylus fluviatilis;4310;16;;;118000005;;
Glatt_1_spring;;06.04.2018;Antocha sp.;4330;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Asellus aquaticus;8691;5;;;118000005;;
Glatt_1_spring;;06.04.2018;Baetis vardarensis;4425;3;;;118000005;;
Glatt_1_spring;;06.04.2018;Caenis sp.;4528;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Chironomidae Gen. sp.;4642;467;;;118000005;;
Glatt_1_spring;;06.04.2018;Dikerogammarus villosus;7517;63;;;118000005;;
Glatt_1_spring;;06.04.2018;Dina punctata;4974;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Dreissena polymorpha;4999;3;;;118000005;;
Glatt_1_spring;;06.04.2018;Serratella ignita;5131;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Ferrissia wautieri;#NV;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Gyraulus sp.;5359;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Hydropsyche sp.;5605;67;;;118000005;;
Glatt_1_spring;;06.04.2018;Limnephilidae Gen. sp.;5809;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Oligochaeta Gen. sp.;8736;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Polycentropodidae Gen. sp.;8478;8;;;118000005;;
Glatt_1_spring;;06.04.2018;Polycentropus flavomaculatus ssp.;21659;3;;;118000005;;
Glatt_1_spring;;06.04.2018;Potamanthus luteus;6510;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Potamopyrgus antipodarum;8251;7;;;118000005;;
Glatt_1_spring;;06.04.2018;Rhyacophila sp.;6780;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Valvata piscinalis ssp.;19443;5;;;118000005;;
Glatt_1_spring;;06.04.2018;Corbicula fluminea;11176;30;;;118000005;;
Glatt_1_spring;;06.04.2018;Ceratopogoninae Gen. sp.;10725;3;;;118000005;;
Glatt_1_spring;;06.04.2018;Crangonyx pseudogracilis;11227;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Elmis sp.;17779;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Esolus sp.;17822;4;;;118000005;;
Glatt_1_spring;;06.04.2018;Limnius sp.;18419;3;;;118000005;;
Glatt_1_spring;;06.04.2018;Stenelmis canaliculata;18722;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Esolus sp.;17822;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Limnius sp.;18419;1;;;118000005;;
Glatt_1_spring;;06.04.2018;Gammarus fossarum;5288;5;;;118000005;;
Glatt_3_fall;;19.10.1995;Asellus aquaticus;8691;10;;;118000006;;
Glatt_3_fall;;19.10.1995;Baetis sp.;4419;3;;;118000006;;
Glatt_3_fall;;19.10.1995;Chironomidae Gen. sp.;4642;3;;;118000006;;
Glatt_3_fall;;19.10.1995;Eiseniella tetraedra;5075;1;;;118000006;;
Glatt_3_fall;;19.10.1995;Erpobdella octoculata;5159;3;;;118000006;;
Glatt_3_fall;;19.10.1995;Gammarus pulex;5291;3;;;118000006;;
Glatt_3_fall;;19.10.1995;Hydropsyche sp.;5605;10;;;118000006;;
Glatt_3_fall;;19.10.1995;Simulium sp.;6853;1;;;118000006;;
Glatt_3_fall;;19.10.1995;Rhyacophila sp.;6780;1;;;118000006;;
Glatt_3_fall;;03.07.1996;Ancylus fluviatilis;4310;3;;;118000006;;
Glatt_3_fall;;03.07.1996;Asellus aquaticus;8691;10;;;118000006;;
Glatt_3_fall;;03.07.1996;Baetis rhodani;4415;10;;;118000006;;
Glatt_3_fall;;03.07.1996;Chironomidae Gen. sp.;4642;3;;;118000006;;
Glatt_3_fall;;03.07.1996;Ecdyonurus venosus;5058;1;;;118000006;;
Glatt_3_fall;;03.07.1996;Erpobdella octoculata;5159;10;;;118000006;;
Glatt_3_fall;;03.07.1996;Hydropsyche sp.;5605;3;;;118000006;;
Glatt_3_fall;;03.07.1996;Rhyacophila sp.;6780;10;;;118000006;;
Glatt_3_fall;;03.07.1996;Simulium sp.;6853;3;;;118000006;;
Glatt_3_fall;;03.07.1996;Rhyacophila sp.;6780;1;;;118000006;;
Glatt_3_fall;;03.07.1996;Dugesia lugubris;5019;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Asellus aquaticus;8691;1;;;118000006;;
Glatt_3_fall;;25.10.2000;Baetis sp.;4419;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Chironomidae Gen. sp.;4642;10;;;118000006;;
Glatt_3_fall;;25.10.2000;Eiseniella tetraedra;5075;40;;;118000006;;
Glatt_3_fall;;25.10.2000;Elmis sp.;17779;10;;;118000006;;
Glatt_3_fall;;25.10.2000;Erpobdella octoculata;5159;10;;;118000006;;
Glatt_3_fall;;25.10.2000;Hydropsyche sp.;5605;40;;;118000006;;
Glatt_3_fall;;25.10.2000;Limnius sp.;18419;1;;;118000006;;
Glatt_3_fall;;25.10.2000;Limoniidae Gen. sp.;8483;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Lumbriculidae Gen. sp.;7490;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Rhyacophila sp.;6780;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Simulium sp.;6853;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Sphaerium corneum;6882;1;;;118000006;;
Glatt_3_fall;;25.10.2000;Rhyacophila sp.;6780;3;;;118000006;;
Glatt_3_fall;;25.10.2000;Dugesia lugubris;5019;1;;;118000006;;
Glatt_3_fall;;17.09.2004;Aphelocheirus aestivalis;4335;1;;;118000006;;
Glatt_3_fall;;17.09.2004;Asellus aquaticus;8691;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Baetis rhodani;4415;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Baetis sp.;4419;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Bithynia tentaculata;4462;40;;;118000006;;
Glatt_3_fall;;17.09.2004;Caenis sp.;4528;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Calopteryx splendens;4530;40;;;118000006;;
Glatt_3_fall;;17.09.2004;Chironomidae Gen. sp.;4642;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Elmis sp.;17779;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Serratella ignita;5131;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Erpobdella octoculata;5159;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Gammarus fossarum;5288;640;;;118000006;;
Glatt_3_fall;;17.09.2004;Glossiphonia complanata;5304;1;;;118000006;;
Glatt_3_fall;;17.09.2004;Helobdella stagnalis;5413;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Hydropsyche sp.;5605;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Limnius sp.;18419;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Polycentropodidae Gen. sp.;8478;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Simulium sp.;6853;10;;;118000006;;
Glatt_3_fall;;17.09.2004;Sphaerium sp.;6886;1;;;118000006;;
Glatt_3_fall;;17.09.2004;Nematoda Gen. sp.;8813;3;;;118000006;;
Glatt_3_fall;;17.09.2004;Dugesia lugubris;5019;3;;;118000006;;
Glatt_3_fall;;08.10.2012;Ancylus fluviatilis;4310;3;;;118000006;;
Glatt_3_fall;;08.10.2012;Antocha sp.;4330;20;;;118000006;;
Glatt_3_fall;;08.10.2012;Aphelocheirus aestivalis;4335;29;;;118000006;;
Glatt_3_fall;;08.10.2012;Baetis sp.;4419;40;;;118000006;;
Glatt_3_fall;;08.10.2012;Bithynia tentaculata;4462;5;;;118000006;;
Glatt_3_fall;;08.10.2012;Calopteryx splendens;4530;4;;;118000006;;
Glatt_3_fall;;08.10.2012;Chironomidae Gen. sp.;4642;27;;;118000006;;
Glatt_3_fall;;08.10.2012;Dikerogammarus villosus;7517;143;;;118000006;;
Glatt_3_fall;;08.10.2012;Dina punctata;4974;21;;;118000006;;
Glatt_3_fall;;08.10.2012;Eiseniella tetraedra;5075;4;;;118000006;;
Glatt_3_fall;;08.10.2012;Elmis sp.;17779;114;;;118000006;;
Glatt_3_fall;;08.10.2012;Serratella ignita;5131;53;;;118000006;;
Glatt_3_fall;;08.10.2012;Esolus sp.;17822;6;;;118000006;;
Glatt_3_fall;;08.10.2012;Gammarus pulex;5291;338;;;118000006;;
Glatt_3_fall;;08.10.2012;Hydropsyche sp.;5605;107;;;118000006;;
Glatt_3_fall;;08.10.2012;Hydroptilidae Gen. sp.;7455;3;;;118000006;;
Glatt_3_fall;;08.10.2012;Lepidostoma hirtum;5723;53;;;118000006;;
Glatt_3_fall;;08.10.2012;Limnius sp.;18419;22;;;118000006;;
Glatt_3_fall;;08.10.2012;Lumbricidae Gen. sp.;5900;1;;;118000006;;
Glatt_3_fall;;08.10.2012;Physella acuta;6396;1;;;118000006;;
Glatt_3_fall;;08.10.2012;Pisidium sp.;6425;36;;;118000006;;
Glatt_3_fall;;08.10.2012;Potamopyrgus antipodarum;8251;8;;;118000006;;
Glatt_3_fall;;08.10.2012;Rhyacophila sp.;6780;1;;;118000006;;
Glatt_3_fall;;08.10.2012;Simuliidae Gen. sp.;6842;16;;;118000006;;
Glatt_3_fall;;08.10.2012;Stenelmis canaliculata;18722;60;;;118000006;;
Glatt_3_fall;;09.10.2014;Ancylus fluviatilis;4310;11;;;118000006;;
Glatt_3_fall;;09.10.2014;Aphelocheirus aestivalis;4335;4;;;118000006;;
Glatt_3_fall;;09.10.2014;Bithynia tentaculata;4462;16;;;118000006;;
Glatt_3_fall;;09.10.2014;Cheumatopsyche lepida;4639;3;;;118000006;;
Glatt_3_fall;;09.10.2014;Chironomidae Gen. sp.;4642;10;;;118000006;;
Glatt_3_fall;;09.10.2014;Dikerogammarus villosus;7517;238;;;118000006;;
Glatt_3_fall;;09.10.2014;Dina punctata;4974;14;;;118000006;;
Glatt_3_fall;;09.10.2014;Serratella ignita;5131;4;;;118000006;;
Glatt_3_fall;;09.10.2014;Gammarus pulex;5291;88;;;118000006;;
Glatt_3_fall;;09.10.2014;Heptagenia sulphurea;5457;9;;;118000006;;
Glatt_3_fall;;09.10.2014;Hexatoma sp.;5481;5;;;118000006;;
Glatt_3_fall;;09.10.2014;Hydropsyche sp.;5605;41;;;118000006;;
Glatt_3_fall;;09.10.2014;Hydroptilidae Gen. sp.;7455;6;;;118000006;;
Glatt_3_fall;;09.10.2014;Lepidostoma hirtum;5723;56;;;118000006;;
Glatt_3_fall;;09.10.2014;Physella acuta;6396;5;;;118000006;;
Glatt_3_fall;;09.10.2014;Polycentropus flavomaculatus ssp.;21659;9;;;118000006;;
Glatt_3_fall;;09.10.2014;Potamanthus luteus;6510;11;;;118000006;;
Glatt_3_fall;;09.10.2014;Potamopyrgus antipodarum;8251;88;;;118000006;;
Glatt_3_fall;;09.10.2014;Riolus sp.;18695;9;;;118000006;;
Glatt_3_fall;;09.10.2014;Simuliidae Gen. sp.;6842;38;;;118000006;;
Glatt_3_fall;;09.10.2014;Sphaerium corneum;6882;21;;;118000006;;
Glatt_3_fall;;09.10.2014;Tinodes waeneri ssp.;7069;11;;;118000006;;
Glatt_3_fall;;09.10.2014;Valvata cristata;7142;1;;;118000006;;
Glatt_3_fall;;09.10.2014;Dugesia lugubris;5019;4;;;118000006;;
Glatt_3_fall;;09.10.2014;Elmis sp.;17779;113;;;118000006;;
Glatt_3_fall;;09.10.2014;Limnius sp.;18419;6;;;118000006;;
Glatt_3_fall;;09.10.2014;Oulimnius tuberculatus;18629;3;;;118000006;;
Glatt_3_fall;;09.10.2014;Stenelmis canaliculata;18722;36;;;118000006;;
Glatt_3_fall;;09.10.2014;Esolus sp.;17822;1;;;118000006;;
Glatt_3_fall;;09.10.2014;Riolus sp.;18695;1;;;118000006;;
Glatt_3_fall;;09.10.2014;Stenelmis canaliculata;18722;5;;;118000006;;
Glatt_3_fall;;17.10.2018;Ancylus fluviatilis;4310;8;;;118000006;;
Glatt_3_fall;;17.10.2018;Aphelocheirus aestivalis;4335;5;;;118000006;;
Glatt_3_fall;;17.10.2018;Baetis fuscatus-Gr.;#NV;9;;;118000006;;
Glatt_3_fall;;17.10.2018;Baetis liebenauae;4405;10;;;118000006;;
Glatt_3_fall;;17.10.2018;Calopteryx sp.;4531;1;;;118000006;;
Glatt_3_fall;;17.10.2018;Cheumatopsyche lepida;4639;10;;;118000006;;
Glatt_3_fall;;17.10.2018;Chironomidae Gen. sp.;4642;15;;;118000006;;
Glatt_3_fall;;17.10.2018;Dikerogammarus villosus;7517;19;;;118000006;;
Glatt_3_fall;;17.10.2018;Dina punctata;4974;8;;;118000006;;
Glatt_3_fall;;17.10.2018;Dugesia tigrina;5022;40;;;118000006;;
Glatt_3_fall;;17.10.2018;Ecdyonurus venosus;5058;21;;;118000006;;
Glatt_3_fall;;17.10.2018;Eiseniella tetraedra;5075;3;;;118000006;;
Glatt_3_fall;;17.10.2018;Serratella ignita;5131;84;;;118000006;;
Glatt_3_fall;;17.10.2018;Gammarus pulex;5291;163;;;118000006;;
Glatt_3_fall;;17.10.2018;Gomphidae Gen. sp.;8410;6;;;118000006;;
Glatt_3_fall;;17.10.2018;Gyraulus sp.;5359;4;;;118000006;;
Glatt_3_fall;;17.10.2018;Hydropsyche sp.;5605;54;;;118000006;;
Glatt_3_fall;;17.10.2018;Hydroptilidae Gen. sp.;7455;90;;;118000006;;
Glatt_3_fall;;17.10.2018;Lepidostoma hirtum;5723;48;;;118000006;;
Glatt_3_fall;;17.10.2018;Pisidium sp.;6425;49;;;118000006;;
Glatt_3_fall;;17.10.2018;Polycentropus flavomaculatus ssp.;21659;38;;;118000006;;
Glatt_3_fall;;17.10.2018;Potamanthus luteus;6510;8;;;118000006;;
Glatt_3_fall;;17.10.2018;Potamopyrgus antipodarum;8251;23;;;118000006;;
Glatt_3_fall;;17.10.2018;Psychomyia pusilla;6661;14;;;118000006;;
Glatt_3_fall;;17.10.2018;Radix sp.;6673;1;;;118000006;;
Glatt_3_fall;;17.10.2018;Riolus sp.;18695;24;;;118000006;;
Glatt_3_fall;;17.10.2018;Corbicula fluminea;11176;8;;;118000006;;
Glatt_3_fall;;17.10.2018;Elmis sp.;17779;160;;;118000006;;
Glatt_3_fall;;17.10.2018;Limnius sp.;18419;60;;;118000006;;
Glatt_3_fall;;17.10.2018;Oulimnius tuberculatus;18629;80;;;118000006;;
Glatt_3_fall;;17.10.2018;Stenelmis canaliculata;18722;12;;;118000006;;
Glatt_3_fall;;17.10.2018;Elmis sp.;17779;60;;;118000006;;
Glatt_3_fall;;17.10.2018;Limnius sp.;18419;10;;;118000006;;
Glatt_3_fall;;17.10.2018;Oulimnius tuberculatus;18629;10;;;118000006;;
Glatt_3_spring;;07.04.1995;Baetis rhodani;4415;10;;;118000007;;
Glatt_3_spring;;07.04.1995;Chironomidae Gen. sp.;4642;40;;;118000007;;
Glatt_3_spring;;07.04.1995;Erpobdella octoculata;5159;3;;;118000007;;
Glatt_3_spring;;07.04.1995;Hydropsyche sp.;5605;10;;;118000007;;
Glatt_3_spring;;07.04.1995;Tubificidae Gen. sp.;7117;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Ancylus fluviatilis;4310;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Asellus aquaticus;8691;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Baetis rhodani;4415;10;;;118000007;;
Glatt_3_spring;;08.02.1996;Chironomidae Gen. sp.;4642;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Erpobdella octoculata;5159;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Gyraulus sp.;5359;1;;;118000007;;
Glatt_3_spring;;08.02.1996;Hydropsyche sp.;5605;10;;;118000007;;
Glatt_3_spring;;08.02.1996;Simulium ornatum;7843;3;;;118000007;;
Glatt_3_spring;;08.02.1996;Simulium sp.;6853;10;;;118000007;;
Glatt_3_spring;;14.03.2000;Aphelocheirus aestivalis;4335;1;;;118000007;;
Glatt_3_spring;;14.03.2000;Asellus aquaticus;8691;1;;;118000007;;
Glatt_3_spring;;14.03.2000;Baetis rhodani;4415;10;;;118000007;;
Glatt_3_spring;;14.03.2000;Baetis sp.;4419;1;;;118000007;;
Glatt_3_spring;;14.03.2000;Chironomidae Gen. sp.;4642;40;;;118000007;;
Glatt_3_spring;;14.03.2000;Elmis sp.;17779;1;;;118000007;;
Glatt_3_spring;;14.03.2000;Erpobdella octoculata;5159;3;;;118000007;;
Glatt_3_spring;;14.03.2000;Hydropsyche sp.;5605;10;;;118000007;;
Glatt_3_spring;;14.03.2000;Simulium sp.;6853;40;;;118000007;;
