Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Oligochaeta Gen. sp.;8736;387;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Leuctra sp.;5790;6;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Silo piceus;6835;13;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Hydropsyche pellucidula;5601;4;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Hydropsyche siltalai;5604;31;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Hydropsyche sp.;5605;4;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Lepidostoma basale;5713;1;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Lepidostoma hirtum;5723;1;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Athripsodes sp.;4371;2;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Cyrnus trimaculatus;4877;3;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Plectrocnemia sp.;6447;6;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Polycentropodidae Gen. sp.;8478;5;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Polycentropus flavomaculatus;21659;90;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Polycentropus irroratus;6469;44;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Polycentropus sp.;6472;16;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;6;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Rhyacophila sp.;6780;6;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Notidobia ciliaris;6134;1;;;105000006
RBMP-5-6;Amont Welscheid_17.08.2011;17.08.2011;Sericostoma schneideri/personatum;;2;;;105000006
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Araneae Gen. sp.;10627;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Colymbetinae Gen. sp. Lv.;11723;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Laccophilus sp. Lv.;5706;7;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Oreodytes sp. Ad.;12012;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Oreodytes sp. Lv.;6206;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Elmis sp. Lv.;5095;52;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Elmis sp. Ad.;12072;52;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Esolus sp. Lv.;5169;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Limnius sp. Lv.;5853;22;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Limnius sp. Ad.;12093;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Oulimnius sp. Lv.;6260;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Oulimnius sp. Ad.;12104;11;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Orectochilus sp. Ad.;12421;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Orectochilus sp. Lv.;9122;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Hydraena sp. Ad.;5531;43;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Coelostoma sp. Ad.;13017;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Elodes sp. Lv.;5418;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Scirtes sp. Lv.;14068;5;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Gammarus fossarum/pulex;12333;36;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Nematocera Gen. sp.;14823;5;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Chironomidae Gen. sp.;4642;567;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Dixa sp.;4989;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Eriopterini Gen. sp.;;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Hexatomini Gen. sp.;;8;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Simuliidae Gen. sp.;6842;59;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Tipulidae Gen. sp.;8487;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Baetidae Gen. sp.;4380;29;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Baetis sp.;4419;59;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Centroptilum luteolum;8850;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Ephemerella sp.;5137;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Torleya major;7083;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Ephemera danica;5124;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Ecdyonurus sp.;5053;18;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Heptageniidae Gen. sp.;5458;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Rhithrogena semicolorata-Gr.;6745;5;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Habroleptoides confusa;5367;12;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Habrophlebia lauta;5370;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Habrophlebia fusca;5369;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Habrophlebia sp.;5371;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Leptophlebiidae Gen. sp.;7201;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Leptophlebia sp.;5731;6;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Ancylus fluviatilis;4310;25;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Erpobdella sp.;5160;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Hydrachnidia Gen. sp.;8825;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Sialis sp.;6823;8;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Oligochaeta Gen. sp.;8736;39;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Siphonoperla sp.;6867;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Leuctra sp.;5790;17;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Leuctra geniculata;5237;6;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Nemoura sp.;6108;17;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Protonemura sp.;6616;26;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Perla marginata;6370;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Silo piceus;6835;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Hydropsyche siltalai;5604;6;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Hydropsyche sp.;5605;24;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Lepidostoma hirtum;5723;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Mystacides azurea;6062;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Chaetopteryx villosa;21248;5;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Drusus annulatus;5001;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Limnephilidae Gen. sp.;5809;1;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Potamophylax latipennis;6522;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Odontocerum albicorne;6168;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Philopotamus montanus montanus;6387;2;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Polycentropus flavomaculatus;21659;41;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;5;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Rhyacophila dorsalis dorsalis;6762;4;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Rhyacophila sp.;6780;3;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Sericostoma sp.;6818;48;;;105000007
RBMP-5-7;Kuelescht_17.08.2011;17.08.2011;Sericostoma schneideri/personatum;;40;;;105000007
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Araneae Gen. sp.;10627;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Pisidium sp.;6425;24;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Ilybius sp. Lv.;5650;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Oreodytes sp. Ad.;12012;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Platambus sp. Lv.;9155;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Elmis sp. Ad.;12072;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Oulimnius sp. Ad.;12104;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Helophorus sp. Ad.;12529;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydraena sp. Ad.;5531;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Coelostoma sp. Ad.;13017;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Laccobius sp. Lv.;5701;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Elodes sp. Lv.;5418;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Isopoda Gen. sp.;10540;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Gammarus fossarum/pulex;12333;5;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Ceratopogonidae Gen. sp.;4585;15;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Chironomidae Gen. sp.;4642;296;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Empididae Gen. sp.;5097;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Psychodidae Gen. sp.;8753;20;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Simuliidae Gen. sp.;6842;44;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Stratiomyiidae Gen. sp.;8761;4;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Baetidae Gen. sp.;4380;20;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Baetis sp.;4419;121;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Procloeon sp.;9167;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Torleya major;7083;8;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Potamopyrgus antipodarum;8251;14;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Lymnaea sp.;5919;3;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Ancylus fluviatilis;4310;29;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Gyraulus sp.;5359;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Erpobdella sp.;5160;159;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Erpobdellidae Gen. sp.;5162;5;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydrachnidia Gen. sp.;8825;11;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Lepidoptera Gen. sp.;10630;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Oligochaeta Gen. sp.;8736;133;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Osmylus sp.;13571;2;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Beraea maurus;4440;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydropsyche siltalai;5604;256;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydropsyche sp.;5605;305;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Agraylea sp.;4257;3;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydroptila sp.;5616;9;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Hydroptila vectis;5619;3;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;6;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Rhyacophila dorsalis dorsalis;6762;1;;;105000008
RBMP-6-1;Siwebur_01.09.2011;01.09.2011;Rhyacophila sp.;6780;8;;;105000008
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Pisidium sp.;6425;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Curculionidae Gen. sp. Ad.;11255;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Limnius sp. Lv.;5853;3;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Limnius sp. Ad.;12093;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Hydraena sp. Ad.;5531;6;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Laccobius sp. Lv.;5701;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Elodes sp. Lv.;5418;18;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Isopoda Gen. sp.;10540;4;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Gammarus fossarum/pulex;12333;1345;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Chironomidae Gen. sp.;4642;60;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Dixa sp.;4989;3;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Eriopterini Gen. sp.;;3;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Hexatomini Gen. sp.;;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Pediciini Gen. sp.;;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Muscidae Gen. sp.;8659;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Psychodidae Gen. sp.;8753;7;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Simuliidae Gen. sp.;6842;206;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Tipulidae Gen. sp.;8487;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Baetidae Gen. sp.;4380;25;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Baetis sp.;4419;118;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Torleya major;7083;3;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Ecdyonurus sp.;5053;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Rhithrogena semicolorata-Gr.;6745;12;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Gyraulus sp.;5359;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Heteroptera Gen. sp.;9344;3;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Hydrachnidia Gen. sp.;8825;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Nematoda Gen. sp.;8813;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Oligochaeta Gen. sp.;8736;14;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Leuctra sp.;5790;111;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Leuctridae Gen. sp.;8437;14;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Nemoura sp.;6108;5;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Protonemura sp.;6616;130;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Isoperla sp.;5673;5;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Chaetopteryx villosa;21248;5;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Potamophylax cingulatus cingulatus;6521;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Tinodes sp.;7067;2;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Tinodes unicolor;7068;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;7;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Rhyacophila sp.;6780;5;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Rhyacophila tristis;6784;4;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Sericostoma schneideri/personatum;;4;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Sericostomatidae Gen. sp.;9311;1;;;105000009
RBMP-6-2;Heederschleed_29.08.2011;29.08.2011;Dugesiidae Gen. sp.;9365;2;;;105000009
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Araneae Gen. sp.;10627;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Pisidium sp.;6425;10;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Curculionidae Gen. sp. Ad.;11255;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Colymbetinae Gen. sp. Lv.;11723;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Oreodytes sp. Ad.;12012;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Limnius sp. Lv.;5853;2;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Laccobius sp. Lv.;5701;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Elodes sp. Lv.;5418;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Isopoda Gen. sp.;10540;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Nematocera Gen. sp.;14823;6;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Chironomidae Gen. sp.;4642;1332;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Pediciini Gen. sp.;;3;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Simuliidae Gen. sp.;6842;19;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Tipulidae Gen. sp.;8487;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Baetidae Gen. sp.;4380;307;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Baetis sp.;4419;332;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Torleya major;7083;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Habrophlebia sp.;5371;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Potamopyrgus antipodarum;8251;165;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Lymnaea sp.;5919;52;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Heteroptera Gen. sp.;9344;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Erpobdella sp.;5160;1;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Hydrachnidia Gen. sp.;8825;36;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Oligochaeta Gen. sp.;8736;208;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Hydroptila sp.;5616;150;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Chaetopteryx villosa;21248;2;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;12;;;105000010
RBMP-6-3;Leiwerdellt_01.09.2011;01.09.2011;Rhyacophila sp.;6780;2;;;105000010
RBMP-6-4;Haller_23.08.2011;23.08.2011;Araneae Gen. sp.;10627;2;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Curculionidae Gen. sp. Ad.;11255;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Oreodytes sp. Ad.;12012;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Elmis sp. Lv.;5095;2;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Elmis sp. Ad.;12072;9;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Limnius sp. Lv.;5853;14;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Limnius sp. Ad.;12093;3;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Riolus sp. Ad.;12117;22;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Riolus sp. Lv.;6797;4;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Hydraena sp. Ad.;5531;4;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Anacaena sp. Ad.;9595;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Elodes sp. Lv.;5418;7;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Gammarus fossarum/pulex;12333;2237;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Nematocera Gen. sp.;14823;2;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Ceratopogonidae Gen. sp.;4585;4;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Chironomidae Gen. sp.;4642;179;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Fannia sp.;14507;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Eriopterini Gen. sp.;;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Hexatomini Gen. sp.;;3;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Psychodidae Gen. sp.;8753;57;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Ptychopteridae Gen. sp.;9319;32;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Simuliidae Gen. sp.;6842;24;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Baetidae Gen. sp.;4380;59;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Baetis sp.;4419;123;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Ephemera danica;5124;3;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Ecdyonurus sp.;5053;26;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Heptageniidae Gen. sp.;5458;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Rhithrogena semicolorata-Gr.;6745;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Habroleptoides confusa;5367;46;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Leptophlebiidae Gen. sp.;7201;3;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Planorbidae Gen. sp.;8748;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Hydrachnidia Gen. sp.;8825;3;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Nematoda Gen. sp.;8813;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Oligochaeta Gen. sp.;8736;8;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Leuctra sp.;5790;8;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Protonemura sp.;6616;2;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Cheumatopsyche lepida;4639;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Hydropsyche pellucidula;5601;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Hydropsyche sp.;5605;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Chaetopteryx villosa;21248;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Potamophylax rotundipennis;6526;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Potamophylax sp.;6527;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Odontocerum albicorne;6168;1;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Lype reducta;5921;4;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;11;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Rhyacophila fasciata;21233;2;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Rhyacophila sp.;6780;4;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Rhyacophila tristis;6784;28;;;105000011
RBMP-6-4;Haller_23.08.2011;23.08.2011;Dugesiidae Gen. sp.;9365;8;;;105000011
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Pisidium sp.;6425;1;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Colymbetinae Gen. sp. Lv.;11723;4;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Platambus sp. Lv.;9155;3;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Elmis sp. Lv.;5095;13;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Elmis sp. Ad.;12072;6;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Oulimnius sp. Lv.;6260;18;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Oulimnius sp. Ad.;12104;4;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Orectochilus sp. Lv.;9122;1;;;105000012
RBMP-7-1;Schlaufëls_31.08.2011;31.08.2011;Hydraenidae Gen. sp. Ad.;7738;4;;;105000012
