Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
AT_MA;AT_MA_12022014;12.02.2014;Nais pseudobtusa;6075;2,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Propappus volki;6586;21,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Limnodrilus hoffmeisteri;5863;78,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Limnodrilus udekemianus;5867;6,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Potamothrix moldaviensis;6533;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Psammoryctides barbatus;6621;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Tubifex tubifex;7116;1,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Tubificidae Gen. sp.;7117;20;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Dina sp.;4975;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Corophium sp.;4750;201,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Dikerogammarus villosus;7517;4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Asellus aquaticus;8691;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hydrachnidia Gen. sp.;8825;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Baetis buceratus;4388;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Caenis luctuosa/macrura;9715;2,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Caenis sp.;4528;9,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Potamanthus luteus;6510;4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Aphelocheirus aestivalis ssp.;4335;3,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Micronecta sp.;6002;3,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hydropsyche contubernalis;5592;3,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hydropsyche modesta;5599;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hydropsyche sp.;5605;6,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hydroptila sp.;5616;3,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Ceraclea sp.;4584;2,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Oecetis sp.;6174;7,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Polycentropodidae Gen. sp.;8478;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Ceratopogonidae Gen. sp.;4585;7,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Chironomus acutiventris;4645;2,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Chironomus nudiventris;4653;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Conchapelopia sp.;4733;4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Microtendipes pedellus-Gr.;10525;10,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Orthocladius oblidens;6235;3,2;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Orthocladius obumbratus;7901;16,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Orthocladius wetterensis;6256;185,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Polypedilum nubeculosum;6492;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Prodiamesa olivacea;6583;5,6;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hemerodromia sp.;5442;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Hexatoma sp.;5481;4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Limoniidae Gen. sp.;8483;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Simulium balcanicum;7850;2,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Simulium erythrocephalum;8819;26,4;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Simulium posticatum;6851;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Simulium reptans;6852;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Simulium (Wilhelmia) sp.;9762;0,8;;;;;
AT_MA;AT_MA_12022014;12.02.2014;Tabanidae Gen. sp.;8485;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Gordiidae Gen. sp.;9808;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Bithynia tentaculata;4462;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Sphaeriidae Gen. sp.;8429;22,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Anodonta sp.;4326;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Unio pictorum ssp.;19441;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Lumbriculidae Gen. sp.;7490;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Stylodrilus heringianus;6935;5,6;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Nais bretscheri;6071;3,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Ophidonais serpentina;6195;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Propappus volki;6586;482,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Limnodrilus hoffmeisteri;5863;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Psammoryctides barbatus;6621;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Rhyacodrilus coccineus;6754;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Erpobdella octoculata;5159;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Corophium sp.;4750;12;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Dikerogammarus haemobaphes;7854;7,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Dikerogammarus sp.;8961;62,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Gammaridae Gen. sp.;10323;98,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Hydrachnidia Gen. sp.;8825;31,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Baetis sp.;4419;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Caenis luctuosa;4521;9,6;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Caenis sp.;4528;50,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Potamanthus luteus;6510;19,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Aphelocheirus aestivalis ssp.;4335;31,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Micronecta sp.;6002;43,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Hydroptila sp.;5616;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Leptoceridae Gen. sp.;5726;7,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Oecetis notata;6172;16,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Rhyacophila s. str. sp.;7456;0,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Ceratopogonidae Gen. sp.;4585;216;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Cladotanytarsus sp.;4693;57,6;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Cricotopus albiforceps;4772;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Eukiefferiella sp.;5234;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Harnischia sp.;5404;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Orthocladius obumbratus;7901;60;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Orthocladius sp.;6243;7,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Orthocladius thienemanni;6255;9,6;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Orthocladius wetterensis;6256;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Polypedilum acifer;8079;7,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Polypedilum scalaenum-Gr.;6476;7,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Rheocricotopus chalybeatus;6698;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Rheopelopia sp.;6706;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Robackia sp.;8081;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Tanytarsus sp.;7009;4,8;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Hexatoma sp.;5481;2,4;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Simulium sp.;6853;79,2;;;;;
AT_MA;AT_MA_28042015;28.04.2015;Simulium variegatum-Gr.;20427;4,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Gordiidae Gen. sp.;9808;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Bithynia tentaculata;4462;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Theodoxus danubialis danubialis;8013;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Dreissena polymorpha;4999;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Sphaeriidae Gen. sp.;8429;68;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Pisidium henslowanum;6418;8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Sinanodonta woodiana;6858;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Enchytraeus sp.;5102;8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Fridericia sp.;5281;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Lumbriculidae Gen. sp.;7490;16;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Nais bretscheri;6071;44;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Nais pardalis;6074;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Nais pseudobtusa;6075;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Propappus volki;6586;80;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Limnodrilus hoffmeisteri;5863;56;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Tubificidae Gen. sp.;7117;28;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Glossiphonia sp.;5310;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Corophium sp.;4750;85,6;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Dikerogammarus sp.;8961;56;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Gammaridae Gen. sp.;10323;780;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Hydrachnidia Gen. sp.;8825;164;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Caenis macrura;4522;36;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Caenis sp.;4528;352;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Potamanthus luteus;6510;16,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Gomphidae Gen. sp.;8410;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Aphelocheirus aestivalis ssp.;4335;20;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Micronecta sp.;6002;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Hydropsyche contubernalis;5592;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Athripsodes cinereus;4369;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Leptoceridae Gen. sp.;5726;20;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Oecetis notata;6172;96;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Setodes punctatus;6820;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Ceratopogonidae Gen. sp.;4585;60;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Chironomus nudiventris;4653;0,8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Cladotanytarsus sp.;4693;520;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Cladotanytarsus vanderwulpi;4696;24;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Conchapelopia sp.;4733;8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Cricotopus bicinctus;4777;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Cryptochironomus sp.;4831;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Glyptotendipes pallens;5321;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Microtendipes pedellus-Gr.;10525;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Polypedilum acifer;8079;28;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Polypedilum scalaenum-Gr.;6476;64;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Rheopelopia sp.;6706;12;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Rheotanytarsus rhenanus;6716;16;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Tanytarsus sp.;7009;24;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Hexatoma sp.;5481;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Simulium noelleri;6850;8;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Simulium sp.;6853;20;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Cristatella mucedo;4815;4;;;;;
AT_MA;AT_MA_28042016;28.04.2016;Plumatella sp.;6461;4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Spongillidae Gen. sp.;8846;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Lithoglyphus naticoides;5896;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Sphaeriidae Gen. sp.;8429;18,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Unio sp.;7138;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Unio tumidus ssp.;19442;0,8;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Lumbriculidae Gen. sp.;7490;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Nais communis;6072;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Nais stolci;7989;15,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Propappus volki;6586;1244,8;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Limnodrilus claparedeianus;5862;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Limnodrilus hoffmeisteri;5863;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Limnodrilus sp.;5866;15,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Psammoryctides barbatus;6621;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Rhyacodrilus coccineus;6754;36;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Tubifex ignotus;7114;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Tubifex tubifex;7116;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Tubificidae Gen. sp.;7117;84;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Corophium sp.;4750;224,8;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Dikerogammarus sp.;8961;48;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Dikerogammarus villosus;7517;15,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Gammaridae Gen. sp.;10323;36;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Hydrachnidia Gen. sp.;8825;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Caenis macrura;4522;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Caenis sp.;4528;20,8;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Potamanthus luteus;6510;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Aphelocheirus aestivalis ssp.;4335;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Micronecta sp.;6002;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Hydropsyche contubernalis;5592;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Hydroptila sp.;5616;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Oecetis notata;6172;12;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Ceratopogonidae Gen. sp.;4585;90,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Chironomus acutiventris;4645;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Chironomus sp.;4663;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Cladotanytarsus sp.;4693;8,8;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Cryptochironomus sp.;4831;18,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Microtendipes pedellus-Gr.;10525;12;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Orthocladiinae Gen. sp.;6208;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Orthocladius wetterensis;6256;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Polypedilum sp.;6501;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Procladius sp.;6571;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Robackia sp.;8081;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Tanytarsus sp.;7009;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Telopelopia fascigera;8178;12;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Thienemannimyia Gr., Gen. indet.;7057;6,4;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Hexatoma sp.;5481;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Tipula sp.;7077;3,2;;;;;
AT_MA;AT_MA_11022017;11.02.2017;Bryozoa Gen. sp.;8851;3,2;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Lithoglyphus naticoides;5896;1,6;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Theodoxus danubialis danubialis;8013;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Physella acuta;6396;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Corbicula sp.;11178;9,6;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Dreissena polymorpha;4999;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Sphaeriidae Gen. sp.;8429;2,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Lumbriculidae Gen. sp.;7490;2,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Propappus volki;6586;9,6;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Limnodrilus claparedeianus;5862;2,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Limnodrilus hoffmeisteri;5863;26,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Potamothrix moldaviensis;6533;2,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Rhyacodrilus coccineus;6754;4,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Tubificidae Gen. sp.;7117;30,4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Erpobdella octoculata;5159;1,6;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Corophium sp.;4750;19,2;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Dikerogammarus sp.;8961;7,2;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Dikerogammarus villosus;7517;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Caenis luctuosa;4521;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Caenis sp.;4528;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Rhithrogena sp.;6747;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Potamanthus luteus;6510;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Micronecta sp.;6002;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Athripsodes cinereus;4369;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Oecetis notata;6172;17,6;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Setodes punctatus;6820;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Ceratopogonidae Gen. sp.;4585;4;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Eukiefferiella gracei;5220;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Hexatoma sp.;5481;3,2;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Simulium erythrocephalum;8819;0,8;;;;;
AT_MA;AT_MA_22022018;22.02.2018;Simulium (Wilhelmia) sp.;9762;3,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Gordiidae Gen. sp.;9808;4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Lithoglyphus naticoides;5896;9,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Physella acuta;6396;15,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Corbicula sp.;11178;32;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Dreissena polymorpha;4999;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Pisidium henslowanum;6418;4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Pisidium sp.;6425;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Sinanodonta woodiana;6858;0,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Unio pictorum ssp.;19441;0,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Enchytraeidae Gen. sp.;5101;18,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Stylodrilus heringianus;6935;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Nais elinguis;6073;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Stylaria lacustris;6934;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Propappus volki;6586;155,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Limnodrilus claparedeianus;5862;12;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Limnodrilus hoffmeisteri;5863;105,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Potamothrix hammoniensis;6531;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Potamothrix moldaviensis;6533;12;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Rhyacodrilus coccineus;6754;6,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Tubificidae Gen. sp.;7117;31,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Corophium sp.;4750;12,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Dikerogammarus villosus;7517;0,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Gammaridae Gen. sp.;10323;24;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Hydrachnidia Gen. sp.;8825;64;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Baetis buceratus;4388;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Caenis luctuosa;4521;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Caenis macrura;4522;7,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Caenis sp.;4528;8,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Rhithrogena sp.;6747;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Potamanthus luteus;6510;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Aphelocheirus aestivalis ssp.;4335;4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Micronecta sp.;6002;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Hydroptila sp.;5616;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Athripsodes cinereus;4369;3,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Oecetis notata;6172;16,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Oecetis sp.;6174;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Setodes punctatus;6820;8,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Rhyacophila s. str. sp.;7456;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Ceratopogonidae Gen. sp.;4585;8,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Chironomus acutiventris;4645;9,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cladotanytarsus sp.;4693;8,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Conchapelopia sp.;4733;4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cricotopus annulator;4775;18,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cricotopus bicinctus;4777;30,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cricotopus sp.;7476;6,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cricotopus vierriensis;8180;12;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Cryptochironomus sp.;4831;4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Micropsectra/Tanytarsus sp.;9673;36;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Orthocladiini COP;6212;6,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Orthocladius ashei;6239;4,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Polypedilum acifer;8079;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Polypedilum nubeculosum;6492;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Procladius sp.;6571;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Rheocricotopus chalybeatus;6698;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Saetheria reissi;6802;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Synorthocladius semivirens;6959;2,4;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Tanypodinae Gen. sp.;6972;9,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Tanytarsus sp.;7009;23,2;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Simulium reptans;6852;1,6;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Simulium sp.;6853;4,8;;;;;
AT_MA;AT_MA_09042019;09.04.2019;Simulium variegatum-Gr.;20427;1,6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Dugesia sp.;5021;100;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Nematoda Gen. sp.;8813;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Lithoglyphus naticoides;5896;100;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Limnodrilus claparedeianus;5862;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Limnodrilus hoffmeisteri;5863;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Limnodrilus sp.;5866;25;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Limnodrilus udekemianus;5867;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Potamothrix moldaviensis;6533;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Tubificidae Gen. sp.;7117;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Psammoryctides barbatus;6621;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Tubifex tubifex;7116;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Glossiphonia sp.;5310;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Asellus aquaticus;8691;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Caenis sp.;4528;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Coenagrionidae Gen. sp.;4723;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Gomphus vulgatissimus;5332;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Platycnemis pennipes;6438;6;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Micronecta sp.;6002;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Gerris sp.;5303;25;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Dytiscidae Gen. sp.;5024;1;;;;;
AT_MA;AT_MA_10081995;10.08.1995;Hydropsyche exocellata;7190;1;;;;;
