Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
34294;;19.06.2017;Glossiphonia complanata;5304;8;;;109000401;;
34294;;19.06.2017;Hydracarina Gen. sp.;;16;;;109000401;;
34294;;19.06.2017;Hydropsyche siltalai;5604;2;;;109000401;;
34294;;19.06.2017;Lepidostoma hirtum;5723;24;;;109000401;;
34294;;19.06.2017;Limnephilus lunatus;5837;6;;;109000401;;
34294;;19.06.2017;Limnius volckmari;18421;5;;;109000401;;
34294;;19.06.2017;Lype reducta;5921;1;;;109000401;;
34294;;19.06.2017;Mystacides azurea;6062;1;;;109000401;;
34294;;19.06.2017;Odontocerum albicorne;6168;1;;;109000401;;
34294;;19.06.2017;Oligochaeta Gen. sp.;8736;12;;;109000401;;
34294;;19.06.2017;Oxyethira sp.;6268;2;;;109000401;;
34294;;19.06.2017;Physa fontinalis;6395;17;;;109000401;;
34294;;19.06.2017;Pisidium sp.;6425;9;;;109000401;;
34294;;19.06.2017;Polycentropus flavomaculatus ssp.;21659;4;;;109000401;;
34294;;19.06.2017;Potamopyrgus antipodarum;8251;2248;;;109000401;;
34294;;19.06.2017;Psychodidae Gen. sp.;8753;8;;;109000401;;
34294;;19.06.2017;Ptychoptera sp.;7492;1;;;109000401;;
34294;;19.06.2017;Sericostoma personatum;6817;3;;;109000401;;
34294;;19.06.2017;Serratella ignita;5131;37;;;109000401;;
34294;;19.06.2017;Silo nigricornis;6833;2;;;109000401;;
34294;;19.06.2017;Simulium sp.;6853;222;;;109000401;;
34295;;26.03.2007;Anisus vortex;4318;13;;;109000402;;
34295;;26.03.2007;Asellus aquaticus;8691;10;;;109000402;;
34295;;26.03.2007;Athripsodes cinereus;4369;3;;;109000402;;
34295;;26.03.2007;Baetis rhodani;4415;6;;;109000402;;
34295;;26.03.2007;Bathyomphalus contortus;4433;21;;;109000402;;
34295;;26.03.2007;Bithynia tentaculata;4462;7;;;109000402;;
34295;;26.03.2007;Caenis luctuosa;4521;32;;;109000402;;
34295;;26.03.2007;Chironomidae Gen. sp.;4642;30;;;109000402;;
34295;;26.03.2007;Crangonyx pseudogracilis;11227;1;;;109000402;;
34295;;26.03.2007;Elmis aenea;17768;5;;;109000402;;
34295;;26.03.2007;Ephemera danica;5124;1;;;109000402;;
34295;;26.03.2007;Erpobdella octoculata;5159;3;;;109000402;;
34295;;26.03.2007;Gammarus sp.;5293;142;;;109000402;;
34295;;26.03.2007;Glossiphonia complanata;5304;1;;;109000402;;
34295;;26.03.2007;Gyraulus albus;5354;2;;;109000402;;
34295;;26.03.2007;Helobdella stagnalis;5413;1;;;109000402;;
34295;;26.03.2007;Hydropsyche pellucidula;5601;1;;;109000402;;
34295;;26.03.2007;Hydropsyche siltalai;5604;1;;;109000402;;
34295;;26.03.2007;Hydroptila sp.;5616;1;;;109000402;;
34295;;26.03.2007;Limnephilus lunatus;5837;5;;;109000402;;
34295;;26.03.2007;Limnius volckmari;18421;1;;;109000402;;
34295;;26.03.2007;Stagnicola palustris;6905;1;;;109000402;;
34295;;26.03.2007;Mystacides azurea;6062;2;;;109000402;;
34295;;26.03.2007;Oligochaeta Gen. sp.;8736;11;;;109000402;;
34295;;26.03.2007;Pisidium sp.;6425;55;;;109000402;;
34295;;26.03.2007;Planorbis planorbis;6436;4;;;109000402;;
34295;;26.03.2007;Potamopyrgus antipodarum;8251;27;;;109000402;;
34295;;26.03.2007;Radix balthica;16959;1;;;109000402;;
34295;;26.03.2007;Sericostoma personatum;6817;4;;;109000402;;
34295;;26.03.2007;Serratella ignita;5131;1;;;109000402;;
34295;;26.03.2007;Simulium sp.;6853;2;;;109000402;;
34295;;26.03.2007;Sphaerium sp.;6886;1;;;109000402;;
34295;;26.03.2007;Stratiomyiidae Gen. sp.;8761;1;;;109000402;;
34295;;26.03.2007;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;13.05.2008;Asellus aquaticus;8691;5;;;109000402;;
34295;;13.05.2008;Athripsodes albifrons;4366;5;;;109000402;;
34295;;13.05.2008;Athripsodes cinereus;4369;65;;;109000402;;
34295;;13.05.2008;Baetis rhodani;4415;60;;;109000402;;
34295;;13.05.2008;Baetis scambus;4416;20;;;109000402;;
34295;;13.05.2008;Baetis vernus;4427;5;;;109000402;;
34295;;13.05.2008;Bathyomphalus contortus;4433;1;;;109000402;;
34295;;13.05.2008;Bithynia leachii ssp.;19308;1;;;109000402;;
34295;;13.05.2008;Bithynia tentaculata;4462;2;;;109000402;;
34295;;13.05.2008;Caenis luctuosa;4521;300;;;109000402;;
34295;;13.05.2008;Chironomidae Gen. sp.;4642;70;;;109000402;;
34295;;13.05.2008;Chrysomelidae Gen. sp.;17633;1;;;109000402;;
34295;;13.05.2008;Elmis aenea;17768;6;;;109000402;;
34295;;13.05.2008;Ephemera danica;5124;2;;;109000402;;
34295;;13.05.2008;Erpobdella octoculata;5159;2;;;109000402;;
34295;;13.05.2008;Gammarus sp.;5293;500;;;109000402;;
34295;;13.05.2008;Hydropsyche pellucidula;5601;6;;;109000402;;
34295;;13.05.2008;Hydropsyche siltalai;5604;4;;;109000402;;
34295;;13.05.2008;Limnephilus lunatus;5837;10;;;109000402;;
34295;;13.05.2008;Limnius volckmari;18421;3;;;109000402;;
34295;;13.05.2008;Lymnaea stagnalis;5916;4;;;109000402;;
34295;;13.05.2008;Oligochaeta Gen. sp.;8736;30;;;109000402;;
34295;;13.05.2008;Potamopyrgus antipodarum;8251;20;;;109000402;;
34295;;13.05.2008;Scirtidae Gen. sp.;18707;1;;;109000402;;
34295;;13.05.2008;Sericostoma personatum;6817;10;;;109000402;;
34295;;13.05.2008;Serratella ignita;5131;80;;;109000402;;
34295;;13.05.2008;Tinodes waeneri ssp.;7069;2;;;109000402;;
34295;;09.03.2009;Acroloxus lacustris;4205;1;;;109000402;;
34295;;09.03.2009;Anisus vortex;4318;3;;;109000402;;
34295;;09.03.2009;Asellus aquaticus;8691;4;;;109000402;;
34295;;09.03.2009;Athripsodes albifrons;4366;10;;;109000402;;
34295;;09.03.2009;Baetis rhodani;4415;300;;;109000402;;
34295;;09.03.2009;Bathyomphalus contortus;4433;5;;;109000402;;
34295;;09.03.2009;Bithynia tentaculata;4462;1;;;109000402;;
34295;;09.03.2009;Caenis luctuosa;4521;150;;;109000402;;
34295;;09.03.2009;Ceratopogonidae Gen. sp.;4585;4;;;109000402;;
34295;;09.03.2009;Chironomidae Gen. sp.;4642;40;;;109000402;;
34295;;09.03.2009;Dendrocoelum lacteum;4911;2;;;109000402;;
34295;;09.03.2009;Elmis aenea;17768;25;;;109000402;;
34295;;09.03.2009;Ephemera danica;5124;10;;;109000402;;
34295;;09.03.2009;Erpobdella octoculata;5159;1;;;109000402;;
34295;;09.03.2009;Gammarus sp.;5293;3000;;;109000402;;
34295;;09.03.2009;Glossiphonia complanata;5304;5;;;109000402;;
34295;;09.03.2009;Helobdella stagnalis;5413;1;;;109000402;;
34295;;09.03.2009;Hydracarina Gen. sp.;;3;;;109000402;;
34295;;09.03.2009;Hydropsyche angustipennis ssp.;21230;10;;;109000402;;
34295;;09.03.2009;Limnephilus lunatus;5837;50;;;109000402;;
34295;;09.03.2009;Limnius volckmari;18421;10;;;109000402;;
34295;;09.03.2009;Limnophora sp.;5872;2;;;109000402;;
34295;;09.03.2009;Mystacides azurea;6062;1;;;109000402;;
34295;;09.03.2009;Oligochaeta Gen. sp.;8736;40;;;109000402;;
34295;;09.03.2009;Pisidium sp.;6425;20;;;109000402;;
34295;;09.03.2009;Potamopyrgus antipodarum;8251;3;;;109000402;;
34295;;09.03.2009;Psychodidae Gen. sp.;8753;2;;;109000402;;
34295;;09.03.2009;Sericostoma personatum;6817;20;;;109000402;;
34295;;09.03.2009;Simulium sp.;6853;70;;;109000402;;
34295;;09.03.2009;Theromyzon tessulatum;7034;1;;;109000402;;
34295;;09.03.2009;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;27.04.2010;Anisus vortex;4318;1;;;109000402;;
34295;;27.04.2010;Athripsodes cinereus;4369;15;;;109000402;;
34295;;27.04.2010;Baetis rhodani;4415;5;;;109000402;;
34295;;27.04.2010;Caenis luctuosa;4521;8;;;109000402;;
34295;;27.04.2010;Ceratopogonidae Gen. sp.;4585;3;;;109000402;;
34295;;27.04.2010;Chironomidae Gen. sp.;4642;75;;;109000402;;
34295;;27.04.2010;Dicranota sp.;4955;4;;;109000402;;
34295;;27.04.2010;Elmis aenea;17768;24;;;109000402;;
34295;;27.04.2010;Ephemera danica;5124;3;;;109000402;;
34295;;27.04.2010;Erpobdella octoculata;5159;3;;;109000402;;
34295;;27.04.2010;Gammarus sp.;5293;300;;;109000402;;
34295;;27.04.2010;Gerris sp.;5303;1;;;109000402;;
34295;;27.04.2010;Glossiphonia complanata;5304;8;;;109000402;;
34295;;27.04.2010;Gyraulus albus;5354;1;;;109000402;;
34295;;27.04.2010;Hydropsyche pellucidula;5601;1;;;109000402;;
34295;;27.04.2010;Hydropsyche siltalai;5604;2;;;109000402;;
34295;;27.04.2010;Hydroptila sp.;5616;3;;;109000402;;
34295;;27.04.2010;Limnephilus lunatus;5837;13;;;109000402;;
34295;;27.04.2010;Limnius volckmari;18421;10;;;109000402;;
34295;;27.04.2010;Lymnaea stagnalis;5916;1;;;109000402;;
34295;;27.04.2010;Oligochaeta Gen. sp.;8736;50;;;109000402;;
34295;;27.04.2010;Pisidium sp.;6425;69;;;109000402;;
34295;;27.04.2010;Psychodidae Gen. sp.;8753;4;;;109000402;;
34295;;27.04.2010;Rhyacophila dorsalis ssp.;19398;3;;;109000402;;
34295;;27.04.2010;Sericostoma personatum;6817;15;;;109000402;;
34295;;27.04.2010;Sialis lutaria;6822;1;;;109000402;;
34295;;27.04.2010;Theromyzon tessulatum;7034;1;;;109000402;;
34295;;27.04.2010;Tinodes waeneri ssp.;7069;1;;;109000402;;
34295;;27.04.2010;Valvata piscinalis ssp.;19443;12;;;109000402;;
34295;;13.04.2011;Agapetus fuscipes;4251;2;;;109000402;;
34295;;13.04.2011;Ancylus fluviatilis;4310;4;;;109000402;;
34295;;13.04.2011;Anisus vortex;4318;6;;;109000402;;
34295;;13.04.2011;Asellus aquaticus;8691;20;;;109000402;;
34295;;13.04.2011;Athripsodes albifrons;4366;2;;;109000402;;
34295;;13.04.2011;Athripsodes cinereus;4369;10;;;109000402;;
34295;;13.04.2011;Baetis rhodani;4415;25;;;109000402;;
34295;;13.04.2011;Baetis scambus;4416;25;;;109000402;;
34295;;13.04.2011;Bathyomphalus contortus;4433;5;;;109000402;;
34295;;13.04.2011;Bithynia tentaculata;4462;2;;;109000402;;
34295;;13.04.2011;Caenis luctuosa;4521;100;;;109000402;;
34295;;13.04.2011;Centroptilum luteolum;8850;1;;;109000402;;
34295;;13.04.2011;Ceratopogonidae Gen. sp.;4585;8;;;109000402;;
34295;;13.04.2011;Chaetopteryx villosa ssp.;21248;1;;;109000402;;
34295;;13.04.2011;Chironomidae Gen. sp.;4642;100;;;109000402;;
34295;;13.04.2011;Curculionidae Gen. sp.;17662;1;;;109000402;;
34295;;13.04.2011;Dendrocoelum lacteum;4911;1;;;109000402;;
34295;;13.04.2011;Dicranota sp.;4955;3;;;109000402;;
34295;;13.04.2011;Elmis aenea;17768;50;;;109000402;;
34295;;13.04.2011;Ephemera danica;5124;20;;;109000402;;
34295;;13.04.2011;Erpobdella octoculata;5159;6;;;109000402;;
34295;;13.04.2011;Gammarus sp.;5293;300;;;109000402;;
34295;;13.04.2011;Glossiphonia complanata;5304;1;;;109000402;;
34295;;13.04.2011;Helobdella stagnalis;5413;4;;;109000402;;
34295;;13.04.2011;Hydropsyche pellucidula;5601;6;;;109000402;;
34295;;13.04.2011;Hydropsyche siltalai;5604;6;;;109000402;;
34295;;13.04.2011;Hydroptila sp.;5616;10;;;109000402;;
34295;;13.04.2011;Limnephilus lunatus;5837;20;;;109000402;;
34295;;13.04.2011;Limnius volckmari;18421;50;;;109000402;;
34295;;13.04.2011;Stagnicola palustris;6905;2;;;109000402;;
34295;;13.04.2011;Mystacides azurea;6062;2;;;109000402;;
34295;;13.04.2011;Oligochaeta Gen. sp.;8736;100;;;109000402;;
34295;;13.04.2011;Oulimnius tuberculatus;18629;10;;;109000402;;
34295;;13.04.2011;Physa fontinalis;6395;6;;;109000402;;
34295;;13.04.2011;Pisidium sp.;6425;32;;;109000402;;
34295;;13.04.2011;Psychodidae Gen. sp.;8753;3;;;109000402;;
34295;;13.04.2011;Radix balthica;16959;3;;;109000402;;
34295;;13.04.2011;Sericostoma personatum;6817;30;;;109000402;;
34295;;13.04.2011;Sigara dorsalis;11203;3;;;109000402;;
34295;;13.04.2011;Simulium sp.;6853;1;;;109000402;;
34295;;13.04.2011;Sphaerium sp.;6886;1;;;109000402;;
34295;;13.04.2011;Stratiomyiidae Gen. sp.;8761;1;;;109000402;;
34295;;13.04.2011;Tinodes waeneri ssp.;7069;1;;;109000402;;
34295;;13.04.2011;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;19.03.2012;Ancylus fluviatilis;4310;1;;;109000402;;
34295;;19.03.2012;Anisus vortex;4318;4;;;109000402;;
34295;;19.03.2012;Asellus aquaticus;8691;5;;;109000402;;
34295;;19.03.2012;Athripsodes cinereus;4369;10;;;109000402;;
34295;;19.03.2012;Baetis rhodani;4415;50;;;109000402;;
34295;;19.03.2012;Bathyomphalus contortus;4433;1;;;109000402;;
34295;;19.03.2012;Caenis luctuosa;4521;100;;;109000402;;
34295;;19.03.2012;Ceratopogonidae Gen. sp.;4585;1;;;109000402;;
34295;;19.03.2012;Chironomidae Gen. sp.;4642;3;;;109000402;;
34295;;19.03.2012;Dryops sp.;17749;1;;;109000402;;
34295;;19.03.2012;Elmis aenea;17768;9;;;109000402;;
34295;;19.03.2012;Ephemera danica;5124;60;;;109000402;;
34295;;19.03.2012;Erpobdella octoculata;5159;4;;;109000402;;
34295;;19.03.2012;Gammarus sp.;5293;1000;;;109000402;;
34295;;19.03.2012;Goera pilosa;5329;1;;;109000402;;
34295;;19.03.2012;Helobdella stagnalis;5413;1;;;109000402;;
34295;;19.03.2012;Hydropsyche angustipennis ssp.;21230;1;;;109000402;;
34295;;19.03.2012;Hydropsyche siltalai;5604;2;;;109000402;;
34295;;19.03.2012;Hydroptila sp.;5616;1;;;109000402;;
34295;;19.03.2012;Limnephilus lunatus;5837;17;;;109000402;;
34295;;19.03.2012;Limnius volckmari;18421;10;;;109000402;;
34295;;19.03.2012;Mystacides azurea;6062;3;;;109000402;;
34295;;19.03.2012;Oligochaeta Gen. sp.;8736;10;;;109000402;;
34295;;19.03.2012;Oulimnius tuberculatus;18629;4;;;109000402;;
34295;;19.03.2012;Pisidium sp.;6425;14;;;109000402;;
34295;;19.03.2012;Potamophylax latipennis;6522;1;;;109000402;;
34295;;19.03.2012;Psychodidae Gen. sp.;8753;1;;;109000402;;
34295;;19.03.2012;Sericostoma personatum;6817;10;;;109000402;;
34295;;19.03.2012;Simulium sp.;6853;3;;;109000402;;
34295;;19.03.2012;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;30.04.2013;Acari Gen. sp.;;1;;;109000402;;
34295;;30.04.2013;Agapetus fuscipes;4251;3;;;109000402;;
34295;;30.04.2013;Anisus vortex;4318;5;;;109000402;;
34295;;30.04.2013;Asellus aquaticus;8691;8;;;109000402;;
34295;;30.04.2013;Athripsodes cinereus;4369;29;;;109000402;;
34295;;30.04.2013;Bathyomphalus contortus;4433;5;;;109000402;;
34295;;30.04.2013;Bithynia tentaculata;4462;1;;;109000402;;
34295;;30.04.2013;Caenis luctuosa;4521;45;;;109000402;;
34295;;30.04.2013;Ceratopogonidae Gen. sp.;4585;2;;;109000402;;
34295;;30.04.2013;Elmis aenea;17768;28;;;109000402;;
34295;;30.04.2013;Ephemera danica;5124;9;;;109000402;;
34295;;30.04.2013;Gammarus sp.;5293;468;;;109000402;;
34295;;30.04.2013;Glossiphonia complanata;5304;4;;;109000402;;
34295;;30.04.2013;Goera pilosa;5329;1;;;109000402;;
34295;;30.04.2013;Hydropsyche siltalai;5604;7;;;109000402;;
34295;;30.04.2013;Hydroptila sp.;5616;1;;;109000402;;
34295;;30.04.2013;Limnephilus decipiens;5824;14;;;109000402;;
34295;;30.04.2013;Limnius volckmari;18421;3;;;109000402;;
34295;;30.04.2013;Oligochaeta Gen. sp.;8736;110;;;109000402;;
34295;;30.04.2013;Sericostoma personatum;6817;12;;;109000402;;
34295;;30.04.2013;Sigara stagnalis ssp.;19405;4;;;109000402;;
34295;;30.04.2013;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;24.03.2014;Agapetus fuscipes;4251;3;;;109000402;;
34295;;24.03.2014;Anisus vortex;4318;3;;;109000402;;
34295;;24.03.2014;Asellus aquaticus;8691;6;;;109000402;;
34295;;24.03.2014;Athripsodes cinereus;4369;4;;;109000402;;
34295;;24.03.2014;Baetis rhodani;4415;22;;;109000402;;
34295;;24.03.2014;Bathyomphalus contortus;4433;1;;;109000402;;
34295;;24.03.2014;Caenis luctuosa;4521;45;;;109000402;;
34295;;24.03.2014;Chaetopteryx villosa ssp.;21248;20;;;109000402;;
34295;;24.03.2014;Chironomidae Gen. sp.;4642;200;;;109000402;;
34295;;24.03.2014;Dendrocoelum lacteum;4911;5;;;109000402;;
34295;;24.03.2014;Elmis aenea;17768;13;;;109000402;;
34295;;24.03.2014;Ephemera danica;5124;25;;;109000402;;
34295;;24.03.2014;Erpobdella octoculata;5159;1;;;109000402;;
34295;;24.03.2014;Gammarus sp.;5293;180;;;109000402;;
34295;;24.03.2014;Glossiphonia complanata;5304;6;;;109000402;;
34295;;24.03.2014;Helobdella stagnalis;5413;2;;;109000402;;
34295;;24.03.2014;Hydropsyche pellucidula;5601;5;;;109000402;;
34295;;24.03.2014;Hydropsyche siltalai;5604;8;;;109000402;;
34295;;24.03.2014;Lepidostoma hirtum;5723;1;;;109000402;;
34295;;24.03.2014;Limnephilus lunatus;5837;20;;;109000402;;
34295;;24.03.2014;Limnius volckmari;18421;4;;;109000402;;
34295;;24.03.2014;Mystacides azurea;6062;8;;;109000402;;
34295;;24.03.2014;Oligochaeta Gen. sp.;8736;200;;;109000402;;
34295;;24.03.2014;Pisidium sp.;6425;2;;;109000402;;
34295;;24.03.2014;Planorbis carinatus;6435;1;;;109000402;;
34295;;24.03.2014;Polycelis sp.;7744;2;;;109000402;;
34295;;24.03.2014;Potamophylax latipennis;6522;2;;;109000402;;
34295;;24.03.2014;Sericostoma personatum;6817;1;;;109000402;;
34295;;24.03.2014;Sphaerium sp.;6886;1;;;109000402;;
34295;;24.03.2014;Stratiomyiidae Gen. sp.;8761;1;;;109000402;;
34295;;24.03.2014;Tipulidae Gen. sp.;8487;1;;;109000402;;
34295;;24.03.2014;Valvata piscinalis ssp.;19443;1;;;109000402;;
34295;;17.03.2015;Agapetus fuscipes;4251;2;;;109000402;;
34295;;17.03.2015;Anabolia nervosa;4300;1;;;109000402;;
34295;;17.03.2015;Ancylus fluviatilis;4310;1;;;109000402;;
34295;;17.03.2015;Anisus vortex;4318;8;;;109000402;;
34295;;17.03.2015;Asellus aquaticus;8691;6;;;109000402;;
34295;;17.03.2015;Athripsodes cinereus;4369;8;;;109000402;;
34295;;17.03.2015;Baetis rhodani;4415;130;;;109000402;;
34295;;17.03.2015;Bathyomphalus contortus;4433;5;;;109000402;;
34295;;17.03.2015;Bithynia tentaculata;4462;2;;;109000402;;
34295;;17.03.2015;Caenis luctuosa;4521;20;;;109000402;;
34295;;17.03.2015;Centroptilum luteolum;8850;1;;;109000402;;
34295;;17.03.2015;Ceratopogonidae Gen. sp.;4585;1;;;109000402;;
34295;;17.03.2015;Chaetopteryx villosa ssp.;21248;46;;;109000402;;
34295;;17.03.2015;Chironomidae Gen. sp.;4642;150;;;109000402;;
34295;;17.03.2015;Dicranota sp.;4955;2;;;109000402;;
34295;;17.03.2015;Elmis aenea;17768;55;;;109000402;;
34295;;17.03.2015;Ephemera danica;5124;30;;;109000402;;
34295;;17.03.2015;Erpobdella octoculata;5159;1;;;109000402;;
34295;;17.03.2015;Gammarus sp.;5293;1500;;;109000402;;
34295;;17.03.2015;Glossiphonia complanata;5304;3;;;109000402;;
34295;;17.03.2015;Goera pilosa;5329;14;;;109000402;;
34295;;17.03.2015;Hydracarina Gen. sp.;;8;;;109000402;;
34295;;17.03.2015;Hydropsyche pellucidula;5601;7;;;109000402;;
34295;;17.03.2015;Hydropsyche siltalai;5604;8;;;109000402;;
34295;;17.03.2015;Lepidostoma hirtum;5723;3;;;109000402;;
34295;;17.03.2015;Limnephilus lunatus;5837;20;;;109000402;;
34295;;17.03.2015;Limnius volckmari;18421;15;;;109000402;;
34295;;17.03.2015;Limnophora sp.;5872;1;;;109000402;;
34295;;17.03.2015;Stagnicola palustris;6905;1;;;109000402;;
34295;;17.03.2015;Mystacides azurea;6062;3;;;109000402;;
34295;;17.03.2015;Oligochaeta Gen. sp.;8736;150;;;109000402;;
34295;;17.03.2015;Oulimnius tuberculatus;18629;1;;;109000402;;
34295;;17.03.2015;Pisidium sp.;6425;27;;;109000402;;
34295;;17.03.2015;Potamophylax latipennis;6522;14;;;109000402;;
34295;;17.03.2015;Psychodidae Gen. sp.;8753;3;;;109000402;;
34295;;17.03.2015;Radix balthica;16959;1;;;109000402;;
34295;;17.03.2015;Sericostoma personatum;6817;15;;;109000402;;
34295;;17.03.2015;Simulium sp.;6853;10;;;109000402;;
34295;;17.03.2015;Valvata piscinalis ssp.;19443;4;;;109000402;;
34295;;11.05.2016;Agapetus fuscipes;4251;15;;;109000402;;
34295;;11.05.2016;Ancylus fluviatilis;4310;10;;;109000402;;
34295;;11.05.2016;Anisus vortex;4318;3;;;109000402;;
34295;;11.05.2016;Asellus aquaticus;8691;6;;;109000402;;
34295;;11.05.2016;Athripsodes albifrons;4366;45;;;109000402;;
34295;;11.05.2016;Athripsodes cinereus;4369;8;;;109000402;;
34295;;11.05.2016;Baetis rhodani;4415;80;;;109000402;;
34295;;11.05.2016;Baetis scambus;4416;60;;;109000402;;
34295;;11.05.2016;Baetis vernus;4427;3;;;109000402;;
34295;;11.05.2016;Bathyomphalus contortus;4433;4;;;109000402;;
34295;;11.05.2016;Bithynia tentaculata;4462;1;;;109000402;;
34295;;11.05.2016;Caenis luctuosa;4521;10;;;109000402;;
34295;;11.05.2016;Centroptilum luteolum;8850;3;;;109000402;;
34295;;11.05.2016;Ceratopogonidae Gen. sp.;4585;2;;;109000402;;
34295;;11.05.2016;Chaetopteryx villosa ssp.;21248;6;;;109000402;;
34295;;11.05.2016;Chironomidae Gen. sp.;4642;120;;;109000402;;
34295;;11.05.2016;Dicranota sp.;4955;25;;;109000402;;
34295;;11.05.2016;Elmis aenea;17768;50;;;109000402;;
34295;;11.05.2016;Ephemera danica;5124;35;;;109000402;;
34295;;11.05.2016;Gammarus sp.;5293;1200;;;109000402;;
34295;;11.05.2016;Goera pilosa;5329;2;;;109000402;;
34295;;11.05.2016;Gyraulus albus;5354;1;;;109000402;;
34295;;11.05.2016;Gyraulus crista;5356;1;;;109000402;;
34295;;11.05.2016;Helobdella stagnalis;5413;1;;;109000402;;
34295;;11.05.2016;Hydropsyche angustipennis ssp.;21230;1;;;109000402;;
34295;;11.05.2016;Hydropsyche pellucidula;5601;2;;;109000402;;
34295;;11.05.2016;Hydropsyche siltalai;5604;11;;;109000402;;
34295;;11.05.2016;Lepidostoma hirtum;5723;25;;;109000402;;
34295;;11.05.2016;Limnius volckmari;18421;55;;;109000402;;
34295;;11.05.2016;Mystacides azurea;6062;1;;;109000402;;
34295;;11.05.2016;Oligochaeta Gen. sp.;8736;10;;;109000402;;
34295;;11.05.2016;Orectochilus villosus;18613;1;;;109000402;;
34295;;11.05.2016;Oulimnius tuberculatus;18629;1;;;109000402;;
34295;;11.05.2016;Paraleptophlebia submarginata;6309;3;;;109000402;;
34295;;11.05.2016;Pisidium sp.;6425;75;;;109000402;;
34295;;11.05.2016;Psychodidae Gen. sp.;8753;25;;;109000402;;
34295;;11.05.2016;Radix balthica;16959;1;;;109000402;;
34295;;11.05.2016;Rhyacophila dorsalis ssp.;19398;1;;;109000402;;
34295;;11.05.2016;Serratella ignita;5131;1;;;109000402;;
34295;;11.05.2016;Simulium sp.;6853;85;;;109000402;;
34295;;11.05.2016;Valvata piscinalis ssp.;19443;2;;;109000402;;
34295;;19.06.2017;Agapetus fuscipes;4251;1;;;109000402;;
34295;;19.06.2017;Alboglossiphonia heteroclita;4261;1;;;109000402;;
34295;;19.06.2017;Anisus vortex;4318;9;;;109000402;;
34295;;19.06.2017;Asellus aquaticus;8691;4;;;109000402;;
34295;;19.06.2017;Athripsodes albifrons;4366;26;;;109000402;;
34295;;19.06.2017;Athripsodes bilineatus ssp.;21232;7;;;109000402;;
34295;;19.06.2017;Athripsodes cinereus;4369;7;;;109000402;;
34295;;19.06.2017;Baetis rhodani;4415;13;;;109000402;;
34295;;19.06.2017;Baetis scambus;4416;31;;;109000402;;
34295;;19.06.2017;Caenis luctuosa;4521;56;;;109000402;;
34295;;19.06.2017;Ceratopogonidae Gen. sp.;4585;2;;;109000402;;
34295;;19.06.2017;Chironomidae Gen. sp.;4642;273;;;109000402;;
34295;;19.06.2017;Dicranota sp.;4955;47;;;109000402;;
34295;;19.06.2017;Elmis aenea;17768;48;;;109000402;;
34295;;19.06.2017;Ephemera danica;5124;3;;;109000402;;
34295;;19.06.2017;Gammarus sp.;5293;96;;;109000402;;
34295;;19.06.2017;Glossiphonia complanata;5304;1;;;109000402;;
34295;;19.06.2017;Goera pilosa;5329;4;;;109000402;;
34295;;19.06.2017;Helobdella stagnalis;5413;9;;;109000402;;
34295;;19.06.2017;Hydracarina Gen. sp.;;6;;;109000402;;
34295;;19.06.2017;Lepidostoma hirtum;5723;2;;;109000402;;
34295;;19.06.2017;Limnephilus lunatus;5837;1;;;109000402;;
34295;;19.06.2017;Limnius volckmari;18421;86;;;109000402;;
34295;;19.06.2017;Mystacides azurea;6062;5;;;109000402;;
34295;;19.06.2017;Oligochaeta Gen. sp.;8736;60;;;109000402;;
34295;;19.06.2017;Ostracoda Gen. sp.;8740;19;;;109000402;;
34295;;19.06.2017;Oulimnius tuberculatus;18629;5;;;109000402;;
34295;;19.06.2017;Pisidium sp.;6425;152;;;109000402;;
34295;;19.06.2017;Potamopyrgus antipodarum;8251;5;;;109000402;;
34295;;19.06.2017;Psychodidae Gen. sp.;8753;47;;;109000402;;
34295;;19.06.2017;Sericostoma personatum;6817;2;;;109000402;;
34295;;19.06.2017;Serratella ignita;5131;41;;;109000402;;
34295;;19.06.2017;Sigara dorsalis;11203;4;;;109000402;;
34295;;19.06.2017;Sigara falleni;6825;1;;;109000402;;
34295;;19.06.2017;Simulium sp.;6853;3;;;109000402;;
34295;;19.06.2017;Trocheta pseudodina;7108;1;;;109000402;;
34295;;19.06.2017;Valvata piscinalis ssp.;19443;2;;;109000402;;
33750;;26.05.2005;Agapetus fuscipes;4251;20;;;109000403;;
33750;;26.05.2005;Baetis vernus;4427;1;;;109000403;;
33750;;26.05.2005;Ceratopogonidae Gen. sp.;4585;3;;;109000403;;
33750;;26.05.2005;Chironomidae Gen. sp.;4642;100;;;109000403;;
33750;;26.05.2005;Dixa sp.;4989;16;;;109000403;;
33750;;26.05.2005;Dixella sp.;10349;8;;;109000403;;
33750;;26.05.2005;Elmis aenea;17768;20;;;109000403;;
33750;;26.05.2005;Empididae Gen. sp.;5097;2;;;109000403;;
33750;;26.05.2005;Gammarus sp.;5293;45;;;109000403;;
33750;;26.05.2005;Glossiphonia complanata;5304;3;;;109000403;;
33750;;26.05.2005;Haliplus sp.;17901;2;;;109000403;;
