Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
29;29_16.09.2014;16.09.2014;Baetis muticus;4409;34,2;;;104000093
29;29_16.09.2014;16.09.2014;Baetis rhodani;4415;21,6;;;104000093
29;29_16.09.2014;16.09.2014;Nigrobaetis niger;;16,8;;;104000093
29;29_16.09.2014;16.09.2014;Ephemerella aurivillii;;0,2;;;104000093
29;29_16.09.2014;16.09.2014;Ephemerella mucronata;5135;9,2;;;104000093
29;29_16.09.2014;16.09.2014;Heptagenia dalecarlica;12552;2,4;;;104000093
29;29_16.09.2014;16.09.2014;Leptophlebia marginata;5730;1;;;104000093
29;29_16.09.2014;16.09.2014;Paraleptophlebia;;0,6;;;104000093
29;29_16.09.2014;16.09.2014;Radix balthica;16959;1,4;;;104000093
29;29_16.09.2014;16.09.2014;Hydrachnidiae Gen. sp.;;35,4;;;104000093
29;29_16.09.2014;16.09.2014;Oligochaeta;;1,6;;;104000093
29;29_16.09.2014;16.09.2014;Amphinemura borealis;4292;8;;;104000093
29;29_16.09.2014;16.09.2014;Isoperla grammatica;5667;5;;;104000093
29;29_16.09.2014;16.09.2014;Leuctra hippopus;5768;8,8;;;104000093
29;29_16.09.2014;16.09.2014;Nemoura avicularis;6093;0,2;;;104000093
29;29_16.09.2014;16.09.2014;Protonemura meyeri;6610;22,2;;;104000093
29;29_16.09.2014;16.09.2014;Taeniopteryx nebulosa;6969;1,8;;;104000093
29;29_16.09.2014;16.09.2014;Nemoura;;0,2;;;104000093
29;29_16.09.2014;16.09.2014;Rhyacophila nubila;6772;1,2;;;104000093
29;29_16.09.2014;16.09.2014;Agapetus ochripes;4253;14;;;104000093
29;29_16.09.2014;16.09.2014;Polycentropus flavomaculatus;;0,6;;;104000093
29;29_16.09.2014;16.09.2014;Hydropsyche pellucidula;5601;1;;;104000093
29;29_16.09.2014;16.09.2014;Arctopsyche ladogensis;10659;0,4;;;104000093
29;29_16.09.2014;16.09.2014;Brachycentrus subnubilus;4481;0,2;;;104000093
29;29_16.09.2014;16.09.2014;Micrasema setiferum;;3,6;;;104000093
29;29_16.09.2014;16.09.2014;Lepidostoma hirtum;5723;32,6;;;104000093
29;29_16.09.2014;16.09.2014;Sericostoma personatum;6817;11,4;;;104000093
29;29_16.09.2014;16.09.2014;Rhyacophila;;1,6;;;104000093
29;29_16.09.2014;16.09.2014;Hydroptila;;3;;;104000093
29;29_16.09.2014;16.09.2014;Ithytrichia;;6,4;;;104000093
29;29_16.09.2014;16.09.2014;Oxyethira;;5,6;;;104000093
29;29_16.09.2014;16.09.2014;Athripsodes;;4;;;104000093
29;29_16.09.2014;16.09.2014;Limnephilidae Gen. sp.;5809;0,4;;;104000093
29;29_16.09.2014;16.09.2014;Oulimnius troglodytes-tuberculatus;;1,8;;;104000093
29;29_22.09.2015;22.09.2015;Elmis aenea;17768;12;;;104000093
29;29_22.09.2015;22.09.2015;Oulimnius tuberculatus;18629;0,16;;;104000093
29;29_22.09.2015;22.09.2015;Hydraena;;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Oulimnius;;1;;;104000093
29;29_22.09.2015;22.09.2015;Limnius;;2,28;;;104000093
29;29_22.09.2015;22.09.2015;Atherix ibis;4363;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Tipula;;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Chironominae Gen. sp.;4643;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Tanytarsini;;0,88;;;104000093
29;29_22.09.2015;22.09.2015;Orthocladiinae Gen. sp.;6208;1,08;;;104000093
29;29_22.09.2015;22.09.2015;Tanypodinae Gen. sp.;6972;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Limoniidae Gen. sp.;8483;0,12;;;104000093
29;29_22.09.2015;22.09.2015;Simuliidae Gen. sp.;6842;1,52;;;104000093
29;29_22.09.2015;22.09.2015;Ceratopogonidae Gen. sp.;4585;1,48;;;104000093
29;29_22.09.2015;22.09.2015;Empididae Gen. sp.;5097;0,12;;;104000093
29;29_22.09.2015;22.09.2015;Ameletus inopinatus;4288;0,4;;;104000093
29;29_22.09.2015;22.09.2015;Baetis muticus;4409;0,28;;;104000093
29;29_22.09.2015;22.09.2015;Baetis rhodani;4415;1,36;;;104000093
29;29_22.09.2015;22.09.2015;Nigrobaetis niger;;0,16;;;104000093
29;29_22.09.2015;22.09.2015;Ephemerella mucronata;5135;1,2;;;104000093
29;29_22.09.2015;22.09.2015;Heptagenia dalecarlica;12552;1,44;;;104000093
29;29_22.09.2015;22.09.2015;Leptophlebia;;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Radix balthica;16959;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Hydrachnidiae Gen. sp.;;1,2;;;104000093
29;29_22.09.2015;22.09.2015;Asellus aquaticus;8691;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Oligochaeta;;7,08;;;104000093
29;29_22.09.2015;22.09.2015;Amphinemura borealis;4292;3,16;;;104000093
29;29_22.09.2015;22.09.2015;Diura nanseni;13624;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Isoperla grammatica;5667;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Leuctra hippopus;5768;2,2;;;104000093
29;29_22.09.2015;22.09.2015;Nemoura flexuosa;6097;0,2;;;104000093
29;29_22.09.2015;22.09.2015;Protonemura meyeri;6610;1,48;;;104000093
29;29_22.09.2015;22.09.2015;Siphonoperla burmeisteri;11139;0,12;;;104000093
29;29_22.09.2015;22.09.2015;Taeniopteryx nebulosa;6969;0,2;;;104000093
29;29_22.09.2015;22.09.2015;Capnia;;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Isoperla;;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Nemoura;;0,16;;;104000093
29;29_22.09.2015;22.09.2015;Rhyacophila nubila;6772;0,2;;;104000093
29;29_22.09.2015;22.09.2015;Micrasema gelidum;10696;0,24;;;104000093
29;29_22.09.2015;22.09.2015;Micrasema setiferum;;2,28;;;104000093
29;29_22.09.2015;22.09.2015;Lepidostoma hirtum;5723;0,64;;;104000093
29;29_22.09.2015;22.09.2015;Silo pallipes;6834;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Sericostoma personatum;6817;1,8;;;104000093
29;29_22.09.2015;22.09.2015;Molanna angustata;6045;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Athripsodes cinereus;4369;2,08;;;104000093
29;29_22.09.2015;22.09.2015;Rhyacophila;;0,04;;;104000093
29;29_22.09.2015;22.09.2015;Agapetus;;4,84;;;104000093
29;29_22.09.2015;22.09.2015;Ithytrichia;;0,16;;;104000093
29;29_22.09.2015;22.09.2015;Oxyethira;;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Hydropsyche;;0,08;;;104000093
29;29_22.09.2015;22.09.2015;Limnephilidae Gen. sp.;5809;0,28;;;104000093
29;29_05.10.2016;05.10.2016;Elmis aenea;17768;1,04;;;104000093
29;29_05.10.2016;05.10.2016;Limnius volckmari;18421;0,72;;;104000093
29;29_05.10.2016;05.10.2016;Oulimnius;;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Orthocladiinae Gen. sp.;6208;0,08;;;104000093
29;29_05.10.2016;05.10.2016;Simuliidae Gen. sp.;6842;4,44;;;104000093
29;29_05.10.2016;05.10.2016;Ceratopogonidae Gen. sp.;4585;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Empididae Gen. sp.;5097;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Baetis muticus;4409;0,24;;;104000093
29;29_05.10.2016;05.10.2016;Baetis rhodani;4415;1,44;;;104000093
29;29_05.10.2016;05.10.2016;Nigrobaetis niger;;0,12;;;104000093
29;29_05.10.2016;05.10.2016;Ephemerella mucronata;5135;1,36;;;104000093
29;29_05.10.2016;05.10.2016;Heptagenia dalecarlica;12552;0,16;;;104000093
29;29_05.10.2016;05.10.2016;Ameletus;;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Ephemera;;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Heptagenia;;0,68;;;104000093
29;29_05.10.2016;05.10.2016;Gyraulus albus;5354;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Radix balthica;16959;0,08;;;104000093
29;29_05.10.2016;05.10.2016;Hydrachnidiae Gen. sp.;;0,4;;;104000093
29;29_05.10.2016;05.10.2016;Asellus aquaticus;8691;0,08;;;104000093
29;29_05.10.2016;05.10.2016;Oligochaeta;;0,12;;;104000093
29;29_05.10.2016;05.10.2016;Capnopsis schilleri;;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Nemoura flexuosa;6097;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Protonemura meyeri;6610;1,92;;;104000093
29;29_05.10.2016;05.10.2016;Taeniopteryx nebulosa;6969;0,32;;;104000093
29;29_05.10.2016;05.10.2016;Isoperla;;0,08;;;104000093
29;29_05.10.2016;05.10.2016;Rhyacophila nubila;6772;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Agapetus ochripes;4253;2,12;;;104000093
29;29_05.10.2016;05.10.2016;Micrasema gelidum;10696;0,12;;;104000093
29;29_05.10.2016;05.10.2016;Micrasema setiferum;;0,2;;;104000093
29;29_05.10.2016;05.10.2016;Lepidostoma hirtum;5723;0,16;;;104000093
29;29_05.10.2016;05.10.2016;Silo pallipes;6834;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Sericostoma personatum;6817;0,12;;;104000093
29;29_05.10.2016;05.10.2016;Athripsodes commutatus;4370;0,32;;;104000093
29;29_05.10.2016;05.10.2016;Rhyacophila;;0,16;;;104000093
29;29_05.10.2016;05.10.2016;Ithytrichia;;0,08;;;104000093
29;29_05.10.2016;05.10.2016;Hydropsyche;;0,04;;;104000093
29;29_05.10.2016;05.10.2016;Athripsodes;;0,28;;;104000093
29;29_05.10.2016;05.10.2016;Limnephilidae Gen. sp.;5809;0,04;;;104000093
29;29_03.10.2017;03.10.2017;Oreodytes sanmarkii;18616;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Elmis aenea;17768;26;;;104000093
29;29_03.10.2017;03.10.2017;Limnius volckmari;18421;8,4;;;104000093
29;29_03.10.2017;03.10.2017;Hydraena;;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Oulimnius;;0,8;;;104000093
29;29_03.10.2017;03.10.2017;Atherix ibis;4363;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Prionocera turcica;14302;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Tipula;;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Dicranota;;1,2;;;104000093
29;29_03.10.2017;03.10.2017;Chironomini;;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Tanytarsini;;2,2;;;104000093
29;29_03.10.2017;03.10.2017;Orthocladiinae Gen. sp.;6208;19;;;104000093
29;29_03.10.2017;03.10.2017;Tanypodinae Gen. sp.;6972;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Limnophora;;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Simuliidae Gen. sp.;6842;49,6;;;104000093
29;29_03.10.2017;03.10.2017;Ceratopogonidae Gen. sp.;4585;1,6;;;104000093
29;29_03.10.2017;03.10.2017;Athericidae Gen. sp.;7750;1,6;;;104000093
29;29_03.10.2017;03.10.2017;Empididae Gen. sp.;5097;4,8;;;104000093
29;29_03.10.2017;03.10.2017;Baetis muticus;4409;8;;;104000093
29;29_03.10.2017;03.10.2017;Baetis rhodani;4415;6,2;;;104000093
29;29_03.10.2017;03.10.2017;Nigrobaetis niger;;17,2;;;104000093
29;29_03.10.2017;03.10.2017;Ephemerella aurivillii;;0,6;;;104000093
29;29_03.10.2017;03.10.2017;Ephemerella mucronata;5135;35,2;;;104000093
29;29_03.10.2017;03.10.2017;Serratella ignita;5131;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Heptagenia dalecarlica;12552;5,4;;;104000093
29;29_03.10.2017;03.10.2017;Leptophlebia marginata;5730;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Leptophlebia vespertina;5732;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Ameletus;;1,2;;;104000093
29;29_03.10.2017;03.10.2017;Baetis;;49,4;;;104000093
29;29_03.10.2017;03.10.2017;Heptagenia;;10;;;104000093
29;29_03.10.2017;03.10.2017;Leptophlebia;;0,2;;;104000093
29;29_03.10.2017;03.10.2017;Radix balthica;16959;0,8;;;104000093
29;29_03.10.2017;03.10.2017;Hydrachnidiae Gen. sp.;;14;;;104000093
29;29_03.10.2017;03.10.2017;Asellus aquaticus;8691;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Oligochaeta;;9,4;;;104000093
29;29_03.10.2017;03.10.2017;Amphinemura borealis;4292;20,4;;;104000093
29;29_03.10.2017;03.10.2017;Capnopsis schilleri;;1;;;104000093
29;29_03.10.2017;03.10.2017;Diura nanseni;13624;3,8;;;104000093
29;29_03.10.2017;03.10.2017;Nemoura flexuosa;6097;1,2;;;104000093
29;29_03.10.2017;03.10.2017;Protonemura meyeri;6610;102,6;;;104000093
29;29_03.10.2017;03.10.2017;Siphonoperla burmeisteri;11139;1;;;104000093
29;29_03.10.2017;03.10.2017;Taeniopteryx nebulosa;6969;2,2;;;104000093
29;29_03.10.2017;03.10.2017;Capnia;;0,8;;;104000093
29;29_03.10.2017;03.10.2017;Isoperla;;3,2;;;104000093
29;29_03.10.2017;03.10.2017;Leuctra;;19,4;;;104000093
29;29_03.10.2017;03.10.2017;Nemoura;;0,8;;;104000093
29;29_03.10.2017;03.10.2017;Rhyacophila nubila;6772;3;;;104000093
29;29_03.10.2017;03.10.2017;Agapetus ochripes;4253;8,2;;;104000093
29;29_03.10.2017;03.10.2017;Hydropsyche pellucidula;5601;0,4;;;104000093
29;29_03.10.2017;03.10.2017;Arctopsyche ladogensis;10659;0,6;;;104000093
29;29_03.10.2017;03.10.2017;Micrasema gelidum;10696;0,8;;;104000093
29;29_03.10.2017;03.10.2017;Micrasema setiferum;;2;;;104000093
29;29_03.10.2017;03.10.2017;Lepidostoma hirtum;5723;1,6;;;104000093
29;29_03.10.2017;03.10.2017;Sericostoma personatum;6817;7,8;;;104000093
29;29_03.10.2017;03.10.2017;Rhyacophila;;2,6;;;104000093
29;29_03.10.2017;03.10.2017;Hydroptila;;0,6;;;104000093
29;29_03.10.2017;03.10.2017;Ithytrichia;;4;;;104000093
29;29_03.10.2017;03.10.2017;Oxyethira;;0,6;;;104000093
29;29_03.10.2017;03.10.2017;Hydropsyche;;1,8;;;104000093
29;29_03.10.2017;03.10.2017;Athripsodes;;2,6;;;104000093
29;29_03.10.2017;03.10.2017;Limnephilidae Gen. sp.;5809;4;;;104000093
29;29_03.10.2017;03.10.2017;Tricladida;;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Pisidium;;0,27;;;104000093
29;29_21.09.2018;21.09.2018;Oreodytes sanmarkii;18616;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Elmis aenea;17768;73,73;;;104000093
29;29_21.09.2018;21.09.2018;Limnius volckmari;18421;9,33;;;104000093
29;29_21.09.2018;21.09.2018;Hydraena;;1;;;104000093
29;29_21.09.2018;21.09.2018;Oulimnius;;6,27;;;104000093
29;29_21.09.2018;21.09.2018;Atherix ibis;4363;3,2;;;104000093
29;29_21.09.2018;21.09.2018;Dicranota;;2,4;;;104000093
29;29_21.09.2018;21.09.2018;Tanytarsini;;67,2;;;104000093
29;29_21.09.2018;21.09.2018;Diamesinae Gen. sp.;4950;1,27;;;104000093
29;29_21.09.2018;21.09.2018;Orthocladiinae Gen. sp.;6208;136,53;;;104000093
29;29_21.09.2018;21.09.2018;Tanypodinae Gen. sp.;6972;13,6;;;104000093
29;29_21.09.2018;21.09.2018;Limnophora;;1,6;;;104000093
29;29_21.09.2018;21.09.2018;Eloeophila;;0,8;;;104000093
29;29_21.09.2018;21.09.2018;Psychodidae Gen. sp.;8753;1,47;;;104000093
29;29_21.09.2018;21.09.2018;Simuliidae Gen. sp.;6842;468,4;;;104000093
29;29_21.09.2018;21.09.2018;Ceratopogonidae Gen. sp.;4585;3,27;;;104000093
29;29_21.09.2018;21.09.2018;Empididae Gen. sp.;5097;21,73;;;104000093
29;29_21.09.2018;21.09.2018;Baetis muticus;4409;282,27;;;104000093
29;29_21.09.2018;21.09.2018;Baetis rhodani;4415;96,93;;;104000093
29;29_21.09.2018;21.09.2018;Centroptilum luteolum;8850;0,4;;;104000093
29;29_21.09.2018;21.09.2018;Nigrobaetis digitatus;;2,4;;;104000093
29;29_21.09.2018;21.09.2018;Nigrobaetis niger;;293,6;;;104000093
29;29_21.09.2018;21.09.2018;Ephemerella aurivillii;;0,8;;;104000093
29;29_21.09.2018;21.09.2018;Ephemerella mucronata;5135;41,47;;;104000093
29;29_21.09.2018;21.09.2018;Serratella ignita;5131;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Heptagenia dalecarlica;12552;10,33;;;104000093
29;29_21.09.2018;21.09.2018;Leptophlebia marginata;5730;21,13;;;104000093
29;29_21.09.2018;21.09.2018;Leptophlebia vespertina;5732;4,27;;;104000093
29;29_21.09.2018;21.09.2018;Ameletus;;8,13;;;104000093
29;29_21.09.2018;21.09.2018;Ephemera;;1,47;;;104000093
29;29_21.09.2018;21.09.2018;Heptagenia;;20,4;;;104000093
29;29_21.09.2018;21.09.2018;Radix balthica;16959;0,8;;;104000093
29;29_21.09.2018;21.09.2018;Sigara;;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Hydrachnidiae Gen. sp.;;80,53;;;104000093
29;29_21.09.2018;21.09.2018;Asellus aquaticus;8691;0,8;;;104000093
29;29_21.09.2018;21.09.2018;Sialis lutaria;6822;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Oligochaeta;;15;;;104000093
29;29_21.09.2018;21.09.2018;Amphinemura borealis;4292;22,33;;;104000093
29;29_21.09.2018;21.09.2018;Capnopsis schilleri;;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Diura nanseni;13624;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Nemoura avicularis;6093;1,6;;;104000093
29;29_21.09.2018;21.09.2018;Nemoura flexuosa;6097;6,4;;;104000093
29;29_21.09.2018;21.09.2018;Protonemura meyeri;6610;208,4;;;104000093
29;29_21.09.2018;21.09.2018;Siphonoperla burmeisteri;11139;1;;;104000093
29;29_21.09.2018;21.09.2018;Taeniopteryx nebulosa;6969;4,47;;;104000093
29;29_21.09.2018;21.09.2018;Isoperla;;7,13;;;104000093
29;29_21.09.2018;21.09.2018;Leuctra;;122,07;;;104000093
29;29_21.09.2018;21.09.2018;Rhyacophila nubila;6772;4,67;;;104000093
29;29_21.09.2018;21.09.2018;Agapetus ochripes;4253;20,07;;;104000093
29;29_21.09.2018;21.09.2018;Polycentropus flavomaculatus;;0,47;;;104000093
29;29_21.09.2018;21.09.2018;Hydropsyche pellucidula;5601;2,6;;;104000093
29;29_21.09.2018;21.09.2018;Arctopsyche ladogensis;10659;2,8;;;104000093
29;29_21.09.2018;21.09.2018;Micrasema gelidum;10696;7,8;;;104000093
29;29_21.09.2018;21.09.2018;Micrasema setiferum;;5,67;;;104000093
29;29_21.09.2018;21.09.2018;Lepidostoma hirtum;5723;52,93;;;104000093
29;29_21.09.2018;21.09.2018;Apatania wallengreni;14947;0,2;;;104000093
29;29_21.09.2018;21.09.2018;Sericostoma personatum;6817;13,67;;;104000093
29;29_21.09.2018;21.09.2018;Rhyacophila;;7,67;;;104000093
29;29_21.09.2018;21.09.2018;Hydroptila;;1,27;;;104000093
29;29_21.09.2018;21.09.2018;Ithytrichia;;15,67;;;104000093
29;29_21.09.2018;21.09.2018;Oxyethira;;4,93;;;104000093
29;29_21.09.2018;21.09.2018;Hydropsyche;;12,4;;;104000093
29;29_21.09.2018;21.09.2018;Athripsodes;;24,4;;;104000093
29;29_21.09.2018;21.09.2018;Limnephilidae Gen. sp.;5809;3,4;;;104000093
29;29_21.09.2018;21.09.2018;Tricladida;;0,67;;;104000093
29;29_25.09.2019;25.09.2019;Oreodytes sanmarkii;18616;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Hydraena gracilis;18064;0,8;;;104000093
29;29_25.09.2019;25.09.2019;Elmis aenea;17768;20,8;;;104000093
29;29_25.09.2019;25.09.2019;Limnius volckmari;18421;3,4;;;104000093
29;29_25.09.2019;25.09.2019;Oulimnius;;2,6;;;104000093
29;29_25.09.2019;25.09.2019;Atherix ibis;4363;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Prionocera turcica;14302;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Dicranota;;0,8;;;104000093
29;29_25.09.2019;25.09.2019;Chironomini;;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Tanytarsini;;5,2;;;104000093
29;29_25.09.2019;25.09.2019;Orthocladiinae Gen. sp.;6208;15,2;;;104000093
29;29_25.09.2019;25.09.2019;Tanypodinae Gen. sp.;6972;1,6;;;104000093
29;29_25.09.2019;25.09.2019;Limnophora;;0,4;;;104000093
29;29_25.09.2019;25.09.2019;Psychodidae Gen. sp.;8753;0,8;;;104000093
29;29_25.09.2019;25.09.2019;Simuliidae Gen. sp.;6842;17,8;;;104000093
29;29_25.09.2019;25.09.2019;Ceratopogonidae Gen. sp.;4585;0,8;;;104000093
29;29_25.09.2019;25.09.2019;Empididae Gen. sp.;5097;14,8;;;104000093
29;29_25.09.2019;25.09.2019;Baetis muticus;4409;15,6;;;104000093
29;29_25.09.2019;25.09.2019;Baetis rhodani;4415;22,2;;;104000093
29;29_25.09.2019;25.09.2019;Nigrobaetis niger;;15;;;104000093
29;29_25.09.2019;25.09.2019;Ephemerella aurivillii;;1,8;;;104000093
29;29_25.09.2019;25.09.2019;Ephemerella mucronata;5135;1;;;104000093
29;29_25.09.2019;25.09.2019;Heptagenia dalecarlica;12552;2,6;;;104000093
29;29_25.09.2019;25.09.2019;Leptophlebia marginata;5730;0,4;;;104000093
29;29_25.09.2019;25.09.2019;Baetis;;0,6;;;104000093
29;29_25.09.2019;25.09.2019;Heptagenia;;4,8;;;104000093
29;29_25.09.2019;25.09.2019;Radix balthica;16959;4,8;;;104000093
29;29_25.09.2019;25.09.2019;Hydrachnidiae Gen. sp.;;12;;;104000093
29;29_25.09.2019;25.09.2019;Asellus aquaticus;8691;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Oligochaeta;;6,8;;;104000093
29;29_25.09.2019;25.09.2019;Amphinemura borealis;4292;2,8;;;104000093
29;29_25.09.2019;25.09.2019;Diura nanseni;13624;0,6;;;104000093
29;29_25.09.2019;25.09.2019;Nemoura flexuosa;6097;1;;;104000093
29;29_25.09.2019;25.09.2019;Protonemura meyeri;6610;16,6;;;104000093
29;29_25.09.2019;25.09.2019;Siphonoperla burmeisteri;11139;0,6;;;104000093
29;29_25.09.2019;25.09.2019;Taeniopteryx nebulosa;6969;1,4;;;104000093
29;29_25.09.2019;25.09.2019;Isoperla;;3,6;;;104000093
29;29_25.09.2019;25.09.2019;Leuctra;;7,2;;;104000093
29;29_25.09.2019;25.09.2019;Nemoura;;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Rhyacophila nubila;6772;1,4;;;104000093
29;29_25.09.2019;25.09.2019;Glossosoma intermedium;5315;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Agapetus ochripes;4253;2,8;;;104000093
29;29_25.09.2019;25.09.2019;Hydropsyche angustipennis;;0,2;;;104000093
29;29_25.09.2019;25.09.2019;Hydropsyche pellucidula;5601;0,4;;;104000093
29;29_25.09.2019;25.09.2019;Arctopsyche ladogensis;10659;1;;;104000093
29;29_25.09.2019;25.09.2019;Micrasema gelidum;10696;1,2;;;104000093
29;29_25.09.2019;25.09.2019;Micrasema setiferum;;1,6;;;104000093
29;29_25.09.2019;25.09.2019;Lepidostoma hirtum;5723;2;;;104000093
29;29_25.09.2019;25.09.2019;Sericostoma personatum;6817;3,2;;;104000093
29;29_25.09.2019;25.09.2019;Athripsodes commutatus;4370;0,8;;;104000093
29;29_25.09.2019;25.09.2019;Rhyacophila;;1,8;;;104000093
29;29_25.09.2019;25.09.2019;Hydroptila;;8,6;;;104000093
29;29_25.09.2019;25.09.2019;Ithytrichia;;4,8;;;104000093
29;29_25.09.2019;25.09.2019;Oxyethira;;11,8;;;104000093
29;29_25.09.2019;25.09.2019;Hydropsyche;;1;;;104000093
29;29_25.09.2019;25.09.2019;Athripsodes;;2,4;;;104000093
29;29_25.09.2019;25.09.2019;Polycentropodidae Gen. sp.;8478;0,4;;;104000093
29;29_25.09.2019;25.09.2019;Limnephilidae Gen. sp.;5809;2;;;104000093
30;30_12.06.1997;12.06.1997;Pisidium;;37;;;104000094
30;30_12.06.1997;12.06.1997;Elmis aenea;17768;1;;;104000094
30;30_12.06.1997;12.06.1997;Limnius volckmari;18421;1;;;104000094
30;30_12.06.1997;12.06.1997;Dicranota;;5;;;104000094
30;30_12.06.1997;12.06.1997;Simuliidae Gen. sp.;6842;451;;;104000094
30;30_12.06.1997;12.06.1997;Ceratopogonidae Gen. sp.;4585;1;;;104000094
30;30_12.06.1997;12.06.1997;Chironomidae Gen. sp.;4642;380;;;104000094
30;30_12.06.1997;12.06.1997;Baetis rhodani;4415;14;;;104000094
30;30_12.06.1997;12.06.1997;Baetis subalpinus;4421;5;;;104000094
30;30_12.06.1997;12.06.1997;Centroptilum luteolum;8850;3;;;104000094
30;30_12.06.1997;12.06.1997;Nigrobaetis digitatus;;9;;;104000094
30;30_12.06.1997;12.06.1997;Ephemerella mucronata;5135;2;;;104000094
30;30_12.06.1997;12.06.1997;Ephemera danica;5124;1;;;104000094
30;30_12.06.1997;12.06.1997;Ephemera vulgata;5129;8;;;104000094
30;30_12.06.1997;12.06.1997;Arthroplea congener;4351;16;;;104000094
30;30_12.06.1997;12.06.1997;Kageronia fuscogrisea;5452;2;;;104000094
30;30_12.06.1997;12.06.1997;Heptagenia sulphurea;5457;13;;;104000094
30;30_12.06.1997;12.06.1997;Leptophlebia vespertina;5732;17;;;104000094
30;30_12.06.1997;12.06.1997;Siphlonurus alternatus;6860;4;;;104000094
30;30_12.06.1997;12.06.1997;Radix balthica;16959;1;;;104000094
30;30_12.06.1997;12.06.1997;Calopteryx virgo;4532;2;;;104000094
30;30_12.06.1997;12.06.1997;Cordulegaster boltonii;4740;1;;;104000094
30;30_12.06.1997;12.06.1997;Oligochaeta;;17;;;104000094
30;30_12.06.1997;12.06.1997;Amphinemura borealis;4292;30;;;104000094
30;30_12.06.1997;12.06.1997;Amphinemura sulcicollis;4295;1;;;104000094
30;30_12.06.1997;12.06.1997;Isoperla grammatica;5667;18;;;104000094
30;30_12.06.1997;12.06.1997;Leuctra;;16;;;104000094
30;30_12.06.1997;12.06.1997;Rhyacophila nubila;6772;18;;;104000094
30;30_12.06.1997;12.06.1997;Agapetus ochripes;4253;1;;;104000094
30;30_12.06.1997;12.06.1997;Neureclipsis bimaculata;6122;2;;;104000094
30;30_12.06.1997;12.06.1997;Polycentropus flavomaculatus;;1;;;104000094
30;30_12.06.1997;12.06.1997;Hydropsyche pellucidula;5601;2;;;104000094
30;30_12.06.1997;12.06.1997;Lepidostoma hirtum;5723;10;;;104000094
30;30_12.06.1997;12.06.1997;Potamophylax latipennis;6522;1;;;104000094
30;30_12.06.1997;12.06.1997;Sericostoma personatum;6817;5;;;104000094
30;30_12.06.1997;12.06.1997;Molanna angustata;6045;1;;;104000094
30;30_12.06.1997;12.06.1997;Athripsodes commutatus;4370;20;;;104000094
30;30_12.06.1997;12.06.1997;Mystacides azurea;6062;4;;;104000094
30;30_12.06.1997;12.06.1997;Oecetis testacea;6175;2;;;104000094
30;30_12.06.1997;12.06.1997;Halesus;;10;;;104000094
