Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
4;106000004_21.06.2018;21.06.2018;Baetis sp.;4419;34;;;106000004
4;106000004_21.06.2018;21.06.2018;Chironomidae Gen. sp.;4642;59;;;106000004
4;106000004_21.06.2018;21.06.2018;Siphlonurus sp.;6864;22;;;106000004
4;106000004_21.06.2018;21.06.2018;Ecdyonurus sp.;5053;31;;;106000004
4;106000004_21.06.2018;21.06.2018;Gomphidae Gen. sp.;8410;15;;;106000004
4;106000004_21.06.2018;21.06.2018;Sialidae Gen. sp.;9292;13;;;106000004
4;106000004_21.06.2018;21.06.2018;Limoniidae Gen. sp.;8483;5;;;106000004
4;106000004_21.06.2018;21.06.2018;Limnephilidae Gen. sp.;5809;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Elmintidae Gen. sp.;;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Platycnemididae Gen. sp.;9287;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Lymnaeidae Gen. sp.;8428;9;;;106000004
4;106000004_21.06.2018;21.06.2018;Asellus sp.;8693;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Physidae Gen. sp.;8662;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Planorbidae Gen. sp.;8748;4;;;106000004
4;106000004_21.06.2018;21.06.2018;Leuctra sp.;5790;6;;;106000004
4;106000004_21.06.2018;21.06.2018;Ancylus sp.;8872;7;;;106000004
4;106000004_21.06.2018;21.06.2018;Gammarus sp.;5293;2;;;106000004
4;106000004_21.06.2018;21.06.2018;Pisidium sp.;6425;1;;;106000004
4;106000004_21.06.2018;21.06.2018;Erpobdellidae Gen. sp.;5162;1;;;106000004
4;106000004_21.06.2018;21.06.2018;Tipulidae Gen. sp.;8487;1;;;106000004
4;106000004_21.06.2018;21.06.2018;Phryganeidae Gen. sp.;8441;2;;;106000004
4;106000004_21.06.2018;21.06.2018;Lumbricidae Gen. sp.;5900;1;;;106000004
4;106000004_21.06.2018;21.06.2018;Glossiphoniidae Gen. sp.;7458;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Baetis sp.;4419;250;;;106000004
4;106000004_08.07.2019;08.07.2019;Ephemerella sp.;5137;142;;;106000004
4;106000004_08.07.2019;08.07.2019;Chironomidae Gen. sp.;4642;104;;;106000004
4;106000004_08.07.2019;08.07.2019;Hydropsyche sp.;5605;66;;;106000004
4;106000004_08.07.2019;08.07.2019;Caenis sp.;4528;66;;;106000004
4;106000004_08.07.2019;08.07.2019;Simuliidae Gen. sp.;6842;36;;;106000004
4;106000004_08.07.2019;08.07.2019;Siphlonurus sp.;6864;35;;;106000004
4;106000004_08.07.2019;08.07.2019;Rhyacophila sp.;6780;45;;;106000004
4;106000004_08.07.2019;08.07.2019;Tipulidae Gen. sp.;8487;18;;;106000004
4;106000004_08.07.2019;08.07.2019;Leuctra sp.;5790;9;;;106000004
4;106000004_08.07.2019;08.07.2019;Ecdyonurus sp.;5053;9;;;106000004
4;106000004_08.07.2019;08.07.2019;Perla sp.;6372;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Gammarus sp.;5293;2;;;106000004
4;106000004_08.07.2019;08.07.2019;Limoniidae Gen. sp.;8483;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Elmintidae Gen. sp.;;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Ephemera sp.;5128;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Lumbriculidae Gen. sp.;7490;2;;;106000004
4;106000004_08.07.2019;08.07.2019;Gomphidae Gen. sp.;8410;1;;;106000004
4;106000004_08.07.2019;08.07.2019;Blephariceridae Gen. sp.;4465;3;;;106000004
4;106000004_08.07.2019;08.07.2019;Lumbricidae Gen. sp.;5900;3;;;106000004
5;106000005_05.08.2010;05.08.2010;Ecdyonurus sp.;5053;290;;;106000005
5;106000005_05.08.2010;05.08.2010;Baetis sp.;4419;282;;;106000005
5;106000005_05.08.2010;05.08.2010;Leuctra sp.;5790;264;;;106000005
5;106000005_05.08.2010;05.08.2010;Rhyacophila sp.;6780;67;;;106000005
5;106000005_05.08.2010;05.08.2010;Habrophlebia sp.;5371;62;;;106000005
5;106000005_05.08.2010;05.08.2010;Perla sp.;6372;22;;;106000005
5;106000005_05.08.2010;05.08.2010;Gammarus sp.;5293;48;;;106000005
5;106000005_05.08.2010;05.08.2010;Ephemera sp.;5128;27;;;106000005
5;106000005_05.08.2010;05.08.2010;Ephemerella sp.;5137;14;;;106000005
5;106000005_05.08.2010;05.08.2010;Sialidae Gen. sp.;9292;2;;;106000005
5;106000005_05.08.2010;05.08.2010;Hydropsyche sp.;5605;10;;;106000005
5;106000005_05.08.2010;05.08.2010;Elmintidae Gen. sp.;;3;;;106000005
5;106000005_05.08.2010;05.08.2010;Chironomidae Gen. sp.;4642;19;;;106000005
5;106000005_05.08.2010;05.08.2010;Atherix sp.;4365;16;;;106000005
5;106000005_05.08.2010;05.08.2010;Philopotamidae Gen. sp.;6385;16;;;106000005
5;106000005_05.08.2010;05.08.2010;Dugesia sp.;5021;2;;;106000005
5;106000005_05.08.2010;05.08.2010;Epeorus sp.;5119;3;;;106000005
5;106000005_05.08.2010;05.08.2010;Tipulidae Gen. sp.;8487;5;;;106000005
5;106000005_05.08.2010;05.08.2010;Paraleptophlebia sp.;6308;18;;;106000005
5;106000005_05.08.2010;05.08.2010;Rhithrogena sp.;6747;6;;;106000005
5;106000005_05.08.2010;05.08.2010;Protonemura sp.;6616;6;;;106000005
5;106000005_05.08.2010;05.08.2010;Lumbriculidae Gen. sp.;7490;2;;;106000005
5;106000005_05.08.2010;05.08.2010;Simuliidae Gen. sp.;6842;2;;;106000005
5;106000005_05.08.2010;05.08.2010;Physidae Gen. sp.;8662;2;;;106000005
5;106000005_05.08.2010;05.08.2010;Limoniidae Gen. sp.;8483;8;;;106000005
5;106000005_05.08.2010;05.08.2010;Limnephilidae Gen. sp.;5809;2;;;106000005
5;106000005_31.08.2011;31.08.2011;Ecdyonurus sp.;5053;158;;;106000005
5;106000005_31.08.2011;31.08.2011;Leuctra sp.;5790;165;;;106000005
5;106000005_31.08.2011;31.08.2011;Habrophlebia sp.;5371;26;;;106000005
5;106000005_31.08.2011;31.08.2011;Baetis sp.;4419;39;;;106000005
5;106000005_31.08.2011;31.08.2011;Hydropsyche sp.;5605;8;;;106000005
5;106000005_31.08.2011;31.08.2011;Atherix sp.;4365;9;;;106000005
5;106000005_31.08.2011;31.08.2011;Ephemerella sp.;5137;10;;;106000005
5;106000005_31.08.2011;31.08.2011;Paraleptophlebia sp.;6308;13;;;106000005
5;106000005_31.08.2011;31.08.2011;Ephemera sp.;5128;14;;;106000005
5;106000005_31.08.2011;31.08.2011;Philopotamidae Gen. sp.;6385;8;;;106000005
5;106000005_31.08.2011;31.08.2011;Perla sp.;6372;16;;;106000005
5;106000005_31.08.2011;31.08.2011;Rhithrogena sp.;6747;5;;;106000005
5;106000005_31.08.2011;31.08.2011;Dugesia sp.;5021;2;;;106000005
5;106000005_31.08.2011;31.08.2011;Elmintidae Gen. sp.;;3;;;106000005
5;106000005_31.08.2011;31.08.2011;Epeorus sp.;5119;1;;;106000005
5;106000005_31.08.2011;31.08.2011;Protonemura sp.;6616;3;;;106000005
5;106000005_31.08.2011;31.08.2011;Limoniidae Gen. sp.;8483;5;;;106000005
5;106000005_31.08.2011;31.08.2011;Tipulidae Gen. sp.;8487;2;;;106000005
5;106000005_28.06.2012;28.06.2012;Ephemerella sp.;5137;93;;;106000005
5;106000005_28.06.2012;28.06.2012;Ephemera sp.;5128;48;;;106000005
5;106000005_28.06.2012;28.06.2012;Hydropsyche sp.;5605;64;;;106000005
5;106000005_28.06.2012;28.06.2012;Baetis sp.;4419;37;;;106000005
5;106000005_28.06.2012;28.06.2012;Chironomidae Gen. sp.;4642;41;;;106000005
5;106000005_28.06.2012;28.06.2012;Atherix sp.;4365;18;;;106000005
5;106000005_28.06.2012;28.06.2012;Caenis sp.;4528;9;;;106000005
5;106000005_28.06.2012;28.06.2012;Lumbricidae Gen. sp.;5900;6;;;106000005
5;106000005_28.06.2012;28.06.2012;Hydroptilidae Gen. sp.;7455;7;;;106000005
5;106000005_28.06.2012;28.06.2012;Elmintidae Gen. sp.;;10;;;106000005
5;106000005_28.06.2012;28.06.2012;Ecdyonurus sp.;5053;2;;;106000005
5;106000005_28.06.2012;28.06.2012;Rhithrogena sp.;6747;1;;;106000005
5;106000005_28.06.2012;28.06.2012;Gomphidae Gen. sp.;8410;4;;;106000005
5;106000005_28.06.2012;28.06.2012;Ancylus sp.;8872;5;;;106000005
5;106000005_28.06.2012;28.06.2012;Lumbriculidae Gen. sp.;7490;2;;;106000005
5;106000005_15.08.2013;15.08.2013;Baetis sp.;4419;190;;;106000005
5;106000005_15.08.2013;15.08.2013;Ecdyonurus sp.;5053;63;;;106000005
5;106000005_15.08.2013;15.08.2013;Chironomidae Gen. sp.;4642;40;;;106000005
5;106000005_15.08.2013;15.08.2013;Rhyacophila sp.;6780;17;;;106000005
5;106000005_15.08.2013;15.08.2013;Perla sp.;6372;7;;;106000005
5;106000005_15.08.2013;15.08.2013;Ephemera sp.;5128;9;;;106000005
5;106000005_15.08.2013;15.08.2013;Leuctra sp.;5790;11;;;106000005
5;106000005_15.08.2013;15.08.2013;Atherix sp.;4365;9;;;106000005
5;106000005_15.08.2013;15.08.2013;Psychomyiidae Gen. sp.;6663;3;;;106000005
5;106000005_15.08.2013;15.08.2013;Hydropsyche sp.;5605;3;;;106000005
5;106000005_15.08.2013;15.08.2013;Caenis sp.;4528;1;;;106000005
5;106000005_15.08.2013;15.08.2013;Tipulidae Gen. sp.;8487;2;;;106000005
5;106000005_15.08.2013;15.08.2013;Ephemerella sp.;5137;2;;;106000005
5;106000005_15.08.2013;15.08.2013;Epeorus sp.;5119;3;;;106000005
5;106000005_15.08.2013;15.08.2013;Gomphidae Gen. sp.;8410;1;;;106000005
5;106000005_15.08.2013;15.08.2013;Simuliidae Gen. sp.;6842;3;;;106000005
5;106000005_15.08.2013;15.08.2013;Limnephilidae Gen. sp.;5809;1;;;106000005
5;106000005_15.08.2013;15.08.2013;Gammarus sp.;5293;2;;;106000005
5;106000005_15.08.2013;15.08.2013;Elmintidae Gen. sp.;;3;;;106000005
5;106000005_15.08.2013;15.08.2013;Protonemura sp.;6616;2;;;106000005
5;106000005_15.08.2013;15.08.2013;Sericostomatidae Gen. sp.;9311;2;;;106000005
5;106000005_17.07.2014;17.07.2014;Ecdyonurus sp.;5053;200;;;106000005
5;106000005_17.07.2014;17.07.2014;Baetis sp.;4419;120;;;106000005
5;106000005_17.07.2014;17.07.2014;Chironomidae Gen. sp.;4642;37;;;106000005
5;106000005_17.07.2014;17.07.2014;Hydropsyche sp.;5605;41;;;106000005
5;106000005_17.07.2014;17.07.2014;Leuctra sp.;5790;55;;;106000005
5;106000005_17.07.2014;17.07.2014;Ephemerella sp.;5137;36;;;106000005
5;106000005_17.07.2014;17.07.2014;Dugesia sp.;5021;13;;;106000005
5;106000005_17.07.2014;17.07.2014;Atherix sp.;4365;23;;;106000005
5;106000005_17.07.2014;17.07.2014;Limnephilidae Gen. sp.;5809;13;;;106000005
5;106000005_17.07.2014;17.07.2014;Habrophlebia sp.;5371;6;;;106000005
5;106000005_17.07.2014;17.07.2014;Chloroperlidae Gen. sp.;4674;7;;;106000005
5;106000005_17.07.2014;17.07.2014;Protonemura sp.;6616;8;;;106000005
5;106000005_17.07.2014;17.07.2014;Gammarus sp.;5293;4;;;106000005
5;106000005_17.07.2014;17.07.2014;Rhyacophila sp.;6780;11;;;106000005
5;106000005_17.07.2014;17.07.2014;Ephemera sp.;5128;12;;;106000005
5;106000005_17.07.2014;17.07.2014;Elmintidae Gen. sp.;;5;;;106000005
5;106000005_17.07.2014;17.07.2014;Tipulidae Gen. sp.;8487;3;;;106000005
5;106000005_17.07.2014;17.07.2014;Perla sp.;6372;1;;;106000005
5;106000005_17.07.2014;17.07.2014;Philopotamidae Gen. sp.;6385;2;;;106000005
5;106000005_17.07.2014;17.07.2014;Gomphidae Gen. sp.;8410;1;;;106000005
5;106000005_17.07.2014;17.07.2014;Lumbricidae Gen. sp.;5900;2;;;106000005
5;106000005_17.07.2014;17.07.2014;Dytiscidae Gen. sp.;17756;3;;;106000005
5;106000005_17.07.2014;17.07.2014;Limoniidae Gen. sp.;8483;3;;;106000005
5;106000005_17.07.2014;17.07.2014;Lumbriculidae Gen. sp.;7490;2;;;106000005
5;106000005_26.06.2015;26.06.2015;Baetis sp.;4419;300;;;106000005
5;106000005_26.06.2015;26.06.2015;Ephemerella sp.;5137;150;;;106000005
5;106000005_26.06.2015;26.06.2015;Ecdyonurus sp.;5053;110;;;106000005
5;106000005_26.06.2015;26.06.2015;Chironomidae Gen. sp.;4642;66;;;106000005
5;106000005_26.06.2015;26.06.2015;Rhyacophila sp.;6780;49;;;106000005
5;106000005_26.06.2015;26.06.2015;Atherix sp.;4365;37;;;106000005
5;106000005_26.06.2015;26.06.2015;Leuctra sp.;5790;61;;;106000005
5;106000005_26.06.2015;26.06.2015;Hydropsyche sp.;5605;55;;;106000005
5;106000005_26.06.2015;26.06.2015;Dugesia sp.;5021;16;;;106000005
5;106000005_26.06.2015;26.06.2015;Protonemura sp.;6616;22;;;106000005
5;106000005_26.06.2015;26.06.2015;Rhithrogena sp.;6747;13;;;106000005
5;106000005_26.06.2015;26.06.2015;Lumbriculidae Gen. sp.;7490;18;;;106000005
5;106000005_26.06.2015;26.06.2015;Elmintidae Gen. sp.;;10;;;106000005
5;106000005_26.06.2015;26.06.2015;Ephemera sp.;5128;5;;;106000005
5;106000005_26.06.2015;26.06.2015;Habrophlebia sp.;5371;1;;;106000005
5;106000005_26.06.2015;26.06.2015;Limoniidae Gen. sp.;8483;3;;;106000005
5;106000005_26.06.2015;26.06.2015;Perla sp.;6372;3;;;106000005
5;106000005_26.06.2015;26.06.2015;Sericostomatidae Gen. sp.;9311;2;;;106000005
5;106000005_26.06.2015;26.06.2015;Gammarus sp.;5293;1;;;106000005
5;106000005_26.06.2015;26.06.2015;Philopotamidae Gen. sp.;6385;3;;;106000005
5;106000005_23.07.2018;23.07.2018;Ecdyonurus sp.;5053;130;;;106000005
5;106000005_23.07.2018;23.07.2018;Baetis sp.;4419;103;;;106000005
5;106000005_23.07.2018;23.07.2018;Ephemerella sp.;5137;13;;;106000005
5;106000005_23.07.2018;23.07.2018;Chironomidae Gen. sp.;4642;27;;;106000005
5;106000005_23.07.2018;23.07.2018;Atherix sp.;4365;19;;;106000005
5;106000005_23.07.2018;23.07.2018;Ephemera sp.;5128;17;;;106000005
5;106000005_23.07.2018;23.07.2018;Protonemura sp.;6616;25;;;106000005
5;106000005_23.07.2018;23.07.2018;Rhyacophila sp.;6780;15;;;106000005
5;106000005_23.07.2018;23.07.2018;Hydropsyche sp.;5605;15;;;106000005
5;106000005_23.07.2018;23.07.2018;Lumbriculidae Gen. sp.;7490;5;;;106000005
5;106000005_23.07.2018;23.07.2018;Perla sp.;6372;4;;;106000005
5;106000005_23.07.2018;23.07.2018;Limnephilidae Gen. sp.;5809;5;;;106000005
5;106000005_23.07.2018;23.07.2018;Sericostomatidae Gen. sp.;9311;6;;;106000005
5;106000005_23.07.2018;23.07.2018;Elmintidae Gen. sp.;;9;;;106000005
5;106000005_23.07.2018;23.07.2018;Leuctra sp.;5790;12;;;106000005
5;106000005_23.07.2018;23.07.2018;Gammarus sp.;5293;2;;;106000005
5;106000005_23.07.2018;23.07.2018;Lumbricidae Gen. sp.;5900;3;;;106000005
5;106000005_23.07.2018;23.07.2018;Simuliidae Gen. sp.;6842;1;;;106000005
5;106000005_23.07.2018;23.07.2018;Dugesia sp.;5021;3;;;106000005
5;106000005_08.07.2019;08.07.2019;Ecdyonurus sp.;5053;101;;;106000005
5;106000005_08.07.2019;08.07.2019;Baetis sp.;4419;50;;;106000005
5;106000005_08.07.2019;08.07.2019;Hydropsyche sp.;5605;39;;;106000005
5;106000005_08.07.2019;08.07.2019;Protonemura sp.;6616;31;;;106000005
5;106000005_08.07.2019;08.07.2019;Ephemerella sp.;5137;20;;;106000005
5;106000005_08.07.2019;08.07.2019;Rhyacophila sp.;6780;29;;;106000005
5;106000005_08.07.2019;08.07.2019;Chironomidae Gen. sp.;4642;6;;;106000005
5;106000005_08.07.2019;08.07.2019;Elmintidae Gen. sp.;;5;;;106000005
5;106000005_08.07.2019;08.07.2019;Leuctra sp.;5790;12;;;106000005
5;106000005_08.07.2019;08.07.2019;Ephemera sp.;5128;4;;;106000005
5;106000005_08.07.2019;08.07.2019;Atherix sp.;4365;4;;;106000005
5;106000005_08.07.2019;08.07.2019;Psychodidae Gen. sp.;8753;1;;;106000005
5;106000005_08.07.2019;08.07.2019;Epeorus sp.;5119;3;;;106000005
5;106000005_08.07.2019;08.07.2019;Lumbriculidae Gen. sp.;7490;3;;;106000005
5;106000005_08.07.2019;08.07.2019;Habrophlebia sp.;5371;1;;;106000005
5;106000005_08.07.2019;08.07.2019;Gammarus sp.;5293;1;;;106000005
5;106000005_08.07.2019;08.07.2019;Limoniidae Gen. sp.;8483;2;;;106000005
5;106000005_08.07.2019;08.07.2019;Dugesia sp.;5021;3;;;106000005
5;106000005_08.07.2019;08.07.2019;Simuliidae Gen. sp.;6842;1;;;106000005
5;106000005_08.07.2019;08.07.2019;Limnephilidae Gen. sp.;5809;1;;;106000005
5;106000005_08.07.2019;08.07.2019;Goeridae Gen. sp.;9981;1;;;106000005
