"Site ID","Sampling date","eqr","eqc"
1893,"11.04.2019",1.034999682,"1"
1893,"29.10.2019",0.971172084,"1"
1893,"29.09.2020",1.017615574,"5"
1893,"24.05.2021",0.951245907,"2"
1893,"17.10.2021",0.972092797,"2"
1893,"06.04.2023",0.907851307,"2"
1893,"17.10.2023",1.018255696,"3"
1893,"16.04.2024",0.989704359,"1"
1894,"03.04.2003",0.997075595,"2"
1894,"18.09.2003",0.964224163,"2"
1894,"28.04.2006",1.047267825,"1"
1894,"28.09.2006",1.030323111,"1"
1894,"14.04.2008",1.089880762,"1"
1894,"28.10.2008",1.093505564,"2"
1894,"06.03.2013",1.028602424,"3"
1894,"23.09.2013",1.088470765,"1"
1894,"15.03.2016",1.022368847,"2"
1894,"12.09.2016",0.987185549,"2"
1894,"12.04.2019",1.019371876,"2"
1894,"11.09.2019",0.971936428,"2"
1895,"03.04.2003",1.033337924,"2"
1895,"18.09.2003",0.884698624,"3"
1895,"11.04.2006",1.036925161,"1"
1895,"28.09.2006",1.054483206,"1"
1895,"06.03.2013",0.98235166,"3"
1895,"23.09.2013",1.037579721,"4"
1895,"09.04.2015",1.054497534,"1"
1895,"15.09.2015",1.146097153,"1"
1895,"24.04.2018",1.090358926,"1"
1895,"06.09.2018",1.027572382,"2"
1895,"11.04.2019",0.992724658,"1"
1895,"29.10.2019",1.142226653,"3"
1895,"29.09.2020",0.97778391,"3"
1895,"24.05.2021",0.976731978,"4"
1895,"17.10.2021",0.972479565,"2"
1895,"27.04.2023",0.93165017,"2"
1895,"23.10.2023",0.983980351,"3"
1896,"23.04.2002",0.965602562,"2"
1896,"17.10.2002",0.912499511,"3"
1896,"25.04.2005",0.931079085,"5"
1896,"16.11.2005",0.950699361,"2"
1896,"06.03.2013",1.037728905,"5"
1896,"23.09.2013",1.070948723,"2"
1896,"09.04.2015",1.080876779,"1"
1896,"09.09.2015",1.001050435,"1"
1896,"24.04.2018",1.056617032,"1"
1896,"06.09.2018",1.007086995,"1"
1902,"27.04.2004",0.982589968,"1"
1902,"23.09.2004",0.878211046,"5"
1902,"10.03.2009",1.066741693,"3"
1902,"21.10.2009",0.977615001,"5"
1902,"06.03.2013",1.04015029,"3"
1902,"23.09.2013",0.976200541,"2"
1902,"06.03.2014",0.983489757,"2"
1902,"09.04.2015",1.036471762,"2"
1902,"23.10.2015",1.027537493,"3"
1902,"24.04.2018",1.008198206,"1"
1902,"06.09.2018",0.901188706,"2"
1903,"23.04.2002",0.93753718,"2"
1903,"17.10.2002",1.041807112,"2"
1903,"25.04.2005",0.849135535,"3"
1903,"16.11.2005",0.948082505,"2"
1903,"06.03.2013",0.883249533,"3"
1903,"23.09.2013",0.877763565,"2"
1903,"06.03.2014",0.923375836,"3"
1903,"09.04.2015",0.895921696,"2"
1903,"03.09.2015",0.905213655,"2"
1910,"09.04.2003",0.938184326,"2"
1910,"08.10.2003",1.015748617,"1"
1910,"12.05.2006",0.943555299,"2"
1910,"19.10.2006",1.033392738,"1"
1910,"27.04.2007",0.941530723,"2"
1910,"07.11.2007",1.022871564,"1"
1910,"16.03.2009",1.039337289,"2"
1910,"21.09.2009",1.028905109,"1"
1910,"11.03.2010",0.948170554,"2"
1910,"18.03.2011",0.92271111,"2"
1910,"03.10.2011",1.046253827,"1"
1910,"27.03.2012",1.020292315,"1"
1910,"06.09.2012",1.006071037,"1"
1910,"08.04.2013",0.984134822,"3"
1910,"02.09.2013",1.045376972,"1"
1910,"10.03.2014",0.981241192,"2"
1910,"03.09.2014",1.080804623,"1"
1910,"19.03.2015",0.91980813,"2"
1910,"17.09.2015",1.034688913,"1"
1910,"05.05.2016",0.971545996,"2"
1910,"29.09.2016",1.096083145,"2"
1910,"10.04.2017",0.998935104,"1"
1910,"19.10.2017",1.037959694,"1"
1910,"20.04.2018",0.935587311,"2"
1910,"27.09.2018",0.982807657,"1"
1910,"21.05.2019",0.935501289,"2"
1910,"31.10.2019",1.021357615,"1"
1910,"21.05.2024",0.939364295,"2"
1912,"28.04.2004",0.899015051,"2"
1912,"30.11.2004",0.971352362,"1"
1912,"27.04.2007",0.932448767,"2"
1912,"07.11.2007",0.984751985,"1"
1912,"11.03.2010",0.968907509,"2"
1912,"08.04.2013",1.024720418,"3"
1912,"02.09.2013",1.058590444,"1"
1912,"21.05.2019",0.964349963,"2"
1913,"28.04.2004",0.945057127,"2"
1913,"30.11.2004",0.983010351,"1"
1913,"03.05.2007",0.915387205,"2"
1913,"07.11.2007",0.989571511,"1"
1913,"11.03.2010",0.861204711,"3"
1913,"08.04.2013",1.002047053,"2"
1913,"02.09.2013",1.001124653,"2"
1913,"19.03.2015",0.985366286,"1"
1913,"17.09.2015",1.091671187,"1"
1913,"30.05.2019",1.083245342,"1"
1913,"22.10.2019",0.90447263,"3"
1913,"01.10.2020",1.087345588,"2"
1913,"14.05.2021",1.02965611,"1"
1913,"12.10.2021",1.021583324,"2"
1913,"30.05.2023",1.021290992,"1"
1913,"21.05.2024",0.964358349,"2"
1914,"19.04.2002",1.036810312,"1"
1914,"18.10.2002",1.088825668,"1"
1914,"09.04.2003",1.007096877,"1"
1914,"02.10.2003",1.039282901,"1"
1914,"27.04.2004",1.037675851,"1"
1914,"24.11.2004",1.126466111,"1"
1914,"24.11.2005",1.133815357,"1"
1914,"12.05.2006",1.010771819,"1"
1914,"19.10.2006",1.074578658,"1"
1914,"03.05.2007",1.069817654,"1"
1914,"07.11.2007",1.065010066,"1"
1914,"16.03.2009",1.123732597,"1"
1914,"21.09.2009",1.1211347,"1"
1914,"11.03.2010",1.028367967,"1"
1914,"18.03.2011",1.053330263,"1"
1914,"03.10.2011",1.121357287,"1"
1914,"27.03.2012",1.113727347,"1"
1914,"11.10.2012",1.116127699,"3"
1914,"08.04.2013",1.050854944,"3"
1914,"02.09.2013",1.040799394,"3"
1914,"10.03.2014",1.037784575,"1"
1914,"22.09.2014",1.111844356,"1"
1914,"19.03.2015",1.044762721,"1"
1914,"17.09.2015",1.109564839,"1"
1914,"05.05.2016",0.95265974,"2"
1914,"29.09.2016",1.025320552,"3"
1914,"10.04.2017",0.970277027,"2"
1914,"19.10.2017",1.156668991,"2"
1914,"20.04.2018",1.004757835,"3"
1914,"27.09.2018",0.998932092,"4"
1914,"30.05.2019",1.047345271,"2"
1914,"29.10.2019",0.961833336,"3"
1914,"01.10.2020",0.99972391,"5"
1914,"14.05.2021",0.953929315,"2"
1914,"12.10.2021",0.992783369,"5"
1914,"17.05.2023",1.023992059,"1"
1914,"21.05.2024",0.984589865,"3"
1915,"19.04.2002",0.956638436,"2"
1915,"18.10.2002",1.083723263,"1"
1915,"09.04.2003",1.002610793,"1"
1915,"02.10.2003",1.066458854,"1"
1915,"27.04.2004",0.988083665,"1"
1915,"24.11.2004",0.961547627,"2"
1915,"12.05.2005",0.970326684,"2"
1915,"24.11.2005",1.006633119,"1"
1915,"12.05.2006",0.955844269,"2"
1915,"03.05.2007",1.016990902,"1"
1915,"07.11.2007",1.045555954,"1"
1915,"27.04.2010",1.046565228,"1"
1915,"23.04.2013",1.063742842,"1"
1915,"02.09.2013",1.081316729,"2"
1915,"19.03.2015",1.058880169,"1"
1915,"17.09.2015",1.126467157,"1"
1915,"20.04.2018",1.103300276,"3"
1915,"27.09.2018",0.994854403,"3"
1917,"19.04.2002",0.920701557,"2"
1917,"10.10.2002",0.990321874,"1"
1917,"09.04.2003",0.910947889,"2"
1917,"14.10.2003",0.942497786,"2"
1917,"27.04.2004",0.937610027,"2"
1917,"24.11.2004",0.9710766,"1"
1917,"12.05.2005",0.960211089,"2"
1917,"24.11.2005",0.928106773,"2"
1917,"12.05.2006",0.971127308,"1"
1917,"19.10.2006",0.971877493,"1"
1917,"26.10.2007",1.028670443,"1"
1917,"23.04.2013",0.981882902,"2"
1917,"02.09.2013",1.06041557,"2"
1917,"19.03.2015",0.969439227,"2"
1917,"16.09.2015",1.096592223,"1"
1919,"08.04.2003",1.015840603,"1"
1919,"14.10.2003",1.005101825,"1"
1919,"02.11.2006",1.046489175,"1"
1919,"16.03.2009",1.066678906,"1"
1919,"29.10.2009",0.934926071,"2"
1919,"22.04.2013",1.053785484,"1"
1919,"02.10.2013",1.005441263,"2"
1919,"19.03.2015",1.002966577,"1"
1919,"16.09.2015",1.080045034,"1"
1920,"16.03.2009",1.007188699,"1"
1920,"23.09.2009",0.899054109,"3"
1920,"18.05.2012",1.012617526,"2"
1920,"09.10.2012",1.089600887,"3"
1920,"22.04.2013",0.902626535,"5"
1920,"02.10.2013",1.050548325,"1"
1920,"25.04.2014",0.980929505,"1"
1920,"04.09.2014",0.941998066,"2"
1920,"19.03.2015",1.05572663,"1"
1920,"16.09.2015",1.013510975,"2"
1920,"30.05.2019",1.012408026,"1"
1920,"22.10.2019",1.075766214,"2"
1920,"02.10.2020",0.988719849,"4"
1920,"23.04.2021",1.03902202,"2"
1920,"17.10.2021",0.976869023,"2"
1920,"30.05.2023",1.036118038,"2"
1920,"30.10.2023",0.920601097,"5"
1920,"15.05.2024",0.842612004,"3"
1921,"12.04.2002",1.05406131,"1"
1921,"10.10.2002",1.077835924,"1"
1921,"12.05.2005",1.037093273,"1"
1921,"09.05.2008",1.012527828,"1"
1921,"17.11.2008",0.90667831,"5"
1921,"18.05.2012",0.950674159,"2"
1921,"09.10.2012",0.980001465,"2"
1921,"22.04.2013",1.037293952,"1"
1922,"26.04.2004",0.991404271,"1"
1922,"08.11.2004",0.913087043,"3"
1922,"17.04.2007",0.995870085,"1"
1922,"26.10.2007",1.042203163,"1"
1922,"18.05.2012",0.885377542,"2"
1922,"08.10.2012",1.079312307,"1"
1922,"22.04.2013",0.939789019,"2"
1922,"13.11.2013",0.972916434,"2"
1922,"25.04.2014",0.95774764,"2"
1922,"24.09.2014",0.97782434,"2"
1922,"19.03.2015",0.969207252,"2"
1922,"16.09.2015",1.078865822,"1"
1922,"30.05.2019",0.946619904,"2"
1922,"22.10.2019",1.049490839,"3"
1922,"02.10.2020",0.964096338,"3"
1922,"26.04.2021",1.009858793,"2"
1922,"19.10.2021",0.979361144,"5"
1922,"18.05.2023",0.999371747,"2"
1923,"12.04.2002",0.993835469,"1"
1923,"10.10.2002",0.98505262,"1"
1923,"08.04.2003",0.972223043,"1"
1923,"14.10.2003",1.000022945,"1"
1923,"26.04.2004",0.994512131,"1"
1923,"08.11.2004",0.991328093,"1"
1923,"02.11.2006",0.997945142,"1"
1923,"18.05.2012",0.980476069,"1"
1923,"08.10.2012",0.939887526,"2"
1923,"19.04.2013",0.851736375,"3"
1923,"03.10.2013",0.916049191,"2"
1923,"25.04.2014",1.04680851,"1"
1923,"05.09.2014",0.933762507,"2"
1923,"22.04.2015",1.054289037,"1"
1923,"16.10.2015",1.035766046,"1"
1923,"22.04.2016",1.080023518,"1"
1923,"22.09.2016",0.829563119,"3"
1923,"18.05.2017",1.00726198,"1"
1923,"27.09.2017",0.876402667,"2"
1923,"08.05.2018",0.956418566,"2"
1923,"17.10.2018",0.995175243,"2"
1923,"22.05.2019",0.959908582,"2"
1923,"22.10.2019",0.982577481,"2"
1923,"02.10.2020",0.960315759,"2"
1923,"23.04.2021",0.993384816,"2"
1923,"19.10.2021",1.074814933,"1"
1923,"18.05.2023",0.930017952,"2"
1923,"21.05.2024",0.889154864,"2"
1924,"12.04.2002",1.06472812,"1"
1924,"10.10.2002",1.006814738,"1"
1924,"14.10.2003",1.028630024,"1"
1924,"26.04.2004",1.003050801,"1"
1924,"09.05.2008",0.990181815,"1"
1924,"17.11.2008",0.965759389,"2"
1924,"17.03.2011",1.00156895,"1"
1924,"03.10.2011",1.034459956,"1"
1924,"18.05.2012",0.963668172,"2"
1924,"08.10.2012",1.022788538,"2"
1924,"19.04.2013",1.006515356,"2"
1924,"03.10.2013",1.114519085,"3"
1924,"25.04.2014",0.980905408,"1"
1924,"05.09.2014",1.018466562,"1"
1924,"22.04.2015",1.01320927,"1"
1924,"16.10.2015",1.018421085,"1"
1924,"22.04.2016",1.023517446,"1"
1924,"22.09.2016",1.098676405,"1"
1924,"18.05.2017",1.002599454,"1"
1924,"27.09.2017",0.978684431,"1"
1924,"08.05.2018",1.035659007,"1"
1924,"17.10.2018",1.138897879,"1"
1924,"22.05.2019",1.050221718,"1"
1924,"22.10.2019",1.065639937,"1"
1925,"23.05.2002",1.025870464,"1"
1925,"09.10.2002",0.939025165,"2"
1925,"12.05.2003",0.939152133,"3"
1925,"05.05.2004",0.886495433,"3"
1925,"17.09.2004",0.908137026,"3"
1925,"11.04.2005",0.820900195,"5"
1925,"06.10.2005",0.746729687,"5"
1925,"28.05.2006",1.034669367,"2"
1925,"05.10.2006",0.914658758,"3"
1925,"08.10.2007",0.746847978,"4"
1925,"18.04.2013",0.815384764,"5"
1925,"22.10.2013",0.984231033,"5"
1925,"05.03.2015",0.958857868,"3"
1925,"21.09.2015",0.952134314,"3"
1925,"08.05.2019",0.853744384,"4"
1925,"10.09.2019",1.008653265,"2"
1929,"11.04.2002",0.875790831,"3"
1929,"09.10.2002",0.708134722,"4"
1929,"17.09.2004",0.847121307,"3"
1929,"19.09.2004",0.847121307,"3"
1929,"11.04.2005",0.748181902,"4"
1929,"06.10.2005",0.690020337,"4"
1929,"18.04.2013",0.686899029,"4"
1929,"21.10.2013",0.942776039,"5"
1929,"05.03.2015",0.764107251,"3"
1929,"21.09.2015",0.759101132,"3"
1929,"26.04.2018",0.710927162,"4"
1929,"03.10.2018",0.847024946,"3"
1942,"28.05.2003",1.014233071,"1"
1942,"24.10.2003",1.084507184,"1"
1942,"28.05.2006",1.066369177,"2"
1942,"05.10.2006",1.1682011,"1"
1942,"18.04.2013",1.113159498,"1"
1942,"08.11.2013",1.012719928,"5"
1942,"05.03.2015",0.952206896,"3"
1942,"21.09.2015",1.182601866,"3"
1942,"18.04.2019",1.044636503,"3"
1942,"10.09.2019",0.927280119,"2"
1944,"28.05.2003",0.518270427,"5"
1944,"24.10.2003",0.472783917,"5"
1944,"30.04.2004",0.521793643,"5"
1944,"13.10.2004",0.450684891,"5"
1944,"04.05.2005",0.483812753,"5"
1944,"07.10.2005",0.569015447,"5"
1944,"19.04.2006",0.56247787,"5"
1944,"05.10.2006",0.655749108,"4"
1944,"18.04.2013",0.570073797,"5"
1944,"22.10.2013",0.534179901,"5"
1944,"05.05.2016",0.577345887,"5"
1944,"12.09.2016",0.673259294,"4"
1944,"18.04.2019",0.722764319,"3"
1944,"10.09.2019",0.648995832,"4"
1947,"28.05.2003",0.691527239,"4"
1947,"24.10.2003",0.737870085,"3"
1947,"28.05.2006",0.684022374,"4"
1947,"17.10.2006",0.707061674,"4"
1947,"09.05.2012",0.70648275,"4"
1947,"11.10.2012",0.736227066,"4"
1947,"05.03.2015",0.567403502,"5"
1947,"21.09.2015",0.628115745,"4"
1947,"18.04.2019",0.748206329,"5"
1947,"10.09.2019",0.746658944,"3"
1951,"30.04.2004",0.786873593,"3"
1951,"10.09.2004",0.803344225,"3"
1951,"08.05.2013",0.867162269,"5"
1951,"12.09.2013",0.86337947,"3"
1951,"05.03.2015",0.756480176,"3"
1951,"21.09.2015",0.903809807,"2"
1951,"26.04.2018",0.751220867,"4"
1951,"03.10.2018",0.86407965,"3"
1951,"18.04.2019",0.768113511,"3"
1951,"10.09.2019",0.831127549,"3"
1951,"24.05.2023",0.788673331,"3"
1977,"09.05.2002",0.694760422,"4"
1977,"18.10.2002",0.650991547,"4"
1977,"28.05.2003",0.728542881,"3"
1977,"28.04.2004",0.66032677,"4"
1977,"14.10.2004",0.605743261,"4"
1977,"12.04.2005",0.692735002,"4"
1977,"19.10.2005",0.845360584,"3"
1977,"19.04.2006",0.796826969,"3"
1977,"19.10.2006",0.867580577,"2"
1977,"09.05.2008",0.762312128,"3"
1977,"24.10.2008",0.871926474,"2"
1977,"16.03.2009",0.786544861,"3"
1977,"29.10.2009",0.885496264,"2"
1977,"27.03.2012",0.756185747,"3"
1977,"06.09.2012",0.844764137,"3"
1977,"19.03.2015",0.910265917,"2"
1977,"26.11.2015",0.859241717,"3"
1979,"26.11.2002",0.692203343,"4"
1979,"16.05.2003",0.666362427,"4"
1979,"08.10.2003",0.707648303,"4"
1979,"13.10.2004",0.710239819,"4"
1979,"12.04.2005",0.631598416,"4"
1979,"19.04.2006",0.729114351,"3"
1979,"17.10.2006",0.708251079,"4"
1979,"02.04.2009",0.783053499,"3"
1979,"05.11.2009",0.85334425,"3"
1979,"08.03.2011",0.78333503,"3"
1979,"27.03.2012",0.736511724,"3"
1979,"20.09.2012",0.700595348,"4"
1979,"10.04.2013",0.680813282,"4"
1979,"23.09.2013",0.746434466,"3"
1979,"20.04.2016",0.670668234,"4"
1979,"03.10.2016",0.816398854,"3"
1979,"14.05.2018",0.799258751,"3"
1979,"25.09.2018",0.814806989,"3"
1979,"20.03.2019",0.757046439,"3"
1979,"25.09.2019",0.805765441,"3"
1980,"16.05.2003",0.586041267,"5"
1980,"08.10.2003",0.63409866,"4"
1980,"19.04.2006",0.518629125,"5"
1980,"17.10.2006",0.591691326,"4"
1980,"10.04.2013",0.627795989,"4"
1980,"23.09.2013",0.742734831,"3"
1980,"20.04.2016",0.746904088,"3"
1980,"12.09.2016",0.673167734,"5"
1980,"14.05.2018",0.73882976,"3"
1980,"25.09.2018",0.682029192,"4"
1980,"20.03.2019",0.734778288,"3"
1980,"11.09.2019",0.686457943,"4"
1981,"08.05.2002",0.510134931,"5"
1981,"09.10.2002",0.568424413,"5"
1981,"28.05.2003",0.541117817,"5"
1981,"08.10.2003",0.586903086,"5"
1981,"30.04.2004",0.531785524,"5"
1981,"17.09.2004",0.569213807,"5"
1981,"04.05.2005",0.586681615,"5"
1981,"07.10.2005",0.560588874,"5"
1981,"19.04.2006",0.524774919,"5"
1981,"17.10.2006",0.525611921,"5"
1981,"08.10.2007",0.561566863,"5"
1981,"25.03.2019",0.651627434,"4"
1981,"11.09.2019",0.692332114,"4"
1993,"28.04.2004",0.882348011,"2"
1993,"14.10.2004",0.925478066,"2"
1993,"15.05.2008",0.939660271,"2"
1993,"24.10.2008",0.992258576,"1"
1993,"11.03.2010",0.894209803,"2"
1993,"19.11.2010",0.976046002,"1"
1993,"13.05.2013",0.96605314,"4"
1993,"30.09.2013",1.006190843,"1"
1993,"21.05.2014",0.923709593,"2"
1993,"23.09.2014",1.040455099,"1"
1995,"25.04.2002",0.926445513,"2"
1995,"18.10.2002",0.991858539,"1"
1995,"04.05.2005",0.873347593,"2"
1995,"18.10.2005",0.937432084,"2"
1995,"09.05.2008",0.941535665,"2"
1995,"24.10.2008",1.021177664,"1"
1995,"11.03.2010",0.903323893,"2"
1995,"19.11.2010",0.963973206,"2"
1995,"05.03.2015",0.943349548,"2"
1997,"16.05.2003",0.982394218,"1"
1997,"28.10.2003",1.055084406,"1"
1997,"28.05.2006",0.990244071,"1"
1997,"19.09.2006",1.060921439,"1"
1997,"16.03.2009",1.013642898,"3"
1997,"09.09.2009",1.019242713,"2"
1997,"20.03.2012",1.00313872,"2"
1997,"09.10.2012",0.980988317,"2"
1997,"24.04.2015",1.043878962,"1"
1997,"17.09.2015",1.069216093,"2"
1997,"20.04.2018",1.01225954,"2"
1997,"27.09.2018",1.012587481,"2"
2002,"09.04.2003",1.01694112,"1"
2002,"28.10.2003",1.029770875,"1"
2002,"28.05.2006",1.078887634,"1"
2002,"19.09.2006",1.038527176,"1"
2002,"16.03.2009",1.106134442,"1"
2002,"29.10.2009",1.073416837,"1"
2002,"27.04.2010",1.112605266,"1"
2002,"16.05.2014",1.067753297,"1"
2002,"24.09.2014",1.033157608,"1"
2010,"08.04.2003",0.957041919,"2"
2010,"28.10.2003",1.004593824,"1"
2010,"28.05.2006",0.992140356,"1"
2010,"02.11.2006",1.014368459,"1"
2010,"17.04.2007",0.969720026,"1"
2010,"26.10.2007",1.039803686,"1"
2010,"18.04.2013",0.939343634,"2"
2010,"13.11.2013",0.940290515,"2"
2010,"16.05.2014",0.990946766,"1"
2010,"04.09.2014",0.965568274,"2"
2010,"16.05.2016",0.997778418,"1"
2010,"26.09.2016",1.019556107,"1"
2010,"15.05.2017",1.01556021,"1"
2010,"27.09.2017",0.934052497,"2"
2010,"21.05.2019",0.967674751,"2"
2010,"19.09.2019",0.952194595,"2"
2010,"22.10.2019",0.952194595,"2"
2010,"02.10.2020",0.868338818,"3"
2010,"13.05.2021",1.001656525,"2"
2010,"17.10.2021",0.934306528,"3"
2010,"17.05.2023",0.831406717,"3"
2014,"12.04.2002",0.997440813,"1"
2014,"10.10.2002",1.078987654,"1"
2014,"08.04.2003",1.032626501,"1"
2014,"14.10.2003",0.972312967,"1"
2014,"27.04.2004",1.016889498,"1"
2014,"08.11.2004",1.022610434,"1"
2014,"28.05.2006",1.042545891,"1"
2014,"02.11.2006",0.956829553,"2"
2014,"17.04.2007",1.025851199,"1"
2014,"26.10.2007",1.073876616,"1"
2014,"18.05.2012",0.953973041,"2"
2014,"09.10.2012",1.010592664,"1"
2014,"18.04.2013",1.066959691,"1"
2014,"02.10.2013",0.997786089,"3"
2014,"16.05.2014",0.951692865,"2"
2014,"04.09.2014",1.023362865,"1"
2014,"16.05.2016",0.930888486,"2"
2014,"26.09.2016",0.925941676,"3"
2014,"15.05.2017",0.909291629,"2"
2014,"27.09.2017",1.043201275,"1"
2014,"21.05.2019",0.941757081,"2"
2014,"19.09.2019",1.029231444,"1"
2024,"20.03.2012",1.018549609,"2"
2024,"08.10.2012",0.881443115,"3"
2024,"22.04.2015",1.068130515,"1"
2024,"16.10.2015",1.089170562,"1"
2024,"22.04.2016",1.031756072,"2"
2024,"22.09.2016",1.030311925,"1"
2024,"18.05.2017",1.098856585,"3"
2024,"27.09.2017",1.03192277,"1"
2024,"08.05.2018",1.022809394,"1"
2024,"17.10.2018",1.049480052,"3"
2024,"22.05.2019",1.030580413,"1"
2024,"22.10.2019",1.0569539,"3"
2024,"02.10.2020",0.977979983,"2"
2024,"23.04.2021",1.074561522,"1"
2024,"13.10.2021",1.068283575,"1"
2024,"18.05.2023",1.00796026,"1"
2024,"21.05.2024",0.998206255,"1"
2030,"13.03.2003",0.760299878,"5"
2030,"26.11.2003",0.977196157,"2"
2030,"17.09.2004",0.958949963,"2"
2030,"06.10.2005",1.067766753,"1"
2030,"20.04.2006",1.001901019,"1"
2030,"18.09.2006",0.87195952,"3"
2030,"26.04.2007",0.997379979,"1"
2030,"18.04.2013",1.033903342,"3"
2030,"21.10.2013",1.043393854,"3"
2030,"06.03.2014",1.042746033,"2"
2030,"18.09.2014",1.058978963,"1"
2071,"28.05.2003",0.463641941,"5"
2071,"08.10.2003",0.536056268,"5"
2071,"30.04.2004",0.610615853,"4"
2071,"17.09.2004",0.489783767,"5"
2071,"04.05.2005",0.459548178,"5"
2071,"19.04.2006",0.561492556,"5"
2071,"17.10.2006",0.543541366,"5"
2071,"10.04.2013",0.775000013,"3"
2071,"23.09.2013",0.702202776,"4"
2071,"20.04.2016",0.676692766,"4"
2071,"12.09.2016",0.602802056,"5"
2071,"14.05.2018",0.704869021,"4"
2071,"01.10.2018",0.715468246,"4"
2071,"25.03.2019",0.646401346,"4"
2071,"11.09.2019",0.64760571,"4"
2074,"08.05.2002",0.480837261,"5"
2074,"09.10.2002",0.551908435,"5"
2074,"28.05.2003",0.489550921,"5"
2074,"08.10.2003",0.475821869,"5"
2074,"17.09.2004",0.548746071,"5"
2074,"30.04.2005",0.477585129,"5"
2074,"04.05.2005",0.477585129,"5"
2074,"07.10.2005",0.499519683,"5"
2074,"17.10.2006",0.437079138,"5"
2074,"24.04.2008",0.615299878,"5"
2074,"20.10.2008",0.672982486,"4"
2074,"10.04.2013",0.679595379,"4"
2074,"23.09.2013",0.691849791,"4"
2074,"20.04.2016",0.685899736,"4"
2074,"03.10.2016",0.557078378,"5"
2075,"30.04.2004",0.492138856,"5"
2075,"13.10.2004",0.359136536,"5"
2075,"10.04.2013",0.59941425,"5"
2075,"23.09.2013",0.569198677,"5"
2075,"20.04.2016",0.648202509,"5"
2075,"12.09.2016",0.568099357,"5"
2075,"14.05.2018",0.617460652,"5"
2075,"01.10.2018",0.66125687,"4"
2075,"01.05.2019",0.603438639,"5"
2075,"11.09.2019",0.598139049,"4"
2080,"25.04.2002",0.798315006,"3"
2080,"18.10.2002",0.850016769,"3"
2080,"12.04.2005",0.812367964,"3"
2080,"18.10.2005",0.811109138,"3"
2080,"15.05.2008",0.768574242,"3"
2080,"24.10.2008",0.83152566,"3"
2080,"09.03.2011",0.878558622,"3"
2080,"27.09.2011",0.749433503,"3"
2080,"10.03.2014",0.882676337,"2"
2080,"03.09.2014",0.939071961,"2"
2104,"30.05.2003",0.929635869,"2"
2104,"12.11.2003",0.980119853,"2"
2104,"05.05.2006",0.934505994,"3"
2104,"11.10.2006",0.906250923,"2"
2104,"23.04.2012",0.891721854,"2"
2104,"08.10.2012",0.94048999,"2"
2104,"15.03.2013",0.936180023,"3"
2104,"10.09.2013",0.8273384,"3"
2104,"07.04.2015",0.990231368,"2"
2104,"14.09.2015",1.006296696,"1"
2120,"27.05.2002",0.721134268,"3"
2120,"03.10.2002",0.658654433,"4"
2120,"13.04.2005",0.695358515,"4"
2120,"02.11.2005",0.705307081,"4"
2120,"15.03.2013",0.794095941,"3"
2120,"10.09.2013",0.710253084,"4"
2120,"20.05.2014",0.796019623,"3"
2120,"15.09.2014",0.711334832,"4"
2120,"01.04.2015",0.79023402,"3"
2120,"01.09.2015",0.731825243,"3"
2120,"17.04.2018",0.746106709,"3"
2120,"17.09.2018",0.777502389,"3"
2122,"14.05.2003",0.645055299,"4"
2122,"31.10.2003",0.717446726,"4"
2122,"04.05.2006",0.799149477,"3"
2122,"14.11.2006",0.659501372,"4"
2122,"06.03.2013",0.850549046,"3"
2122,"10.09.2013",0.857885482,"3"
2122,"02.05.2017",0.735327458,"3"
2122,"11.10.2017",0.698608355,"4"
2122,"17.04.2018",0.765126211,"3"
2122,"17.09.2018",0.756959328,"3"
2122,"01.05.2019",0.709880284,"4"
2122,"23.10.2019",0.854197703,"3"
2122,"30.09.2020",0.73898549,"3"
2122,"13.09.2021",0.690840579,"4"
2122,"27.04.2022",0.670670812,"4"
2122,"07.09.2022",0.675462941,"4"
2122,"19.05.2023",0.706463306,"4"
2122,"27.09.2023",0.723509599,"3"
2124,"08.05.2002",0.754647708,"4"
2124,"31.10.2002",0.832722022,"3"
2124,"11.04.2005",0.676363318,"4"
2124,"10.10.2005",0.66451931,"4"
2124,"05.03.2013",0.67081997,"4"
2124,"08.10.2013",0.679454726,"5"
2124,"05.03.2014",0.679736213,"4"
2124,"01.09.2014",0.675846138,"4"
2124,"21.03.2017",0.749691744,"3"
2124,"25.10.2017",0.729383047,"4"
2132,"24.05.2002",0.721456893,"3"
2132,"28.11.2002",0.673234207,"4"
2132,"25.05.2005",0.686665802,"4"
2132,"17.10.2005",0.66291051,"4"
2132,"23.09.2016",0.749308847,"3"
2132,"20.04.2017",0.702846141,"4"
2132,"05.09.2017",0.706100526,"4"
2132,"18.04.2019",0.727495648,"3"
2132,"19.09.2019",0.623861478,"4"
2134,"20.05.2003",0.677112979,"4"
2134,"21.10.2003",0.567653118,"5"
2134,"25.04.2006",0.802365826,"3"
2134,"05.10.2006",0.790441964,"3"
2134,"05.05.2010",0.673996202,"4"
2134,"20.10.2010",0.645454697,"4"
2134,"14.05.2013",0.755669956,"3"
2134,"09.09.2013",0.87157823,"2"
2134,"06.03.2014",0.800701517,"3"
2134,"21.10.2014",0.605200897,"4"
2134,"30.03.2017",0.789311122,"3"
2134,"22.09.2017",0.525546616,"5"
2166,"15.05.2002",0.960934047,"2"
2166,"09.10.2002",0.818712249,"4"
2166,"26.04.2005",0.863331849,"3"
2166,"18.11.2005",0.92511735,"2"
