Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
NI_48542256;108000021_30.05.2006;30.05.2006;Asellus aquaticus;8691;25,6;;;108000021
NI_48542256;108000021_30.05.2006;30.05.2006;Eloeophila sp.;9654;3,2;;;108000021
NI_48542256;108000021_30.05.2006;30.05.2006;Chaetopterygini Gen. sp.;10544;16;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Anabolia nervosa;4300;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Chironomidae Gen. sp.;4642;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Eiseniella tetraedra;5075;5;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Erpobdella octoculata;5159;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Gammarus pulex;5291;15;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Gammarus sp.;5293;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Ironoquia dubia;5657;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Stylodrilus heringianus;6935;4;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Tanypodinae Gen. sp.;6972;2;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Limoniidae Gen. sp.;8483;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Oligochaeta Gen. sp.;8736;4;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Proasellus sp.;9166;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Heteroptera Gen. sp.;9344;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Agabus sp.;17492;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Ilybius sp.;18321;1;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Platambus maculatus;18649;2;;;108000021
NI_48542256;108000021_03.04.2007;03.04.2007;Naididae/Tubificidae Gen. sp.;20200;3;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Baetis niger;4410;12,9;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Baetis rhodani;4415;56,4;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Chironomidae Gen. sp.;4642;28,2;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Enchytraeidae Gen. sp.;5101;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Ephemera danica;5124;2,3;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Gammarus pulex;5291;121,9;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Halesus radiatus;5376;71,6;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Halesus sp.;5378;14,5;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Hydropsyche siltalai;5604;4,6;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Isoperla sp.;5673;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Lepidostoma basale;5713;3;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Lype reducta;5921;2,3;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Nemoura sp.;6108;1,5;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Nemurella pictetii;6113;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Simulium sp.;6853;64,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Tanypodinae Gen. sp.;6972;13,7;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Proasellus coxalis;8703;4,6;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Nematoda Gen. sp.;8813;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Hydrachnidia Gen. sp.;8825;15,2;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Eloeophila sp.;9654;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Elodes sp.;17791;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Orectochilus villosus;18613;0,8;;;108000021
NI_48542256;108000021_03.04.2008;03.04.2008;Plea minutissima ssp.;19392;0,8;;;108000021
NI_48762150;108000022_15.06.1986;15.06.1986;Athripsodes sp.;4371;6;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Caenis luctuosa;4521;65;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Ceraclea sp.;4584;20;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Dreissena polymorpha;4999;20;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Ecnomus tenellus;5064;20;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Erpobdella octoculata;5159;20;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Erpobdella testacea;5161;6;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Tubifex sp.;7115;20;;;108000022
NI_48762150;108000022_15.06.1986;15.06.1986;Radix balthica;16959;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Bithynia tentaculata;4462;6;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Ceraclea sp.;4584;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Echinogammarus ischnus;4613;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Corophium curvispinum;4749;6;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Dreissena polymorpha;4999;6;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Ecnomus tenellus;5064;65;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Erpobdella octoculata;5159;65;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Helobdella stagnalis;5413;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Physella acuta;6396;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Asellus aquaticus;8691;20;;;108000022
NI_48762150;108000022_06.09.1986;06.09.1986;Radix balthica;16959;20;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Bithynia tentaculata;4462;6;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Dreissena polymorpha;4999;20;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Erpobdella octoculata;5159;20;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Gammarus pulex;5291;6;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Helobdella stagnalis;5413;6;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Holocentropus picicornis;5488;6;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Physa fontinalis;6395;20;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Asellus aquaticus;8691;6;;;108000022
NI_48762150;108000022_01.07.1988;01.07.1988;Radix balthica;16959;20;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Caenis luctuosa;4521;20;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Echinogammarus ischnus;4613;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Cyrnus flavidus;4874;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Dreissena polymorpha;4999;65;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Erpobdella octoculata;5159;20;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Helobdella stagnalis;5413;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Physella acuta;6396;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Tinodes waeneri ssp.;7069;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Asellus aquaticus;8691;20;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Nebrioporus depressus;18466;6;;;108000022
NI_48762150;108000022_25.09.1990;25.09.1990;Platambus maculatus;18649;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Caenis luctuosa;4521;65;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Ceraclea dissimilis;4580;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Dreissena polymorpha;4999;200;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Dugesia tigrina;5022;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Ecnomus tenellus;5064;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Erpobdella octoculata;5159;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Gammarus tigrinus;5294;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Helobdella stagnalis;5413;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Hemiclepsis marginata;5444;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Physella acuta;6396;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Sigara falleni;6825;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Sigara sp.;6829;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Tinodes waeneri ssp.;7069;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Tubificidae Gen. sp.;7117;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Potamopyrgus antipodarum;8251;6;;;108000022
NI_48762150;108000022_12.05.1992;12.05.1992;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Caenis horaria;4519;6;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Caenis luctuosa;4521;6;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Chironomidae Gen. sp.;4642;20;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Dreissena polymorpha;4999;65;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Ecnomus tenellus;5064;6;;;108000022
NI_48762150;108000022_09.07.1992;09.07.1992;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Chironomidae Gen. sp.;4642;650;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Dendrocoelum lacteum;4911;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Dreissena polymorpha;4999;200;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Dugesia tigrina;5022;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Ecnomus tenellus;5064;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Erpobdella octoculata;5159;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Physella acuta;6396;65;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Gammarus zaddachi;12336;6;;;108000022
NI_48762150;108000022_14.10.1992;14.10.1992;Radix balthica;16959;65;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Caenis luctuosa;4521;20;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Chironomidae Gen. sp.;4642;65;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Cyrnus flavidus;4874;6;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Dreissena polymorpha;4999;65;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Ecnomus tenellus;5064;20;;;108000022
NI_48762150;108000022_23.09.1993;23.09.1993;Gammarus pulex;5291;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Caenis horaria;4519;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Caenis luctuosa;4521;65;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Ceraclea dissimilis;4580;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Cyrnus trimaculatus;4877;20;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Dreissena polymorpha;4999;65;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Dugesia tigrina;5022;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Ecnomus tenellus;5064;20;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Eriocheir sinensis;5149;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Erpobdella octoculata;5159;20;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Gammarus tigrinus;5294;20;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Helobdella stagnalis;5413;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Physella acuta;6396;6;;;108000022
NI_48762150;108000022_02.06.1994;02.06.1994;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_25.08.1994;25.08.1994;Caenis horaria;4519;6;;;108000022
NI_48762150;108000022_25.08.1994;25.08.1994;Dreissena polymorpha;4999;20;;;108000022
NI_48762150;108000022_25.08.1994;25.08.1994;Gammarus pulex;5291;6;;;108000022
NI_48762150;108000022_25.08.1994;25.08.1994;Radix balthica;16959;200;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Caenis horaria;4519;6;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Caenis luctuosa;4521;65;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Chironomidae Gen. sp.;4642;20;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Cyrnus trimaculatus;4877;6;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Erpobdella octoculata;5159;6;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Limnodrilus sp.;5866;6;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Physella acuta;6396;20;;;108000022
NI_48762150;108000022_22.06.1995;22.06.1995;Radix balthica;16959;20;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Caenis horaria;4519;6;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Caenis macrura;4522;20;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Dreissena polymorpha;4999;6;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Erpobdella octoculata;5159;6;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Gammarus tigrinus;5294;20;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Tubificidae Gen. sp.;7117;6;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Corixidae Gen. sp.;8491;6;;;108000022
NI_48762150;108000022_13.06.1996;13.06.1996;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Caenis horaria;4519;20;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Caenis macrura;4522;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Ecnomus tenellus;5064;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Erpobdella octoculata;5159;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Gammarus tigrinus;5294;6;;;108000022
NI_48762150;108000022_23.09.1997;23.09.1997;Tubificidae Gen. sp.;7117;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Corophium curvispinum;4749;65;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Ecnomus tenellus;5064;20;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Gammarus tigrinus;5294;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Physella acuta;6396;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Tubifex sp.;7115;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Asellus aquaticus;8691;6;;;108000022
NI_48762150;108000022_09.09.1998;09.09.1998;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_03.06.1999;03.06.1999;Corophium curvispinum;4749;200;;;108000022
NI_48762150;108000022_03.06.1999;03.06.1999;Dreissena polymorpha;4999;20;;;108000022
NI_48762150;108000022_03.06.1999;03.06.1999;Ecnomus tenellus;5064;65;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Ceraclea sp.;4584;20;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Corophium curvispinum;4749;65;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Dreissena polymorpha;4999;20;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Ecnomus tenellus;5064;20;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Dikerogammarus villosus;7517;20;;;108000022
NI_48762150;108000022_05.07.2000;05.07.2000;Radix balthica;16959;65;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Caenis macrura;4522;6;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Chironomidae Gen. sp.;4642;6;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Dreissena polymorpha;4999;65;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Ecnomus tenellus;5064;6;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Potamopyrgus antipodarum;8251;65;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Palaemonetes longirostris;13573;65;;;108000022
NI_48762150;108000022_23.08.2001;23.08.2001;Radix balthica;16959;6;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Caenis luctuosa;4521;4;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Chaoborus sp.;4636;0,8;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Chironomidae Gen. sp.;4642;2,4;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Corophium curvispinum;4749;0,8;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Physella acuta;6396;0,8;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Tanytarsini Gen. sp.;6977;0,8;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Dikerogammarus villosus;7517;2,4;;;108000022
NI_48762150;108000022_14.06.2006;14.06.2006;Potamopyrgus antipodarum;8251;1,6;;;108000022
NI_48862477;108000023_30.06.1986;30.06.1986;Chironomidae Gen. sp.;4642;65;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Chironomus plumosus-Gr.;4658;65;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Gammarus tigrinus;5294;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Helobdella stagnalis;5413;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Hydra sp.;5502;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Ischnura elegans;5658;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Limnodrilus sp.;5866;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Piscicola geometra;6408;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Plumatella repens;6460;65;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Sialis lutaria;6822;65;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Sigara striata;6830;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Theromyzon tessulatum;7034;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Tubifex sp.;7115;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Valvata cristata;7142;65;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Culicidae Gen. sp.;7726;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Proasellus meridianus;8696;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Anisus sp.;8874;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Chironomus thummi-Gr.;10900;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Radix balthica;16959;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Haliplus sp.;17901;20;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Helophorus aquaticus;17914;6;;;108000023
NI_48862477;108000023_30.06.1986;30.06.1986;Valvata piscinalis ssp.;19443;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Alboglossiphonia heteroclita;4261;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Bithynia tentaculata;4462;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Chironomus plumosus-Gr.;4658;65;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Cloeon dipterum;4705;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Erpobdella octoculata;5159;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Gammarus tigrinus;5294;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Gerris sp.;5303;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Hemiclepsis marginata;5444;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Ischnura elegans;5658;200;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Limnodrilus sp.;5866;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Lymnaea sp.;5919;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Notonecta sp.;6139;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Physella acuta;6396;65;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Piscicola geometra;6408;65;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Sialis lutaria;6822;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Theromyzon tessulatum;7034;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Tubifex sp.;7115;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Valvata cristata;7142;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Culicidae Gen. sp.;7726;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Potamopyrgus antipodarum;8251;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Corixidae Gen. sp.;8491;200;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Proasellus meridianus;8696;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Anisus sp.;8874;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Chironomus thummi-Gr.;10900;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Neomysis integer;13516;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Radix balthica;16959;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Haliplus sp.;17901;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Hydroporus sp.;18251;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Hygrotus inaequalis;18275;20;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Hyphydrus ovatus;18296;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Laccobius sp.;18346;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Laccophilus hyalinus;18356;6;;;108000023
NI_48862477;108000023_26.09.1986;26.09.1986;Valvata piscinalis ssp.;19443;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Chironomidae Gen. sp.;4642;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Chironomus plumosus-Gr.;4658;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Cloeon dipterum;4705;20;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Gammarus tigrinus;5294;20;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Sigara sp.;6829;20;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Sigara striata;6830;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Culicidae Gen. sp.;7726;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Proasellus coxalis;8703;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Chironomus thummi-Gr.;10900;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Hygrotus versicolor;18286;6;;;108000023
NI_48862477;108000023_29.06.1992;29.06.1992;Laccophilus hyalinus;18356;6;;;108000023
NI_48862477;108000023_14.09.1992;14.09.1992;Gammarus tigrinus;5294;200;;;108000023
NI_48862477;108000023_14.09.1992;14.09.1992;Crangon crangon;11223;20;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Cloeon dipterum;4705;6;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Coenagrionidae Gen. sp.;4723;6;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Gammarus tigrinus;5294;20;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Piscicola geometra;6408;6;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Sigara sp.;6829;65;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Asellus aquaticus;8691;6;;;108000023
NI_48862477;108000023_04.08.1993;04.08.1993;Hydroporus sp.;18251;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Chironomidae Gen. sp.;4642;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Chironomus plumosus-Gr.;4658;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Cloeon dipterum;4705;20;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Gammarus tigrinus;5294;65;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Gerris odontogaster;5301;200;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Glossiphonia complanata;5304;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Sigara sp.;6829;200;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Culicidae Gen. sp.;7726;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Chironomus thummi-Gr.;10900;6;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Radix balthica;16959;65;;;108000023
NI_48862477;108000023_16.08.1994;16.08.1994;Hydrophilidae Gen. sp.;18186;6;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Chironomidae Gen. sp.;4642;6;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Gammarus tigrinus;5294;6;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Notonecta sp.;6139;1;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Oecetis furva;6170;1;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Oecetis lacustris;6171;1;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Physa fontinalis;6395;1;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Piscicola geometra;6408;6;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Sigara falleni;6825;20;;;108000023
NI_48862477;108000023_18.07.1996;18.07.1996;Proasellus coxalis;8703;6;;;108000023
