Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
131;107000131_08.04.2008;08.04.2008;Orthocladius thienemanni;6255;18;;;107000131
131;107000131_08.04.2008;08.04.2008;Pisidium sp.;6425;10;;;107000131
131;107000131_08.04.2008;08.04.2008;Potamophylax latipennis;6522;1;;;107000131
131;107000131_08.04.2008;08.04.2008;Rheotanytarsus sp.;6717;146;;;107000131
131;107000131_08.04.2008;08.04.2008;Rhyacophila fasciata fasciata;6765;2;;;107000131
131;107000131_08.04.2008;08.04.2008;Silo nigricornis;6833;2;;;107000131
131;107000131_08.04.2008;08.04.2008;Simulium (Odagmia) sp.;15793;193;;;107000131
131;107000131_08.04.2008;08.04.2008;Simulium equinum;7851;472;;;107000131
131;107000131_08.04.2008;08.04.2008;Thienemanniella sp.;7047;2;;;107000131
131;107000131_08.04.2008;08.04.2008;Tubificidae Gen. sp.;7117;31;;;107000131
131;107000131_14.04.2009;14.04.2009;Amphinemura standfussi;4294;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Ancylus fluviatilis;4310;2;;;107000131
131;107000131_14.04.2009;14.04.2009;Asellus aquaticus;8691;3;;;107000131
131;107000131_14.04.2009;14.04.2009;Athripsodes cinereus;4369;3;;;107000131
131;107000131_14.04.2009;14.04.2009;Baetis rhodani;4415;352;;;107000131
131;107000131_14.04.2009;14.04.2009;Bezzia sp.;4452;3;;;107000131
131;107000131_14.04.2009;14.04.2009;Caenis rivulorum;4526;6;;;107000131
131;107000131_14.04.2009;14.04.2009;Centroptilum luteolum;8850;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Cercyon tristis Ad.;13010;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Chelifera sp.;4638;3;;;107000131
131;107000131_14.04.2009;14.04.2009;Cladotanytarsus sp.;4693;40;;;107000131
131;107000131_14.04.2009;14.04.2009;Conchapelopia melanops;4731;24;;;107000131
131;107000131_14.04.2009;14.04.2009;Corynoneura sp.;4766;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Cricotopus sp.;7476;16;;;107000131
131;107000131_14.04.2009;14.04.2009;Diamesa insignipes;4934;16;;;107000131
131;107000131_14.04.2009;14.04.2009;Dicranota sp.;4955;14;;;107000131
131;107000131_14.04.2009;14.04.2009;Dugesia gonocephala;5018;5;;;107000131
131;107000131_14.04.2009;14.04.2009;Elmis aenea Ad.;12066;128;;;107000131
131;107000131_14.04.2009;14.04.2009;Erpobdella octoculata;5159;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Eukiefferiella gracei;5220;40;;;107000131
131;107000131_14.04.2009;14.04.2009;Gammarus pulex;5291;64;;;107000131
131;107000131_14.04.2009;14.04.2009;Halesus digitatus digitatus;5375;2;;;107000131
131;107000131_14.04.2009;14.04.2009;Halesus radiatus;5376;6;;;107000131
131;107000131_14.04.2009;14.04.2009;Halesus tesselatus;5379;12;;;107000131
131;107000131_14.04.2009;14.04.2009;Heptagenia sulphurea;5457;14;;;107000131
131;107000131_14.04.2009;14.04.2009;Hydraena gracilis Ad.;5514;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Hydropsyche siltalai;5604;12;;;107000131
131;107000131_14.04.2009;14.04.2009;Hydropsyche sp.;5605;4;;;107000131
131;107000131_14.04.2009;14.04.2009;Isoperla grammatica;5667;3;;;107000131
131;107000131_14.04.2009;14.04.2009;Lebertia inaequalis;15565;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Paraleptophlebia submarginata;6309;2;;;107000131
131;107000131_14.04.2009;14.04.2009;Limnius volckmari Ad.;12094;7;;;107000131
131;107000131_14.04.2009;14.04.2009;Lumbriculus variegatus;5907;4;;;107000131
131;107000131_14.04.2009;14.04.2009;Lype phaeopa;5920;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Micropsectra sp.;6020;16;;;107000131
131;107000131_14.04.2009;14.04.2009;Microtendipes sp.;6034;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Naididae Gen. sp.;6068;4;;;107000131
131;107000131_14.04.2009;14.04.2009;Nanocladius rectinervis;6083;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Orectochilus villosus Ad.;12422;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Orthocladius obumbratus;7901;2;;;107000131
131;107000131_14.04.2009;14.04.2009;Orthocladius sp.;6243;112;;;107000131
131;107000131_14.04.2009;14.04.2009;Orthocladius thienemanni;6255;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Pisidium sp.;6425;10;;;107000131
131;107000131_14.04.2009;14.04.2009;Polycelis nigra;6464;1;;;107000131
131;107000131_14.04.2009;14.04.2009;Polypedilum laetum;6489;32;;;107000131
131;107000131_14.04.2009;14.04.2009;Potthastia gaedii;6538;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Rheocricotopus fuscipes;6700;88;;;107000131
131;107000131_14.04.2009;14.04.2009;Rheotanytarsus sp.;6717;16;;;107000131
131;107000131_14.04.2009;14.04.2009;Simulium equinum;7851;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Simulium ornatum;7843;22;;;107000131
131;107000131_14.04.2009;14.04.2009;Stylodrilus heringianus;6935;12;;;107000131
131;107000131_14.04.2009;14.04.2009;Synorthocladius semivirens;6959;8;;;107000131
131;107000131_14.04.2009;14.04.2009;Tubificidae Gen. sp.;7117;28;;;107000131
131;107000131_14.04.2009;14.04.2009;Tvetenia calvescens;7121;8;;;107000131
131;107000131_14.04.2010;14.04.2010;Anabolia nervosa;4300;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Ancylus fluviatilis;4310;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Asellus aquaticus;8691;7;;;107000131
131;107000131_14.04.2010;14.04.2010;Atherix ibis;4363;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Athripsodes sp.;4371;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Baetis rhodani;4415;239;;;107000131
131;107000131_14.04.2010;14.04.2010;Bezzia sp.;4452;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Chaoborus flavicans;4633;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Dicranota sp.;4955;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Dugesia sp.;5021;10;;;107000131
131;107000131_14.04.2010;14.04.2010;Elmis aenea Ad.;12066;7;;;107000131
131;107000131_14.04.2010;14.04.2010;Elodes minuta-Gr. Lv.;14486;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Ephemera danica;5124;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Erpobdella octoculata;5159;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Gammarus pulex;5291;118;;;107000131
131;107000131_14.04.2010;14.04.2010;Goera pilosa;5329;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Halesus radiatus;5376;6;;;107000131
131;107000131_14.04.2010;14.04.2010;Helobdella stagnalis;5413;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Heptagenia sulphurea;5457;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Hydropsyche angustipennis angustipennis;5588;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Hydropsyche pellucidula;5601;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Hydropsyche siltalai;5604;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Paraleptophlebia submarginata;6309;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Limnephilidae Gen. sp.;5809;3;;;107000131
131;107000131_14.04.2010;14.04.2010;Limnius volckmari Ad.;12094;11;;;107000131
131;107000131_14.04.2010;14.04.2010;Nemoura cinerea cinerea;6095;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Orectochilus villosus Ad.;12422;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Orthocladiinae Gen. sp.;6208;154;;;107000131
131;107000131_14.04.2010;14.04.2010;Physella acuta;6396;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Pisidium sp.;6425;7;;;107000131
131;107000131_14.04.2010;14.04.2010;Potamophylax latipennis;6522;6;;;107000131
131;107000131_14.04.2010;14.04.2010;Pseudolimnophila sp.;7259;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Rhyacophila nubila;6772;4;;;107000131
131;107000131_14.04.2010;14.04.2010;Rhyacophila sp.;6780;2;;;107000131
131;107000131_14.04.2010;14.04.2010;Simulium equinum;7851;55;;;107000131
131;107000131_14.04.2010;14.04.2010;Simulium ornatum;7843;565;;;107000131
131;107000131_14.04.2010;14.04.2010;Tanypodinae Gen. sp.;6972;11;;;107000131
131;107000131_14.04.2010;14.04.2010;Tanytarsini Gen. sp.;6977;32;;;107000131
131;107000131_14.04.2010;14.04.2010;Theodoxus fluviatilis ssp.;7025;1;;;107000131
131;107000131_14.04.2010;14.04.2010;Tubificidae Gen. sp.;7117;6;;;107000131
131;107000131_30.03.2011;30.03.2011;Acroloxus lacustris;4205;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Asellus aquaticus;8691;3;;;107000131
131;107000131_30.03.2011;30.03.2011;Baetis rhodani;4415;315;;;107000131
131;107000131_30.03.2011;30.03.2011;Dicranota sp.;4955;3;;;107000131
131;107000131_30.03.2011;30.03.2011;Dugesia gonocephala;5018;12;;;107000131
131;107000131_30.03.2011;30.03.2011;Elmis aenea Ad.;12066;192;;;107000131
131;107000131_30.03.2011;30.03.2011;Ephemera danica;5124;8;;;107000131
131;107000131_30.03.2011;30.03.2011;Gammarus pulex;5291;122;;;107000131
131;107000131_30.03.2011;30.03.2011;Heptagenia sulphurea;5457;5;;;107000131
131;107000131_30.03.2011;30.03.2011;Hydrachnidia Gen. sp.;8825;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Hydrobius fuscipes Ad.;9571;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Hydropsyche pellucidula;5601;5;;;107000131
131;107000131_30.03.2011;30.03.2011;Hydropsyche siltalai;5604;9;;;107000131
131;107000131_30.03.2011;30.03.2011;Isoperla grammatica;5667;4;;;107000131
131;107000131_30.03.2011;30.03.2011;Limnephilidae Gen. sp.;5809;19;;;107000131
131;107000131_30.03.2011;30.03.2011;Limnius volckmari Ad.;12094;12;;;107000131
131;107000131_30.03.2011;30.03.2011;Orectochilus villosus Ad.;12422;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Orthocladiinae Gen. sp.;6208;465;;;107000131
131;107000131_30.03.2011;30.03.2011;Pisidium sp.;6425;8;;;107000131
131;107000131_30.03.2011;30.03.2011;Potamophylax latipennis;6522;2;;;107000131
131;107000131_30.03.2011;30.03.2011;Rhyacophila nubila;6772;2;;;107000131
131;107000131_30.03.2011;30.03.2011;Rhyacophila sp.;6780;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Simulium ornatum;7843;775;;;107000131
131;107000131_30.03.2011;30.03.2011;Sphaerium sp.;6886;1;;;107000131
131;107000131_30.03.2011;30.03.2011;Tanytarsini Gen. sp.;6977;12;;;107000131
131;107000131_30.03.2011;30.03.2011;Theodoxus fluviatilis ssp.;7025;3;;;107000131
131;107000131_30.03.2011;30.03.2011;Tubificidae Gen. sp.;7117;181;;;107000131
131;107000131_13.03.2012;13.03.2012;Asellus aquaticus;8691;9;;;107000131
131;107000131_13.03.2012;13.03.2012;Baetis rhodani;4415;224;;;107000131
131;107000131_13.03.2012;13.03.2012;Baetis sp.;4419;80;;;107000131
131;107000131_13.03.2012;13.03.2012;Caenis rivulorum;4526;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Dicranota sp.;4955;2;;;107000131
131;107000131_13.03.2012;13.03.2012;Dugesia gonocephala;5018;6;;;107000131
131;107000131_13.03.2012;13.03.2012;Elmis aenea Ad.;12066;24;;;107000131
131;107000131_13.03.2012;13.03.2012;Eloeophila sp.;9654;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Ephemera danica;5124;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Erpobdella octoculata;5159;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Eukiefferiella sp.;5234;32;;;107000131
131;107000131_13.03.2012;13.03.2012;Gammarus pulex;5291;116;;;107000131
131;107000131_13.03.2012;13.03.2012;Halesus sp.;5378;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Heptagenia sulphurea;5457;8;;;107000131
131;107000131_13.03.2012;13.03.2012;Hydraena gracilis Ad.;5514;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Hydropsyche pellucidula;5601;10;;;107000131
131;107000131_13.03.2012;13.03.2012;Hydropsyche siltalai;5604;6;;;107000131
131;107000131_13.03.2012;13.03.2012;Isoperla grammatica;5667;72;;;107000131
131;107000131_13.03.2012;13.03.2012;Limnius volckmari Ad.;12094;11;;;107000131
131;107000131_13.03.2012;13.03.2012;Orectochilus villosus Ad.;12422;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Orthocladiinae Gen. sp.;6208;2;;;107000131
131;107000131_13.03.2012;13.03.2012;Pisidium amnicum;6409;2;;;107000131
131;107000131_13.03.2012;13.03.2012;Pisidium sp.;6425;2;;;107000131
131;107000131_13.03.2012;13.03.2012;Potamophylax latipennis;6522;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Rhyacophila nubila;6772;9;;;107000131
131;107000131_13.03.2012;13.03.2012;Silo pallipes;6834;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Simulium (Odagmia) sp.;15793;2013;;;107000131
131;107000131_13.03.2012;13.03.2012;Simulium equinum;7851;1859;;;107000131
131;107000131_13.03.2012;13.03.2012;Theodoxus fluviatilis ssp.;7025;1;;;107000131
131;107000131_13.03.2012;13.03.2012;Tubificidae Gen. sp.;7117;4;;;107000131
131;107000131_13.03.2012;13.03.2012;Tvetenia sp.;7127;48;;;107000131
131;107000131_18.04.2013;18.04.2013;Asellus aquaticus;8691;10;;;107000131
131;107000131_18.04.2013;18.04.2013;Athripsodes cinereus;4369;10;;;107000131
131;107000131_18.04.2013;18.04.2013;Baetis rhodani;4415;60;;;107000131
131;107000131_18.04.2013;18.04.2013;Baetis sp.;4419;64;;;107000131
131;107000131_18.04.2013;18.04.2013;Brachyptera risi;4487;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Ceratopogoninae Gen. sp.;10725;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Chironomini Gen. sp.;4644;14;;;107000131
131;107000131_18.04.2013;18.04.2013;Conchapelopia sp.;4733;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Dendrocoelum lacteum;4911;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Dicranota sp.;4955;6;;;107000131
131;107000131_18.04.2013;18.04.2013;Dugesia gonocephala;5018;6;;;107000131
131;107000131_18.04.2013;18.04.2013;Elmis aenea Ad.;12066;40;;;107000131
131;107000131_18.04.2013;18.04.2013;Eloeophila sp.;9654;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Ephemera danica;5124;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Erpobdella octoculata;5159;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Gammarus pulex;5291;76;;;107000131
131;107000131_18.04.2013;18.04.2013;Glossiphonia complanata;5304;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Halesus sp.;5378;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Helobdella stagnalis;5413;6;;;107000131
131;107000131_18.04.2013;18.04.2013;Heptagenia sulphurea;5457;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Hydrachnidia Gen. sp.;8825;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Hydropsyche pellucidula;5601;6;;;107000131
131;107000131_18.04.2013;18.04.2013;Hydropsyche siltalai;5604;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Isoperla grammatica;5667;78;;;107000131
131;107000131_18.04.2013;18.04.2013;Limnephilidae Gen. sp.;5809;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Limnius volckmari Ad.;12094;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Lumbricidae Gen. sp.;5900;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Orectochilus villosus Ad.;12422;14;;;107000131
131;107000131_18.04.2013;18.04.2013;Orthocladiinae Gen. sp.;6208;70;;;107000131
131;107000131_18.04.2013;18.04.2013;Orthocladius sp.;6243;524;;;107000131
131;107000131_18.04.2013;18.04.2013;Piscicola geometra;6408;2;;;107000131
131;107000131_18.04.2013;18.04.2013;Pisidium amnicum;6409;4;;;107000131
131;107000131_18.04.2013;18.04.2013;Pisidium sp.;6425;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Rheocricotopus fuscipes;6700;38;;;107000131
131;107000131_18.04.2013;18.04.2013;Rhyacophila nubila;6772;10;;;107000131
131;107000131_18.04.2013;18.04.2013;Simulium (Odagmia) sp.;15793;480;;;107000131
131;107000131_18.04.2013;18.04.2013;Simulium equinum;7851;360;;;107000131
131;107000131_18.04.2013;18.04.2013;Tanytarsini Gen. sp.;6977;8;;;107000131
131;107000131_18.04.2013;18.04.2013;Tubificidae Gen. sp.;7117;22;;;107000131
131;107000131_07.04.2014;07.04.2014;Acroloxus lacustris;4205;1;;;107000131
131;107000131_07.04.2014;07.04.2014;Amphinemura standfussi;4294;2;;;107000131
131;107000131_07.04.2014;07.04.2014;Asellus aquaticus;8691;23;;;107000131
131;107000131_07.04.2014;07.04.2014;Athripsodes sp.;4371;3;;;107000131
131;107000131_07.04.2014;07.04.2014;Baetis rhodani;4415;52;;;107000131
131;107000131_07.04.2014;07.04.2014;Baetis sp.;4419;130;;;107000131
131;107000131_07.04.2014;07.04.2014;Brachyptera risi;4487;7;;;107000131
131;107000131_07.04.2014;07.04.2014;Conchapelopia sp.;4733;14;;;107000131
131;107000131_07.04.2014;07.04.2014;Dicranota sp.;4955;5;;;107000131
131;107000131_07.04.2014;07.04.2014;Dugesia gonocephala;5018;15;;;107000131
131;107000131_07.04.2014;07.04.2014;Elmis aenea Ad.;12066;56;;;107000131
131;107000131_07.04.2014;07.04.2014;Ephemera danica;5124;15;;;107000131
131;107000131_07.04.2014;07.04.2014;Erpobdella octoculata;5159;6;;;107000131
131;107000131_07.04.2014;07.04.2014;Eukiefferiella sp.;5234;55;;;107000131
131;107000131_07.04.2014;07.04.2014;Gammarus pulex;5291;228;;;107000131
131;107000131_07.04.2014;07.04.2014;Glossiphonia complanata;5304;2;;;107000131
131;107000131_07.04.2014;07.04.2014;Halesus sp.;5378;48;;;107000131
131;107000131_07.04.2014;07.04.2014;Helobdella stagnalis;5413;1;;;107000131
131;107000131_07.04.2014;07.04.2014;Hemerodromia sp.;5442;17;;;107000131
131;107000131_07.04.2014;07.04.2014;Heptagenia sulphurea;5457;16;;;107000131
131;107000131_07.04.2014;07.04.2014;Hydrachnidia Gen. sp.;8825;10;;;107000131
131;107000131_07.04.2014;07.04.2014;Hydropsyche pellucidula;5601;20;;;107000131
131;107000131_07.04.2014;07.04.2014;Hydropsyche siltalai;5604;26;;;107000131
131;107000131_07.04.2014;07.04.2014;Isoperla grammatica;5667;6;;;107000131
131;107000131_07.04.2014;07.04.2014;Limnephilidae Gen. sp.;5809;8;;;107000131
131;107000131_07.04.2014;07.04.2014;Limnius volckmari Ad.;12094;37;;;107000131
131;107000131_07.04.2014;07.04.2014;Micropsectra sp.;6020;10;;;107000131
131;107000131_07.04.2014;07.04.2014;Microtendipes sp.;6034;18;;;107000131
131;107000131_07.04.2014;07.04.2014;Orectochilus villosus Ad.;12422;3;;;107000131
131;107000131_07.04.2014;07.04.2014;Orthocladiinae Gen. sp.;6208;26;;;107000131
131;107000131_07.04.2014;07.04.2014;Pisidium amnicum;6409;6;;;107000131
131;107000131_07.04.2014;07.04.2014;Pisidium sp.;6425;73;;;107000131
131;107000131_07.04.2014;07.04.2014;Polycentropus flavomaculatus flavomaculatus;6468;1;;;107000131
131;107000131_07.04.2014;07.04.2014;Potamophylax latipennis;6522;5;;;107000131
131;107000131_07.04.2014;07.04.2014;Pseudolimnophila sp.;7259;4;;;107000131
131;107000131_07.04.2014;07.04.2014;Rheocricotopus fuscipes;6700;32;;;107000131
131;107000131_07.04.2014;07.04.2014;Rhyacophila nubila;6772;16;;;107000131
131;107000131_07.04.2014;07.04.2014;Simulium (Odagmia) sp.;15793;341;;;107000131
131;107000131_07.04.2014;07.04.2014;Simulium equinum;7851;106;;;107000131
131;107000131_07.04.2014;07.04.2014;Sphaerium corneum;6882;5;;;107000131
131;107000131_07.04.2014;07.04.2014;Tanytarsini Gen. sp.;6977;32;;;107000131
131;107000131_07.04.2014;07.04.2014;Theodoxus fluviatilis ssp.;7025;1;;;107000131
131;107000131_07.04.2014;07.04.2014;Thienemanniella sp.;7047;20;;;107000131
131;107000131_07.04.2014;07.04.2014;Tubificidae Gen. sp.;7117;36;;;107000131
131;107000131_07.04.2014;07.04.2014;Tvetenia sp.;7127;48;;;107000131
131;107000131_14.04.2015;14.04.2015;Amphinemura standfussi;4294;3;;;107000131
131;107000131_14.04.2015;14.04.2015;Asellus aquaticus;8691;12;;;107000131
131;107000131_14.04.2015;14.04.2015;Baetis rhodani;4415;232;;;107000131
131;107000131_14.04.2015;14.04.2015;Baetis sp.;4419;320;;;107000131
131;107000131_14.04.2015;14.04.2015;Brillia bifida;4496;14;;;107000131
131;107000131_14.04.2015;14.04.2015;Caenis rivulorum;4526;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Ceratopogoninae Gen. sp.;10725;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Conchapelopia sp.;4733;17;;;107000131
131;107000131_14.04.2015;14.04.2015;Dicranota sp.;4955;8;;;107000131
131;107000131_14.04.2015;14.04.2015;Dugesia gonocephala;5018;18;;;107000131
131;107000131_14.04.2015;14.04.2015;Elmis aenea Ad.;12066;33;;;107000131
131;107000131_14.04.2015;14.04.2015;Elodes minuta Lv.;14045;4;;;107000131
131;107000131_14.04.2015;14.04.2015;Ephemera danica;5124;3;;;107000131
131;107000131_14.04.2015;14.04.2015;Eukiefferiella sp.;5234;43;;;107000131
131;107000131_14.04.2015;14.04.2015;Gammarus pulex;5291;66;;;107000131
131;107000131_14.04.2015;14.04.2015;Halesus sp.;5378;8;;;107000131
131;107000131_14.04.2015;14.04.2015;Halesus tesselatus;5379;6;;;107000131
131;107000131_14.04.2015;14.04.2015;Heptagenia sulphurea;5457;6;;;107000131
131;107000131_14.04.2015;14.04.2015;Hydraena gracilis Ad.;5514;19;;;107000131
131;107000131_14.04.2015;14.04.2015;Hydropsyche pellucidula;5601;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Hydropsyche siltalai;5604;26;;;107000131
131;107000131_14.04.2015;14.04.2015;Isoperla grammatica;5667;4;;;107000131
131;107000131_14.04.2015;14.04.2015;Leptophlebiidae Gen. sp.;7201;4;;;107000131
131;107000131_14.04.2015;14.04.2015;Leuctra sp.;5790;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Limnius volckmari Ad.;12094;35;;;107000131
131;107000131_14.04.2015;14.04.2015;Nemoura cinerea cinerea;6095;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Orectochilus villosus Ad.;12422;2;;;107000131
131;107000131_14.04.2015;14.04.2015;Orthocladiinae Gen. sp.;6208;33;;;107000131
131;107000131_14.04.2015;14.04.2015;Pericoma sp.;6366;1;;;107000131
131;107000131_14.04.2015;14.04.2015;Pisidium sp.;6425;2;;;107000131
131;107000131_14.04.2015;14.04.2015;Polypedilum sp.;6501;16;;;107000131
131;107000131_14.04.2015;14.04.2015;Potamophylax latipennis;6522;2;;;107000131
131;107000131_14.04.2015;14.04.2015;Rhyacophila nubila;6772;10;;;107000131
131;107000131_14.04.2015;14.04.2015;Rhyacophila sp.;6780;2;;;107000131
131;107000131_14.04.2015;14.04.2015;Simulium (Odagmia) sp.;15793;304;;;107000131
131;107000131_14.04.2015;14.04.2015;Simulium equinum;7851;40;;;107000131
131;107000131_14.04.2015;14.04.2015;Thienemanniella sp.;7047;16;;;107000131
131;107000131_14.04.2015;14.04.2015;Tubificidae Gen. sp.;7117;30;;;107000131
131;107000131_14.04.2015;14.04.2015;Tvetenia sp.;7127;5;;;107000131
131;107000131_26.04.2016;26.04.2016;Athripsodes sp.;4371;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Baetis rhodani;4415;325;;;107000131
131;107000131_26.04.2016;26.04.2016;Baetis sp.;4419;47;;;107000131
131;107000131_26.04.2016;26.04.2016;Brachyptera risi;4487;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Brillia bifida;4496;2;;;107000131
131;107000131_26.04.2016;26.04.2016;Chironomini Gen. sp.;4644;2;;;107000131
131;107000131_26.04.2016;26.04.2016;Conchapelopia sp.;4733;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Dicranota sp.;4955;2;;;107000131
131;107000131_26.04.2016;26.04.2016;Dugesia gonocephala;5018;10;;;107000131
131;107000131_26.04.2016;26.04.2016;Eiseniella tetraedra;5075;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Elmis aenea Ad.;12066;31;;;107000131
131;107000131_26.04.2016;26.04.2016;Elodes minuta Lv.;14045;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Eloeophila sp.;9654;6;;;107000131
131;107000131_26.04.2016;26.04.2016;Eukiefferiella sp.;5234;4;;;107000131
131;107000131_26.04.2016;26.04.2016;Gammarus pulex;5291;66;;;107000131
131;107000131_26.04.2016;26.04.2016;Halesus sp.;5378;12;;;107000131
131;107000131_26.04.2016;26.04.2016;Heptagenia sulphurea;5457;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Hydrachnidia Gen. sp.;8825;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Hydraena gracilis Ad.;5514;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Hydropsyche pellucidula;5601;2;;;107000131
131;107000131_26.04.2016;26.04.2016;Hydropsyche siltalai;5604;4;;;107000131
131;107000131_26.04.2016;26.04.2016;Isoperla grammatica;5667;14;;;107000131
131;107000131_26.04.2016;26.04.2016;Lepidostoma hirtum;5723;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Leuctra sp.;5790;5;;;107000131
131;107000131_26.04.2016;26.04.2016;Limnius volckmari Ad.;12094;7;;;107000131
131;107000131_26.04.2016;26.04.2016;Orectochilus villosus Ad.;12422;2;;;107000131
131;107000131_26.04.2016;26.04.2016;Orthocladiinae Gen. sp.;6208;39;;;107000131
131;107000131_26.04.2016;26.04.2016;Pisidium sp.;6425;1;;;107000131
131;107000131_26.04.2016;26.04.2016;Rhyacophila nubila;6772;10;;;107000131
131;107000131_26.04.2016;26.04.2016;Rhyacophila sp.;6780;4;;;107000131
131;107000131_26.04.2016;26.04.2016;Silo pallipes;6834;4;;;107000131
131;107000131_26.04.2016;26.04.2016;Simulium (Odagmia) sp.;15793;131;;;107000131
131;107000131_26.04.2016;26.04.2016;Simulium equinum;7851;161;;;107000131
131;107000131_26.04.2016;26.04.2016;Tanytarsini Gen. sp.;6977;4;;;107000131
131;107000131_26.04.2016;26.04.2016;Tubificidae Gen. sp.;7117;48;;;107000131
131;107000131_26.04.2016;26.04.2016;Tvetenia sp.;7127;5;;;107000131
131;107000131_13.04.2018;13.04.2018;Amphinemura sp.;4293;4;;;107000131
131;107000131_13.04.2018;13.04.2018;Baetidae Gen. sp.;4380;92;;;107000131
131;107000131_13.04.2018;13.04.2018;Dicranota sp.;4955;5;;;107000131
131;107000131_13.04.2018;13.04.2018;Dugesia gonocephala;5018;14;;;107000131
131;107000131_13.04.2018;13.04.2018;Eiseniella tetraedra;5075;1;;;107000131
131;107000131_13.04.2018;13.04.2018;Elmis aenea Ad.;12066;4;;;107000131
131;107000131_13.04.2018;13.04.2018;Ephemera danica;5124;1;;;107000131
