Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
1;1 Separa 2019;14.05.2019;Calopteryx virgo;4532;0;;;101000001
2;2 Sae 2012;16.05.2012;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2013;15.05.2013;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2014;27.04.2014;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2015;07.05.2015;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2016;17.05.2016;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2017;17.05.2017;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2018;15.05.2018;Calopteryx virgo;4532;0;;;101000002
2;2 Sae 2019;15.05.2019;Calopteryx virgo;4532;0;;;101000002
3;3 Pajusi 2011;07.05.2011;Calopteryx virgo;4532;6;;;101000003
3;3 Pajusi 2013;22.05.2013;Calopteryx virgo;4532;4;;;101000003
3;3 Pajusi 2014;02.05.2014;Calopteryx virgo;4532;0;;;101000003
3;3 Pajusi 2015;12.05.2015;Calopteryx virgo;4532;1;;;101000003
3;3 Pajusi 2016;04.05.2016;Calopteryx virgo;4532;2;;;101000003
3;3 Pajusi 2017;11.05.2017;Calopteryx virgo;4532;1;;;101000003
3;3 Pajusi 2018;17.05.2018;Calopteryx virgo;4532;0;;;101000003
3;3 Pajusi 2019;14.05.2019;Calopteryx virgo;4532;0;;;101000003
4;4 Laadi 2012;15.05.2012;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2013;09.05.2013;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2014;24.05.2014;Calopteryx virgo;4532;1;;;101000004
4;4 Laadi 2015;18.05.2015;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2016;18.05.2016;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2017;19.05.2017;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2018;08.05.2018;Calopteryx virgo;4532;0;;;101000004
4;4 Laadi 2019;02.05.2019;Calopteryx virgo;4532;0;;;101000004
5;5 downstream 2012;19.05.2012;Calopteryx virgo;4532;7;;;101000005
5;5 downstream 2013;13.05.2013;Calopteryx virgo;4532;0;;;101000005
5;5 downstream 2014;24.05.2014;Calopteryx virgo;4532;1;;;101000005
5;5 downstream 2015;18.05.2015;Calopteryx virgo;4532;1;;;101000005
5;5 downstream 2016;18.05.2016;Calopteryx virgo;4532;0;;;101000005
5;5 downstream 2017;10.05.2017;Calopteryx virgo;4532;0;;;101000005
5;5 downstream 2018;08.05.2018;Calopteryx virgo;4532;0;;;101000005
5;5 downstream 2019;02.05.2019;Calopteryx virgo;4532;0;;;101000005
6;6 Jõekääru 2012;16.05.2012;Calopteryx virgo;4532;0;;;101000006
6;6 Jõekääru 2013;15.05.2013;Calopteryx virgo;4532;0;;;101000006
6;6 Jõekääru 2014;26.04.2014;Calopteryx virgo;4532;0;;;101000006
6;6 Jõekääru 2015;07.05.2015;Calopteryx virgo;4532;2;;;101000006
6;6 Jõekääru 2016;17.05.2016;Calopteryx virgo;4532;0;;;101000006
6;6 Jõekääru 2017;17.05.2017;Calopteryx virgo;4532;1;;;101000006
6;6 Jõekääru 2018;02.05.2018;Calopteryx virgo;4532;0;;;101000006
6;6 Jõekääru 2019;14.05.2019;Calopteryx virgo;4532;1;;;101000006
7;7 Valgu 2012;20.05.2012;Calopteryx virgo;4532;1;;;101000007
7;7 Valgu 2013;11.05.2013;Calopteryx virgo;4532;1;;;101000007
7;7 Valgu 2014;14.05.2014;Calopteryx virgo;4532;0;;;101000007
7;7 Valgu 2015;17.05.2015;Calopteryx virgo;4532;0;;;101000007
7;7 Valgu 2016;17.05.2016;Calopteryx virgo;4532;0;;;101000007
7;7 Valgu 2017;19.05.2017;Calopteryx virgo;4532;1;;;101000007
7;7 Valgu 2018;17.05.2018;Calopteryx virgo;4532;1;;;101000007
7;7 Valgu 2019;15.05.2019;Calopteryx virgo;4532;0;;;101000007
8;8 Vihterpalu 2006;19.04.2006;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2010;19.05.2010;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2012;16.05.2012;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2013;10.05.2013;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2014;14.05.2014;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2015;17.05.2015;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2016;17.05.2016;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2017;17.05.2017;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2018;15.05.2018;Calopteryx virgo;4532;0;;;101000008
8;8 Vihterpalu 2019;07.05.2019;Calopteryx virgo;4532;0;;;101000008
9;9 Süvahavva 2012;05.05.2012;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2013;08.05.2013;Calopteryx virgo;4532;1;;;101000009
9;9 Süvahavva 2014;23.04.2014;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2015;04.05.2015;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2016;09.05.2016;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2017;03.05.2017;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2018;25.04.2018;Calopteryx virgo;4532;0;;;101000009
9;9 Süvahavva 2019;01.05.2019;Calopteryx virgo;4532;0;;;101000009
10;10 Härma 2003;01.10.2003;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2012;25.09.2012;Calopteryx virgo;4532;1;;;101000010
10;10 Härma 2013;26.09.2013;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2014;26.09.2014;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2015;29.09.2015;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2016;22.09.2016;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2017;26.10.2017;Calopteryx virgo;4532;0;;;101000010
10;10 Härma 2018;04.10.2018;Calopteryx virgo;4532;1;;;101000010
10;10 Härma 2019;23.09.2019;Calopteryx virgo;4532;0;;;101000010
1;1 Separa 2011;10.09.2011;Valvata piscinalis;19443;34;;;101000001
1;1 Separa 2012;16.05.2012;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2013;14.05.2013;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2014;05.05.2014;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2015;06.05.2015;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2016;17.05.2016;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2017;17.05.2017;Valvata piscinalis;19443;2;;;101000001
1;1 Separa 2018;02.05.2018;Valvata piscinalis;19443;0;;;101000001
1;1 Separa 2019;14.05.2019;Valvata piscinalis;19443;0;;;101000001
2;2 Sae 2012;16.05.2012;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2013;15.05.2013;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2014;27.04.2014;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2015;07.05.2015;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2016;17.05.2016;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2017;17.05.2017;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2018;15.05.2018;Valvata piscinalis;19443;0;;;101000002
2;2 Sae 2019;15.05.2019;Valvata piscinalis;19443;0;;;101000002
3;3 Pajusi 2011;07.05.2011;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2013;22.05.2013;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2014;02.05.2014;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2015;12.05.2015;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2016;04.05.2016;Valvata piscinalis;19443;2;;;101000003
3;3 Pajusi 2017;11.05.2017;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2018;17.05.2018;Valvata piscinalis;19443;0;;;101000003
3;3 Pajusi 2019;14.05.2019;Valvata piscinalis;19443;0;;;101000003
4;4 Laadi 2012;15.05.2012;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2013;09.05.2013;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2014;24.05.2014;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2015;18.05.2015;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2016;18.05.2016;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2017;19.05.2017;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2018;08.05.2018;Valvata piscinalis;19443;0;;;101000004
4;4 Laadi 2019;02.05.2019;Valvata piscinalis;19443;0;;;101000004
5;5 downstream 2012;19.05.2012;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2013;13.05.2013;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2014;24.05.2014;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2015;18.05.2015;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2016;18.05.2016;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2017;10.05.2017;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2018;08.05.2018;Valvata piscinalis;19443;0;;;101000005
5;5 downstream 2019;02.05.2019;Valvata piscinalis;19443;0;;;101000005
6;6 Jõekääru 2012;16.05.2012;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2013;15.05.2013;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2014;26.04.2014;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2015;07.05.2015;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2016;17.05.2016;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2017;17.05.2017;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2018;02.05.2018;Valvata piscinalis;19443;0;;;101000006
6;6 Jõekääru 2019;14.05.2019;Valvata piscinalis;19443;0;;;101000006
7;7 Valgu 2012;20.05.2012;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2013;11.05.2013;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2014;14.05.2014;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2015;17.05.2015;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2016;17.05.2016;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2017;19.05.2017;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2018;17.05.2018;Valvata piscinalis;19443;0;;;101000007
7;7 Valgu 2019;15.05.2019;Valvata piscinalis;19443;0;;;101000007
8;8 Vihterpalu 2006;19.04.2006;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2010;19.05.2010;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2012;16.05.2012;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2013;10.05.2013;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2014;14.05.2014;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2015;17.05.2015;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2016;17.05.2016;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2017;17.05.2017;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2018;15.05.2018;Valvata piscinalis;19443;0;;;101000008
8;8 Vihterpalu 2019;07.05.2019;Valvata piscinalis;19443;0;;;101000008
9;9 Süvahavva 2012;05.05.2012;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2013;08.05.2013;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2014;23.04.2014;Valvata piscinalis;19443;1;;;101000009
9;9 Süvahavva 2015;04.05.2015;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2016;09.05.2016;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2017;03.05.2017;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2018;25.04.2018;Valvata piscinalis;19443;0;;;101000009
9;9 Süvahavva 2019;01.05.2019;Valvata piscinalis;19443;0;;;101000009
10;10 Härma 2003;01.10.2003;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2012;25.09.2012;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2013;26.09.2013;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2014;26.09.2014;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2015;29.09.2015;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2016;22.09.2016;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2017;26.10.2017;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2018;04.10.2018;Valvata piscinalis;19443;0;;;101000010
10;10 Härma 2019;23.09.2019;Valvata piscinalis;19443;0;;;101000010
1;1 Separa 2011;10.09.2011;Empididae;5097;0;;;101000001
1;1 Separa 2012;16.05.2012;Empididae;5097;0;;;101000001
1;1 Separa 2013;14.05.2013;Empididae;5097;0;;;101000001
1;1 Separa 2014;05.05.2014;Empididae;5097;0;;;101000001
1;1 Separa 2015;06.05.2015;Empididae;5097;0;;;101000001
1;1 Separa 2016;17.05.2016;Empididae;5097;0;;;101000001
1;1 Separa 2017;17.05.2017;Empididae;5097;0;;;101000001
1;1 Separa 2018;02.05.2018;Empididae;5097;0;;;101000001
1;1 Separa 2019;14.05.2019;Empididae;5097;0;;;101000001
2;2 Sae 2012;16.05.2012;Empididae;5097;0;;;101000002
2;2 Sae 2013;15.05.2013;Empididae;5097;0;;;101000002
2;2 Sae 2014;27.04.2014;Empididae;5097;0;;;101000002
2;2 Sae 2015;07.05.2015;Empididae;5097;1;;;101000002
2;2 Sae 2016;17.05.2016;Empididae;5097;4;;;101000002
2;2 Sae 2017;17.05.2017;Empididae;5097;1;;;101000002
2;2 Sae 2018;15.05.2018;Empididae;5097;1;;;101000002
2;2 Sae 2019;15.05.2019;Empididae;5097;0;;;101000002
3;3 Pajusi 2011;07.05.2011;Empididae;5097;0;;;101000003
3;3 Pajusi 2013;22.05.2013;Empididae;5097;0;;;101000003
3;3 Pajusi 2014;02.05.2014;Empididae;5097;0;;;101000003
3;3 Pajusi 2015;12.05.2015;Empididae;5097;0;;;101000003
3;3 Pajusi 2016;04.05.2016;Empididae;5097;0;;;101000003
3;3 Pajusi 2017;11.05.2017;Empididae;5097;0;;;101000003
3;3 Pajusi 2018;17.05.2018;Empididae;5097;0;;;101000003
3;3 Pajusi 2019;14.05.2019;Empididae;5097;0;;;101000003
4;4 Laadi 2012;15.05.2012;Empididae;5097;0;;;101000004
4;4 Laadi 2013;09.05.2013;Empididae;5097;0;;;101000004
4;4 Laadi 2014;24.05.2014;Empididae;5097;0;;;101000004
4;4 Laadi 2015;18.05.2015;Empididae;5097;0;;;101000004
4;4 Laadi 2016;18.05.2016;Empididae;5097;0;;;101000004
4;4 Laadi 2017;19.05.2017;Empididae;5097;0;;;101000004
4;4 Laadi 2018;08.05.2018;Empididae;5097;0;;;101000004
4;4 Laadi 2019;02.05.2019;Empididae;5097;0;;;101000004
5;5 downstream 2012;19.05.2012;Empididae;5097;0;;;101000005
5;5 downstream 2013;13.05.2013;Empididae;5097;0;;;101000005
5;5 downstream 2014;24.05.2014;Empididae;5097;0;;;101000005
5;5 downstream 2015;18.05.2015;Empididae;5097;0;;;101000005
5;5 downstream 2016;18.05.2016;Empididae;5097;0;;;101000005
5;5 downstream 2017;10.05.2017;Empididae;5097;0;;;101000005
5;5 downstream 2018;08.05.2018;Empididae;5097;0;;;101000005
5;5 downstream 2019;02.05.2019;Empididae;5097;0;;;101000005
6;6 Jõekääru 2012;16.05.2012;Empididae;5097;0;;;101000006
6;6 Jõekääru 2013;15.05.2013;Empididae;5097;1;;;101000006
6;6 Jõekääru 2014;26.04.2014;Empididae;5097;22;;;101000006
6;6 Jõekääru 2015;07.05.2015;Empididae;5097;0;;;101000006
6;6 Jõekääru 2016;17.05.2016;Empididae;5097;1;;;101000006
6;6 Jõekääru 2017;17.05.2017;Empididae;5097;0;;;101000006
6;6 Jõekääru 2018;02.05.2018;Empididae;5097;4;;;101000006
6;6 Jõekääru 2019;14.05.2019;Empididae;5097;0;;;101000006
7;7 Valgu 2012;20.05.2012;Empididae;5097;0;;;101000007
7;7 Valgu 2013;11.05.2013;Empididae;5097;0;;;101000007
7;7 Valgu 2014;14.05.2014;Empididae;5097;0;;;101000007
7;7 Valgu 2015;17.05.2015;Empididae;5097;0;;;101000007
7;7 Valgu 2016;17.05.2016;Empididae;5097;0;;;101000007
7;7 Valgu 2017;19.05.2017;Empididae;5097;0;;;101000007
7;7 Valgu 2018;17.05.2018;Empididae;5097;0;;;101000007
7;7 Valgu 2019;15.05.2019;Empididae;5097;0;;;101000007
8;8 Vihterpalu 2006;19.04.2006;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2010;19.05.2010;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2012;16.05.2012;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2013;10.05.2013;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2014;14.05.2014;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2015;17.05.2015;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2016;17.05.2016;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2017;17.05.2017;Empididae;5097;0;;;101000008
8;8 Vihterpalu 2018;15.05.2018;Empididae;5097;1;;;101000008
8;8 Vihterpalu 2019;07.05.2019;Empididae;5097;1;;;101000008
9;9 Süvahavva 2012;05.05.2012;Empididae;5097;0;;;101000009
9;9 Süvahavva 2013;08.05.2013;Empididae;5097;0;;;101000009
9;9 Süvahavva 2014;23.04.2014;Empididae;5097;0;;;101000009
9;9 Süvahavva 2015;04.05.2015;Empididae;5097;0;;;101000009
9;9 Süvahavva 2016;09.05.2016;Empididae;5097;0;;;101000009
9;9 Süvahavva 2017;03.05.2017;Empididae;5097;0;;;101000009
9;9 Süvahavva 2018;25.04.2018;Empididae;5097;0;;;101000009
9;9 Süvahavva 2019;01.05.2019;Empididae;5097;0;;;101000009
10;10 Härma 2003;01.10.2003;Empididae;5097;0;;;101000010
10;10 Härma 2012;25.09.2012;Empididae;5097;0;;;101000010
10;10 Härma 2013;26.09.2013;Empididae;5097;1;;;101000010
10;10 Härma 2014;26.09.2014;Empididae;5097;0;;;101000010
10;10 Härma 2015;29.09.2015;Empididae;5097;0;;;101000010
10;10 Härma 2016;22.09.2016;Empididae;5097;0;;;101000010
10;10 Härma 2017;26.10.2017;Empididae;5097;1;;;101000010
10;10 Härma 2018;04.10.2018;Empididae;5097;0;;;101000010
10;10 Härma 2019;23.09.2019;Empididae;5097;0;;;101000010
1;1 Separa 2011;10.09.2011;Mystacides sp.;6065;30;;;101000001
1;1 Separa 2012;16.05.2012;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2013;14.05.2013;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2014;05.05.2014;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2015;06.05.2015;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2016;17.05.2016;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2017;17.05.2017;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2018;02.05.2018;Mystacides sp.;6065;0;;;101000001
1;1 Separa 2019;14.05.2019;Mystacides sp.;6065;0;;;101000001
2;2 Sae 2012;16.05.2012;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2013;15.05.2013;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2014;27.04.2014;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2015;07.05.2015;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2016;17.05.2016;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2017;17.05.2017;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2018;15.05.2018;Mystacides sp.;6065;0;;;101000002
2;2 Sae 2019;15.05.2019;Mystacides sp.;6065;0;;;101000002
3;3 Pajusi 2011;07.05.2011;Mystacides sp.;6065;0;;;101000003
3;3 Pajusi 2013;22.05.2013;Mystacides sp.;6065;1;;;101000003
3;3 Pajusi 2014;02.05.2014;Mystacides sp.;6065;0;;;101000003
3;3 Pajusi 2015;12.05.2015;Mystacides sp.;6065;0;;;101000003
3;3 Pajusi 2016;04.05.2016;Mystacides sp.;6065;1;;;101000003
3;3 Pajusi 2017;11.05.2017;Mystacides sp.;6065;0;;;101000003
3;3 Pajusi 2018;17.05.2018;Mystacides sp.;6065;0;;;101000003
3;3 Pajusi 2019;14.05.2019;Mystacides sp.;6065;0;;;101000003
4;4 Laadi 2012;15.05.2012;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2013;09.05.2013;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2014;24.05.2014;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2015;18.05.2015;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2016;18.05.2016;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2017;19.05.2017;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2018;08.05.2018;Mystacides sp.;6065;0;;;101000004
4;4 Laadi 2019;02.05.2019;Mystacides sp.;6065;0;;;101000004
5;5 downstream 2012;19.05.2012;Mystacides sp.;6065;1;;;101000005
5;5 downstream 2013;13.05.2013;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2014;24.05.2014;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2015;18.05.2015;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2016;18.05.2016;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2017;10.05.2017;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2018;08.05.2018;Mystacides sp.;6065;0;;;101000005
5;5 downstream 2019;02.05.2019;Mystacides sp.;6065;0;;;101000005
6;6 Jõekääru 2012;16.05.2012;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2013;15.05.2013;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2014;26.04.2014;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2015;07.05.2015;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2016;17.05.2016;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2017;17.05.2017;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2018;02.05.2018;Mystacides sp.;6065;0;;;101000006
6;6 Jõekääru 2019;14.05.2019;Mystacides sp.;6065;0;;;101000006
7;7 Valgu 2012;20.05.2012;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2013;11.05.2013;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2014;14.05.2014;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2015;17.05.2015;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2016;17.05.2016;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2017;19.05.2017;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2018;17.05.2018;Mystacides sp.;6065;0;;;101000007
7;7 Valgu 2019;15.05.2019;Mystacides sp.;6065;0;;;101000007
8;8 Vihterpalu 2006;19.04.2006;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2010;19.05.2010;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2012;16.05.2012;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2013;10.05.2013;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2014;14.05.2014;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2015;17.05.2015;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2016;17.05.2016;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2017;17.05.2017;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2018;15.05.2018;Mystacides sp.;6065;0;;;101000008
8;8 Vihterpalu 2019;07.05.2019;Mystacides sp.;6065;1;;;101000008
9;9 Süvahavva 2012;05.05.2012;Mystacides sp.;6065;1;;;101000009
9;9 Süvahavva 2013;08.05.2013;Mystacides sp.;6065;1;;;101000009
9;9 Süvahavva 2014;23.04.2014;Mystacides sp.;6065;0;;;101000009
9;9 Süvahavva 2015;04.05.2015;Mystacides sp.;6065;0;;;101000009
9;9 Süvahavva 2016;09.05.2016;Mystacides sp.;6065;0;;;101000009
9;9 Süvahavva 2017;03.05.2017;Mystacides sp.;6065;0;;;101000009
9;9 Süvahavva 2018;25.04.2018;Mystacides sp.;6065;0;;;101000009
9;9 Süvahavva 2019;01.05.2019;Mystacides sp.;6065;0;;;101000009
10;10 Härma 2003;01.10.2003;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2012;25.09.2012;Mystacides sp.;6065;2;;;101000010
10;10 Härma 2013;26.09.2013;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2014;26.09.2014;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2015;29.09.2015;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2016;22.09.2016;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2017;26.10.2017;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2018;04.10.2018;Mystacides sp.;6065;0;;;101000010
10;10 Härma 2019;23.09.2019;Mystacides sp.;6065;0;;;101000010
1;1 Separa 2011;10.09.2011;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2012;16.05.2012;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2013;14.05.2013;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2014;05.05.2014;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2015;06.05.2015;Calopteryx splendens;4530;2;;;101000001
1;1 Separa 2016;17.05.2016;Calopteryx splendens;4530;3;;;101000001
1;1 Separa 2017;17.05.2017;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2018;02.05.2018;Calopteryx splendens;4530;0;;;101000001
1;1 Separa 2019;14.05.2019;Calopteryx splendens;4530;0;;;101000001
2;2 Sae 2012;16.05.2012;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2013;15.05.2013;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2014;27.04.2014;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2015;07.05.2015;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2016;17.05.2016;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2017;17.05.2017;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2018;15.05.2018;Calopteryx splendens;4530;0;;;101000002
2;2 Sae 2019;15.05.2019;Calopteryx splendens;4530;0;;;101000002
3;3 Pajusi 2011;07.05.2011;Calopteryx splendens;4530;0;;;101000003
3;3 Pajusi 2013;22.05.2013;Calopteryx splendens;4530;1;;;101000003
3;3 Pajusi 2014;02.05.2014;Calopteryx splendens;4530;0;;;101000003
3;3 Pajusi 2015;12.05.2015;Calopteryx splendens;4530;3;;;101000003
3;3 Pajusi 2016;04.05.2016;Calopteryx splendens;4530;0;;;101000003
3;3 Pajusi 2017;11.05.2017;Calopteryx splendens;4530;1;;;101000003
3;3 Pajusi 2018;17.05.2018;Calopteryx splendens;4530;2;;;101000003
3;3 Pajusi 2019;14.05.2019;Calopteryx splendens;4530;2;;;101000003
4;4 Laadi 2012;15.05.2012;Calopteryx splendens;4530;0;;;101000004
4;4 Laadi 2013;09.05.2013;Calopteryx splendens;4530;0;;;101000004
4;4 Laadi 2014;24.05.2014;Calopteryx splendens;4530;1;;;101000004
4;4 Laadi 2015;18.05.2015;Calopteryx splendens;4530;1;;;101000004
