Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Apsectrotanypus trifascipennis;;20,6;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Aquarius najas;;2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Asellus aquaticus;;35;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Calopteryx sp.;;10;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Ceratopogonidae;;3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Clinotanypus nervosus;;6,2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Coenagrion puella/pulchellum;;2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Conchapelopia sp.;;2,6;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Cryptochironomus sp.;;2,6;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Endochironomus sp.;;3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Gammarus pulex;;120,2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Gammarus roeseli;;213,8;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Gammarus tigrinus;;40,8;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Gerris sp.;;17;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Hemiclepsis marginata;;1;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Hydrachnidae;;3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Hygrotus decoratus;;1;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Ischnura elegans;;7;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Kiefferulus tendipediformis;;98,9;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Limnephilus lunatus;;5;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Limnodrilus claparedianus;;9;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Limnodrilus hoffmeisteri;;15;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Musculium lacustre;;3,3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Paratendipes albimanus;;35,2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Phaenopsectra sp.;;10,3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Physella acuta;;4;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Pisidium sp.;;79,2;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Polypedilum nubeculosum;;2,6;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Potamopyrgus antipodarum;;1;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Procladius sp.;;26,8;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Prodiamesa olivacea;;2,6;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Sphaerium sp.;;1,7;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Stagnicola sp.;;1;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Tubifex tubifex;;3;;;117000005
253010;Dommel door Eindhoven_17.04.2018;17.04.2018;Tubificidae;;21;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Anabolia nervosa;;8;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Asellus aquaticus;;1;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Calopteryx sp.;;1;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Chironomus sp.;;62,3;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Cricotopus sylvestris gr.;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Endochironomus sp.;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Erpobdella octoculata;;4;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Gammarus roeseli;;756;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Gerris sp.;;1;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Halesus radiatus;;1;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Hydrachnidae;;7;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Lumbriculidae;;4,8;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Macropelopia sp.;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Microtendipes chloris gr.;;3,4;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Nanocladius dichromus/distinctus;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Ophidonais serpentina;;366,4;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Parachironomus arcuatus gr.;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Paratanytarsus sp.;;4,6;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Piscicola sp.;;2;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Pisidium sp.;;1;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Polypedilum bicrenatum;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Polypedilum cultellatum;;4,6;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Polypedilum nubeculosum;;15,2;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Polypedilum uncinatum agg.;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Procladius sp.;;18,2;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Prodiamesa olivacea;;41,4;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Stylaria lacustris;;51,2;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Synendotendipes dispar;;1,5;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Tubifex tubifex;;1,6;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Tubificidae;;3,2;;;117000005
253010;Dommel door Eindhoven_17.06.2013;17.06.2013;Velia sp.;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Ablabesmyia monilis phatta;;3,6;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Asellus aquaticus;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Calopteryx sp.;;1;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Ceratopogonidae;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Chironomus sp.;;18;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Cladotanytarsus sp.;;30,6;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Cryptochironomus sp.;;3,6;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Gammarus pulex;;29,3;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Gammarus roeseli;;409,6;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Hydrachnidae;;19;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Lumbriculidae;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Microtendipes chloris gr.;;1,8;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Paratendipes albimanus;;64,8;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Phaenopsectra sp.;;18;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Physa fontinalis;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Piscicola sp.;;1;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Pisidium sp.;;5;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Polypedilum nubeculosum;;1,8;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Procladius sp.;;9;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Prodiamesa olivacea;;19,8;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Sigara iactans;;1;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Sigara striata;;2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Synendotendipes dispar;;1,8;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Tanytarsus sp.;;7,2;;;117000005
253010;Dommel door Eindhoven_20.06.2012;20.06.2012;Tubificidae;;7;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Anabolia nervosa;;3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Asellus aquaticus;;3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Aulodrilus japonicus;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Brillia longifurca;;2,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Calopteryx sp.;;3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Ceratopogonidae;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Chironomus sp.;;21,8;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Cricotopus bicinctus;;2,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Cryptochironomus sp.;;3,4;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Dicrotendipes nervosus;;1,1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Gammarus pulex;;4,7;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Gammarus roeseli;;33,9;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Gammarus tigrinus;;20,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Harnischia sp.;;1,1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Hydrachnidae;;6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Hydropsyche sp.;;4;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Ilyodrilus templetoni;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Ischnura elegans;;2;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Kiefferulus tendipediformis;;2,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Limnephilus lunatus;;2;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Limnodrilus claparedianus;;18,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Limnodrilus hoffmeisteri;;73,2;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Lymnaea stagnalis;;2;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Lype sp.;;2;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Microtendipes pedellus agg.;;1,1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Mystacides sp.;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Neureclipsis bimaculata;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Paratendipes albimanus;;47,7;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Phaenopsectra sp.;;10,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Physella acuta;;7;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Pisidium sp.;;14;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Platambus maculatus;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Polypedilum bicrenatum;;5,7;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Polypedilum cultellatum;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Polypedilum nubeculosum;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Polypedilum pedestre;;1,1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Potamopyrgus antipodarum;;34;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Potamothrix bavaricus;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Potamothrix hammoniensis;;4,6;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Prodiamesa olivacea;;8,4;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Psectrocladius sp.;;1,1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Sigara striata;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Tanytarsus sp.;;3,4;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Thienemanniella majuscula;;2,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Tipulidae;;1;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Tubifex tubifex;;18,3;;;117000005
253010;Dommel door Eindhoven_21.04.2015;21.04.2015;Tubificidae;;333,9;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Agabus sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Alboglossiphonia hyalina;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Anisus vortex;;4;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Asellus aquaticus;;106,6;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Chironomus sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Corynoneura scutellata agg.;;2;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Cricotopus bicinctus;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Cricotopus sylvestris gr.;;3;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Cryptochironomus sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Dicrotendipes nervosus;;3;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Erpobdella octoculata;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Gammarus pulex;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Gerris sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Helobdella stagnalis;;2;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Hemiclepsis marginata;;2;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Hydropsyche sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Hygrotus inaequalis;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Ilybius sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Lymnaea stagnalis;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Microtendipes chloris gr.;;3;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Neureclipsis bimaculata;;4;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Notonecta sp.;;2;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Paratanytarsus sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Paratendipes albimanus;;26;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Phaenopsectra sp.;;7;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Physella acuta;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Pisidium sp.;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Planorbarius corneus;;2;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Polypedilum cultellatum;;8;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Proasellus meridianus;;4,1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Procladius sp.;;3;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Prodiamesa olivacea;;10;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Rheocricotopus chalybeatus;;3;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Sialis lutaria;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Sigara striata;;1;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Tanytarsus sp.;;4;;;117000005
253010;Dommel door Eindhoven_22.06.2010;22.06.2010;Tubificidae;;186;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Asellus aquaticus;;8;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Aulodrilus japonicus;;3,9;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Bithynia tentaculata;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Calopteryx sp.;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Chalcolestes viridis;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Chironomus sp.;;77,8;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Cryptochironomus sp.;;2,4;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Erpobdella octoculata;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Gammarus pulex;;10,5;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Gammarus tigrinus;;1,5;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Hydrachnidae;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Ischnura elegans;;3;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Limnephilus lunatus;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Limnodrilus hoffmeisteri;;7,8;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Lumbriculidae;;3,9;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Microtendipes pedellus agg.;;17,1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Notonecta sp.;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Paratendipes albimanus;;34,2;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Phaenopsectra sp.;;2,4;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Physella acuta;;4;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Pisidium sp.;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Polypedilum nubeculosum;;4,9;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Potamothrix moldaviensis;;3,9;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Procladius sp.;;4,9;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Prodiamesa olivacea;;41,3;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Sialis lutaria;;1;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Sphaerium sp.;;3;;;117000005
253010;Dommel door Eindhoven_31.05.2007;31.05.2007;Tubificidae;;58,7;;;117000005
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Ablabesmyia sp. ;;8,5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Acroloxus lacustris;;5,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Anabolia nervosa;;127,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Anisus vortex;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Arrenurus albator;;5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Arrenurus crassicaudatus;;2,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Asellus aquaticus;;76,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Athripsodes cinereus;;14,9;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Bithynia tentaculata;;14,9;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Caenis horaria;;83,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Caenis luctuosa;;101,5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Calopteryx splendens;;35,5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Centroptilum luteolum;;86,6;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Ceratopogonidae;;28,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cladotanytarsus sp.;;2,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Clinotanypus nervosus;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cloeon dipterum;;6,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Coenagrion sp.;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Conchapelopia sp.;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Corbicula fluminea;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Corynoneura scutellata agg.;;6,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Crangonyx pseudogracilis;;2,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cricotopus sp.;;29,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cryptochironomus sp.;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cyrnus flavidus;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cyrnus insolutus;;2,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Cyrnus trimaculatus;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Dicrotendipes nervosus;;2,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Dreissena polymorpha;;43,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Elophila nymphaeata;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Endochironomus albipennis;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Endochironomus tendens;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Ephemera vulgata;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Erpobdella octoculata;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Erythromma najas;;3,6;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Eylais hamata;;2,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Ferrissia fragilis;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Forelia variegator;;2,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Gammarus pulex;;54;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Gerris argentatus;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Gerris lacustris;;5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Gyraulus albus;;14,9;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Gyraulus crista;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Halesus sp.;;10,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Harnischia sp.;;8,5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Heptagenia sulphurea;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hydrodroma pilosa;;5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hydrodroma torrenticola;;5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hydrometra stagnorum;;0,7;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hydropsyche pellucidula;;1,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hydroptila sp.;;4,3;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hygrobates longipalpis;;15,6;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Hygrobates trigonicus;;30,5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Ischnura sp.;;44;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Lebertia inaequalis;;9,9;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Lebertia natans;;23,4;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Limnephilus lunatus;;24,1;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Limnesia maculata;;7,8;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Limnesia marmorata;;5;;;117000012
30-001;Beneden Dinkel, Ottershagenweg, Lattrop_01.05.2017;01.05.2017;Limnesia undulata;;2,8;;;117000012
