Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
PL01S1501_1854;PL01S1501_1854_29.4.2020;29.04.2020;Sphaeriidae;8429;6;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Sphaeriidae;8429;5;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Ancylidae;8748;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Physidae;8662;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Oligochaeta;8736;169;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Erpobdellidae;5162;11;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Glossiphoniidae;7458;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Baetidae;4380;673;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Ephemeridae;8423;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Heptageniidae;5458;150;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Potamanthidae;9285;118;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Nemouridae;8422;3;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Perlodidae;8432;11;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Gomphidae;8410;2;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Glossosomatidae;9971;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Hydroptilidae;7455;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Limnephilidae;5809;6;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Psychomyiidae;6663;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Sericostomatidae;9311;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Gyrinidae;17861;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Chironomidae;4642;434;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Athericidae;7750;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Limoniidae;8483;8;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Gammaridae;10323;569;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Caenidae;8416;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Ephemerellidae;8408;583;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Oligoneuriidae;9283;1600;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Leuctridae;8437;37;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Perlidae;8412;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Corixidae;8491;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Hydropsychidae;8474;96;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Lepidostomatidae;5725;3;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Polycentropodidae;8478;4;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Rhyacophilidae;6788;21;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Elmidae;17767;24;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Hydraenidae;18153;1;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Simuliidae;6842;173;;;
PL01S1501_1854;PL01S1501_1854_8.6.2021;08.06.2021;Ceratopogonidae;4585;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Turbellaria;8831;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Oligochaeta;8736;374;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Gammaridae;10323;24;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Baetidae;4380;1036;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Caenidae;8416;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Ephemeridae;8423;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Heptageniidae;5458;202;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Oligoneuriidae;9283;18;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Potamanthidae;9285;10;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Leuctridae;8437;4;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Nemouridae;8422;38;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Perlodidae;8432;146;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Calopterygidae;10619;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Hydropsychidae;8474;36;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Hydroptilidae;7455;4;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Leptoceridae;5726;6;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Limnephilidae;5809;34;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Rhyacophilidae;6788;8;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Elmidae;17767;8;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Hydraenidae;18153;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Chironomidae;4642;196;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Simuliidae;6842;790;;;
PL01S1501_1854;PL01S1501_1854_4.5.2022;04.05.2022;Limoniidae;8483;24;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Sphaeriidae;8429;8;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Lymnaeidae;8428;2;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Planorbidae;8748;1;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Oligochaeta;8736;6145;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Gammaridae;10323;33;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Baetidae;4380;410;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Ephemerellidae;8408;9;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Ephemeridae;8423;3;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Heptageniidae;5458;46;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Oligoneuriidae;9283;63;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Potamanthidae;9285;54;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Nemouridae;8422;12;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Perlidae;8412;3;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Perlodidae;8432;46;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Gomphidae;8410;1;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Hydropsychidae;8474;105;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Hydroptilidae;7455;14;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Lepidostomatidae;5725;1;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Leptoceridae;5726;25;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Limnephilidae;5809;12;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Psychomyiidae;6663;7;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Rhyacophilidae;6788;1;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Sericostomatidae;9311;9;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Elmidae;17767;18;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Gyrinidae;17861;4;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Hydraenidae;18153;3;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Chironomidae;4642;2115;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Simuliidae;6842;83;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Ceratopogonidae;4585;8;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Limoniidae;8483;13;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Tabanidae;8485;1;;;
PL01S1501_1854;PL01S1501_1854_4.5.2023;04.05.2023;Tipulidae;8487;1;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Sphaeriidae;8429;6;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Oligochaeta;8736;3318;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Gammaridae;10323;6;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Baetidae;4380;96;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Heptageniidae;5458;12;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Potamanthidae;9285;102;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Corixidae;8491;24;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Ceratopogonidae;4585;174;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Chironomidae;4642;1194;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Empididae;5097;6;;;
PL01S1601_1889;PL01S1601_1889_12.5.2011;12.05.2011;Tabanidae;8485;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Turbellaria;8831;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Sphaeriidae;8429;18;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Bithyniidae;8460;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Physidae;8662;12;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Oligochaeta;8736;972;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Baetidae;4380;12;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Ephemerellidae;8408;18;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Heptageniidae;5458;72;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Leptophlebiidae;7201;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Taeniopterygidae;6964;60;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Gomphidae;8410;48;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Aphelocheiridae;8665;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Corixidae;8491;90;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Brachycentridae;9979;30;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Hydropsychidae;8474;48;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Polycentropodidae;8478;12;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Dytiscidae;17756;12;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Elmidae;17767;12;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Gyrinidae;17861;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Hydrophilidae;18186;6;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Ceratopogonidae;4585;234;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Chironomidae;4642;1494;;;
PL01S1601_1889;PL01S1601_1889_2.11.2011;02.11.2011;Tipulidae;8487;30;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Oligochaeta;8736;130;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Erpobdellidae;5162;8;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Heptageniidae;5458;1;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Limnephilidae;5809;4;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Chironomidae;4642;74;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Simuliidae;6842;1;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Potamanthidae;9285;152;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Dytiscidae;17756;1;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Ceratopogonidae;4585;2;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Limoniidae;8483;6;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Ephemeridae;8423;5;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Unionidae;8452;1;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Baetidae;4380;22;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Caenidae;8416;2;;;
PL01S1601_1889;PL01S1601_1889_23.5.2016;23.05.2016;Ephemerellidae;8408;12;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Asellidae;10663;1;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Oligochaeta;8736;121;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Simuliidae;6842;5;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Ephemerellidae;8408;163;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Heptageniidae;5458;28;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Oligoneuriidae;9283;1;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Hydropsychidae;8474;16;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Polycentropodidae;8478;1;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Pediciidae;14641;19;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Sphaeriidae;8429;10;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Erpobdellidae;5162;1;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Elmidae;17767;7;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Aphelocheiridae;8665;5;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Chironomidae;4642;540;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Hydrachnidae;8825;5;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Baetidae;4380;223;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Caenidae;8416;30;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Potamanthidae;9285;6;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Leptophlebiidae;7201;3;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Psychomyiidae;6663;2;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Ceratopogonidae;4585;12;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Leuctridae;8437;8;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Glossiphoniidae;7458;1;;;
PL01S1601_1889;PL01S1601_1889_26.6.2019;26.06.2019;Gomphidae;8410;1;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Sphaeriidae;8429;5;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Leuctridae;8437;7;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Elmidae;17767;12;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Aphelocheiridae;8665;13;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Corixidae;8491;4;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Glossiphoniidae;7458;3;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Oligochaeta;8736;13;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Erpobdellidae;5162;5;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Oligoneuriidae;9283;1;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Potamanthidae;9285;3;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Psychomyiidae;6663;2;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Heptageniidae;5458;19;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Hydropsychidae;8474;13;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Simuliidae;6842;4;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Caenidae;8416;32;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Ephemerellidae;8408;98;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Chironomidae;4642;755;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Baetidae;4380;156;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Hydrachnidae;8825;3;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Asellidae;10663;1;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Pediciidae;14641;10;;;
PL01S1601_1889;PL01S1601_1889_19.5.2022;19.05.2022;Ceratopogonidae;4585;21;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Sphaeriidae;8429;114;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Bithyniidae;8460;12;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Lymnaeidae;8428;12;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Oligochaeta;8736;1722;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Corophiidae;9280;60;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Gammaridae;10323;72;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Astacidae;9269;6;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Baetidae;4380;12;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Calopterygidae;10619;12;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Corixidae;8491;42;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Pyralidae;16671;6;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Hydropsychidae;8474;6;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Psychomyiidae;6663;12;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Chironomidae;4642;306;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Simuliidae;6842;6;;;
PL02S0101_0454;PL02S0101_0454_11.6.2011;11.06.2011;Tabanidae;8485;18;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Sphaeriidae;8429;12;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Bithyniidae;8460;6;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Oligochaeta;8736;2772;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Erpobdellidae;5162;18;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Gammaridae;10323;18;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Baetidae;4380;24;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Caenidae;8416;378;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Heptageniidae;5458;18;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Leptophlebiidae;7201;12;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Calopterygidae;10619;12;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Gomphidae;8410;6;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Hydropsychidae;8474;12;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Limnephilidae;5809;120;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Psychomyiidae;6663;12;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Dytiscidae;17756;6;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Limoniidae;8483;6;;;
PL02S0101_0454;PL02S0101_0454_21.10.2011;21.10.2011;Tabanidae;8485;42;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Sphaeriidae;8429;1;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Bithyniidae;8460;4;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Neritidae;9691;6;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Oligochaeta;8736;46;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Erpobdellidae;5162;2;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Gammaridae;10323;100;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Asellidae;10663;7;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Hydrachnidae;8825;5;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Hydroptilidae;7455;20;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Chironomidae;4642;100;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Ceratopogonidae;4585;17;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Empididae;5097;2;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Stratiomyidae;8761;1;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Caenidae;8416;2;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Gomphidae;8410;4;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Hydropsychidae;8474;12;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Limnephilidae;5809;5;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Elmidae;17767;12;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Hydraenidae;18153;2;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Limoniidae;8483;3;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Tabanidae;8485;1;;;
PL02S0101_0454;PL02S0101_0454_16.5.2016;16.05.2016;Tipulidae;8487;1;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Oligochaeta;8736;50;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Asellidae;10663;8;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Chironomidae;4642;293;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Limoniidae;8483;2;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Gammaridae;10323;20;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Sialidae;9292;1;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Ceratopogonidae;4585;1;;;
PL02S0101_0454;PL02S0101_0454_11.6.2019;11.06.2019;Sciomyzidae;9600;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Hydrozoa;9247;2;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Corbiculidae;10616;4;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Sphaeriidae;8429;35;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Bithyniidae;8460;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Hydrobiidae;9618;3;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Neritidae;9691;5;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Viviparidae;8451;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Oligochaeta;8736;52;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Gammaridae;10323;111;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Asellidae;10663;2;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Hydrachnidae;8825;6;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Baetidae;4380;89;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Caenidae;8416;4;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Ephemerellidae;8408;57;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Aphelocheiridae;8665;5;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Corixidae;8491;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Hydroptilidae;7455;2;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Leptoceridae;5726;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Limnephilidae;5809;10;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Polycentropodidae;8478;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Elmidae;17767;9;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Chironomidae;4642;43;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Simuliidae;6842;396;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Athericidae;7750;1;;;
PL02S0101_0454;PL02S0101_0454_25.5.2022;25.05.2022;Ceratopogonidae;4585;3;;;
PL02S0101_0471;PL02S0101_0471_18.6.2010;18.06.2010;Sphaeriidae;8429;3;;;
PL02S0101_0471;PL02S0101_0471_18.6.2010;18.06.2010;Valvatidae;9617;5;;;
PL02S0101_0471;PL02S0101_0471_18.6.2010;18.06.2010;Oligochaeta;8736;22;;;
