Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
038-64533;038-64533_31.10.2017;31.10.2017;Limnephilidae;5809;8;;;
038-64533;038-64533_31.10.2017;31.10.2017;Limnephilus centralis;5821;1;;;
038-64533;038-64533_31.10.2017;31.10.2017;Nemurella pictetii;6113;2;;;
038-64533;038-64533_31.10.2017;31.10.2017;Limoniidae;8483;1;;;
038-64533;038-64533_31.10.2017;31.10.2017;Oligochaeta;8736;26;;;
038-64533;038-64533_31.10.2017;31.10.2017;Plectrocnemia conspersa;21218;1;;;
038-64533;038-64533_31.10.2017;31.10.2017;Nemoura cinerea;21356;35;;;
038-64533;038-64533_31.10.2017;31.10.2017;Nematoda;8813;2;;;
038-64533;038-64533_30.06.2018;30.06.2018;Ceratopogonidae;4585;1;;;
038-64533;038-64533_30.06.2018;30.06.2018;Chironomidae;4642;153;;;
038-64533;038-64533_30.06.2018;30.06.2018;Cyrnus trimaculatus;4877;1;;;
038-64533;038-64533_30.06.2018;30.06.2018;Empididae;5097;2;;;
038-64533;038-64533_30.06.2018;30.06.2018;Helobdella stagnalis;5413;2;;;
038-64533;038-64533_30.06.2018;30.06.2018;Leptophlebia vespertina;5732;9;;;
038-64533;038-64533_30.06.2018;30.06.2018;Leuctra digitata/fusca/hippopus/hippopus;5790;6;;;
038-64533;038-64533_30.06.2018;30.06.2018;Limnephilus lunatus;5837;5;;;
038-64533;038-64533_30.06.2018;30.06.2018;Mystacides azurea;6062;7;;;
038-64533;038-64533_30.06.2018;30.06.2018;Stictotarsus duodecimpustulatus;6926;1;;;
038-64533;038-64533_30.06.2018;30.06.2018;Muscidae;8659;1;;;
038-64533;038-64533_30.06.2018;30.06.2018;Oligochaeta;8736;19;;;
038-64533;038-64533_31.10.2018;31.10.2018;Ceratopogonidae;4585;14;;;
038-64533;038-64533_31.10.2018;31.10.2018;Chironomidae;4642;140;;;
038-64533;038-64533_31.10.2018;31.10.2018;Enallagma cyathigerum;5100;10;;;
038-64533;038-64533_31.10.2018;31.10.2018;Helobdella stagnalis;5413;2;;;
038-64533;038-64533_31.10.2018;31.10.2018;Leptophlebia vespertina;5732;5;;;
038-64533;038-64533_31.10.2018;31.10.2018;Limnephilidae;5809;5;;;
038-64533;038-64533_31.10.2018;31.10.2018;Mystacides azurea;6062;3;;;
038-64533;038-64533_31.10.2018;31.10.2018;Tipula;7077;1;;;
038-64533;038-64533_31.10.2018;31.10.2018;Oligochaeta;8736;15;;;
038-64533;038-64533_31.10.2018;31.10.2018;Hydrachnidae;15453;1;;;
038-64533;038-64533_31.10.2018;31.10.2018;Nemoura cinerea;21356;2;;;
038-64533;038-64533_31.10.2018;31.10.2018;Nematoda;8813;2;;;
038-64533;038-64533_30.06.2019;30.06.2019;Ceratopogonidae;4585;12;;;
038-64533;038-64533_30.06.2019;30.06.2019;Chironomidae;4642;74;;;
038-64533;038-64533_30.06.2019;30.06.2019;Enallagma cyathigerum;5100;2;;;
038-64533;038-64533_30.06.2019;30.06.2019;Helobdella stagnalis;5413;7;;;
038-64533;038-64533_30.06.2019;30.06.2019;Leptophlebia vespertina;5732;1;;;
038-64533;038-64533_30.06.2019;30.06.2019;Leuctra digitata/fusca/hippopus/hippopus;5790;2;;;
038-64533;038-64533_30.06.2019;30.06.2019;Limnephilus lunatus;5837;2;;;
038-64533;038-64533_30.06.2019;30.06.2019;Limnephilus vittatus;5847;6;;;
038-64533;038-64533_30.06.2019;30.06.2019;Mystacides azurea;6062;14;;;
038-64533;038-64533_30.06.2019;30.06.2019;Hirudinea;8719;6;;;
038-64533;038-64533_30.06.2019;30.06.2019;Oligochaeta;8736;30;;;
038-64533;038-64533_30.06.2019;30.06.2019;Nematoda;8813;6;;;
038-64533;038-64533_31.10.2019;31.10.2019;Agrypnia obsoleta;4258;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Ceratopogonidae;4585;5;;;
038-64533;038-64533_31.10.2019;31.10.2019;Chironomidae;4642;47;;;
038-64533;038-64533_31.10.2019;31.10.2019;Cyrnus flavidus;4874;2;;;
038-64533;038-64533_31.10.2019;31.10.2019;Enallagma cyathigerum;5100;3;;;
038-64533;038-64533_31.10.2019;31.10.2019;Helobdella stagnalis;5413;2;;;
038-64533;038-64533_31.10.2019;31.10.2019;Leptophlebia vespertina;5732;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Limnephilus extricatus;5826;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Mystacides azurea;6062;5;;;
038-64533;038-64533_31.10.2019;31.10.2019;Sympetrum danae;7448;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Tipulidae;8487;3;;;
038-64533;038-64533_31.10.2019;31.10.2019;Oligochaeta;8736;35;;;
038-64533;038-64533_31.10.2019;31.10.2019;Callicorixa wollastoni;11192;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Polycentropus flavomaculatus;21659;1;;;
038-64533;038-64533_31.10.2019;31.10.2019;Nematoda;8813;3;;;
038-64533;038-64533_30.06.2020;30.06.2020;Ceratopogonidae;4585;21;;;
038-64533;038-64533_30.06.2020;30.06.2020;Chironomidae;4642;108;;;
038-64533;038-64533_30.06.2020;30.06.2020;Helobdella stagnalis;5413;2;;;
038-64533;038-64533_30.06.2020;30.06.2020;Leuctra digitata/fusca/hippopus/hippopus;5790;2;;;
038-64533;038-64533_30.06.2020;30.06.2020;Limnephilus vittatus;5847;1;;;
038-64533;038-64533_30.06.2020;30.06.2020;Mystacides azurea;6062;1;;;
038-64533;038-64533_30.06.2020;30.06.2020;Oligochaeta;8736;24;;;
038-64533;038-64533_30.06.2020;30.06.2020;Hydrachnidae;15453;1;;;
038-64533;038-64533_30.06.2020;30.06.2020;Nematoda;8813;6;;;
038-64533;038-64533_31.10.2020;31.10.2020;Ceratopogonidae;4585;18;;;
038-64533;038-64533_31.10.2020;31.10.2020;Chironomidae;4642;176;;;
038-64533;038-64533_31.10.2020;31.10.2020;Enallagma cyathigerum;5100;3;;;
038-64533;038-64533_31.10.2020;31.10.2020;Helobdella stagnalis;5413;4;;;
038-64533;038-64533_31.10.2020;31.10.2020;Leptophlebia vespertina;5732;1;;;
038-64533;038-64533_31.10.2020;31.10.2020;Tipula;7077;2;;;
038-64533;038-64533_31.10.2020;31.10.2020;Oligochaeta;8736;23;;;
038-64533;038-64533_31.10.2020;31.10.2020;Nemoura cinerea;21356;2;;;
038-64533;038-64533_30.06.2021;30.06.2021;Ceratopogonidae;4585;3;;;
038-64533;038-64533_30.06.2021;30.06.2021;Chironomidae;4642;231;;;
038-64533;038-64533_30.06.2021;30.06.2021;Coenagrionidae;4723;5;;;
038-64533;038-64533_30.06.2021;30.06.2021;Cyrnus flavidus;4874;1;;;
038-64533;038-64533_30.06.2021;30.06.2021;Empididae;5097;1;;;
038-64533;038-64533_30.06.2021;30.06.2021;Enallagma cyathigerum;5100;5;;;
038-64533;038-64533_30.06.2021;30.06.2021;Leptophlebia vespertina;5732;2;;;
038-64533;038-64533_30.06.2021;30.06.2021;Leuctra digitata/fusca/hippopus/hippopus;5790;1;;;
038-64533;038-64533_30.06.2021;30.06.2021;Limnephilidae;5809;1;;;
038-64533;038-64533_30.06.2021;30.06.2021;Limnephilus;5844;3;;;
038-64533;038-64533_30.06.2021;30.06.2021;Mystacides azurea;6062;1;;;
038-64533;038-64533_30.06.2021;30.06.2021;Siphlonurus lacustris;6863;2;;;
038-64533;038-64533_30.06.2021;30.06.2021;Oligochaeta;8736;10;;;
038-64533;038-64533_30.06.2021;30.06.2021;Hydrachnidae;15453;5;;;
038-64533;038-64533_31.10.2021;31.10.2021;Ceratopogonidae;4585;1;;;
038-64533;038-64533_31.10.2021;31.10.2021;Chironomidae;4642;125;;;
038-64533;038-64533_31.10.2021;31.10.2021;Cyrnus flavidus;4874;1;;;
038-64533;038-64533_31.10.2021;31.10.2021;Enallagma cyathigerum;5100;1;;;
038-64533;038-64533_31.10.2021;31.10.2021;Leptophlebia vespertina;5732;1;;;
038-64533;038-64533_31.10.2021;31.10.2021;Oligochaeta;8736;7;;;
038-64533;038-64533_31.10.2021;31.10.2021;Eloeophila;9654;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Ceratopogonidae;4585;13;;;
038-64533;038-64533_30.06.2022;30.06.2022;Chironomidae;4642;76;;;
038-64533;038-64533_30.06.2022;30.06.2022;Cyrnus flavidus;4874;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Enallagma cyathigerum;5100;5;;;
038-64533;038-64533_30.06.2022;30.06.2022;Helobdella stagnalis;5413;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Leptophlebia marginata;5730;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Leuctra digitata/fusca/hippopus/hippopus;5790;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Mystacides azurea;6062;2;;;
038-64533;038-64533_30.06.2022;30.06.2022;Siphlonurus lacustris;6863;1;;;
038-64533;038-64533_30.06.2022;30.06.2022;Oligochaeta;8736;17;;;
038-64533;038-64533_30.06.2022;30.06.2022;Hydrachnidae;15453;3;;;
038-64533;038-64533_30.06.2022;30.06.2022;Nematoda;8813;6;;;
038-64533;038-64533_31.10.2022;31.10.2022;Chironomidae;4642;78;;;
038-64533;038-64533_31.10.2022;31.10.2022;Cyrnus flavidus;4874;8;;;
038-64533;038-64533_31.10.2022;31.10.2022;Enallagma cyathigerum;5100;2;;;
038-64533;038-64533_31.10.2022;31.10.2022;Oligochaeta;8736;9;;;
038-64533;038-64533_31.10.2022;31.10.2022;Hydrachnidae;15453;1;;;
038-64533;038-64533_31.10.2022;31.10.2022;Nematoda;8813;2;;;
038-64533;038-64533_30.06.2023;30.06.2023;Chironomidae;4642;91;;;
038-64533;038-64533_30.06.2023;30.06.2023;Dytiscidae;5024;1;;;
038-64533;038-64533_30.06.2023;30.06.2023;Enallagma cyathigerum;5100;2;;;
038-64533;038-64533_30.06.2023;30.06.2023;Leptophlebia vespertina;5732;1;;;
038-64533;038-64533_30.06.2023;30.06.2023;Limnephilus vittatus;5847;2;;;
038-64533;038-64533_30.06.2023;30.06.2023;Siphlonurus lacustris;6863;1;;;
038-64533;038-64533_30.06.2023;30.06.2023;Siphlonurus;6864;1;;;
038-64533;038-64533_30.06.2023;30.06.2023;Oligochaeta;8736;7;;;
038-64533;038-64533_30.06.2023;30.06.2023;Hydrachnidae;15453;3;;;
038-64533;038-64533_30.06.2023;30.06.2023;Nematoda;8813;14;;;
038-64533;038-64533_31.10.2023;31.10.2023;Agrypnia obsoleta;4258;1;;;
038-64533;038-64533_31.10.2023;31.10.2023;Agrypnia varia;4260;1;;;
038-64533;038-64533_31.10.2023;31.10.2023;Ceratopogonidae;4585;6;;;
038-64533;038-64533_31.10.2023;31.10.2023;Chironomidae;4642;164;;;
038-64533;038-64533_31.10.2023;31.10.2023;Cyrnus flavidus;4874;4;;;
038-64533;038-64533_31.10.2023;31.10.2023;Enallagma cyathigerum;5100;3;;;
038-64533;038-64533_31.10.2023;31.10.2023;Limnephilus centralis;5821;2;;;
038-64533;038-64533_31.10.2023;31.10.2023;Mystacides azurea;6062;2;;;
038-64533;038-64533_31.10.2023;31.10.2023;Sympetrum striolatum;7444;1;;;
038-64533;038-64533_31.10.2023;31.10.2023;Oligochaeta;8736;8;;;
038-64533;038-64533_31.10.2023;31.10.2023;Hydrachnidae;15453;3;;;
038-64533;038-64533_31.10.2023;31.10.2023;Nemoura cinerea;21356;1;;;
038-64533;038-64533_31.10.2023;31.10.2023;Nematoda;8813;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Aeshna;4226;2;;;
024-95200;024-95200_12.06.1997;12.06.1997;Ceratopogonidae;4585;6;;;
024-95200;024-95200_12.06.1997;12.06.1997;Chironomidae;4642;104;;;
024-95200;024-95200_12.06.1997;12.06.1997;Cyrnus flavidus;4874;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Cyrnus trimaculatus;4877;2;;;
024-95200;024-95200_12.06.1997;12.06.1997;Gyrinus;5364;4;;;
024-95200;024-95200_12.06.1997;12.06.1997;Haliplidae;5380;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Leptophlebia;5731;8;;;
024-95200;024-95200_12.06.1997;12.06.1997;Leuctra;5790;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Pisidium;6425;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Potamophylax;6527;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Oligochaeta;8736;8;;;
024-95200;024-95200_12.06.1997;12.06.1997;Diptera;9353;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Callicorixa wollastoni;11192;1;;;
024-95200;024-95200_12.06.1997;12.06.1997;Hydrachnidae;15453;3;;;
024-95200;024-95200_12.06.1997;12.06.1997;Nematoda;8813;1;;;
024-95200;024-95200_11.09.1997;11.09.1997;Ceratopogonidae;4585;2;;;
024-95200;024-95200_11.09.1997;11.09.1997;Chironomidae;4642;43;;;
024-95200;024-95200_11.09.1997;11.09.1997;Cordulegaster boltonii;4740;3;;;
024-95200;024-95200_11.09.1997;11.09.1997;Cordulia aenea;4741;2;;;
024-95200;024-95200_11.09.1997;11.09.1997;Dytiscidae;5024;4;;;
024-95200;024-95200_11.09.1997;11.09.1997;Enallagma cyathigerum;5100;2;;;
024-95200;024-95200_11.09.1997;11.09.1997;Haliplidae;5380;2;;;
024-95200;024-95200_11.09.1997;11.09.1997;Leptophlebia;5731;8;;;
024-95200;024-95200_11.09.1997;11.09.1997;Limnephilidae;5809;5;;;
024-95200;024-95200_11.09.1997;11.09.1997;Limnephilus;5844;3;;;
024-95200;024-95200_11.09.1997;11.09.1997;Nemoura;6108;6;;;
024-95200;024-95200_11.09.1997;11.09.1997;Pisidium;6425;1;;;
024-95200;024-95200_11.09.1997;11.09.1997;Oligochaeta;8736;4;;;
024-95200;024-95200_11.09.1997;11.09.1997;Diptera;9353;4;;;
024-95200;024-95200_11.09.1997;11.09.1997;Callicorixa wollastoni;11192;1;;;
024-95200;024-95200_11.09.1997;11.09.1997;Glaenocorisa propinqua;11195;1;;;
024-95200;024-95200_11.09.1997;11.09.1997;Glaenocorisa propinqua;11195;1;;;
024-95200;024-95200_11.09.1997;11.09.1997;Cymatia bonsdorffii;11213;6;;;
024-95200;024-95200_11.09.1997;11.09.1997;Nematoda;8813;2;;;
024-95200;024-95200_11.06.1998;11.06.1998;Aeshna;4226;1;;;
024-95200;024-95200_11.06.1998;11.06.1998;Ceratopogonidae;4585;20;;;
024-95200;024-95200_11.06.1998;11.06.1998;Chironomidae;4642;114;;;
024-95200;024-95200_11.06.1998;11.06.1998;Dytiscidae;5024;5;;;
024-95200;024-95200_11.06.1998;11.06.1998;Enallagma cyathigerum;5100;3;;;
024-95200;024-95200_11.06.1998;11.06.1998;Erpobdella octoculata;5159;1;;;
024-95200;024-95200_11.06.1998;11.06.1998;Gyrinus;5364;2;;;
024-95200;024-95200_11.06.1998;11.06.1998;Corixidae;8491;5;;;
024-95200;024-95200_11.06.1998;11.06.1998;Oligochaeta;8736;9;;;
024-95200;024-95200_11.06.1998;11.06.1998;Ostracoda;8740;10;;;
024-95200;024-95200_11.06.1998;11.06.1998;Diptera;9353;1;;;
024-95200;024-95200_11.06.1998;11.06.1998;Glaenocorisa propinqua;11195;1;;;
024-95200;024-95200_11.06.1998;11.06.1998;Hydrachnidae;15453;14;;;
024-95200;024-95200_01.10.1998;01.10.1998;Ceratopogonidae;4585;15;;;
024-95200;024-95200_01.10.1998;01.10.1998;Chironomidae;4642;83;;;
024-95200;024-95200_01.10.1998;01.10.1998;Dytiscidae;5024;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Erpobdella octoculata;5159;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Haliplus;5396;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Holocentropus dubius;5487;6;;;
024-95200;024-95200_01.10.1998;01.10.1998;Hygrotus;5632;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Leptophlebia marginata;5730;8;;;
024-95200;024-95200_01.10.1998;01.10.1998;Limnephilidae;5809;2;;;
024-95200;024-95200_01.10.1998;01.10.1998;Limnephilus;5844;9;;;
024-95200;024-95200_01.10.1998;01.10.1998;Nemoura;6108;2;;;
024-95200;024-95200_01.10.1998;01.10.1998;Phryganea;6393;3;;;
024-95200;024-95200_01.10.1998;01.10.1998;Pisidium;6425;11;;;
024-95200;024-95200_01.10.1998;01.10.1998;Sigara;6829;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Sigara distincta;8212;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Polycentropodidae;8478;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Corixidae;8491;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Oligochaeta;8736;13;;;
024-95200;024-95200_01.10.1998;01.10.1998;Ostracoda;8740;5;;;
024-95200;024-95200_01.10.1998;01.10.1998;Agrypnia;8864;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Diptera;9353;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Cymatia bonsdorffii;11213;2;;;
024-95200;024-95200_01.10.1998;01.10.1998;Hydrachnidae;15453;8;;;
024-95200;024-95200_01.10.1998;01.10.1998;Polycentropus flavomaculatus;21659;1;;;
024-95200;024-95200_01.10.1998;01.10.1998;Nematoda;8813;5;;;
024-95200;024-95200_19.06.1999;19.06.1999;Ceratopogonidae;4585;5;;;
024-95200;024-95200_19.06.1999;19.06.1999;Chironomidae;4642;153;;;
024-95200;024-95200_19.06.1999;19.06.1999;Cyrnus flavidus;4874;2;;;
024-95200;024-95200_19.06.1999;19.06.1999;Dixidae;4990;5;;;
024-95200;024-95200_19.06.1999;19.06.1999;Gyrinus;5364;2;;;
024-95200;024-95200_19.06.1999;19.06.1999;Leptophlebia vespertina;5732;16;;;
024-95200;024-95200_19.06.1999;19.06.1999;Pisidium;6425;4;;;
024-95200;024-95200_19.06.1999;19.06.1999;Oligochaeta;8736;3;;;
024-95200;024-95200_19.06.1999;19.06.1999;Ostracoda;8740;8;;;
024-95200;024-95200_19.06.1999;19.06.1999;Diptera;9353;1;;;
024-95200;024-95200_19.06.1999;19.06.1999;Coleoptera;10626;1;;;
024-95200;024-95200_19.06.1999;19.06.1999;Hydrachnidae;15453;1;;;
024-95200;024-95200_19.06.1999;19.06.1999;Polycentropus flavomaculatus;21659;1;;;
024-95200;024-95200_19.06.1999;19.06.1999;Nematoda;8813;2;;;
024-95200;024-95200_24.09.1999;24.09.1999;Ceratopogonidae;4585;5;;;
024-95200;024-95200_24.09.1999;24.09.1999;Chironomidae;4642;58;;;
024-95200;024-95200_24.09.1999;24.09.1999;Cyrnus flavidus;4874;3;;;
024-95200;024-95200_24.09.1999;24.09.1999;Holocentropus dubius;5487;8;;;
024-95200;024-95200_24.09.1999;24.09.1999;Leptoceridae;5726;1;;;
024-95200;024-95200_24.09.1999;24.09.1999;Leptophlebia vespertina;5732;10;;;
024-95200;024-95200_24.09.1999;24.09.1999;Corixidae;8491;15;;;
024-95200;024-95200_24.09.1999;24.09.1999;Oligochaeta;8736;4;;;
024-95200;024-95200_24.09.1999;24.09.1999;Ostracoda;8740;7;;;
024-95200;024-95200_24.09.1999;24.09.1999;Zygoptera;9343;2;;;
024-95200;024-95200_24.09.1999;24.09.1999;Hydrachnidae;15453;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Aeshna cyanea;4222;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Ceratopogonidae;4585;4;;;
024-95200;024-95200_21.06.2000;21.06.2000;Chironomidae;4642;44;;;
024-95200;024-95200_21.06.2000;21.06.2000;Dytiscidae;5024;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Enallagma cyathigerum;5100;3;;;
024-95200;024-95200_21.06.2000;21.06.2000;Gyrinus;5364;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Lestes;5736;5;;;
024-95200;024-95200_21.06.2000;21.06.2000;Pisidium;6425;2;;;
024-95200;024-95200_21.06.2000;21.06.2000;Pyrrhosoma nymphula;6667;2;;;
024-95200;024-95200_21.06.2000;21.06.2000;Corixidae;8491;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Oligochaeta;8736;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Cymatia bonsdorffii;11213;1;;;
024-95200;024-95200_21.06.2000;21.06.2000;Nematoda;8813;6;;;
024-95200;024-95200_24.10.2000;24.10.2000;Agrypnia varia;4260;1;;;
024-95200;024-95200_24.10.2000;24.10.2000;Ceratopogonidae;4585;5;;;
024-95200;024-95200_24.10.2000;24.10.2000;Chironomidae;4642;95;;;
024-95200;024-95200_24.10.2000;24.10.2000;Holocentropus dubius;5487;4;;;
024-95200;024-95200_24.10.2000;24.10.2000;Leptophlebia vespertina;5732;26;;;
024-95200;024-95200_24.10.2000;24.10.2000;Pisidium;6425;5;;;
024-95200;024-95200_24.10.2000;24.10.2000;Tinodes waeneri;7069;2;;;
024-95200;024-95200_24.10.2000;24.10.2000;Oligochaeta;8736;4;;;
024-95200;024-95200_24.10.2000;24.10.2000;Diptera;9353;1;;;
024-95200;024-95200_24.10.2000;24.10.2000;Sigara scotti;11209;3;;;
024-95200;024-95200_24.10.2000;24.10.2000;Cymatia bonsdorffii;11213;2;;;
024-95200;024-95200_24.10.2000;24.10.2000;Hydrachnidae;15453;3;;;
024-95200;024-95200_24.10.2000;24.10.2000;Limnephilus rhombicus;19351;16;;;
024-95200;024-95200_24.10.2000;24.10.2000;Nemoura cinerea;21356;15;;;
024-95200;024-95200_24.10.2000;24.10.2000;Nematoda;8813;2;;;
024-95200;024-95200_28.06.2001;28.06.2001;Ceratopogonidae;4585;2;;;
024-95200;024-95200_28.06.2001;28.06.2001;Chironomidae;4642;94;;;
024-95200;024-95200_28.06.2001;28.06.2001;Haliplidae;5380;1;;;
024-95200;024-95200_28.06.2001;28.06.2001;Lestes sponsa;5735;1;;;
024-95200;024-95200_28.06.2001;28.06.2001;Lestes;5736;3;;;
024-95200;024-95200_28.06.2001;28.06.2001;Pisidium;6425;5;;;
024-95200;024-95200_28.06.2001;28.06.2001;Siphlonurus lacustris;6863;7;;;
024-95200;024-95200_28.06.2001;28.06.2001;Oligochaeta;8736;4;;;
024-95200;024-95200_28.06.2001;28.06.2001;Ostracoda;8740;2;;;
024-95200;024-95200_28.06.2001;28.06.2001;Cymatia bonsdorffii;11213;1;;;
024-95200;024-95200_23.10.2001;23.10.2001;Ceratopogonidae;4585;3;;;
024-95200;024-95200_23.10.2001;23.10.2001;Chironomidae;4642;29;;;
024-95200;024-95200_23.10.2001;23.10.2001;Enallagma cyathigerum;5100;2;;;
024-95200;024-95200_23.10.2001;23.10.2001;Holocentropus dubius;5487;1;;;
024-95200;024-95200_23.10.2001;23.10.2001;Leptophlebia vespertina;5732;10;;;
024-95200;024-95200_23.10.2001;23.10.2001;Limnephilus;5844;5;;;
024-95200;024-95200_23.10.2001;23.10.2001;Nemoura;6108;4;;;
024-95200;024-95200_23.10.2001;23.10.2001;Pisidium;6425;3;;;
024-95200;024-95200_23.10.2001;23.10.2001;Tipulidae;8487;1;;;
024-95200;024-95200_23.10.2001;23.10.2001;Gyrinidae;8633;2;;;
024-95200;024-95200_23.10.2001;23.10.2001;Oligochaeta;8736;3;;;
024-95200;024-95200_23.10.2001;23.10.2001;Cymatia bonsdorffii;11213;3;;;
024-95200;024-95200_23.10.2001;23.10.2001;Hydrachnidae;15453;3;;;
024-95200;024-95200_23.10.2001;23.10.2001;Limnephilus rhombicus;19351;7;;;
024-95200;024-95200_23.10.2001;23.10.2001;Nemoura cinerea;21356;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Ceratopogonidae;4585;9;;;
024-95200;024-95200_28.06.2002;28.06.2002;Chironomidae;4642;31;;;
024-95200;024-95200_28.06.2002;28.06.2002;Lestes;5736;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Leuctra;5790;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Libellula quadrimaculata;5797;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Pisidium;6425;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Siphlonurus;6864;5;;;
024-95200;024-95200_28.06.2002;28.06.2002;Corixidae;8491;2;;;
024-95200;024-95200_28.06.2002;28.06.2002;Oligochaeta;8736;3;;;
024-95200;024-95200_28.06.2002;28.06.2002;Diptera;9353;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Sigara scotti;11209;2;;;
024-95200;024-95200_28.06.2002;28.06.2002;Cymatia bonsdorffii;11213;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Hydrachnidae;15453;1;;;
024-95200;024-95200_28.06.2002;28.06.2002;Nematoda;8813;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Ceratopogonidae;4585;5;;;
024-95200;024-95200_02.10.2002;02.10.2002;Chironomidae;4642;22;;;
024-95200;024-95200_02.10.2002;02.10.2002;Cyrnus flavidus;4874;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Enallagma cyathigerum;5100;2;;;
024-95200;024-95200_02.10.2002;02.10.2002;Erpobdella octoculata;5159;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Helobdella stagnalis;5413;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Holocentropus dubius;5487;4;;;
024-95200;024-95200_02.10.2002;02.10.2002;Leptophlebia;5731;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Limnephilidae;5809;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Limnephilus;5844;5;;;
024-95200;024-95200_02.10.2002;02.10.2002;Pisidium;6425;11;;;
024-95200;024-95200_02.10.2002;02.10.2002;Pyrrhosoma nymphula;6667;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Sialis lutaria;6822;2;;;
024-95200;024-95200_02.10.2002;02.10.2002;Oligochaeta;8736;2;;;
024-95200;024-95200_02.10.2002;02.10.2002;Ostracoda;8740;2;;;
024-95200;024-95200_02.10.2002;02.10.2002;Agrypnia;8864;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Sigara scotti;11209;7;;;
024-95200;024-95200_02.10.2002;02.10.2002;Hydrachnidae;15453;1;;;
024-95200;024-95200_02.10.2002;02.10.2002;Notonecta glauca;19375;1;;;
024-95200;024-95200_24.06.2003;24.06.2003;Aeshna;4226;3;;;
024-95200;024-95200_24.06.2003;24.06.2003;Chironomidae;4642;44;;;
024-95200;024-95200_24.06.2003;24.06.2003;Ecnomus tenellus;5064;1;;;
024-95200;024-95200_24.06.2003;24.06.2003;Enallagma cyathigerum;5100;3;;;
024-95200;024-95200_24.06.2003;24.06.2003;Erpobdella octoculata;5159;1;;;
024-95200;024-95200_24.06.2003;24.06.2003;Lestes;5736;3;;;
024-95200;024-95200_24.06.2003;24.06.2003;Molannodes tinctus;6047;1;;;
024-95200;024-95200_24.06.2003;24.06.2003;Pisidium;6425;7;;;
024-95200;024-95200_24.06.2003;24.06.2003;Siphlonurus;6864;22;;;
024-95200;024-95200_24.06.2003;24.06.2003;Oligochaeta;8736;9;;;
024-95200;024-95200_24.06.2003;24.06.2003;Ostracoda;8740;1;;;
024-95200;024-95200_30.10.2003;30.10.2003;Ceratopogonidae;4585;4;;;
024-95200;024-95200_30.10.2003;30.10.2003;Chironomidae;4642;63;;;
024-95200;024-95200_30.10.2003;30.10.2003;Ecnomus tenellus;5064;1;;;
024-95200;024-95200_30.10.2003;30.10.2003;Erpobdella octoculata;5159;1;;;
024-95200;024-95200_30.10.2003;30.10.2003;Leptophlebia;5731;11;;;
024-95200;024-95200_30.10.2003;30.10.2003;Leptophlebia vespertina;5732;8;;;
