Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
4;Pas_principal_2023;14.08.2023;Esolus;5169;4;;;
4;Pas_principal_2024;12.08.2024;Esolus;5169;6;;;
3;Sella_principal_2015;10.08.2015;Esolus;5169;464;;;
3;Sella_principal_2016;03.08.2016;Esolus;5169;134;;;
3;Sella_principal_2017;17.08.2017;Esolus;5169;210;;;
3;Sella_principal_2018;28.08.2018;Esolus;5169;198;;;
3;Sella_principal_2019;16.08.2019;Esolus;5169;207;;;
3;Sella_principal_2020;26.08.2020;Esolus;5169;216;;;
3;Sella_principal_2021;27.08.2021;Esolus;5169;236;;;
3;Sella_principal_2022;16.08.2022;Esolus;5169;144;;;
3;Sella_principal_2023;15.08.2023;Esolus;5169;308;;;
3;Sella_principal_2024;13.08.2024;Esolus;5169;332;;;
5;Argoza_principal_2015;07.08.2015;Euleuctra geniculata;5237;8;;;
5;Argoza_principal_2016;02.08.2016;Euleuctra geniculata;5237;32;;;
5;Argoza_principal_2017;16.08.2017;Euleuctra geniculata;5237;13;;;
5;Argoza_principal_2018;23.08.2018;Euleuctra geniculata;5237;5;;;
5;Argoza_principal_2019;19.08.2019;Euleuctra geniculata;5237;5;;;
5;Argoza_principal_2020;28.08.2020;Euleuctra geniculata;5237;1;;;
5;Argoza_principal_2021;27.08.2021;Euleuctra geniculata;5237;10;;;
5;Argoza_principal_2022;11.08.2022;Euleuctra geniculata;5237;2;;;
5;Argoza_principal_2023;10.08.2023;Euleuctra geniculata;5237;50;;;
5;Argoza_principal_2024;14.08.2024;Euleuctra geniculata;5237;129;;;
2;Ason_principal_2015;12.08.2015;Euleuctra geniculata;5237;34;;;
2;Ason_principal_2016;02.08.2016;Euleuctra geniculata;5237;46;;;
2;Ason_principal_2017;16.08.2017;Euleuctra geniculata;5237;37;;;
2;Ason_principal_2018;24.08.2018;Euleuctra geniculata;5237;18;;;
2;Ason_principal_2019;21.08.2019;Euleuctra geniculata;5237;17;;;
2;Ason_principal_2020;27.08.2020;Euleuctra geniculata;5237;1;;;
2;Ason_principal_2022;10.08.2022;Euleuctra geniculata;5237;6;;;
2;Ason_principal_2023;14.08.2023;Euleuctra geniculata;5237;38;;;
2;Ason_principal_2024;12.08.2024;Euleuctra geniculata;5237;32;;;
6;Deva_principal_2015;06.08.2015;Euleuctra geniculata;5237;43;;;
6;Deva_principal_2016;29.07.2016;Euleuctra geniculata;5237;121;;;
6;Deva_principal_2017;14.08.2017;Euleuctra geniculata;5237;96;;;
6;Deva_principal_2018;28.08.2018;Euleuctra geniculata;5237;25;;;
6;Deva_principal_2019;12.08.2019;Euleuctra geniculata;5237;49;;;
6;Deva_principal_2020;21.08.2020;Euleuctra geniculata;5237;64;;;
6;Deva_principal_2021;23.08.2021;Euleuctra geniculata;5237;68;;;
6;Deva_principal_2022;12.08.2022;Euleuctra geniculata;5237;80;;;
6;Deva_principal_2023;10.08.2023;Euleuctra geniculata;5237;90;;;
6;Deva_principal_2024;14.08.2024;Euleuctra geniculata;5237;68;;;
1;Miera_principal_2015;28.08.2015;Euleuctra geniculata;5237;2;;;
1;Miera_principal_2016;02.08.2016;Euleuctra geniculata;5237;8;;;
1;Miera_principal_2017;16.08.2017;Euleuctra geniculata;5237;10;;;
1;Miera_principal_2018;24.08.2018;Euleuctra geniculata;5237;15;;;
1;Miera_principal_2019;21.08.2019;Euleuctra geniculata;5237;9;;;
1;Miera_principal_2020;27.08.2020;Euleuctra geniculata;5237;12;;;
1;Miera_principal_2021;31.08.2021;Euleuctra geniculata;5237;72;;;
1;Miera_principal_2022;11.08.2022;Euleuctra geniculata;5237;8;;;
1;Miera_principal_2023;10.08.2023;Euleuctra geniculata;5237;6;;;
1;Miera_principal_2024;16.08.2024;Euleuctra geniculata;5237;1;;;
4;Pas_principal_2016;02.08.2016;Euleuctra geniculata;5237;10;;;
4;Pas_principal_2017;16.08.2017;Euleuctra geniculata;5237;14;;;
4;Pas_principal_2018;23.08.2018;Euleuctra geniculata;5237;6;;;
4;Pas_principal_2019;19.08.2019;Euleuctra geniculata;5237;1;;;
4;Pas_principal_2020;27.08.2020;Euleuctra geniculata;5237;3;;;
4;Pas_principal_2021;31.08.2021;Euleuctra geniculata;5237;12;;;
4;Pas_principal_2022;10.08.2022;Euleuctra geniculata;5237;2;;;
4;Pas_principal_2023;14.08.2023;Euleuctra geniculata;5237;10;;;
4;Pas_principal_2024;12.08.2024;Euleuctra geniculata;5237;32;;;
3;Sella_principal_2015;10.08.2015;Euleuctra geniculata;5237;5;;;
3;Sella_principal_2016;03.08.2016;Euleuctra geniculata;5237;17;;;
3;Sella_principal_2017;17.08.2017;Euleuctra geniculata;5237;53;;;
3;Sella_principal_2018;28.08.2018;Euleuctra geniculata;5237;6;;;
3;Sella_principal_2019;16.08.2019;Euleuctra geniculata;5237;28;;;
3;Sella_principal_2020;26.08.2020;Euleuctra geniculata;5237;16;;;
3;Sella_principal_2021;27.08.2021;Euleuctra geniculata;5237;12;;;
3;Sella_principal_2022;16.08.2022;Euleuctra geniculata;5237;24;;;
3;Sella_principal_2023;15.08.2023;Euleuctra geniculata;5237;80;;;
3;Sella_principal_2024;13.08.2024;Euleuctra geniculata;5237;8;;;
5;Argoza_principal_2023;10.08.2023;Forcipomyia;5272;4;;;
2;Ason_principal_2016;02.08.2016;Forcipomyia;5272;3;;;
2;Ason_principal_2019;21.08.2019;Forcipomyia;5272;2;;;
6;Deva_principal_2017;14.08.2017;Forcipomyia;5272;2;;;
6;Deva_principal_2022;12.08.2022;Forcipomyia;5272;2;;;
1;Miera_principal_2016;02.08.2016;Forcipomyia;5272;12;;;
1;Miera_principal_2018;24.08.2018;Forcipomyia;5272;12;;;
4;Pas_principal_2016;02.08.2016;Forcipomyia;5272;3;;;
4;Pas_principal_2017;16.08.2017;Forcipomyia;5272;2;;;
3;Sella_principal_2016;03.08.2016;Forcipomyia;5272;2;;;
3;Sella_principal_2018;28.08.2018;Forcipomyia;5272;4;;;
5;Argoza_principal_2015;07.08.2015;Gerris;5303;3;;;
5;Argoza_principal_2016;02.08.2016;Gerris;5303;1;;;
5;Argoza_principal_2017;16.08.2017;Gerris;5303;1;;;
5;Argoza_principal_2018;23.08.2018;Gerris;5303;5;;;
5;Argoza_principal_2019;19.08.2019;Gerris;5303;1;;;
5;Argoza_principal_2020;28.08.2020;Gerris;5303;1;;;
2;Ason_principal_2015;12.08.2015;Gerris;5303;1;;;
2;Ason_principal_2017;16.08.2017;Gerris;5303;1;;;
2;Ason_principal_2020;27.08.2020;Gerris;5303;4;;;
2;Ason_principal_2024;12.08.2024;Gerris;5303;1;;;
6;Deva_principal_2016;29.07.2016;Gerris;5303;4;;;
6;Deva_principal_2017;14.08.2017;Gerris;5303;1;;;
6;Deva_principal_2020;21.08.2020;Gerris;5303;4;;;
1;Miera_principal_2015;28.08.2015;Gerris;5303;5;;;
1;Miera_principal_2020;27.08.2020;Gerris;5303;4;;;
4;Pas_principal_2016;02.08.2016;Gerris;5303;1;;;
4;Pas_principal_2023;14.08.2023;Gerris;5303;1;;;
4;Pas_principal_2024;12.08.2024;Gerris;5303;4;;;
3;Sella_principal_2018;28.08.2018;Gerris;5303;10;;;
3;Sella_principal_2024;13.08.2024;Gerris;5303;1;;;
5;Argoza_principal_2015;07.08.2015;Glossosoma privatum;19256;1;;;
5;Argoza_principal_2024;14.08.2024;Glossosoma privatum;19256;8;;;
2;Ason_principal_2015;12.08.2015;Glossosoma privatum;19256;2;;;
2;Ason_principal_2021;31.08.2021;Glossosoma privatum;19256;16;;;
6;Deva_principal_2015;06.08.2015;Glossosoma privatum;19256;16;;;
6;Deva_principal_2016;29.07.2016;Glossosoma privatum;19256;114;;;
6;Deva_principal_2017;14.08.2017;Glossosoma privatum;19256;12;;;
6;Deva_principal_2018;28.08.2018;Glossosoma privatum;19256;16;;;
6;Deva_principal_2019;12.08.2019;Glossosoma privatum;19256;92;;;
6;Deva_principal_2020;21.08.2020;Glossosoma privatum;19256;24;;;
6;Deva_principal_2021;23.08.2021;Glossosoma privatum;19256;196;;;
6;Deva_principal_2022;12.08.2022;Glossosoma privatum;19256;2;;;
1;Miera_principal_2023;10.08.2023;Glossosoma privatum;19256;4;;;
3;Sella_principal_2015;10.08.2015;Glossosoma privatum;19256;226;;;
3;Sella_principal_2016;03.08.2016;Glossosoma privatum;19256;1;;;
3;Sella_principal_2017;17.08.2017;Glossosoma privatum;19256;150;;;
3;Sella_principal_2020;26.08.2020;Glossosoma privatum;19256;16;;;
3;Sella_principal_2021;27.08.2021;Glossosoma privatum;19256;152;;;
3;Sella_principal_2022;16.08.2022;Glossosoma privatum;19256;104;;;
3;Sella_principal_2023;15.08.2023;Glossosoma privatum;19256;8;;;
3;Sella_principal_2024;13.08.2024;Glossosoma privatum;19256;24;;;
5;Argoza_principal_2016;02.08.2016;Habroleptoides;9003;32;;;
5;Argoza_principal_2017;16.08.2017;Habroleptoides;9003;56;;;
5;Argoza_principal_2018;23.08.2018;Habroleptoides;9003;9;;;
5;Argoza_principal_2019;19.08.2019;Habroleptoides;9003;64;;;
5;Argoza_principal_2020;28.08.2020;Habroleptoides;9003;54;;;
5;Argoza_principal_2021;27.08.2021;Habroleptoides;9003;66;;;
5;Argoza_principal_2022;11.08.2022;Habroleptoides;9003;12;;;
5;Argoza_principal_2023;10.08.2023;Habroleptoides;9003;85;;;
2;Ason_principal_2019;21.08.2019;Habroleptoides;9003;7;;;
2;Ason_principal_2020;27.08.2020;Habroleptoides;9003;4;;;
2;Ason_principal_2023;14.08.2023;Habroleptoides;9003;8;;;
6;Deva_principal_2017;14.08.2017;Habroleptoides;9003;9;;;
6;Deva_principal_2018;28.08.2018;Habroleptoides;9003;4;;;
6;Deva_principal_2020;21.08.2020;Habroleptoides;9003;4;;;
6;Deva_principal_2021;23.08.2021;Habroleptoides;9003;40;;;
6;Deva_principal_2023;10.08.2023;Habroleptoides;9003;28;;;
1;Miera_principal_2016;02.08.2016;Habroleptoides;9003;5;;;
1;Miera_principal_2018;24.08.2018;Habroleptoides;9003;8;;;
1;Miera_principal_2019;21.08.2019;Habroleptoides;9003;6;;;
1;Miera_principal_2023;10.08.2023;Habroleptoides;9003;6;;;
1;Miera_principal_2024;16.08.2024;Habroleptoides;9003;1;;;
4;Pas_principal_2015;12.08.2015;Habroleptoides;9003;39;;;
4;Pas_principal_2017;16.08.2017;Habroleptoides;9003;34;;;
4;Pas_principal_2021;31.08.2021;Habroleptoides;9003;4;;;
4;Pas_principal_2024;12.08.2024;Habroleptoides;9003;2;;;
3;Sella_principal_2017;17.08.2017;Habroleptoides;9003;2;;;
3;Sella_principal_2020;26.08.2020;Habroleptoides;9003;8;;;
3;Sella_principal_2021;27.08.2021;Habroleptoides;9003;8;;;
3;Sella_principal_2022;16.08.2022;Habroleptoides;9003;4;;;
3;Sella_principal_2023;15.08.2023;Habroleptoides;9003;20;;;
5;Argoza_principal_2015;07.08.2015;Habrophlebia;5371;46;;;
5;Argoza_principal_2016;02.08.2016;Habrophlebia;5371;62;;;
5;Argoza_principal_2022;11.08.2022;Habrophlebia;5371;10;;;
5;Argoza_principal_2024;14.08.2024;Habrophlebia;5371;20;;;
2;Ason_principal_2015;12.08.2015;Habrophlebia;5371;20;;;
2;Ason_principal_2016;02.08.2016;Habrophlebia;5371;24;;;
2;Ason_principal_2017;16.08.2017;Habrophlebia;5371;8;;;
2;Ason_principal_2018;24.08.2018;Habrophlebia;5371;5;;;
2;Ason_principal_2023;14.08.2023;Habrophlebia;5371;2;;;
6;Deva_principal_2015;06.08.2015;Habrophlebia;5371;150;;;
6;Deva_principal_2016;29.07.2016;Habrophlebia;5371;100;;;
6;Deva_principal_2017;14.08.2017;Habrophlebia;5371;10;;;
6;Deva_principal_2018;28.08.2018;Habrophlebia;5371;10;;;
6;Deva_principal_2019;12.08.2019;Habrophlebia;5371;5;;;
6;Deva_principal_2022;12.08.2022;Habrophlebia;5371;106;;;
6;Deva_principal_2024;14.08.2024;Habrophlebia;5371;35;;;
4;Pas_principal_2016;02.08.2016;Habrophlebia;5371;3;;;
3;Sella_principal_2017;17.08.2017;Habrophlebia;5371;13;;;
3;Sella_principal_2024;13.08.2024;Habrophlebia;5371;9;;;
3;Sella_principal_2017;17.08.2017;Haementeria costata;8747;6;;;
1;Miera_principal_2019;21.08.2019;Haliplus;5396;26;;;
4;Pas_principal_2015;12.08.2015;Haliplus;5396;5;;;
4;Pas_principal_2022;10.08.2022;Haliplus;5396;2;;;
2;Ason_principal_2019;21.08.2019;Helobdella stagnalis;5413;1;;;
5;Argoza_principal_2018;23.08.2018;Hemerodromiinae;5443;2;;;
5;Argoza_principal_2021;27.08.2021;Hemerodromiinae;5443;2;;;
5;Argoza_principal_2022;11.08.2022;Hemerodromiinae;5443;8;;;
5;Argoza_principal_2023;10.08.2023;Hemerodromiinae;5443;4;;;
2;Ason_principal_2016;02.08.2016;Hemerodromiinae;5443;5;;;
2;Ason_principal_2024;12.08.2024;Hemerodromiinae;5443;8;;;
6;Deva_principal_2015;06.08.2015;Hemerodromiinae;5443;1;;;
6;Deva_principal_2018;28.08.2018;Hemerodromiinae;5443;11;;;
6;Deva_principal_2020;21.08.2020;Hemerodromiinae;5443;12;;;
6;Deva_principal_2021;23.08.2021;Hemerodromiinae;5443;4;;;
6;Deva_principal_2022;12.08.2022;Hemerodromiinae;5443;2;;;
6;Deva_principal_2023;10.08.2023;Hemerodromiinae;5443;10;;;
4;Pas_principal_2022;10.08.2022;Hemerodromiinae;5443;48;;;
3;Sella_principal_2015;10.08.2015;Hemerodromiinae;5443;3;;;
3;Sella_principal_2020;26.08.2020;Hemerodromiinae;5443;36;;;
3;Sella_principal_2021;27.08.2021;Hemerodromiinae;5443;21;;;
3;Sella_principal_2024;13.08.2024;Hemerodromiinae;5443;8;;;
5;Argoza_principal_2015;07.08.2015;Hexatoma;5481;3;;;
5;Argoza_principal_2016;02.08.2016;Hexatoma;5481;1;;;
5;Argoza_principal_2018;23.08.2018;Hexatoma;5481;2;;;
5;Argoza_principal_2019;19.08.2019;Hexatoma;5481;2;;;
5;Argoza_principal_2021;27.08.2021;Hexatoma;5481;1;;;
5;Argoza_principal_2022;11.08.2022;Hexatoma;5481;12;;;
5;Argoza_principal_2023;10.08.2023;Hexatoma;5481;16;;;
6;Deva_principal_2015;06.08.2015;Hexatoma;5481;1;;;
6;Deva_principal_2017;14.08.2017;Hexatoma;5481;8;;;
6;Deva_principal_2020;21.08.2020;Hexatoma;5481;2;;;
6;Deva_principal_2021;23.08.2021;Hexatoma;5481;1;;;
6;Deva_principal_2022;12.08.2022;Hexatoma;5481;2;;;
4;Pas_principal_2017;16.08.2017;Hexatoma;5481;3;;;
4;Pas_principal_2019;19.08.2019;Hexatoma;5481;2;;;
3;Sella_principal_2015;10.08.2015;Hexatoma;5481;7;;;
3;Sella_principal_2016;03.08.2016;Hexatoma;5481;1;;;
3;Sella_principal_2017;17.08.2017;Hexatoma;5481;2;;;
3;Sella_principal_2019;16.08.2019;Hexatoma;5481;2;;;
3;Sella_principal_2020;26.08.2020;Hexatoma;5481;4;;;
3;Sella_principal_2021;27.08.2021;Hexatoma;5481;9;;;
3;Sella_principal_2022;16.08.2022;Hexatoma;5481;1;;;
3;Sella_principal_2024;13.08.2024;Hexatoma;5481;8;;;
5;Argoza_principal_2024;14.08.2024;Hydra;5502;4;;;
3;Sella_principal_2015;10.08.2015;Hydra;5502;393;;;
5;Argoza_principal_2015;07.08.2015;Hydracarina;10627;272;;;
5;Argoza_principal_2016;02.08.2016;Hydracarina;10627;55;;;
5;Argoza_principal_2017;16.08.2017;Hydracarina;10627;51;;;
5;Argoza_principal_2018;23.08.2018;Hydracarina;10627;57;;;
5;Argoza_principal_2019;19.08.2019;Hydracarina;10627;72;;;
5;Argoza_principal_2020;28.08.2020;Hydracarina;10627;121;;;
5;Argoza_principal_2021;27.08.2021;Hydracarina;10627;106;;;
5;Argoza_principal_2022;11.08.2022;Hydracarina;10627;132;;;
5;Argoza_principal_2023;10.08.2023;Hydracarina;10627;188;;;
5;Argoza_principal_2024;14.08.2024;Hydracarina;10627;60;;;
2;Ason_principal_2015;12.08.2015;Hydracarina;10627;173;;;
2;Ason_principal_2016;02.08.2016;Hydracarina;10627;88;;;
2;Ason_principal_2017;16.08.2017;Hydracarina;10627;40;;;
2;Ason_principal_2018;24.08.2018;Hydracarina;10627;85;;;
2;Ason_principal_2019;21.08.2019;Hydracarina;10627;23;;;
2;Ason_principal_2020;27.08.2020;Hydracarina;10627;84;;;
2;Ason_principal_2021;31.08.2021;Hydracarina;10627;148;;;
2;Ason_principal_2022;10.08.2022;Hydracarina;10627;30;;;
2;Ason_principal_2023;14.08.2023;Hydracarina;10627;88;;;
2;Ason_principal_2024;12.08.2024;Hydracarina;10627;32;;;
6;Deva_principal_2015;06.08.2015;Hydracarina;10627;156;;;
6;Deva_principal_2016;29.07.2016;Hydracarina;10627;20;;;
6;Deva_principal_2017;14.08.2017;Hydracarina;10627;44;;;
6;Deva_principal_2018;28.08.2018;Hydracarina;10627;28;;;
6;Deva_principal_2019;12.08.2019;Hydracarina;10627;25;;;
6;Deva_principal_2020;21.08.2020;Hydracarina;10627;120;;;
6;Deva_principal_2021;23.08.2021;Hydracarina;10627;126;;;
6;Deva_principal_2022;12.08.2022;Hydracarina;10627;61;;;
6;Deva_principal_2023;10.08.2023;Hydracarina;10627;100;;;
6;Deva_principal_2024;14.08.2024;Hydracarina;10627;124;;;
1;Miera_principal_2015;28.08.2015;Hydracarina;10627;259;;;
1;Miera_principal_2016;02.08.2016;Hydracarina;10627;147;;;
1;Miera_principal_2017;16.08.2017;Hydracarina;10627;79;;;
1;Miera_principal_2018;24.08.2018;Hydracarina;10627;87;;;
1;Miera_principal_2019;21.08.2019;Hydracarina;10627;57;;;
1;Miera_principal_2020;27.08.2020;Hydracarina;10627;132;;;
1;Miera_principal_2021;31.08.2021;Hydracarina;10627;192;;;
1;Miera_principal_2022;11.08.2022;Hydracarina;10627;488;;;
1;Miera_principal_2023;10.08.2023;Hydracarina;10627;122;;;
1;Miera_principal_2024;16.08.2024;Hydracarina;10627;108;;;
4;Pas_principal_2015;12.08.2015;Hydracarina;10627;101;;;
4;Pas_principal_2016;02.08.2016;Hydracarina;10627;29;;;
4;Pas_principal_2017;16.08.2017;Hydracarina;10627;28;;;
4;Pas_principal_2018;23.08.2018;Hydracarina;10627;48;;;
4;Pas_principal_2019;19.08.2019;Hydracarina;10627;70;;;
4;Pas_principal_2020;27.08.2020;Hydracarina;10627;71;;;
4;Pas_principal_2021;31.08.2021;Hydracarina;10627;92;;;
4;Pas_principal_2022;10.08.2022;Hydracarina;10627;96;;;
4;Pas_principal_2023;14.08.2023;Hydracarina;10627;90;;;
4;Pas_principal_2024;12.08.2024;Hydracarina;10627;116;;;
3;Sella_principal_2015;10.08.2015;Hydracarina;10627;118;;;
3;Sella_principal_2016;03.08.2016;Hydracarina;10627;13;;;
3;Sella_principal_2017;17.08.2017;Hydracarina;10627;166;;;
3;Sella_principal_2018;28.08.2018;Hydracarina;10627;244;;;
3;Sella_principal_2019;16.08.2019;Hydracarina;10627;674;;;
3;Sella_principal_2020;26.08.2020;Hydracarina;10627;241;;;
3;Sella_principal_2021;27.08.2021;Hydracarina;10627;216;;;
3;Sella_principal_2022;16.08.2022;Hydracarina;10627;461;;;
3;Sella_principal_2023;15.08.2023;Hydracarina;10627;364;;;
3;Sella_principal_2024;13.08.2024;Hydracarina;10627;336;;;
5;Argoza_principal_2016;02.08.2016;Hydraena;5531;30;;;
5;Argoza_principal_2017;16.08.2017;Hydraena;5531;2;;;
5;Argoza_principal_2018;23.08.2018;Hydraena;5531;6;;;
5;Argoza_principal_2019;19.08.2019;Hydraena;5531;16;;;
5;Argoza_principal_2020;28.08.2020;Hydraena;5531;2;;;
5;Argoza_principal_2021;27.08.2021;Hydraena;5531;16;;;
5;Argoza_principal_2023;10.08.2023;Hydraena;5531;24;;;
5;Argoza_principal_2024;14.08.2024;Hydraena;5531;8;;;
2;Ason_principal_2016;02.08.2016;Hydraena;5531;5;;;
2;Ason_principal_2017;16.08.2017;Hydraena;5531;1;;;
2;Ason_principal_2018;24.08.2018;Hydraena;5531;4;;;
2;Ason_principal_2020;27.08.2020;Hydraena;5531;5;;;
2;Ason_principal_2023;14.08.2023;Hydraena;5531;4;;;
6;Deva_principal_2015;06.08.2015;Hydraena;5531;48;;;
6;Deva_principal_2016;29.07.2016;Hydraena;5531;3;;;
6;Deva_principal_2017;14.08.2017;Hydraena;5531;12;;;
6;Deva_principal_2018;28.08.2018;Hydraena;5531;2;;;
6;Deva_principal_2019;12.08.2019;Hydraena;5531;10;;;
6;Deva_principal_2023;10.08.2023;Hydraena;5531;4;;;
6;Deva_principal_2024;14.08.2024;Hydraena;5531;16;;;
1;Miera_principal_2015;28.08.2015;Hydraena;5531;10;;;
1;Miera_principal_2021;31.08.2021;Hydraena;5531;16;;;
1;Miera_principal_2022;11.08.2022;Hydraena;5531;20;;;
1;Miera_principal_2023;10.08.2023;Hydraena;5531;4;;;
4;Pas_principal_2015;12.08.2015;Hydraena;5531;2;;;
4;Pas_principal_2017;16.08.2017;Hydraena;5531;16;;;
4;Pas_principal_2023;14.08.2023;Hydraena;5531;2;;;
3;Sella_principal_2015;10.08.2015;Hydraena;5531;2;;;
3;Sella_principal_2016;03.08.2016;Hydraena;5531;18;;;
3;Sella_principal_2017;17.08.2017;Hydraena;5531;19;;;
3;Sella_principal_2018;28.08.2018;Hydraena;5531;13;;;
3;Sella_principal_2019;16.08.2019;Hydraena;5531;16;;;
3;Sella_principal_2021;27.08.2021;Hydraena;5531;32;;;
3;Sella_principal_2022;16.08.2022;Hydraena;5531;12;;;
3;Sella_principal_2024;13.08.2024;Hydraena;5531;1;;;
2;Ason_principal_2020;27.08.2020;Hydrochus ;12950;4;;;
6;Deva_principal_2015;06.08.2015;Hydrochus ;12950;16;;;
1;Miera_principal_2021;31.08.2021;Hydrochus ;12950;8;;;
5;Argoza_principal_2021;27.08.2021;Hydrocphon;7185;1;;;
5;Argoza_principal_2023;10.08.2023;Hydrocphon;7185;1;;;
3;Sella_principal_2018;28.08.2018;Hydrocphon;7185;4;;;
6;Deva_principal_2016;29.07.2016;Hydrometra stagnorum;;1;;;
1;Miera_principal_2017;16.08.2017;Hydrometra stagnorum;;1;;;
5;Argoza_principal_2015;07.08.2015;Hydropsyche;5605;59;;;
5;Argoza_principal_2016;02.08.2016;Hydropsyche;5605;43;;;
5;Argoza_principal_2017;16.08.2017;Hydropsyche;5605;4;;;
5;Argoza_principal_2018;23.08.2018;Hydropsyche;5605;32;;;
5;Argoza_principal_2019;19.08.2019;Hydropsyche;5605;38;;;
5;Argoza_principal_2020;28.08.2020;Hydropsyche;5605;29;;;
5;Argoza_principal_2021;27.08.2021;Hydropsyche;5605;62;;;
5;Argoza_principal_2022;11.08.2022;Hydropsyche;5605;62;;;
5;Argoza_principal_2023;10.08.2023;Hydropsyche;5605;60;;;
5;Argoza_principal_2024;14.08.2024;Hydropsyche;5605;52;;;
2;Ason_principal_2015;12.08.2015;Hydropsyche;5605;11;;;
2;Ason_principal_2016;02.08.2016;Hydropsyche;5605;14;;;
2;Ason_principal_2017;16.08.2017;Hydropsyche;5605;32;;;
2;Ason_principal_2018;24.08.2018;Hydropsyche;5605;72;;;
2;Ason_principal_2019;21.08.2019;Hydropsyche;5605;28;;;
2;Ason_principal_2020;27.08.2020;Hydropsyche;5605;80;;;
2;Ason_principal_2021;31.08.2021;Hydropsyche;5605;96;;;
2;Ason_principal_2022;10.08.2022;Hydropsyche;5605;98;;;
2;Ason_principal_2023;14.08.2023;Hydropsyche;5605;160;;;
2;Ason_principal_2024;12.08.2024;Hydropsyche;5605;144;;;
6;Deva_principal_2015;06.08.2015;Hydropsyche;5605;106;;;
6;Deva_principal_2016;29.07.2016;Hydropsyche;5605;16;;;
6;Deva_principal_2017;14.08.2017;Hydropsyche;5605;58;;;
6;Deva_principal_2018;28.08.2018;Hydropsyche;5605;39;;;
6;Deva_principal_2019;12.08.2019;Hydropsyche;5605;3;;;
6;Deva_principal_2020;21.08.2020;Hydropsyche;5605;28;;;
6;Deva_principal_2021;23.08.2021;Hydropsyche;5605;52;;;
6;Deva_principal_2022;12.08.2022;Hydropsyche;5605;126;;;
6;Deva_principal_2023;10.08.2023;Hydropsyche;5605;254;;;
6;Deva_principal_2024;14.08.2024;Hydropsyche;5605;64;;;
1;Miera_principal_2015;28.08.2015;Hydropsyche;5605;85;;;
1;Miera_principal_2016;02.08.2016;Hydropsyche;5605;10;;;
1;Miera_principal_2018;24.08.2018;Hydropsyche;5605;42;;;
1;Miera_principal_2019;21.08.2019;Hydropsyche;5605;34;;;
1;Miera_principal_2020;27.08.2020;Hydropsyche;5605;257;;;
1;Miera_principal_2021;31.08.2021;Hydropsyche;5605;89;;;
1;Miera_principal_2022;11.08.2022;Hydropsyche;5605;228;;;
1;Miera_principal_2023;10.08.2023;Hydropsyche;5605;130;;;
1;Miera_principal_2024;16.08.2024;Hydropsyche;5605;196;;;
4;Pas_principal_2015;12.08.2015;Hydropsyche;5605;119;;;
4;Pas_principal_2016;02.08.2016;Hydropsyche;5605;45;;;
4;Pas_principal_2017;16.08.2017;Hydropsyche;5605;41;;;
4;Pas_principal_2018;23.08.2018;Hydropsyche;5605;99;;;
4;Pas_principal_2019;19.08.2019;Hydropsyche;5605;78;;;
4;Pas_principal_2020;27.08.2020;Hydropsyche;5605;33;;;
4;Pas_principal_2021;31.08.2021;Hydropsyche;5605;132;;;
4;Pas_principal_2022;10.08.2022;Hydropsyche;5605;92;;;
4;Pas_principal_2023;14.08.2023;Hydropsyche;5605;38;;;
4;Pas_principal_2024;12.08.2024;Hydropsyche;5605;36;;;
3;Sella_principal_2015;10.08.2015;Hydropsyche;5605;3;;;
3;Sella_principal_2016;03.08.2016;Hydropsyche;5605;24;;;
3;Sella_principal_2017;17.08.2017;Hydropsyche;5605;54;;;
3;Sella_principal_2018;28.08.2018;Hydropsyche;5605;64;;;
3;Sella_principal_2019;16.08.2019;Hydropsyche;5605;37;;;
3;Sella_principal_2020;26.08.2020;Hydropsyche;5605;40;;;
3;Sella_principal_2021;27.08.2021;Hydropsyche;5605;144;;;
3;Sella_principal_2022;16.08.2022;Hydropsyche;5605;73;;;
3;Sella_principal_2023;15.08.2023;Hydropsyche;5605;4;;;
3;Sella_principal_2024;13.08.2024;Hydropsyche;5605;1;;;
5;Argoza_principal_2015;07.08.2015;Hydroptila;5616;37;;;
5;Argoza_principal_2018;23.08.2018;Hydroptila;5616;1;;;
5;Argoza_principal_2019;19.08.2019;Hydroptila;5616;4;;;
5;Argoza_principal_2020;28.08.2020;Hydroptila;5616;4;;;
5;Argoza_principal_2021;27.08.2021;Hydroptila;5616;35;;;
5;Argoza_principal_2022;11.08.2022;Hydroptila;5616;11;;;
5;Argoza_principal_2023;10.08.2023;Hydroptila;5616;32;;;
2;Ason_principal_2017;16.08.2017;Hydroptila;5616;4;;;
2;Ason_principal_2018;24.08.2018;Hydroptila;5616;1;;;
2;Ason_principal_2019;21.08.2019;Hydroptila;5616;4;;;
2;Ason_principal_2020;27.08.2020;Hydroptila;5616;12;;;
2;Ason_principal_2021;31.08.2021;Hydroptila;5616;16;;;
2;Ason_principal_2022;10.08.2022;Hydroptila;5616;24;;;
2;Ason_principal_2024;12.08.2024;Hydroptila;5616;8;;;
6;Deva_principal_2017;14.08.2017;Hydroptila;5616;10;;;
6;Deva_principal_2019;12.08.2019;Hydroptila;5616;2;;;
6;Deva_principal_2023;10.08.2023;Hydroptila;5616;21;;;
