Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
S081;S081_14.09.2009;14.09.2009;Protonemura meyeri;6610;45;;;
S081;S081_14.09.2009;14.09.2009;Nemoura sp.;6108;2;;;
S081;S081_14.09.2009;14.09.2009;Nemoura avicularis;6093;5;;;
S081;S081_14.09.2009;14.09.2009;Nemoura flexuosa;6097;2;;;
S081;S081_14.09.2009;14.09.2009;Diura bicaudata;4988;4;;;
S081;S081_14.09.2009;14.09.2009;Diura nanseni;13624;6;;;
S081;S081_14.09.2009;14.09.2009;Isoperla sp.;5673;2;;;
S081;S081_14.09.2009;14.09.2009;Isoperla difformis;5665;5;;;
S081;S081_14.09.2009;14.09.2009;Siphonoperla burmeisteri;11139;5;;;
S081;S081_14.09.2009;14.09.2009;Asellus aquaticus;8691;4;;;
S081;S081_14.09.2009;14.09.2009;Sphaerium sp.;6886;1;;;
S081;S081_14.09.2009;14.09.2009;Pisidium sp.;6425;23;;;
S081;S081_14.09.2009;14.09.2009;Elmis aenea;12066_and_5087;357;;;
S081;S081_14.09.2009;14.09.2009;Oulimnius tuberculatus;12105_and_6261;48;;;
S081;S081_14.09.2009;14.09.2009;Limnius volckmari;12094_and_5854;31;;;
S081;S081_14.09.2009;14.09.2009;Hydrachnidia Gen. sp.;8825;6;;;
S081;S081_04.09.2012;04.09.2012;Oligochaeta Gen. sp.;8736;8;;;
S081;S081_04.09.2012;04.09.2012;Rhyacophila sp.;23044;30;;;
S081;S081_04.09.2012;04.09.2012;Rhyacophila nubila;6772;30;;;
S081;S081_04.09.2012;04.09.2012;Agapetus ochripes;4253;17;;;
S081;S081_04.09.2012;04.09.2012;Ithytrichia sp.;9050;9;;;
S081;S081_04.09.2012;04.09.2012;Oxyethira sp.;6268;3;;;
S081;S081_04.09.2012;04.09.2012;Psychomyia pusilla;6661;1;;;
S081;S081_04.09.2012;04.09.2012;Polycentropus flavomaculatus ssp.;21659;1;;;
S081;S081_04.09.2012;04.09.2012;Hydropsyche sp.;5605;17;;;
S081;S081_04.09.2012;04.09.2012;Hydropsyche pellucidula;5601;3;;;
S081;S081_04.09.2012;04.09.2012;Hydropsyche siltalai;5604;8;;;
S081;S081_04.09.2012;04.09.2012;Hydropsyche silfvenii;5603;15;;;
S081;S081_04.09.2012;04.09.2012;Arctopsyche ladogensis;10659;5;;;
S081;S081_04.09.2012;04.09.2012;Micrasema gelidum;10696;2;;;
S081;S081_04.09.2012;04.09.2012;Micrasema setiferum ssp.;19358;10;;;
S081;S081_04.09.2012;04.09.2012;Lepidostoma hirtum;5723;32;;;
S081;S081_04.09.2012;04.09.2012;Sericostoma personatum;6817;2;;;
S081;S081_04.09.2012;04.09.2012;Ceraclea annulicornis;4579;1;;;
S081;S081_04.09.2012;04.09.2012;Athripsodes sp.;4371;21;;;
S081;S081_04.09.2012;04.09.2012;Athripsodes cinereus;4369;7;;;
S081;S081_04.09.2012;04.09.2012;Eloeophila sp.;9654;1;;;
S081;S081_04.09.2012;04.09.2012;Chironomidae Gen. sp.;4642;93;;;
S081;S081_04.09.2012;04.09.2012;Simuliidae Gen. sp.;6842;46;;;
S081;S081_04.09.2012;04.09.2012;Hemerodromia sp.;5442;4;;;
S081;S081_04.09.2012;04.09.2012;Leptophlebia sp.;5731;1;;;
S081;S081_04.09.2012;04.09.2012;Ephemerella mucronata;5135;9;;;
S081;S081_04.09.2012;04.09.2012;Serratella ignita;5131;1;;;
S081;S081_04.09.2012;04.09.2012;Caenis rivulorum;4526;1;;;
S081;S081_04.09.2012;04.09.2012;Heptagenia dalecarlica;12552;52;;;
S081;S081_04.09.2012;04.09.2012;Heptagenia sulphurea;5457;18;;;
S081;S081_04.09.2012;04.09.2012;Baetis niger;4410;3;;;
S081;S081_04.09.2012;04.09.2012;Baetis rhodani;4415;3;;;
S081;S081_04.09.2012;04.09.2012;Baetis vernus;4427;5;;;
S081;S081_04.09.2012;04.09.2012;Taeniopteryx nebulosa;6969;64;;;
S081;S081_04.09.2012;04.09.2012;Leuctra sp.;5790;123;;;
S081;S081_04.09.2012;04.09.2012;Leuctra fusca ssp.;21323;1;;;
S081;S081_04.09.2012;04.09.2012;Capnia sp.;4552;7;;;
S081;S081_04.09.2012;04.09.2012;Amphinemura borealis;4292;7;;;
S081;S081_04.09.2012;04.09.2012;Protonemura sp.;6616;80;;;
S081;S081_04.09.2012;04.09.2012;Protonemura meyeri;6610;252;;;
S081;S081_04.09.2012;04.09.2012;Nemoura sp.;6108;2;;;
S081;S081_04.09.2012;04.09.2012;Nemoura flexuosa;6097;5;;;
S081;S081_04.09.2012;04.09.2012;Diura nanseni;13624;3;;;
S081;S081_04.09.2012;04.09.2012;Isoperla sp.;5673;3;;;
S081;S081_04.09.2012;04.09.2012;Isoperla difformis;5665;1;;;
S081;S081_04.09.2012;04.09.2012;Siphonoperla burmeisteri;11139;4;;;
S081;S081_04.09.2012;04.09.2012;Asellus aquaticus;8691;1;;;
S081;S081_04.09.2012;04.09.2012;Sphaerium sp.;6886;1;;;
S081;S081_04.09.2012;04.09.2012;Pisidium sp.;6425;29;;;
S081;S081_04.09.2012;04.09.2012;Elmis aenea;12066_and_5087;150;;;
S081;S081_04.09.2012;04.09.2012;Oulimnius tuberculatus;12105_and_6261;13;;;
S081;S081_04.09.2012;04.09.2012;Limnius volckmari;12094_and_5854;42;;;
S081;S081_04.09.2012;04.09.2012;Hydrachnidia Gen. sp.;8825;28;;;
S081;S081_04.09.2012;04.09.2012;Baetis vernus-Gr.;10677;12;;;
S081;S081_01.11.2016;01.11.2016;Oligochaeta Gen. sp.;8736;21;;;
S081;S081_01.11.2016;01.11.2016;Rhyacophila nubila;6772;1;;;
S081;S081_01.11.2016;01.11.2016;Hydroptila sp.;5616;1;;;
S081;S081_01.11.2016;01.11.2016;Ithytrichia lamellaris;5677;2;;;
S081;S081_01.11.2016;01.11.2016;Oxyethira sp.;6268;1;;;
S081;S081_01.11.2016;01.11.2016;Polycentropus flavomaculatus ssp.;21659;5;;;
S081;S081_01.11.2016;01.11.2016;Hydropsyche silfvenii;5603;1;;;
S081;S081_01.11.2016;01.11.2016;Lepidostoma hirtum;5723;4;;;
S081;S081_01.11.2016;01.11.2016;Limnephilidae Gen. sp.;5809;10;;;
S081;S081_01.11.2016;01.11.2016;Sericostoma personatum;6817;1;;;
S081;S081_01.11.2016;01.11.2016;Chironomidae Gen. sp.;4642;34;;;
S081;S081_01.11.2016;01.11.2016;Ceratopogonidae Gen. sp.;4585;1;;;
S081;S081_01.11.2016;01.11.2016;Simuliidae Gen. sp.;6842;1;;;
S081;S081_01.11.2016;01.11.2016;Leptophlebia sp.;5731;17;;;
S081;S081_01.11.2016;01.11.2016;Caenis rivulorum;4526;3;;;
S081;S081_01.11.2016;01.11.2016;Heptagenia sp.;5456;1;;;
S081;S081_01.11.2016;01.11.2016;Heptagenia dalecarlica;12552;8;;;
S081;S081_01.11.2016;01.11.2016;Heptagenia sulphurea;5457;4;;;
S081;S081_01.11.2016;01.11.2016;Baetis niger;4410;1;;;
S081;S081_01.11.2016;01.11.2016;Taeniopteryx nebulosa;6969;2;;;
S081;S081_01.11.2016;01.11.2016;Capnia sp.;4552;42;;;
S081;S081_01.11.2016;01.11.2016;Amphinemura borealis;4292;10;;;
S081;S081_01.11.2016;01.11.2016;Nemoura avicularis;6093;3;;;
S081;S081_01.11.2016;01.11.2016;Isoperla sp.;5673;1;;;
S081;S081_01.11.2016;01.11.2016;Asellus aquaticus;8691;4;;;
S081;S081_01.11.2016;01.11.2016;Turbellaria Gen. sp.;8831;1;;;
S081;S081_01.11.2016;01.11.2016;Elmis aenea;12066_and_5087;11;;;
S081;S081_01.11.2016;01.11.2016;Oulimnius tuberculatus;12105_and_6261;4;;;
S081;S081_01.11.2016;01.11.2016;Hydrachnidia Gen. sp.;8825;2;;;
S081;S081_28.09.2020;28.09.2020;Oligochaeta Gen. sp.;8736;6;;;
S081;S081_28.09.2020;28.09.2020;Rhyacophila nubila;6772;1;;;
S081;S081_28.09.2020;28.09.2020;Hydroptila sp.;5616;3;;;
S081;S081_28.09.2020;28.09.2020;Polycentropus flavomaculatus ssp.;21659;10;;;
S081;S081_28.09.2020;28.09.2020;Brachycentrus subnubilus;4481;1;;;
S081;S081_28.09.2020;28.09.2020;Micrasema setiferum ssp.;19358;28;;;
S081;S081_28.09.2020;28.09.2020;Lepidostoma hirtum;5723;5;;;
S081;S081_28.09.2020;28.09.2020;Limnephilidae Gen. sp.;5809;1;;;
S081;S081_28.09.2020;28.09.2020;Chironomidae Gen. sp.;4642;29;;;
S081;S081_28.09.2020;28.09.2020;Simuliidae Gen. sp.;6842;2;;;
S081;S081_28.09.2020;28.09.2020;Leptophlebia sp.;5731;18;;;
S081;S081_28.09.2020;28.09.2020;Caenis rivulorum;4526;2;;;
S081;S081_28.09.2020;28.09.2020;Heptagenia dalecarlica;12552;2;;;
S081;S081_28.09.2020;28.09.2020;Heptagenia sulphurea;5457;3;;;
S081;S081_28.09.2020;28.09.2020;Baetis fuscatus;4397;1;;;
S081;S081_28.09.2020;28.09.2020;Baetis niger;4410;5;;;
S081;S081_28.09.2020;28.09.2020;Baetis rhodani;4415;7;;;
S081;S081_28.09.2020;28.09.2020;Nemoura sp.;6108;1;;;
S081;S081_28.09.2020;28.09.2020;Nemoura avicularis;6093;3;;;
S081;S081_28.09.2020;28.09.2020;Nemoura flexuosa;6097;1;;;
S081;S081_28.09.2020;28.09.2020;Callicorixa sp.;8910;2;;;
S081;S081_28.09.2020;28.09.2020;Asellus aquaticus;8691;8;;;
S081;S081_28.09.2020;28.09.2020;Eiseniella tetraedra;5075;1;;;
S081;S081_28.09.2020;28.09.2020;Elmis aenea;12066_and_5087;5;;;
S081;S081_28.09.2020;28.09.2020;Oulimnius tuberculatus;12105_and_6261;3;;;
S082;S082_19.09.2006;19.09.2006;Oligochaeta Gen. sp.;8736;8;;;
S082;S082_19.09.2006;19.09.2006;Rhyacophila sp.;23044;27;;;
S082;S082_19.09.2006;19.09.2006;Psychomyia pusilla;6661;3;;;
S082;S082_19.09.2006;19.09.2006;Polycentropus flavomaculatus ssp.;21659;22;;;
S082;S082_19.09.2006;19.09.2006;Hydropsyche pellucidula;5601;1;;;
S082;S082_19.09.2006;19.09.2006;Hydropsyche siltalai;5604;2;;;
S082;S082_19.09.2006;19.09.2006;Hydropsyche angustipennis ssp.;21230;45;;;
S082;S082_19.09.2006;19.09.2006;Hydropsyche silfvenii;5603;6;;;
S082;S082_19.09.2006;19.09.2006;Cheumatopsyche lepida;4639;6;;;
S082;S082_19.09.2006;19.09.2006;Arctopsyche ladogensis;10659;3;;;
S082;S082_19.09.2006;19.09.2006;Lepidostoma hirtum;5723;33;;;
S082;S082_19.09.2006;19.09.2006;Ceraclea sp.;4584;8;;;
S082;S082_19.09.2006;19.09.2006;Athripsodes sp.;4371;2;;;
S082;S082_19.09.2006;19.09.2006;Limoniidae Gen. sp.;8483;4;;;
S082;S082_19.09.2006;19.09.2006;Chironomidae Gen. sp.;4642;114;;;
S082;S082_19.09.2006;19.09.2006;Ceratopogonidae Gen. sp.;4585;25;;;
S082;S082_19.09.2006;19.09.2006;Paraleptophlebia sp.;6308;10;;;
S082;S082_19.09.2006;19.09.2006;Ephemerella sp.;5137;11;;;
S082;S082_19.09.2006;19.09.2006;Ephemerella mucronata;5135;165;;;
S082;S082_19.09.2006;19.09.2006;Caenis rivulorum;4526;38;;;
S082;S082_19.09.2006;19.09.2006;Heptagenia sulphurea;5457;31;;;
S082;S082_19.09.2006;19.09.2006;Baetis niger;4410;51;;;
S082;S082_19.09.2006;19.09.2006;Baetis rhodani;4415;5;;;
S082;S082_19.09.2006;19.09.2006;Taeniopteryx nebulosa;6969;80;;;
S082;S082_19.09.2006;19.09.2006;Leuctra sp.;5790;8;;;
S082;S082_19.09.2006;19.09.2006;Diura nanseni;13624;11;;;
S082;S082_19.09.2006;19.09.2006;Isoperla difformis;5665;42;;;
S082;S082_19.09.2006;19.09.2006;Asellus aquaticus;8691;2;;;
S082;S082_19.09.2006;19.09.2006;Glossiphonia complanata;5304;1;;;
S082;S082_19.09.2006;19.09.2006;Sphaerium sp.;6886;84;;;
S082;S082_19.09.2006;19.09.2006;Elmis aenea;12066_and_5087;31;;;
S082;S082_19.09.2006;19.09.2006;Oulimnius tuberculatus;12105_and_6261;6;;;
S082;S082_14.09.2009;14.09.2009;Oligochaeta Gen. sp.;8736;38;;;
S082;S082_14.09.2009;14.09.2009;Rhyacophila sp.;23044;1;;;
S082;S082_14.09.2009;14.09.2009;Rhyacophila nubila;6772;3;;;
S082;S082_14.09.2009;14.09.2009;Agapetus ochripes;4253;1;;;
S082;S082_14.09.2009;14.09.2009;Ithytrichia sp.;9050;4;;;
S082;S082_14.09.2009;14.09.2009;Oxyethira sp.;6268;14;;;
S082;S082_14.09.2009;14.09.2009;Psychomyia pusilla;6661;7;;;
S082;S082_14.09.2009;14.09.2009;Polycentropodidae Gen. sp.;8478;1;;;
S082;S082_14.09.2009;14.09.2009;Neureclipsis bimaculata;6122;2;;;
S082;S082_14.09.2009;14.09.2009;Polycentropus flavomaculatus ssp.;21659;14;;;
S082;S082_14.09.2009;14.09.2009;Hydropsyche pellucidula;5601;4;;;
S082;S082_14.09.2009;14.09.2009;Hydropsyche siltalai;5604;2;;;
S082;S082_14.09.2009;14.09.2009;Micrasema setiferum ssp.;19358;1;;;
S082;S082_14.09.2009;14.09.2009;Lepidostoma hirtum;5723;5;;;
S082;S082_14.09.2009;14.09.2009;Limnephilidae Gen. sp.;5809;1;;;
S082;S082_14.09.2009;14.09.2009;Athripsodes sp.;4371;10;;;
S082;S082_14.09.2009;14.09.2009;Tipula sp.;7077;1;;;
S082;S082_14.09.2009;14.09.2009;Dicranota sp.;4955;2;;;
S082;S082_14.09.2009;14.09.2009;Chironomidae Gen. sp.;4642;72;;;
S082;S082_14.09.2009;14.09.2009;Simuliidae Gen. sp.;6842;1;;;
S082;S082_14.09.2009;14.09.2009;Wiedemannia sp.;7161;1;;;
S082;S082_14.09.2009;14.09.2009;Leptophlebia sp.;5731;8;;;
S082;S082_14.09.2009;14.09.2009;Ephemerella mucronata;5135;40;;;
S082;S082_14.09.2009;14.09.2009;Caenis rivulorum;4526;6;;;
S082;S082_14.09.2009;14.09.2009;Heptagenia dalecarlica;12552;3;;;
S082;S082_14.09.2009;14.09.2009;Kageronia fuscogrisea;5452;1;;;
S082;S082_14.09.2009;14.09.2009;Heptagenia sulphurea;5457;6;;;
S082;S082_14.09.2009;14.09.2009;Baetis sp.;4419;3;;;
S082;S082_14.09.2009;14.09.2009;Baetis digitatus;4394;55;;;
S082;S082_14.09.2009;14.09.2009;Baetis fuscatus;4397;2;;;
S082;S082_14.09.2009;14.09.2009;Baetis niger;4410;1;;;
S082;S082_14.09.2009;14.09.2009;Baetis rhodani;4415;83;;;
S082;S082_14.09.2009;14.09.2009;Centroptilum luteolum;8850;5;;;
S082;S082_14.09.2009;14.09.2009;Taeniopteryx nebulosa;6969;17;;;
S082;S082_14.09.2009;14.09.2009;Leuctra sp.;5790;4;;;
S082;S082_14.09.2009;14.09.2009;Nemoura avicularis;6093;3;;;
S082;S082_14.09.2009;14.09.2009;Nemoura cinerea ssp.;21356;1;;;
S082;S082_14.09.2009;14.09.2009;Nemoura flexuosa;6097;1;;;
S082;S082_14.09.2009;14.09.2009;Isoperla sp.;5673;4;;;
S082;S082_14.09.2009;14.09.2009;Asellus aquaticus;8691;1;;;
S082;S082_14.09.2009;14.09.2009;Erpobdella octoculata;5159;2;;;
S082;S082_14.09.2009;14.09.2009;Radix balthica/labiata;16983;1;;;
S082;S082_14.09.2009;14.09.2009;Sphaerium sp.;6886;8;;;
S082;S082_14.09.2009;14.09.2009;Pisidium sp.;6425;3;;;
S082;S082_14.09.2009;14.09.2009;Elmis aenea;12066_and_5087;24;;;
S082;S082_14.09.2009;14.09.2009;Oulimnius tuberculatus;12105_and_6261;20;;;
S082;S082_14.09.2009;14.09.2009;Limnius volckmari;12094_and_5854;10;;;
S082;S082_14.09.2009;14.09.2009;Hydrachnidia Gen. sp.;8825;4;;;
S082;S082_04.09.2012;04.09.2012;Rhyacophila sp.;23044;26;;;
S082;S082_04.09.2012;04.09.2012;Rhyacophila nubila;6772;21;;;
S082;S082_04.09.2012;04.09.2012;Agapetus ochripes;4253;2;;;
S082;S082_04.09.2012;04.09.2012;Ithytrichia sp.;9050;10;;;
S082;S082_04.09.2012;04.09.2012;Psychomyia pusilla;6661;4;;;
S082;S082_04.09.2012;04.09.2012;Hydropsyche pellucidula;5601;1;;;
S082;S082_04.09.2012;04.09.2012;Hydropsyche siltalai;5604;71;;;
S082;S082_04.09.2012;04.09.2012;Cheumatopsyche lepida;4639;2;;;
S082;S082_04.09.2012;04.09.2012;Arctopsyche ladogensis;10659;1;;;
S082;S082_04.09.2012;04.09.2012;Micrasema setiferum ssp.;19358;4;;;
S082;S082_04.09.2012;04.09.2012;Lepidostoma hirtum;5723;9;;;
S082;S082_04.09.2012;04.09.2012;Dicranota sp.;4955;3;;;
S082;S082_04.09.2012;04.09.2012;Chironomidae Gen. sp.;4642;107;;;
S082;S082_04.09.2012;04.09.2012;Simuliidae Gen. sp.;6842;33;;;
S082;S082_04.09.2012;04.09.2012;Ephemerella mucronata;5135;76;;;
S082;S082_04.09.2012;04.09.2012;Serratella ignita;5131;1;;;
S082;S082_04.09.2012;04.09.2012;Heptagenia dalecarlica;12552;2;;;
S082;S082_04.09.2012;04.09.2012;Baetis sp.;4419;1;;;
S082;S082_04.09.2012;04.09.2012;Baetis digitatus;4394;7;;;
S082;S082_04.09.2012;04.09.2012;Baetis fuscatus;4397;1;;;
S082;S082_04.09.2012;04.09.2012;Baetis niger;4410;11;;;
S082;S082_04.09.2012;04.09.2012;Baetis rhodani;4415;319;;;
S082;S082_04.09.2012;04.09.2012;Baetis vernus;4427;21;;;
S082;S082_04.09.2012;04.09.2012;Taeniopteryx nebulosa;6969;78;;;
S082;S082_04.09.2012;04.09.2012;Leuctra sp.;5790;1;;;
S082;S082_04.09.2012;04.09.2012;Protonemura meyeri;6610;60;;;
S082;S082_04.09.2012;04.09.2012;Isoperla sp.;5673;23;;;
S082;S082_04.09.2012;04.09.2012;Isoperla difformis;5665;6;;;
S082;S082_04.09.2012;04.09.2012;Sphaerium sp.;6886;3;;;
S082;S082_04.09.2012;04.09.2012;Pisidium sp.;6425;4;;;
S082;S082_04.09.2012;04.09.2012;Elmis aenea;12066_and_5087;89;;;
S082;S082_04.09.2012;04.09.2012;Oulimnius tuberculatus;12105_and_6261;4;;;
S082;S082_04.09.2012;04.09.2012;Limnius volckmari;12094_and_5854;2;;;
S082;S082_04.09.2012;04.09.2012;Hydrachnidia Gen. sp.;8825;10;;;
S082;S082_04.09.2012;04.09.2012;Baetis vernus-Gr.;10677;57;;;
S082;S082_02.11.2016;02.11.2016;Oligochaeta Gen. sp.;8736;4;;;
S082;S082_02.11.2016;02.11.2016;Rhyacophila nubila;6772;3;;;
S082;S082_02.11.2016;02.11.2016;Agapetus ochripes;4253;1;;;
S082;S082_02.11.2016;02.11.2016;Ithytrichia lamellaris;5677;3;;;
S082;S082_02.11.2016;02.11.2016;Polycentropus flavomaculatus ssp.;21659;2;;;
S082;S082_02.11.2016;02.11.2016;Hydropsyche sp.;5605;1;;;
S082;S082_02.11.2016;02.11.2016;Hydropsyche pellucidula;5601;3;;;
S082;S082_02.11.2016;02.11.2016;Hydropsyche siltalai;5604;1;;;
S082;S082_02.11.2016;02.11.2016;Hydropsyche angustipennis ssp.;21230;2;;;
S082;S082_02.11.2016;02.11.2016;Limnephilidae Gen. sp.;5809;1;;;
S082;S082_02.11.2016;02.11.2016;Chironomidae Gen. sp.;4642;7;;;
S082;S082_02.11.2016;02.11.2016;Simuliidae Gen. sp.;6842;2;;;
S082;S082_02.11.2016;02.11.2016;Leptophlebia sp.;5731;2;;;
S082;S082_02.11.2016;02.11.2016;Ephemerella mucronata;5135;33;;;
S082;S082_02.11.2016;02.11.2016;Heptagenia sp.;5456;3;;;
S082;S082_02.11.2016;02.11.2016;Heptagenia dalecarlica;12552;9;;;
S082;S082_02.11.2016;02.11.2016;Heptagenia sulphurea;5457;4;;;
S082;S082_02.11.2016;02.11.2016;Baetis digitatus;4394;1;;;
S082;S082_02.11.2016;02.11.2016;Baetis niger;4410;1;;;
S082;S082_02.11.2016;02.11.2016;Baetis rhodani;4415;91;;;
S082;S082_02.11.2016;02.11.2016;Taeniopteryx nebulosa;6969;2;;;
S082;S082_02.11.2016;02.11.2016;Capnia sp.;4552;19;;;
S082;S082_02.11.2016;02.11.2016;Amphinemura borealis;4292;51;;;
S082;S082_02.11.2016;02.11.2016;Protonemura meyeri;6610;1;;;
S082;S082_02.11.2016;02.11.2016;Nemoura sp.;6108;2;;;
S082;S082_02.11.2016;02.11.2016;Nemoura cinerea ssp.;21356;1;;;
S082;S082_02.11.2016;02.11.2016;Isoperla sp.;5673;2;;;
S082;S082_02.11.2016;02.11.2016;Isoperla difformis;5665;5;;;
S082;S082_02.11.2016;02.11.2016;Siphonoperla burmeisteri;11139;2;;;
S082;S082_02.11.2016;02.11.2016;Erpobdella octoculata;5159;1;;;
S082;S082_02.11.2016;02.11.2016;Elmis aenea;12066_and_5087;16;;;
S082;S082_02.11.2016;02.11.2016;Oulimnius tuberculatus;12105_and_6261;7;;;
S082;S082_02.11.2016;02.11.2016;Limnius volckmari;12094_and_5854;1;;;
S082;S082_21.09.2020;21.09.2020;Oligochaeta Gen. sp.;8736;68;;;
S082;S082_21.09.2020;21.09.2020;NEMATODA;;4;;;
S082;S082_21.09.2020;21.09.2020;Rhyacophila nubila;6772;30;;;
S082;S082_21.09.2020;21.09.2020;Agapetus ochripes;4253;28;;;
S082;S082_21.09.2020;21.09.2020;Ithytrichia sp.;9050;8;;;
S082;S082_21.09.2020;21.09.2020;Oxyethira sp.;6268;8;;;
S082;S082_21.09.2020;21.09.2020;Polycentropus flavomaculatus ssp.;21659;37;;;
S082;S082_21.09.2020;21.09.2020;Hydropsyche sp.;5605;22;;;
S082;S082_21.09.2020;21.09.2020;Hydropsyche pellucidula;5601;18;;;
S082;S082_21.09.2020;21.09.2020;Hydropsyche siltalai;5604;14;;;
S082;S082_21.09.2020;21.09.2020;Hydropsyche angustipennis ssp.;21230;27;;;
S082;S082_21.09.2020;21.09.2020;Hydropsyche newae;13020;41;;;
S082;S082_21.09.2020;21.09.2020;Arctopsyche ladogensis;10659;5;;;
S082;S082_21.09.2020;21.09.2020;Brachycentrus subnubilus;4481;2;;;
S082;S082_21.09.2020;21.09.2020;Micrasema setiferum ssp.;19358;10;;;
S082;S082_21.09.2020;21.09.2020;Lepidostoma hirtum;5723;25;;;
S082;S082_21.09.2020;21.09.2020;Limnephilidae Gen. sp.;5809;6;;;
S082;S082_21.09.2020;21.09.2020;Athripsodes sp.;4371;7;;;
S082;S082_21.09.2020;21.09.2020;Mystacides sp.;6065;2;;;
S082;S082_21.09.2020;21.09.2020;Dicranota sp.;4955;1;;;
S082;S082_21.09.2020;21.09.2020;Eloeophila sp.;9654;1;;;
S082;S082_21.09.2020;21.09.2020;Chironomidae Gen. sp.;4642;183;;;
S082;S082_21.09.2020;21.09.2020;Ceratopogonidae Gen. sp.;4585;2;;;
S082;S082_21.09.2020;21.09.2020;Simuliidae Gen. sp.;6842;2;;;
S082;S082_21.09.2020;21.09.2020;Atherix ibis;4363;26;;;
S082;S082_21.09.2020;21.09.2020;Hemerodromia sp.;5442;2;;;
S082;S082_21.09.2020;21.09.2020;Leptophlebia sp.;5731;15;;;
S082;S082_21.09.2020;21.09.2020;Ephemerella mucronata;5135;243;;;
S082;S082_21.09.2020;21.09.2020;Serratella ignita;5131;4;;;
S082;S082_21.09.2020;21.09.2020;Caenis rivulorum;4526;1;;;
S082;S082_21.09.2020;21.09.2020;Heptagenia dalecarlica;12552;155;;;
S082;S082_21.09.2020;21.09.2020;Heptagenia sulphurea;5457;137;;;
S082;S082_21.09.2020;21.09.2020;Baetis digitatus;4394;42;;;
S082;S082_21.09.2020;21.09.2020;Baetis niger;4410;10;;;
S082;S082_21.09.2020;21.09.2020;Baetis rhodani;4415;206;;;
S082;S082_21.09.2020;21.09.2020;Taeniopteryx nebulosa;6969;38;;;
S082;S082_21.09.2020;21.09.2020;Leuctra sp.;5790;10;;;
S082;S082_21.09.2020;21.09.2020;Amphinemura borealis;4292;16;;;
S082;S082_21.09.2020;21.09.2020;Protonemura meyeri;6610;14;;;
S082;S082_21.09.2020;21.09.2020;Nemoura avicularis;6093;2;;;
S082;S082_21.09.2020;21.09.2020;Diura bicaudata;4988;6;;;
S082;S082_21.09.2020;21.09.2020;Diura nanseni;13624;2;;;
S082;S082_21.09.2020;21.09.2020;Isoperla sp.;5673;35;;;
S082;S082_21.09.2020;21.09.2020;Isoperla difformis;5665;19;;;
S082;S082_21.09.2020;21.09.2020;Siphonoperla burmeisteri;11139;4;;;
S082;S082_21.09.2020;21.09.2020;Corixidae Gen. sp.;8491;2;;;
S082;S082_21.09.2020;21.09.2020;Callicorixa sp.;8910;7;;;
S082;S082_21.09.2020;21.09.2020;Sphaerium sp.;6886;176;;;
S082;S082_21.09.2020;21.09.2020;Pisidium sp.;6425;18;;;
S082;S082_21.09.2020;21.09.2020;Elmis aenea;12066_and_5087;192;;;
S082;S082_21.09.2020;21.09.2020;Oulimnius tuberculatus;12105_and_6261;34;;;
S082;S082_21.09.2020;21.09.2020;Limnius volckmari;12094_and_5854;47;;;
S082;S082_21.09.2020;21.09.2020;Hydrachnidia Gen. sp.;8825;4;;;
S082;S082_21.09.2020;21.09.2020;Baetis vernus-Gr.;10677;4;;;
S083;S083_10.10.2001;10.10.2001;NEMATODA;;5;;;
S083;S083_10.10.2001;10.10.2001;Psychomyia pusilla;6661;6;;;
S083;S083_10.10.2001;10.10.2001;Neureclipsis bimaculata;6122;179;;;
S083;S083_10.10.2001;10.10.2001;Hydropsyche angustipennis ssp.;21230;93;;;
S083;S083_10.10.2001;10.10.2001;Hydropsyche newae;13020;36;;;
S083;S083_10.10.2001;10.10.2001;Ceraclea nigronervosa;4582;2;;;
S083;S083_10.10.2001;10.10.2001;Ceraclea fulva;4581;1;;;
S083;S083_10.10.2001;10.10.2001;Tipula sp.;7077;1;;;
S083;S083_10.10.2001;10.10.2001;Chironomidae Gen. sp.;4642;22;;;
S083;S083_10.10.2001;10.10.2001;Ceratopogonidae Gen. sp.;4585;1;;;
S083;S083_10.10.2001;10.10.2001;Simuliidae Gen. sp.;6842;104;;;
S083;S083_10.10.2001;10.10.2001;Kageronia fuscogrisea;5452;2;;;
S083;S083_10.10.2001;10.10.2001;Baetis rhodani;4415;2;;;
S083;S083_10.10.2001;10.10.2001;Sialis lutaria;6822;1;;;
S083;S083_10.10.2001;10.10.2001;Calopteryx splendens;4530;1;;;
S083;S083_10.10.2001;10.10.2001;Platycnemis pennipes;6438;3;;;
S083;S083_10.10.2001;10.10.2001;Gomphus vulgatissimus;5332;3;;;
S083;S083_10.10.2001;10.10.2001;Aphelocheirus aestivalis;4335;15;;;
S083;S083_10.10.2001;10.10.2001;Asellus aquaticus;8691;48;;;
S083;S083_10.10.2001;10.10.2001;Gammarus pulex;5291;2;;;
S083;S083_10.10.2001;10.10.2001;Lumbriculus variegatus;5907;8;;;
S083;S083_10.10.2001;10.10.2001;Psammoryctides barbatus;6621;29;;;
S083;S083_10.10.2001;10.10.2001;Limnodrilus hoffmeisteri;5863;1;;;
S083;S083_10.10.2001;10.10.2001;Spirosperma ferox;16107;24;;;
S083;S083_10.10.2001;10.10.2001;Vejdovskyella comata;22489;1;;;
