Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
SH_123276;SH_123276_20090414;14.04.2009;Caenis rivulorum;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Chaetopteryx villosa;;10,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Chironomidae;;16;;;
SH_123276;SH_123276_20090414;14.04.2009;Chironomini;;0,8;;;
SH_123276;SH_123276_20090414;14.04.2009;Elmis aenea;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Ephemera danica;;5,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Erpobdella octoculata;;0,8;;;
SH_123276;SH_123276_20090414;14.04.2009;Gammarus pulex;;39,2;;;
SH_123276;SH_123276_20090414;14.04.2009;Glossiphonia complanata;;2,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Halesus;;0,8;;;
SH_123276;SH_123276_20090414;14.04.2009;Hydropsyche pellucidula;;4;;;
SH_123276;SH_123276_20090414;14.04.2009;Hydropsyche siltalai;;0,8;;;
SH_123276;SH_123276_20090414;14.04.2009;Lepidostoma hirtum;;2,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Leptophlebia submarginata;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Limnephilus lunatus;;0,8;;;
SH_123276;SH_123276_20090414;14.04.2009;Lype reducta;;2,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Naididae / Tubificidae;;11,2;;;
SH_123276;SH_123276_20090414;14.04.2009;Pisidium;;30,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Pisidium amnicum;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Potamopyrgus antipodarum;;3,2;;;
SH_123276;SH_123276_20090414;14.04.2009;Prodiamesa olivacea;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Tanypodinae;;1,6;;;
SH_123276;SH_123276_20090414;14.04.2009;Tanytarsini;;62,4;;;
SH_123276;SH_123276_20090414;14.04.2009;Theromyzon tessulatum;;0,8;;;
SH_123276;SH_123276_20100428;28.04.2010;Anabolia nervosa;;2,4;;;
SH_123276;SH_123276_20100428;28.04.2010;Asellus aquaticus;;26,4;;;
SH_123276;SH_123276_20100428;28.04.2010;Baetis rhodani;;44;;;
SH_123276;SH_123276_20100428;28.04.2010;Brachycentrus maculatus;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Chaetopterygini / Stenophylacini;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Chironomidae;;36,8;;;
SH_123276;SH_123276_20100428;28.04.2010;Chironomini;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Dugesia gonocephala;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Eiseniella tetraedra;;8;;;
SH_123276;SH_123276_20100428;28.04.2010;Erpobdella octoculata;;9,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Gammarus pulex;;340,8;;;
SH_123276;SH_123276_20100428;28.04.2010;Halesus;;0,8;;;
SH_123276;SH_123276_20100428;28.04.2010;Hydropsyche siltalai;;7,2;;;
SH_123276;SH_123276_20100428;28.04.2010;Kageronia fuscogrisea;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Leptophlebia submarginata;;3,2;;;
SH_123276;SH_123276_20100428;28.04.2010;Limnephilus rhombicus;;0,8;;;
SH_123276;SH_123276_20100428;28.04.2010;Naididae / Tubificidae;;40;;;
SH_123276;SH_123276_20100428;28.04.2010;Pisidium;;25,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Plectrocnemia conspersa;;1,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Prodiamesa olivacea;;3,2;;;
SH_123276;SH_123276_20100428;28.04.2010;Tanypodinae;;9,6;;;
SH_123276;SH_123276_20100428;28.04.2010;Tanytarsini;;1,6;;;
SH_123276;SH_123276_20110420;20.04.2011;Asellus aquaticus;;0,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Baetis;;4,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Baetis rhodani;;60,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Caenis rivulorum;;4,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Chaetopterygini / Stenophylacini;;6,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Chironomidae;;108;;;
SH_123276;SH_123276_20110420;20.04.2011;Chironomini;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Dicranota;;1,6;;;
SH_123276;SH_123276_20110420;20.04.2011;Dugesia gonocephala;;3,2;;;
SH_123276;SH_123276_20110420;20.04.2011;Elmis aenea;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Elodes minuta-Gr.;;7,2;;;
SH_123276;SH_123276_20110420;20.04.2011;Eloeophila;;4,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Ephemera danica;;5,6;;;
SH_123276;SH_123276_20110420;20.04.2011;Erpobdella octoculata;;0,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Gammarus pulex;;499,2;;;
SH_123276;SH_123276_20110420;20.04.2011;Glossiphonia complanata;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Hydropsyche siltalai;;3,2;;;
SH_123276;SH_123276_20110420;20.04.2011;Leptophlebia submarginata;;56;;;
SH_123276;SH_123276_20110420;20.04.2011;Lype reducta;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Naididae / Tubificidae;;28,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Pisidium;;12;;;
SH_123276;SH_123276_20110420;20.04.2011;Pisidium amnicum;;9,6;;;
SH_123276;SH_123276_20110420;20.04.2011;Plectrocnemia conspersa;;5,6;;;
SH_123276;SH_123276_20110420;20.04.2011;Potamophylax cingulatus / latipennis / luctuosus;;0,8;;;
SH_123276;SH_123276_20110420;20.04.2011;Potamopyrgus antipodarum;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Prodiamesa olivacea;;2,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Ptychoptera;;7,2;;;
SH_123276;SH_123276_20110420;20.04.2011;Tanypodinae;;14,4;;;
SH_123276;SH_123276_20110420;20.04.2011;Tanytarsini;;43,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Anabolia nervosa;;12,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Asellus aquaticus;;48;;;
SH_123276;SH_123276_20160428;28.04.2016;Baetis rhodani;;67,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Brychius elevatus;;3,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Chironomidae;;28,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Dugesia gonocephala;;12,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Eloeophila;;3,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Erpobdella octoculata;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Gammarus pulex;;1824;;;
SH_123276;SH_123276_20160428;28.04.2016;Halesus radiatus;;56;;;
SH_123276;SH_123276_20160428;28.04.2016;Helobdella stagnalis;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Heptagenia flava;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Heptagenia sulphurea;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Hydropsyche pellucidula;;27,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Hydropsyche siltalai;;19,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Kageronia fuscogrisea;;6,4;;;
SH_123276;SH_123276_20160428;28.04.2016;Leptophlebia submarginata;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Limnephilidae;;36,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Limnephilus lunatus;;3,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Naididae / Tubificidae;;27,2;;;
SH_123276;SH_123276_20160428;28.04.2016;Pisidium;;8;;;
SH_123276;SH_123276_20160428;28.04.2016;Pisidium amnicum;;4,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Plectrocnemia conspersa;;1,6;;;
SH_123276;SH_123276_20160428;28.04.2016;Potamophylax latipennis;;12,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Prodiamesa olivacea;;6,4;;;
SH_123276;SH_123276_20160428;28.04.2016;Ptychoptera;;4,8;;;
SH_123276;SH_123276_20160428;28.04.2016;Tanytarsini;;68,8;;;
SH_123276;SH_123276_20200324;24.03.2020;Asellus aquaticus;;14,132;;;
SH_123276;SH_123276_20200324;24.03.2020;Baetis;;0,8;;;
SH_123276;SH_123276_20200324;24.03.2020;Baetis rhodani;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Chironomidae;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Coenagrionidae;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Elmis aenea / maugetii / rietscheli / rioloides;;7,9992;;;
SH_123276;SH_123276_20200324;24.03.2020;Ephemera danica;;38,9296;;;
SH_123276;SH_123276_20200324;24.03.2020;Erpobdella;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Gammarus;;480,752;;;
SH_123276;SH_123276_20200324;24.03.2020;Gammarus pulex;;271,9728;;;
SH_123276;SH_123276_20200324;24.03.2020;Glossiphonia;;0,8;;;
SH_123276;SH_123276_20200324;24.03.2020;Glossiphonia complanata;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Heptagenia sulphurea;;10,6656;;;
SH_123276;SH_123276_20200324;24.03.2020;Kageronia fuscogrisea;;5,0664;;;
SH_123276;SH_123276_20200324;24.03.2020;Leptophlebiidae;;3,4664;;;
SH_123276;SH_123276_20200324;24.03.2020;Limnephilidae;;1,6;;;
SH_123276;SH_123276_20200324;24.03.2020;Limnephilini;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Limnephilus binotatus;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Limnephilus rhombicus;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Lymnaeidae;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Oreodytes;;0,8;;;
SH_123276;SH_123276_20200324;24.03.2020;Pisidium;;7,9992;;;
SH_123276;SH_123276_20200324;24.03.2020;Potamopyrgus antipodarum;;5,3328;;;
SH_123276;SH_123276_20200324;24.03.2020;Proasellus coxalis;;26,664;;;
SH_123276;SH_123276_20200324;24.03.2020;Prodiamesa olivacea;;2,6664;;;
SH_123276;SH_123276_20200324;24.03.2020;Simulium;;82,6584;;;
SH_123276;SH_123276_20200324;24.03.2020;Tanypodinae;;2,6664;;;
SH_123702;SH_123702_20090414;14.04.2009;Asellus aquaticus;;1,6;;;
SH_123702;SH_123702_20090414;14.04.2009;Baetis rhodani;;302,4;;;
SH_123702;SH_123702_20090414;14.04.2009;Brachycentrus maculatus;;2,4;;;
SH_123702;SH_123702_20090414;14.04.2009;Chaetopterygini / Stenophylacini;;4;;;
SH_123702;SH_123702_20090414;14.04.2009;Chironomidae;;11,2;;;
SH_123702;SH_123702_20090414;14.04.2009;Chironomini;;1,6;;;
SH_123702;SH_123702_20090414;14.04.2009;Gammarus pulex;;83,2;;;
SH_123702;SH_123702_20090414;14.04.2009;Halesus;;0,8;;;
SH_123702;SH_123702_20090414;14.04.2009;Hydropsyche pellucidula;;3,2;;;
SH_123702;SH_123702_20090414;14.04.2009;Hydropsyche siltalai;;5,6;;;
SH_123702;SH_123702_20090414;14.04.2009;Leptophlebia submarginata;;1,6;;;
SH_123702;SH_123702_20090414;14.04.2009;Naididae / Tubificidae;;3,2;;;
SH_123702;SH_123702_20090414;14.04.2009;Orectochilus villosus;;0,8;;;
SH_123702;SH_123702_20090414;14.04.2009;Pisidium;;0,8;;;
SH_123702;SH_123702_20090414;14.04.2009;Rhyacophila fasciata;;0,8;;;
SH_123702;SH_123702_20100428;28.04.2010;Asellus aquaticus;;4;;;
SH_123702;SH_123702_20100428;28.04.2010;Baetis rhodani;;361,6;;;
SH_123702;SH_123702_20100428;28.04.2010;Chironomidae;;1048;;;
SH_123702;SH_123702_20100428;28.04.2010;Dugesia gonocephala;;13,6;;;
SH_123702;SH_123702_20100428;28.04.2010;Elmis aenea;;12,8;;;
SH_123702;SH_123702_20100428;28.04.2010;Erpobdella octoculata;;0,8;;;
SH_123702;SH_123702_20100428;28.04.2010;Gammarus pulex;;164;;;
SH_123702;SH_123702_20100428;28.04.2010;Hydropsyche pellucidula;;10,4;;;
SH_123702;SH_123702_20100428;28.04.2010;Hydropsyche siltalai;;76,8;;;
SH_123702;SH_123702_20100428;28.04.2010;Naididae / Tubificidae;;8;;;
SH_123702;SH_123702_20100428;28.04.2010;Pisidium;;4;;;
SH_123702;SH_123702_20100428;28.04.2010;Rhyacophila fasciata;;0,8;;;
SH_123702;SH_123702_20100428;28.04.2010;Simulium;;16;;;
SH_123702;SH_123702_20100428;28.04.2010;Tanypodinae;;12;;;
SH_123702;SH_123702_20100428;28.04.2010;Tanytarsini;;20;;;
SH_123702;SH_123702_20110420;20.04.2011;Ancylus fluviatilis;;0,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Asellus aquaticus;;11;;;
SH_123702;SH_123702_20110420;20.04.2011;Baetis;;67,2;;;
SH_123702;SH_123702_20110420;20.04.2011;Baetis rhodani;;628,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Caenis rivulorum;;62,4;;;
SH_123702;SH_123702_20110420;20.04.2011;Chironomidae;;62,4;;;
SH_123702;SH_123702_20110420;20.04.2011;Clinocerinae;;4,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Dicranota;;0,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Dugesia gonocephala;;12;;;
SH_123702;SH_123702_20110420;20.04.2011;Elmis;;43,2;;;
SH_123702;SH_123702_20110420;20.04.2011;Elmis aenea;;58,4;;;
SH_123702;SH_123702_20110420;20.04.2011;Eloeophila;;4,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Ephemera danica;;4,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Gammarus pulex;;355,2;;;
SH_123702;SH_123702_20110420;20.04.2011;Hydropsyche pellucidula;;1,6;;;
SH_123702;SH_123702_20110420;20.04.2011;Hydropsyche siltalai;;225,6;;;
SH_123702;SH_123702_20110420;20.04.2011;Lepidostoma hirtum;;4,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Naididae / Tubificidae;;9,6;;;
SH_123702;SH_123702_20110420;20.04.2011;Orectochilus villosus;;0,8;;;
SH_123702;SH_123702_20110420;20.04.2011;Potamophylax cingulatus / latipennis / luctuosus;;1,6;;;
SH_123702;SH_123702_20110420;20.04.2011;Simulium;;139,2;;;
SH_123702;SH_123702_20110420;20.04.2011;Tanytarsini;;91,2;;;
SH_123702;SH_123702_20160429;29.04.2016;Agapetus fuscipes;;3,2;;;
SH_123702;SH_123702_20160429;29.04.2016;Anabolia nervosa;;14,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Ancylus fluviatilis;;1,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Asellus aquaticus;;48;;;
SH_123702;SH_123702_20160429;29.04.2016;Baetis rhodani;;278,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Chironomidae;;8,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Dugesia gonocephala;;5,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Elmis aenea;;7,2;;;
SH_123702;SH_123702_20160429;29.04.2016;Eloeophila;;0,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Ephemera danica;;10,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Erpobdella octoculata;;0,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Gammarus pulex;;598,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Halesus digitatus;;1,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Halesus radiatus;;4,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Heptagenia sulphurea;;1,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Hydropsyche siltalai;;50,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Leptophlebia submarginata;;0,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Limnephilus lunatus;;2,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Limnephilus rhombicus;;0,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Oreodytes sanmarkii;;6,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Pisidium amnicum;;2,4;;;
SH_123702;SH_123702_20160429;29.04.2016;Potamophylax latipennis;;5,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Ptychoptera;;0,8;;;
SH_123702;SH_123702_20160429;29.04.2016;Rhyacophila fasciata;;1,6;;;
SH_123702;SH_123702_20160429;29.04.2016;Tanytarsini;;21,6;;;
SH_123702;SH_123702_20190412;12.04.2019;Agapetus ochripes;;130,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Anabolia nervosa;;16;;;
SH_123702;SH_123702_20190412;12.04.2019;Ancylus fluviatilis;;11,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Anisus vortex;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Asellus aquaticus;;27,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Baetis;;18,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Baetis rhodani;;258,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Caenis rivulorum;;6,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Centroptilum luteolum;;13,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Chaetopterygini / Stenophylacini;;13,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Chironomidae;;29,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Chironomini;;11,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Dicranota;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Dugesia gonocephala;;84,6;;;
SH_123702;SH_123702_20190412;12.04.2019;Elmis;;96;;;
SH_123702;SH_123702_20190412;12.04.2019;Elmis aenea;;77,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Elodes minuta-Gr.;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Eloeophila;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Ephemera danica;;150,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Erpobdella octoculata;;4,6;;;
SH_123702;SH_123702_20190412;12.04.2019;Gammarus;;38,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Gammarus pulex;;109,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Glossiphonia nebulosa;;0,8;;;
SH_123702;SH_123702_20190412;12.04.2019;Goera pilosa;;0,8;;;
SH_123702;SH_123702_20190412;12.04.2019;Heptagenia;;13,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Heptagenia sulphurea;;162,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Hydropsyche pellucidula;;32;;;
SH_123702;SH_123702_20190412;12.04.2019;Hydropsyche siltalai;;363,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Kageronia fuscogrisea;;6,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Lepidostoma hirtum;;18,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Leptophlebia submarginata;;16;;;
SH_123702;SH_123702_20190412;12.04.2019;Limnephilini;;22,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Limoniidae;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Naididae / Tubificidae;;25,1;;;
SH_123702;SH_123702_20190412;12.04.2019;Orectochilus villosus;;11,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Oulimnius tuberculatus;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Pisidium;;22,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Pisidium amnicum;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Polycentropodidae;;6,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Polycentropus flavomaculatus;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Polycentropus irroratus;;0,8;;;
SH_123702;SH_123702_20190412;12.04.2019;Potamophylax cingulatus / latipennis / luctuosus;;25,1;;;
SH_123702;SH_123702_20190412;12.04.2019;Potamopyrgus antipodarum;;4,6;;;
SH_123702;SH_123702_20190412;12.04.2019;Ptychoptera;;0,8;;;
SH_123702;SH_123702_20190412;12.04.2019;Radix balthica;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Rhyacophila - Rhyacophila;;11,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Rhyacophila fasciata;;6,9;;;
SH_123702;SH_123702_20190412;12.04.2019;Sialis fuliginosa;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Simulium;;13,7;;;
SH_123702;SH_123702_20190412;12.04.2019;Simulium (Wilhelmia);;4,6;;;
SH_123702;SH_123702_20190412;12.04.2019;Simulium ornatum;;11,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Sphaerium corneum;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Tanypodinae;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Tanytarsini;;59,4;;;
SH_123702;SH_123702_20190412;12.04.2019;Theromyzon tessulatum;;2,3;;;
SH_123702;SH_123702_20190412;12.04.2019;Tipula s. l.;;2,3;;;
SH_123702;SH_123702_20200429;29.04.2020;Agapetus ochripes;;10,2864;;;
SH_123702;SH_123702_20200429;29.04.2020;Asellus aquaticus;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Athripsodes;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Baetis;;51,432;;;
SH_123702;SH_123702_20200429;29.04.2020;Baetis rhodani;;543,3504;;;
SH_123702;SH_123702_20200429;29.04.2020;Elmis;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Elmis aenea / maugetii / rietscheli / rioloides;;65,9472;;;
SH_123702;SH_123702_20200429;29.04.2020;Gammarus;;212,5856;;;
SH_123702;SH_123702_20200429;29.04.2020;Gammarus pulex;;96,8064;;;
SH_123702;SH_123702_20200429;29.04.2020;Glossiphonia complanata;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Heptagenia sulphurea;;130,0656;;;
SH_123702;SH_123702_20200429;29.04.2020;Hydropsyche pellucidula;;16,1152;;;
SH_123702;SH_123702_20200429;29.04.2020;Hydropsyche siltalai;;165,3824;;;
SH_123702;SH_123702_20200429;29.04.2020;Limnius;;6,8576;;;
SH_123702;SH_123702_20200429;29.04.2020;Lype reducta;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Orectochilus villosus;;7,6576;;;
SH_123702;SH_123702_20200429;29.04.2020;Potamophylax;;0,8;;;
SH_123702;SH_123702_20200429;29.04.2020;Potamophylax luctuosus;;14,5152;;;
SH_123702;SH_123702_20200429;29.04.2020;Rhyacophila;;10,2864;;;
SH_123702;SH_123702_20200429;29.04.2020;Simulium;;34,288;;;
SH_123702;SH_123702_20200429;29.04.2020;Simulium morsitans;;3,4288;;;
SH_123702;SH_123702_20200429;29.04.2020;Tanytarsini;;4,2288;;;
SH_123704;SH_123704_20090414;14.04.2009;Asellus aquaticus;;5,05264;;;
SH_123704;SH_123704_20090414;14.04.2009;Baetis rhodani;;272,3794;;;
SH_123704;SH_123704_20090414;14.04.2009;Brachycentrus maculatus;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Chaetopterygini / Stenophylacini;;3,66316;;;
SH_123704;SH_123704_20090414;14.04.2009;Chironomidae;;16,42108;;;
SH_123704;SH_123704_20090414;14.04.2009;Chironomini;;5,05264;;;
SH_123704;SH_123704_20090414;14.04.2009;Eiseniella tetraedra;;1,26316;;;
SH_123704;SH_123704_20090414;14.04.2009;Gammarus pulex;;127,57916;;;
SH_123704;SH_123704_20090414;14.04.2009;Glossiphonia complanata;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Helobdella stagnalis;;1,26316;;;
SH_123704;SH_123704_20090414;14.04.2009;Hydropsyche pellucidula;;7,1158;;;
SH_123704;SH_123704_20090414;14.04.2009;Hydropsyche siltalai;;7,1158;;;
SH_123704;SH_123704_20090414;14.04.2009;Kageronia fuscogrisea;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Leptophlebia submarginata;;3,2;;;
SH_123704;SH_123704_20090414;14.04.2009;Nemoura cinerea;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Orectochilus villosus;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Potamophylax cingulatus / latipennis / luctuosus;;0,8;;;
SH_123704;SH_123704_20090414;14.04.2009;Prodiamesa olivacea;;1,26316;;;
SH_123704;SH_123704_20090414;14.04.2009;Simulium;;10,10528;;;
SH_123704;SH_123704_20090414;14.04.2009;Tanytarsini;;7,57896;;;
SH_123704;SH_123704_20100428;28.04.2010;Asellus aquaticus;;4,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Baetis rhodani;;461,6;;;
SH_123704;SH_123704_20100428;28.04.2010;Brachycentrus maculatus;;2,4;;;
SH_123704;SH_123704_20100428;28.04.2010;Chelifera;;38,4;;;
SH_123704;SH_123704_20100428;28.04.2010;Chironomidae;;2116,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Clinocerinae;;9,6;;;
SH_123704;SH_123704_20100428;28.04.2010;Dugesia gonocephala;;4;;;
SH_123704;SH_123704_20100428;28.04.2010;Elmis aenea;;45,6;;;
SH_123704;SH_123704_20100428;28.04.2010;Eloeophila;;4,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Ephemera danica;;14,4;;;
SH_123704;SH_123704_20100428;28.04.2010;Erpobdella octoculata;;0,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Gammarus pulex;;82,4;;;
SH_123704;SH_123704_20100428;28.04.2010;Hydropsyche pellucidula;;46,4;;;
SH_123704;SH_123704_20100428;28.04.2010;Hydropsyche siltalai;;201,6;;;
SH_123704;SH_123704_20100428;28.04.2010;Leptophlebia submarginata;;0,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Orectochilus villosus;;0,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Simulium;;4,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Tanypodinae;;4,8;;;
SH_123704;SH_123704_20100428;28.04.2010;Tanytarsini;;91,2;;;
SH_123704;SH_123704_20110420;20.04.2011;Ancylus fluviatilis;;4,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Baetis;;62,4;;;
SH_123704;SH_123704_20110420;20.04.2011;Baetis rhodani;;585,6;;;
SH_123704;SH_123704_20110420;20.04.2011;Caenis rivulorum;;110,4;;;
SH_123704;SH_123704_20110420;20.04.2011;Chironomidae;;153,6;;;
SH_123704;SH_123704_20110420;20.04.2011;Chironomini;;4,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Clinocerinae;;4,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Dugesia gonocephala;;6,4;;;
SH_123704;SH_123704_20110420;20.04.2011;Elmis;;67,2;;;
SH_123704;SH_123704_20110420;20.04.2011;Elmis aenea;;1,6;;;
SH_123704;SH_123704_20110420;20.04.2011;Ephemera danica;;1,6;;;
SH_123704;SH_123704_20110420;20.04.2011;Erpobdella;;4,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Erpobdella octoculata;;1,6;;;
SH_123704;SH_123704_20110420;20.04.2011;Gammarus pulex;;360;;;
SH_123704;SH_123704_20110420;20.04.2011;Hydropsyche pellucidula;;0,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Hydropsyche siltalai;;107,2;;;
SH_123704;SH_123704_20110420;20.04.2011;Lepidostoma hirtum;;4,8;;;
SH_123704;SH_123704_20110420;20.04.2011;Naididae / Tubificidae;;43,2;;;
