Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Isoperla;5673;16;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Siphonoperla burmeisteri;11139;4;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Amphinemura;4293;48;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Protonemura meyeri;6610;44;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Leuctra hippopus;5768;68;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Rhyacophila nubila;6772;96;;;
OPPEHUN7;OPPEHUN7_01.11.2001;01.11.2001;Ithytrichia lamellaris;5677;68;;;
OPPEHUN7;OPPEHUN7_03.08.2004;03.08.2004;Oligochaeta;8736;32;;;
OPPEHUN7;OPPEHUN7_06.08.2002;06.08.2002;Gastropoda;9338;648;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Baetis rhodani;4415;896;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Alainites muticus;4409;56;;;
OPPEHUN7;OPPEHUN7_06.08.2002;06.08.2002;Radix labiata;16982;16;;;
OPPEHUN7;OPPEHUN7_03.08.2004;03.08.2004;Hydropsyche;5605;1792;;;
OPPEHUN7;OPPEHUN7_03.08.2004;03.08.2004;Hydropsyche siltalai;5604;1056;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Hydropsyche siltalai;5604;896;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Hydropsyche pellucidula;5601;192;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Amphinemura;4293;32;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Hydropsyche pellucidula;5601;256;;;
OPPEHUN7;OPPEHUN7_03.08.2005;03.08.2005;Alainites muticus;4409;56;;;
OPPEHUN7;OPPEHUN7_03.08.2004;03.08.2004;Hydropsyche pellucidula;5601;8;;;
OPPEHUN7;OPPEHUN7_03.08.2005;03.08.2005;Hydropsyche pellucidula;5601;32;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Alainites muticus;4409;768;;;
OPPEHUN7;OPPEHUN7_03.08.2005;03.08.2005;Hydropsyche siltalai;5604;1216;;;
OPPEHUN7;OPPEHUN7_06.08.2002;06.08.2002;Planorbidae;8748;632;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Hydropsyche siltalai;5604;1344;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Heptagenia sulphurea;5457;256;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Isoperla;5673;192;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Caenis rivulorum;4526;16;;;
OPPEHUN7;OPPEHUN7_03.08.2005;03.08.2005;Hydropsyche;5605;6400;;;
OPPEHUN7;OPPEHUN7_03.08.2004;03.08.2004;Alainites muticus;4409;40;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Hydropsyche;5605;3456;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Amphinemura;4293;48;;;
OPPEHUN7;OPPEHUN7_06.08.2002;06.08.2002;Limnius volckmari;12094;256;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Alainites muticus;4409;512;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Baetis rhodani;4415;1536;;;
OPPEHUN7;OPPEHUN7_22.08.2001;22.08.2001;Baetis;4419;112;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Polycentropus flavomaculatus;6468;16;;;
OPPEHUN7;OPPEHUN7_12.10.2004;12.10.2004;Athripsodes;4371;24;;;
OPPEHUN7;OPPEHUN7_03.08.2005;03.08.2005;Baetis rhodani;4415;768;;;
OPPEHUN7;OPPEHUN7_29.10.2002;29.10.2002;Baetis;4419;352;;;
OPPEHUN7;OPPEHUN7_21.10.2005;21.10.2005;Baetis rhodani;4415;1152;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Ithytrichia lamellaris;5677;416;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Heptagenia sulphurea;5457;53;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Sphaeriidae;8429;544;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Hydropsyche siltalai;5604;528;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Hydropsyche pellucidula;5601;5;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Micrasema setiferum;7192;320;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Ceraclea;4584;5;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Lepidostoma hirtum;5723;32;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Plectrocnemia conspersa;6444;11;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Gastropoda;9338;272;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Rhyacophila nubila;6772;48;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Hydrachnidia Ad.;8825;43;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Coleoptera;10626;368;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Asellus aquaticus;8691;32;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Oligochaeta;8736;16;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Nigrobaetis niger;4410;300;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Alainites muticus;4409;208;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Polycentropus flavomaculatus;6468;43;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Baetis rhodani;4415;688;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Ephemera danica;5124;21;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Isoperla;5673;107;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Taeniopteryx nebulosa;6969;11;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Amphinemura;4293;107;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Protonemura meyeri;6610;32;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Leuctra hippopus;5768;32;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Rhyacophila nubila;6772;53;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Nigrobaetis niger;4410;336;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Simuliidae;6842;21;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Sphaeriidae;8429;80;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Protonemura meyeri;6610;212;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Leuctra hippopus;5768;60;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Rhyacophila nubila;6772;428;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Wormaldia;7168;40;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Ithytrichia lamellaris;5677;384;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Polycentropus flavomaculatus;6468;60;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Hydropsyche siltalai;5604;2580;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Hydropsyche pellucidula;5601;172;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Isoperla difformis;5665;32;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Isoperla difformis;5665;4;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Isoperla;5673;20;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Bathyomphalus contortus;4433;176;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Rhyacophila nubila;6772;272;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Hydropsyche siltalai;5604;1216;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Baetis rhodani;4415;1536;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Alainites muticus;4409;1568;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Amphinemura;4293;96;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Heptagenia dalecarlica;12552;4;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Protonemura meyeri;6610;88;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Amphinemura;4293;192;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Chironomidae Pupae.;4642;84;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Asellus aquaticus;8691;4;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Ithytrichia lamellaris;5677;96;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Gastropoda;9338;960;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Sphaeriidae;8429;3136;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Hydrachnidia Ad.;8825;352;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Lepidostoma hirtum;5723;60;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Coleoptera Ad.;10625;160;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Micrasema setiferum;7192;2284;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Oligochaeta;8736;64;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Chironomidae;4642;1824;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Siphonoperla burmeisteri;11139;40;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Diptera;9353;64;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Leptophlebiidae;7201;12;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Oligochaeta;8736;12;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Coleoptera;10626;1056;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Leuctra fusca;5763;20;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Baetis rhodani;4415;2708;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Heptagenia sulphurea;5457;236;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Serratella ignita;5131;192;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Leptophlebiidae;7201;16;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Simuliidae;6842;128;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Simuliidae;6842;12;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Baetis;4419;8;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Sphaeriidae;8429;36;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Amphinemura;4293;192;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Oligochaeta;8736;112;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Baetis rhodani;4415;224;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Isoperla;5673;32;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Rhyacophila nubila;6772;112;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Alainites muticus;4409;480;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Coleoptera;10626;79;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Gastropoda;9338;68;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Gyraulus acronicus;5353;64;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Ithytrichia lamellaris;5677;160;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Planorbidae;8748;68;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Baetis;4419;144;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Hydropsyche pellucidula;5601;8;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Diptera;9353;12;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Nigrobaetis niger;4410;4;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Protonemura meyeri;6610;28;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Caenis;4528;4;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Limnius volckmari;12094;20;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Polycentropus flavomaculatus;6468;4;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Limnius volckmari;12094;8;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Isoperla;5673;240;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Heptagenia sulphurea;5457;320;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Coleoptera Ad.;10625;4;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Hirudinea;8719;4;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Hydropsyche;5605;960;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Micrasema setiferum;7192;16;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Simuliidae;6842;4;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Ithytrichia lamellaris;5677;8;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Chironomidae;4642;1344;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Leuctra hippopus;5768;8;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Leptophlebiidae;7201;8;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Polycentropus flavomaculatus;6468;8;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Elmis aena;5087;112;;;
OPPEHUN7;OPPEHUN7_20.08.1998;20.08.1998;Alainites muticus;4409;512;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Isoperla;5673;20;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Amphinemura;4293;4;;;
OPPEHUN7;OPPEHUN7_03.12.2006;03.12.2006;Hydropsyche siltalai;5604;40;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Hydropsyche pellucidula;5601;28;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Nigrobaetis niger;4410;32;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Heptagenia sulphurea;5457;44;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Lepidostoma hirtum;5723;8;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Oligochaeta;8736;32;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Baetis;4419;288;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Baetis;4419;224;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Trichoptera;8670;64;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Planorbidae;8748;1280;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Planorbidae;8748;1152;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Coleoptera;10626;98;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Baetis rhodani;4415;896;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Polycentropus flavomaculatus;6468;8;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Oligochaeta;8736;16;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Elmis aena;5087;74;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Nigrobaetis niger;4410;64;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Elmis aena;5087;160;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Sphaeriidae;8429;288;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Micrasema setiferum;7192;1088;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Coleoptera;10626;208;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Chironomidae;4642;4352;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Caenis rivulorum;4526;32;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Sphaeriidae;8429;128;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Wormaldia;7168;32;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Simuliidae;6842;32;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Silo pallipes;6834;16;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Chironomidae;4642;1984;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Polycentropodidae;8478;8;;;
OPPEHUN7;OPPEHUN7_17.10.1997;17.10.1997;Chironomidae;4642;960;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Polycentropodidae;8478;16;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Coleoptera Ad.;10625;8;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Protonemura meyeri;6610;288;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Protonemura meyeri;6610;16;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Polycentropus flavomaculatus;6468;96;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Coleoptera Ad.;10625;16;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Micrasema setiferum;7192;1024;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Rhyacophila nubila;6772;464;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Heptagenia sulphurea;5457;80;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Trichoptera;8670;16;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Alainites muticus;4409;32;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Hydropsyche;5605;3648;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Hydropsyche;5605;1216;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Hydropsyche siltalai;5604;144;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Hydropsyche siltalai;5604;80;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Alainites muticus;4409;112;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Hydropsyche pellucidula;5601;32;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Nigrobaetis digitatus;4394;8;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Hydrachnidia Ad.;8825;8;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Limnius volckmari;12094;48;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Amphinemura;4293;8;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Amphinemura;4293;320;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Heptagenia dalecarlica;12552;16;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Leuctra fusca;5763;32;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Heptagenia sulphurea;5457;24;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Gastropoda;9338;1152;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Gastropoda;9338;1280;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Baetis rhodani;4415;176;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Leuctra hippopus;5768;208;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Heptagenia;5456;56;;;
OPPEHUN7;OPPEHUN7_23.10.2008;23.10.2008;Heptagenia;5456;160;;;
OPPEHUN7;OPPEHUN7_17.08.2008;17.08.2008;Limnius volckmari;12094;24;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Gastropoda;9338;113;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Chironomidae Pupae.;4642;64;;;
OPPEHUN7;OPPEHUN7_02.08.2007;02.08.2007;Oxyethira;6268;4;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Ephemerella mucronata;5135;4;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Nigrobaetis digitatus;4394;8;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Protonemura meyeri;6610;60;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Gastropoda;9338;108;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Sphaeriidae;8429;64;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Hydrachnidia Ad.;8825;80;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Hydropsyche pellucidula;5601;20;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Coleoptera;10626;68;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Nigrobaetis digitatus;4394;24;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Baetis rhodani;4415;560;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Chironomidae;4642;3264;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Alainites muticus;4409;1008;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Serratella ignita;5131;44;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Rhyacophila nubila;6772;112;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Protonemura meyeri;6610;8;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Hydropsyche;5605;256;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Elmis aena;5087;32;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Hydropsyche siltalai;5604;656;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Diptera;9353;4;;;
OPPEHUN7;OPPEHUN7_02.08.2007;02.08.2007;Amphinemura;4293;4;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Astacus astacus;4357;1;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Hydrachnidia Ad.;8825;8;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Heptagenia sulphurea;5457;8;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Heptagenia sulphurea;5457;4;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Gyraulus acronicus;5353;104;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Sphaeriidae;8429;272;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Elmis aena;5087;16;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Coleoptera;10626;60;;;
OPPEHUN7;OPPEHUN7_02.08.2007;02.08.2007;Lepidostoma hirtum;5723;4;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Alainites muticus;4409;20;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Chironomidae;4642;592;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Chironomidae;4642;1408;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Oligochaeta;8736;48;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Coleoptera;10626;120;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Radix labiata;16982;4;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Polycentropus flavomaculatus;6468;36;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Coleoptera Ad.;10625;4;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Hydropsyche siltalai;5604;760;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Gastropoda;9338;240;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Limnius volckmari;12094;52;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Rhyacophila nubila;6772;208;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Rhyacophila nubila;6772;56;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Protonemura meyeri;6610;8;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Leuctra fusca;5763;12;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Nigrobaetis digitatus;4394;60;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Micrasema setiferum;7192;192;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Radix labiata;16982;8;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Chironomidae;4642;1168;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Serratella ignita;5131;30;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Rhyacophila nubila;6772;26;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Lepidostoma hirtum;5723;4;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Hydropsyche;5605;208;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Baetis rhodani;4415;424;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Baetis;4419;224;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Micrasema setiferum;7192;208;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Elmis aena;5087;160;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Alainites muticus;4409;4;;;
OPPEHUN7;OPPEHUN7_22.10.1998;22.10.1998;Chironomidae;4642;5216;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Ceraclea;4584;8;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Coleoptera;10626;52;;;
OPPEHUN7;OPPEHUN7_02.08.1999;02.08.1999;Ithytrichia lamellaris;5677;34;;;
OPPEHUN7;OPPEHUN7_22.10.1999;22.10.1999;Ithytrichia lamellaris;5677;32;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Lepidostoma hirtum;5723;4;;;
OPPEHUN7;OPPEHUN7_10.10.2000;10.10.2000;Leptophlebiidae;7201;8;;;
OPPEHUN7;OPPEHUN7_03.08.2000;03.08.2000;Baetis rhodani;4415;296;;;
