Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
49752;49752_30.09.2004;30.09.2004;Tabanidae Gen. sp.;8485;1;;;109000002
49752;49752_30.09.2004;30.09.2004;Empididae Gen. sp.;5097;2;;;109000002
49752;49752_20.05.2013;20.05.2013;Sphaeriidae Gen. sp.;8429;4;;;109000002
49752;49752_20.05.2013;20.05.2013;Oligochaeta Gen. sp.;8736;25;;;109000002
49752;49752_20.05.2013;20.05.2013;Gammarus pulex;5291;10;;;109000002
49752;49752_20.05.2013;20.05.2013;Baetis rhodani;4415;200;;;109000002
49752;49752_20.05.2013;20.05.2013;Rhithrogena semicolorata;6744;90;;;109000002
49752;49752_20.05.2013;20.05.2013;Brachyptera risi;4487;8;;;109000002
49752;49752_20.05.2013;20.05.2013;Protonemura sp.;6616;4;;;109000002
49752;49752_20.05.2013;20.05.2013;Leuctra inermis;5769;20;;;109000002
49752;49752_20.05.2013;20.05.2013;Isoperla grammatica;5667;7;;;109000002
49752;49752_20.05.2013;20.05.2013;Siphonoperla torrentium ssp.;21307;18;;;109000002
49752;49752_20.05.2013;20.05.2013;Orectochilus villosus;18613;1;;;109000002
49752;49752_20.05.2013;20.05.2013;Elodes sp.;17791;2;;;109000002
49752;49752_20.05.2013;20.05.2013;Elmis aenea;17768;40;;;109000002
49752;49752_20.05.2013;20.05.2013;Limnius volckmari;18421;70;;;109000002
49752;49752_20.05.2013;20.05.2013;Rhyacophila dorsalis ssp.;19398;10;;;109000002
49752;49752_20.05.2013;20.05.2013;Plectrocnemia sp.;6447;1;;;109000002
49752;49752_20.05.2013;20.05.2013;Polycentropus flavomaculatus ssp.;21659;8;;;109000002
49752;49752_20.05.2013;20.05.2013;Hydropsyche siltalai;5604;15;;;109000002
49752;49752_20.05.2013;20.05.2013;Lepidostoma hirtum;5723;14;;;109000002
49752;49752_20.05.2013;20.05.2013;Sericostoma personatum;6817;10;;;109000002
49752;49752_20.05.2013;20.05.2013;Limoniidae Gen. sp.;8483;1;;;109000002
49752;49752_20.05.2013;20.05.2013;Dicranota sp.;4955;5;;;109000002
49752;49752_20.05.2013;20.05.2013;Psychodidae Gen. sp.;8753;1;;;109000002
49752;49752_20.05.2013;20.05.2013;Simuliidae Gen. sp.;6842;20;;;109000002
49752;49752_20.05.2013;20.05.2013;Tanypodinae Gen. sp.;6972;40;;;109000002
49752;49752_20.05.2013;20.05.2013;Tanytarsini Gen. sp.;6977;20;;;109000002
49752;49752_03.10.2013;03.10.2013;Lymnaeidae Gen. sp.;8428;1;;;109000002
49752;49752_03.10.2013;03.10.2013;Ancylus fluviatilis;4310;2;;;109000002
49752;49752_03.10.2013;03.10.2013;Lumbricidae Gen. sp.;5900;5;;;109000002
49752;49752_03.10.2013;03.10.2013;Hydracarina Gen. sp.;;1;;;109000002
49752;49752_03.10.2013;03.10.2013;Gammarus pulex;5291;1;;;109000002
49752;49752_03.10.2013;03.10.2013;Baetis rhodani;4415;59;;;109000002
49752;49752_03.10.2013;03.10.2013;Rhithrogena semicolorata;6744;8;;;109000002
49752;49752_03.10.2013;03.10.2013;Ecdyonurus sp.;5053;40;;;109000002
49752;49752_03.10.2013;03.10.2013;Protonemura meyeri;6610;4;;;109000002
49752;49752_03.10.2013;03.10.2013;Leuctra fusca ssp.;21323;7;;;109000002
49752;49752_03.10.2013;03.10.2013;Leuctra hippopus;5768;130;;;109000002
49752;49752_03.10.2013;03.10.2013;Perlodes microcephalus;6376;7;;;109000002
49752;49752_03.10.2013;03.10.2013;Orectochilus villosus;18613;5;;;109000002
49752;49752_03.10.2013;03.10.2013;Hydraena sp.;18130;7;;;109000002
49752;49752_03.10.2013;03.10.2013;Elmis aenea;17768;6;;;109000002
49752;49752_03.10.2013;03.10.2013;Limnius volckmari;18421;64;;;109000002
49752;49752_03.10.2013;03.10.2013;Rhyacophila dorsalis ssp.;19398;21;;;109000002
49752;49752_03.10.2013;03.10.2013;Polycentropodidae Gen. sp.;8478;1;;;109000002
49752;49752_03.10.2013;03.10.2013;Hydropsyche pellucidula;5601;14;;;109000002
49752;49752_03.10.2013;03.10.2013;Hydropsyche siltalai;5604;200;;;109000002
49752;49752_03.10.2013;03.10.2013;Lepidostoma hirtum;5723;123;;;109000002
49752;49752_03.10.2013;03.10.2013;Limnephilidae Gen. sp.;5809;3;;;109000002
49752;49752_03.10.2013;03.10.2013;Sericostoma personatum;6817;117;;;109000002
49752;49752_03.10.2013;03.10.2013;Athripsodes bilineatus ssp.;21232;5;;;109000002
49752;49752_03.10.2013;03.10.2013;Oecetis lacustris;6171;2;;;109000002
49752;49752_03.10.2013;03.10.2013;Tipulidae Gen. sp.;8487;2;;;109000002
49752;49752_03.10.2013;03.10.2013;Limoniidae Gen. sp.;8483;3;;;109000002
49752;49752_03.10.2013;03.10.2013;Dicranota sp.;4955;16;;;109000002
49752;49752_03.10.2013;03.10.2013;Ceratopogonidae Gen. sp.;4585;1;;;109000002
49752;49752_03.10.2013;03.10.2013;Simuliidae Gen. sp.;6842;14;;;109000002
49752;49752_03.10.2013;03.10.2013;Chironomidae Gen. sp.;4642;50;;;109000002
49752;49752_03.10.2013;03.10.2013;Empididae Gen. sp.;5097;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Oligochaeta Gen. sp.;8736;31;;;109000002
49752;49752_13.05.2014;13.05.2014;Lumbricidae Gen. sp.;5900;11;;;109000002
49752;49752_13.05.2014;13.05.2014;Erpobdella octoculata;5159;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Hydracarina Gen. sp.;;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Crangonyx pseudogracilis;11227;6;;;109000002
49752;49752_13.05.2014;13.05.2014;Baetis rhodani;4415;61;;;109000002
49752;49752_13.05.2014;13.05.2014;Rhithrogena semicolorata;6744;35;;;109000002
49752;49752_13.05.2014;13.05.2014;Ecdyonurus sp.;5053;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Serratella ignita;5131;7;;;109000002
49752;49752_13.05.2014;13.05.2014;Caenis rivulorum;4526;6;;;109000002
49752;49752_13.05.2014;13.05.2014;Amphinemura sulcicollis;4295;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Leuctra geniculata;5237;15;;;109000002
49752;49752_13.05.2014;13.05.2014;Siphonoperla torrentium ssp.;21307;27;;;109000002
49752;49752_13.05.2014;13.05.2014;Orectochilus villosus;18613;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Hydraena gracilis;18064;2;;;109000002
49752;49752_13.05.2014;13.05.2014;Elmis aenea;17768;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Limnius volckmari;18421;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Oulimnius sp.;18626;2;;;109000002
49752;49752_13.05.2014;13.05.2014;Rhyacophilidae Gen. sp.;6788;3;;;109000002
49752;49752_13.05.2014;13.05.2014;Rhyacophila dorsalis ssp.;19398;2;;;109000002
49752;49752_13.05.2014;13.05.2014;Polycentropus flavomaculatus ssp.;21659;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Hydropsyche siltalai;5604;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Brachycentrus subnubilus;4481;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Lepidostomatidae Gen. sp.;5725;4;;;109000002
49752;49752_13.05.2014;13.05.2014;Lepidostoma hirtum;5723;8;;;109000002
49752;49752_13.05.2014;13.05.2014;Limnephilidae Gen. sp.;5809;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Halesus radiatus;5376;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Sericostoma personatum;6817;3;;;109000002
49752;49752_13.05.2014;13.05.2014;Leptoceridae Gen. sp.;5726;7;;;109000002
49752;49752_13.05.2014;13.05.2014;Limoniidae Gen. sp.;8483;5;;;109000002
49752;49752_13.05.2014;13.05.2014;Pediciidae Gen. sp.;14641;12;;;109000002
49752;49752_13.05.2014;13.05.2014;Simuliidae Gen. sp.;6842;15;;;109000002
49752;49752_13.05.2014;13.05.2014;Simulium tuberosum;6854;2;;;109000002
49752;49752_13.05.2014;13.05.2014;Simulium (Simulium) argyreatum group;;5;;;109000002
49752;49752_13.05.2014;13.05.2014;Tanypodinae Gen. sp.;6972;12;;;109000002
49752;49752_13.05.2014;13.05.2014;Tanytarsini Gen. sp.;6977;8;;;109000002
49752;49752_13.05.2014;13.05.2014;Atherix ibis;4363;1;;;109000002
49752;49752_13.05.2014;13.05.2014;Empididae Gen. sp.;5097;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Radix balthica;16959;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Ancylus fluviatilis;4310;4;;;109000002
49752;49752_02.10.2014;02.10.2014;Sphaeriidae Gen. sp.;8429;2;;;109000002
49752;49752_02.10.2014;02.10.2014;Oligochaeta Gen. sp.;8736;17;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydracarina Gen. sp.;;17;;;109000002
49752;49752_02.10.2014;02.10.2014;Baetis rhodani;4415;80;;;109000002
49752;49752_02.10.2014;02.10.2014;Baetis scambus;4416;17;;;109000002
49752;49752_02.10.2014;02.10.2014;Heptagenia sulphurea;5457;35;;;109000002
49752;49752_02.10.2014;02.10.2014;Ecdyonurus sp.;5053;137;;;109000002
49752;49752_02.10.2014;02.10.2014;Serratella ignita;5131;2;;;109000002
49752;49752_02.10.2014;02.10.2014;Caenis rivulorum;4526;141;;;109000002
49752;49752_02.10.2014;02.10.2014;Leuctridae Gen. sp.;8437;8;;;109000002
49752;49752_02.10.2014;02.10.2014;Leuctra fusca ssp.;21323;23;;;109000002
49752;49752_02.10.2014;02.10.2014;Leuctra geniculata;5237;8;;;109000002
49752;49752_02.10.2014;02.10.2014;Perlodes microcephalus;6376;3;;;109000002
49752;49752_02.10.2014;02.10.2014;Isoperla grammatica;5667;9;;;109000002
49752;49752_02.10.2014;02.10.2014;Siphonoperla torrentium ssp.;21307;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Platambus maculatus;18649;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Orectochilus villosus;18613;35;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydraena gracilis;18064;11;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydraena riparia;18114;2;;;109000002
49752;49752_02.10.2014;02.10.2014;Scirtes sp.;18706;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Elmis aenea;17768;12;;;109000002
49752;49752_02.10.2014;02.10.2014;Limnius volckmari;18421;31;;;109000002
49752;49752_02.10.2014;02.10.2014;Oulimnius sp.;18626;12;;;109000002
49752;49752_02.10.2014;02.10.2014;Rhyacophila dorsalis ssp.;19398;17;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydroptila sp.;5616;5;;;109000002
49752;49752_02.10.2014;02.10.2014;Psychomyia pusilla;6661;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Polycentropodidae Gen. sp.;8478;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Plectrocnemia sp.;6447;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Plectrocnemia conspersa ssp.;21218;2;;;109000002
49752;49752_02.10.2014;02.10.2014;Polycentropus flavomaculatus ssp.;21659;4;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydropsyche pellucidula;5601;60;;;109000002
49752;49752_02.10.2014;02.10.2014;Hydropsyche siltalai;5604;538;;;109000002
49752;49752_02.10.2014;02.10.2014;Lepidostomatidae Gen. sp.;5725;129;;;109000002
49752;49752_02.10.2014;02.10.2014;Lepidostoma hirtum;5723;30;;;109000002
49752;49752_02.10.2014;02.10.2014;Sericostoma personatum;6817;58;;;109000002
49752;49752_02.10.2014;02.10.2014;Limoniidae Gen. sp.;8483;15;;;109000002
49752;49752_02.10.2014;02.10.2014;Dicranota sp.;4955;3;;;109000002
49752;49752_02.10.2014;02.10.2014;Ceratopogonidae Gen. sp.;4585;2;;;109000002
49752;49752_02.10.2014;02.10.2014;Simuliidae Gen. sp.;6842;3;;;109000002
49752;49752_02.10.2014;02.10.2014;Simulium (Simulium) argyreatum group;;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Chironomidae Gen. sp.;4642;328;;;109000002
49752;49752_02.10.2014;02.10.2014;Ibisia marginata;4364;1;;;109000002
49752;49752_02.10.2014;02.10.2014;Empididae Gen. sp.;5097;10;;;109000002
49752;49752_24.04.2015;24.04.2015;Polycelis felina;6463;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Nematoda Gen. sp.;8813;7;;;109000002
49752;49752_24.04.2015;24.04.2015;Ancylus fluviatilis;4310;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Sphaeriidae Gen. sp.;8429;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Oligochaeta Gen. sp.;8736;8;;;109000002
49752;49752_24.04.2015;24.04.2015;Lumbricidae Gen. sp.;5900;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Erpobdella octoculata;5159;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Hydracarina Gen. sp.;;3;;;109000002
49752;49752_24.04.2015;24.04.2015;Baetis rhodani;4415;92;;;109000002
49752;49752_24.04.2015;24.04.2015;Baetis muticus;4409;40;;;109000002
49752;49752_24.04.2015;24.04.2015;Rhithrogena semicolorata;6744;91;;;109000002
49752;49752_24.04.2015;24.04.2015;Ephemerellidae Gen. sp.;8408;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Caenis rivulorum;4526;156;;;109000002
49752;49752_24.04.2015;24.04.2015;Brachyptera risi;4487;9;;;109000002
49752;49752_24.04.2015;24.04.2015;Leuctra inermis;5769;9;;;109000002
49752;49752_24.04.2015;24.04.2015;Isoperla grammatica;5667;7;;;109000002
49752;49752_24.04.2015;24.04.2015;Siphonoperla torrentium ssp.;21307;27;;;109000002
49752;49752_24.04.2015;24.04.2015;Hydraena gracilis;18064;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Scirtes sp.;18706;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Elmis aenea;17768;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Esolus parallelepipedus;17820;4;;;109000002
49752;49752_24.04.2015;24.04.2015;Limnius volckmari;18421;22;;;109000002
49752;49752_24.04.2015;24.04.2015;Rhyacophila dorsalis ssp.;19398;7;;;109000002
49752;49752_24.04.2015;24.04.2015;Agapetus sp.;4254;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Hydroptila sp.;5616;8;;;109000002
49752;49752_24.04.2015;24.04.2015;Psychomyia pusilla;6661;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Polycentropus flavomaculatus ssp.;21659;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Hydropsyche siltalai;5604;11;;;109000002
49752;49752_24.04.2015;24.04.2015;Lepidostoma hirtum;5723;13;;;109000002
49752;49752_24.04.2015;24.04.2015;Sericostoma personatum;6817;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Ceratopogonidae Gen. sp.;4585;2;;;109000002
49752;49752_24.04.2015;24.04.2015;Simuliidae Gen. sp.;6842;135;;;109000002
49752;49752_24.04.2015;24.04.2015;Simulium (Simulium) argyreatum group;;130;;;109000002
49752;49752_24.04.2015;24.04.2015;Chironomidae Gen. sp.;4642;252;;;109000002
49752;49752_24.04.2015;24.04.2015;Tanypodinae Gen. sp.;6972;35;;;109000002
49752;49752_24.04.2015;24.04.2015;Chironomini Gen. sp.;4644;35;;;109000002
49752;49752_24.04.2015;24.04.2015;Tanytarsini Gen. sp.;6977;35;;;109000002
49752;49752_24.04.2015;24.04.2015;Athericidae Gen. sp.;7750;1;;;109000002
49752;49752_24.04.2015;24.04.2015;Empididae Gen. sp.;5097;2;;;109000002
49752;49752_23.09.2015;23.09.2015;Planariidae Gen. sp.;9370;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Ancylus fluviatilis;4310;8;;;109000002
49752;49752_23.09.2015;23.09.2015;Oligochaeta Gen. sp.;8736;14;;;109000002
49752;49752_23.09.2015;23.09.2015;Lumbricidae Gen. sp.;5900;3;;;109000002
49752;49752_23.09.2015;23.09.2015;Erpobdella octoculata;5159;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Gammarus pulex;5291;50;;;109000002
49752;49752_23.09.2015;23.09.2015;Baetis rhodani;4415;90;;;109000002
49752;49752_23.09.2015;23.09.2015;Ecdyonurus sp.;5053;70;;;109000002
49752;49752_23.09.2015;23.09.2015;Caenis rivulorum;4526;13;;;109000002
49752;49752_23.09.2015;23.09.2015;Brachyptera risi;4487;14;;;109000002
49752;49752_23.09.2015;23.09.2015;Amphinemura sulcicollis;4295;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Leuctra hippopus;5768;3;;;109000002
49752;49752_23.09.2015;23.09.2015;Leuctra inermis;5769;10;;;109000002
49752;49752_23.09.2015;23.09.2015;Isoperla grammatica;5667;4;;;109000002
49752;49752_23.09.2015;23.09.2015;Siphonoperla torrentium ssp.;21307;15;;;109000002
49752;49752_23.09.2015;23.09.2015;Limnius volckmari;18421;20;;;109000002
49752;49752_23.09.2015;23.09.2015;Agapetus fuscipes;4251;14;;;109000002
49752;49752_23.09.2015;23.09.2015;Hydroptila sp.;5616;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Lepidostoma hirtum;5723;11;;;109000002
49752;49752_23.09.2015;23.09.2015;Sericostoma personatum;6817;9;;;109000002
49752;49752_23.09.2015;23.09.2015;Mystacides longicornis;6063;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Hexatoma sp.;5481;1;;;109000002
49752;49752_23.09.2015;23.09.2015;Dicranota sp.;4955;9;;;109000002
49752;49752_23.09.2015;23.09.2015;Ceratopogonidae Gen. sp.;4585;3;;;109000002
49752;49752_23.09.2015;23.09.2015;Simulium sp.;6853;20;;;109000002
49752;49752_23.09.2015;23.09.2015;Tanypodinae Gen. sp.;6972;40;;;109000002
49752;49752_23.09.2015;23.09.2015;Tanytarsini Gen. sp.;6977;20;;;109000002
49752;49752_23.09.2015;23.09.2015;Athericidae Gen. sp.;7750;2;;;109000002
49752;49752_23.09.2015;23.09.2015;Empididae Gen. sp.;5097;15;;;109000002
49752;49752_04.05.2016;04.05.2016;Nematoda Gen. sp.;8813;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Sphaeriidae Gen. sp.;8429;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Oligochaeta Gen. sp.;8736;7;;;109000002
49752;49752_04.05.2016;04.05.2016;Lumbricidae Gen. sp.;5900;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Hydracarina Gen. sp.;;20;;;109000002
49752;49752_04.05.2016;04.05.2016;Baetis rhodani;4415;100;;;109000002
49752;49752_04.05.2016;04.05.2016;Baetis muticus;4409;26;;;109000002
49752;49752_04.05.2016;04.05.2016;Rhithrogena semicolorata;6744;64;;;109000002
49752;49752_04.05.2016;04.05.2016;Ecdyonurus sp.;5053;16;;;109000002
49752;49752_04.05.2016;04.05.2016;Ephemerellidae Gen. sp.;8408;2;;;109000002
49752;49752_04.05.2016;04.05.2016;Caenis rivulorum;4526;570;;;109000002
49752;49752_04.05.2016;04.05.2016;Brachyptera risi;4487;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Amphinemura sulcicollis;4295;2;;;109000002
49752;49752_04.05.2016;04.05.2016;Leuctra inermis;5769;32;;;109000002
49752;49752_04.05.2016;04.05.2016;Isoperla grammatica;5667;15;;;109000002
49752;49752_04.05.2016;04.05.2016;Siphonoperla torrentium ssp.;21307;76;;;109000002
49752;49752_04.05.2016;04.05.2016;Oreodytes sanmarkii;18616;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Orectochilus villosus;18613;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Hydraena gracilis;18064;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Elmis aenea;17768;3;;;109000002
49752;49752_04.05.2016;04.05.2016;Esolus parallelepipedus;17820;3;;;109000002
49752;49752_04.05.2016;04.05.2016;Limnius volckmari;18421;17;;;109000002
49752;49752_04.05.2016;04.05.2016;Rhyacophilidae Gen. sp.;6788;2;;;109000002
49752;49752_04.05.2016;04.05.2016;Rhyacophila dorsalis ssp.;19398;4;;;109000002
49752;49752_04.05.2016;04.05.2016;Hydroptila sp.;5616;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Psychomyia pusilla;6661;2;;;109000002
49752;49752_04.05.2016;04.05.2016;Polycentropodidae Gen. sp.;8478;2;;;109000002
49752;49752_04.05.2016;04.05.2016;Polycentropus flavomaculatus ssp.;21659;3;;;109000002
49752;49752_04.05.2016;04.05.2016;Hydropsyche pellucidula;5601;3;;;109000002
49752;49752_04.05.2016;04.05.2016;Hydropsyche siltalai;5604;20;;;109000002
49752;49752_04.05.2016;04.05.2016;Lepidostomatidae Gen. sp.;5725;7;;;109000002
49752;49752_04.05.2016;04.05.2016;Lepidostoma hirtum;5723;15;;;109000002
49752;49752_04.05.2016;04.05.2016;Sericostoma personatum;6817;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Athripsodes sp.;4371;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Hexatoma sp.;5481;6;;;109000002
49752;49752_04.05.2016;04.05.2016;Dicranota sp.;4955;3;;;109000002
49752;49752_04.05.2016;04.05.2016;Psychodidae Gen. sp.;8753;1;;;109000002
49752;49752_04.05.2016;04.05.2016;Ceratopogonidae Gen. sp.;4585;5;;;109000002
49752;49752_04.05.2016;04.05.2016;Simuliidae Gen. sp.;6842;19;;;109000002
49752;49752_04.05.2016;04.05.2016;Simulium (Simulium) argyreatum group;;6;;;109000002
49752;49752_04.05.2016;04.05.2016;Chironomidae Gen. sp.;4642;146;;;109000002
49752;49752_04.05.2016;04.05.2016;Tanypodinae Gen. sp.;6972;18;;;109000002
49752;49752_04.05.2016;04.05.2016;Tanytarsini Gen. sp.;6977;18;;;109000002
49752;49752_04.05.2016;04.05.2016;Empididae Gen. sp.;5097;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Ancylus fluviatilis;4310;10;;;109000002
49752;49752_07.09.2016;07.09.2016;Sphaeriidae Gen. sp.;8429;3;;;109000002
49752;49752_07.09.2016;07.09.2016;Oligochaeta Gen. sp.;8736;65;;;109000002
49752;49752_07.09.2016;07.09.2016;Lumbricidae Gen. sp.;5900;3;;;109000002
49752;49752_07.09.2016;07.09.2016;Glossiphoniidae Gen. sp.;7458;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Erpobdella octoculata;5159;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Hydracarina Gen. sp.;;2;;;109000002
49752;49752_07.09.2016;07.09.2016;Crangonyx pseudogracilis;11227;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Gammarus sp.;5293;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Gammarus pulex;5291;3;;;109000002
49752;49752_07.09.2016;07.09.2016;Baetis rhodani;4415;228;;;109000002
49752;49752_07.09.2016;07.09.2016;Rhithrogena sp.;6747;18;;;109000002
49752;49752_07.09.2016;07.09.2016;Ecdyonurus sp.;5053;42;;;109000002
49752;49752_07.09.2016;07.09.2016;Serratella ignita;5131;4;;;109000002
49752;49752_07.09.2016;07.09.2016;Protonemura sp.;6616;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Protonemura meyeri;6610;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Leuctra fusca ssp.;21323;178;;;109000002
49752;49752_07.09.2016;07.09.2016;Perlodes microcephalus;6376;7;;;109000002
49752;49752_07.09.2016;07.09.2016;Orectochilus villosus;18613;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Scirtidae Gen. sp.;18707;7;;;109000002
49752;49752_07.09.2016;07.09.2016;Elmis aenea;17768;16;;;109000002
49752;49752_07.09.2016;07.09.2016;Esolus parallelepipedus;17820;16;;;109000002
49752;49752_07.09.2016;07.09.2016;Limnius volckmari;18421;79;;;109000002
49752;49752_07.09.2016;07.09.2016;Rhyacophilidae Gen. sp.;6788;4;;;109000002
49752;49752_07.09.2016;07.09.2016;Rhyacophila dorsalis ssp.;19398;8;;;109000002
49752;49752_07.09.2016;07.09.2016;Glossosoma sp.;5316;2;;;109000002
49752;49752_07.09.2016;07.09.2016;Plectrocnemia sp.;6447;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Polycentropus flavomaculatus ssp.;21659;3;;;109000002
49752;49752_07.09.2016;07.09.2016;Hydropsyche pellucidula;5601;18;;;109000002
49752;49752_07.09.2016;07.09.2016;Hydropsyche siltalai;5604;41;;;109000002
49752;49752_07.09.2016;07.09.2016;Lepidostoma sp.;5724;8;;;109000002
49752;49752_07.09.2016;07.09.2016;Sericostoma personatum;6817;4;;;109000002
49752;49752_07.09.2016;07.09.2016;Athripsodes sp.;4371;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Eloeophila sp.;9654;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Hexatoma sp.;5481;2;;;109000002
49752;49752_07.09.2016;07.09.2016;Ceratopogonidae Gen. sp.;4585;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Simuliidae Gen. sp.;6842;30;;;109000002
49752;49752_07.09.2016;07.09.2016;Simulium tuberosum;6854;10;;;109000002
49752;49752_07.09.2016;07.09.2016;Simulium ornatum-Gr.;9688;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Chironomidae Gen. sp.;4642;10;;;109000002
49752;49752_07.09.2016;07.09.2016;Chironomini Gen. sp.;4644;17;;;109000002
49752;49752_07.09.2016;07.09.2016;Tanytarsini Gen. sp.;6977;7;;;109000002
49752;49752_07.09.2016;07.09.2016;Tabanidae Gen. sp.;8485;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Ibisia marginata;4364;1;;;109000002
49752;49752_07.09.2016;07.09.2016;Empididae Gen. sp.;5097;2;;;109000002
49752;49752_26.04.2017;26.04.2017;Polycelis felina;6463;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Nematoda Gen. sp.;8813;5;;;109000002
49752;49752_26.04.2017;26.04.2017;Ancylus fluviatilis;4310;4;;;109000002
49752;49752_26.04.2017;26.04.2017;Oligochaeta Gen. sp.;8736;180;;;109000002
49752;49752_26.04.2017;26.04.2017;Lumbricidae Gen. sp.;5900;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Hydracarina Gen. sp.;;5;;;109000002
49752;49752_26.04.2017;26.04.2017;Gammarus pulex;5291;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Baetis rhodani;4415;346;;;109000002
49752;49752_26.04.2017;26.04.2017;Baetis muticus;4409;149;;;109000002
49752;49752_26.04.2017;26.04.2017;Rhithrogena semicolorata;6744;29;;;109000002
49752;49752_26.04.2017;26.04.2017;Ecdyonurus sp.;5053;7;;;109000002
49752;49752_26.04.2017;26.04.2017;Leptophlebiidae Gen. sp.;7201;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Serratella ignita;5131;15;;;109000002
49752;49752_26.04.2017;26.04.2017;Caenis rivulorum;4526;41;;;109000002
49752;49752_26.04.2017;26.04.2017;Leuctra geniculata;5237;3;;;109000002
49752;49752_26.04.2017;26.04.2017;Leuctra inermis;5769;22;;;109000002
49752;49752_26.04.2017;26.04.2017;Isoperla grammatica;5667;3;;;109000002
49752;49752_26.04.2017;26.04.2017;Siphonoperla torrentium ssp.;21307;19;;;109000002
49752;49752_26.04.2017;26.04.2017;Helophorus arvernicus;17915;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Hydraena gracilis;18064;1;;;109000002
49752;49752_26.04.2017;26.04.2017;Scirtidae Gen. sp.;18707;3;;;109000002
49752;49752_26.04.2017;26.04.2017;Elmis aenea;17768;8;;;109000002
49752;49752_26.04.2017;26.04.2017;Limnius volckmari;18421;12;;;109000002
