Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
3;3_44071;28.08.2020;Perlodes;;1;;;
3;3_44071;28.08.2020;Dicranota;;4;;;
3;3_44405;28.07.2021;Chironomidae;;32;;;
3;3_44405;28.07.2021;Prosimulium;;150;;;
3;3_44405;28.07.2021;Nemoura;;6;;;
3;3_44405;28.07.2021;Perlodes;;1;;;
3;3_44405;28.07.2021;Crenobia alpina;;1;;;
3;3_44405;28.07.2021;Divers;;1;;;
3;3_44771;29.07.2022;Chironomidae;;1000;;;
3;3_44771;29.07.2022;Prosimulium;;2;;;
3;3_44771;29.07.2022;Nemoura;;66;;;
3;3_44771;29.07.2022;Perlodes;;1;;;
3;3_44771;29.07.2022;Baetis alpinus;;6;;;
3;3_44771;29.07.2022;Dicranota;;20;;;
3;3_44771;29.07.2022;Empedidae;;1;;;
3;3_44771;29.07.2022;Pseudopsilopteryx zimmeri;;2;;;
3;3_44771;29.07.2022;Crenobia alpina;;4;;;
4;4_37140;06.09.2001;Chironomidae;;73;;;
4;4_37140;06.09.2001;Prosimulium;;15;;;
4;4_37140;06.09.2001;Nemoura;;13;;;
4;4_37140;06.09.2001;Perlodes;;2;;;
4;4_37140;06.09.2001;Rhithrogena loyolaea;;1;;;
4;4_37140;06.09.2001;Dicranota;;17;;;
4;4_37140;06.09.2001;Pseudopsilopteryx zimmeri;;1;;;
4;4_37140;06.09.2001;Crenobia alpina;;6;;;
4;4_37140;06.09.2001;Oligochaeta: Enchytraeidae;;18;;;
4;4_37140;06.09.2001;Hydracarina;;1;;;
4;4_37140;06.09.2001;Agabus bipustulatus;;1;;;
4;4_37140;06.09.2001;Hydroporus foveolatus;;1;;;
4;4_37454;17.07.2002;Chironomidae;;94;;;
4;4_37454;17.07.2002;Prosimulium;;586;;;
4;4_37454;17.07.2002;Nemoura;;22;;;
4;4_37454;17.07.2002;Pseudopsilopteryx zimmeri;;4;;;
4;4_37481;13.08.2002;Chironomidae;;70;;;
4;4_37481;13.08.2002;Prosimulium;;119;;;
4;4_37481;13.08.2002;Nemoura;;22;;;
4;4_37481;13.08.2002;Perlodes;;2;;;
4;4_37481;13.08.2002;Dicranota;;8;;;
4;4_37481;13.08.2002;Pseudopsilopteryx zimmeri;;5;;;
4;4_37481;13.08.2002;Crenobia alpina;;9;;;
4;4_37515;16.09.2002;Chironomidae;;23;;;
4;4_37515;16.09.2002;Nemoura;;4;;;
4;4_37515;16.09.2002;Dicranota;;5;;;
4;4_37515;16.09.2002;Crenobia alpina;;1;;;
4;4_37515;16.09.2002;Oligochaeta: Enchytraeidae;;1;;;
4;4_37802;30.06.2003;Chironomidae;;275;;;
4;4_37802;30.06.2003;Prosimulium;;440;;;
4;4_37802;30.06.2003;Nemoura;;20;;;
4;4_37802;30.06.2003;Perlodes;;11;;;
4;4_37802;30.06.2003;Rhithrogena loyolaea;;1;;;
4;4_37802;30.06.2003;Pseudopsilopteryx zimmeri;;12;;;
4;4_37802;30.06.2003;Crenobia alpina;;1;;;
4;4_37802;30.06.2003;Oligochaeta: Enchytraeidae;;24;;;
4;4_37824;22.07.2003;Chironomidae;;23;;;
4;4_37824;22.07.2003;Prosimulium;;183;;;
4;4_37824;22.07.2003;Perlodes;;3;;;
4;4_37824;22.07.2003;Dicranota;;7;;;
4;4_37824;22.07.2003;Pseudopsilopteryx zimmeri;;3;;;
4;4_37824;22.07.2003;Crenobia alpina;;3;;;
4;4_37852;19.08.2003;Chironomidae;;122;;;
4;4_37852;19.08.2003;Nemoura;;16;;;
4;4_37852;19.08.2003;Perlodes;;3;;;
4;4_37852;19.08.2003;Dicranota;;9;;;
4;4_37852;19.08.2003;Pseudopsilopteryx zimmeri;;3;;;
4;4_37852;19.08.2003;Oligochaeta: Enchytraeidae;;115;;;
4;4_37852;19.08.2003;Hydroporus foveolatus;;2;;;
4;4_37852;19.08.2003;Hydroporus nivalis;;3;;;
4;4_37880;16.09.2003;Chironomidae;;42;;;
4;4_37880;16.09.2003;Nemoura;;79;;;
4;4_37880;16.09.2003;Dicranota;;15;;;
4;4_37880;16.09.2003;Pseudopsilopteryx zimmeri;;1;;;
4;4_37880;16.09.2003;Crenobia alpina;;1;;;
4;4_37880;16.09.2003;Oligochaeta: Enchytraeidae;;21;;;
4;4_37880;16.09.2003;Hydracarina;;1;;;
4;4_38201;02.08.2004;Chironomidae;;137;;;
4;4_38201;02.08.2004;Prosimulium;;812;;;
4;4_38201;02.08.2004;Nemoura;;39;;;
4;4_38201;02.08.2004;Perlodes;;12;;;
4;4_38201;02.08.2004;Empedidae;;2;;;
4;4_38201;02.08.2004;Pseudopsilopteryx zimmeri;;30;;;
4;4_38201;02.08.2004;Oligochaeta: Enchytraeidae;;4;;;
4;4_38560;27.07.2005;Chironomidae;;52;;;
4;4_38560;27.07.2005;Prosimulium;;20;;;
4;4_38560;27.07.2005;Nemoura;;16;;;
4;4_38560;27.07.2005;Pseudopsilopteryx zimmeri;;4;;;
4;4_38925;27.07.2006;Chironomidae;;17;;;
4;4_38925;27.07.2006;Prosimulium;;257;;;
4;4_38925;27.07.2006;Dicranota;;3;;;
4;4_38925;27.07.2006;Crenobia alpina;;9;;;
4;4_39289;26.07.2007;Chironomidae;;13;;;
4;4_39289;26.07.2007;Prosimulium;;213;;;
4;4_39289;26.07.2007;Leuctra;;100;;;
4;4_39289;26.07.2007;Dicranota;;1;;;
4;4_39289;26.07.2007;Acrophylax zerberus;;7;;;
4;4_39289;26.07.2007;Pseudopsilopteryx zimmeri;;7;;;
4;4_39658;29.07.2008;Chironomidae;;35;;;
4;4_39658;29.07.2008;Prosimulium;;180;;;
4;4_39658;29.07.2008;Nemoura;;16;;;
4;4_39658;29.07.2008;Rhithrogena loyolaea;;1;;;
4;4_39658;29.07.2008;Pseudopsilopteryx zimmeri;;15;;;
4;4_39658;29.07.2008;Oligochaeta: Enchytraeidae;;5;;;
4;4_40031;06.08.2009;Chironomidae;;148;;;
4;4_40031;06.08.2009;Prosimulium;;520;;;
4;4_40031;06.08.2009;Simulium;;48;;;
4;4_40031;06.08.2009;Leuctra;;20;;;
4;4_40031;06.08.2009;Perlodes;;76;;;
4;4_40031;06.08.2009;Dicranota;;4;;;
4;4_40031;06.08.2009;Pseudopsilopteryx zimmeri;;18;;;
4;4_40031;06.08.2009;Limnephilus coenosus;;66;;;
4;4_40031;06.08.2009;Oligochaeta: Enchytraeidae;;4;;;
4;4_40031;06.08.2009;Hydroporus foveolatus;;2;;;
4;4_40031;06.08.2009;Hydroporus nivalis;;2;;;
4;4_40031;06.08.2009;Limnius perrisi;;1;;;
4;4_40388;29.07.2010;Chironomidae;;16;;;
4;4_40388;29.07.2010;Prosimulium;;1000;;;
4;4_40388;29.07.2010;Nemoura;;11;;;
4;4_40388;29.07.2010;Perlodes;;2;;;
4;4_40388;29.07.2010;Pseudopsilopteryx zimmeri;;50;;;
4;4_40388;29.07.2010;Divers;;3;;;
4;4_40388;29.07.2010;Hydroporus foveolatus;;1;;;
4;4_40751;27.07.2011;Chironomidae;;110;;;
4;4_40751;27.07.2011;Prosimulium;;128;;;
4;4_40751;27.07.2011;Nemoura;;12;;;
4;4_40751;27.07.2011;Dictyogenus;;3;;;
4;4_40751;27.07.2011;Perlodes;;19;;;
4;4_40751;27.07.2011;Dicranota;;1;;;
4;4_40751;27.07.2011;Empedidae;;1;;;
4;4_40751;27.07.2011;Acrophylax zerberus;;1;;;
4;4_40751;27.07.2011;Pseudopsilopteryx zimmeri;;51;;;
4;4_40751;27.07.2011;Oligochaeta: Enchytraeidae;;7;;;
4;4_40751;27.07.2011;Hydracarina;;1;;;
4;4_41120;30.07.2012;Chironomidae;;176;;;
4;4_41120;30.07.2012;Prosimulium;;121;;;
4;4_41120;30.07.2012;Simulium;;274;;;
4;4_41120;30.07.2012;Nemoura;;5;;;
4;4_41120;30.07.2012;Perlodes;;2;;;
4;4_41120;30.07.2012;Empedidae;;1;;;
4;4_41120;30.07.2012;Pseudopsilopteryx zimmeri;;5;;;
4;4_41120;30.07.2012;Limnephilus coenosus;;2;;;
4;4_41120;30.07.2012;Oligochaeta: Enchytraeidae;;10;;;
4;4_41486;31.07.2013;Chironomidae;;10;;;
4;4_41486;31.07.2013;Prosimulium;;310;;;
4;4_41486;31.07.2013;Nemoura;;12;;;
4;4_41486;31.07.2013;Perlodes;;2;;;
4;4_41486;31.07.2013;Pseudopsilopteryx zimmeri;;35;;;
4;4_41855;04.08.2014;Chironomidae;;36;;;
4;4_41855;04.08.2014;Prosimulium;;400;;;
4;4_41855;04.08.2014;Leuctra;;20;;;
4;4_41855;04.08.2014;Nemoura;;80;;;
4;4_41855;04.08.2014;Perlodes;;10;;;
4;4_41855;04.08.2014;Rhithrogena loyolaea;;3;;;
4;4_41855;04.08.2014;Empedidae;;2;;;
4;4_41855;04.08.2014;Pseudopsilopteryx zimmeri;;33;;;
4;4_41855;04.08.2014;Hydroporus foveolatus;;2;;;
4;4_42215;30.07.2015;Chironomidae;;15;;;
4;4_42215;30.07.2015;Prosimulium;;133;;;
4;4_42215;30.07.2015;Nemoura;;33;;;
4;4_42215;30.07.2015;Dictyogenus;;4;;;
4;4_42215;30.07.2015;Thaumelidae;;5;;;
4;4_42215;30.07.2015;Pseudopsilopteryx zimmeri;;4;;;
4;4_42215;30.07.2015;Crenobia alpina;;19;;;
4;4_42215;30.07.2015;Hydroporus foveolatus;;5;;;
4;4_42581;30.07.2016;Chironomidae;;60;;;
4;4_42581;30.07.2016;Prosimulium;;120;;;
4;4_42581;30.07.2016;Nemoura;;25;;;
4;4_42581;30.07.2016;Dictyogenus;;3;;;
4;4_42581;30.07.2016;Baetis alpinus;;1;;;
4;4_42581;30.07.2016;Dicranota;;9;;;
4;4_42581;30.07.2016;Pseudopsilopteryx zimmeri;;7;;;
4;4_42581;30.07.2016;Crenobia alpina;;2;;;
4;4_42944;28.07.2017;Chironomidae;;40;;;
4;4_42944;28.07.2017;Prosimulium;;275;;;
4;4_42944;28.07.2017;Nemoura;;20;;;
4;4_42944;28.07.2017;Perlodes;;2;;;
4;4_42944;28.07.2017;Protonemura ;;10;;;
4;4_42944;28.07.2017;Dicranota;;1;;;
4;4_42944;28.07.2017;Acrophylax zerberus;;4;;;
4;4_42944;28.07.2017;Crenobia alpina;;2;;;
4;4_43309;28.07.2018;Chironomidae;;43;;;
4;4_43309;28.07.2018;Prosimulium;;8;;;
4;4_43309;28.07.2018;Nemoura;;34;;;
4;4_43309;28.07.2018;Perlodes;;3;;;
4;4_43309;28.07.2018;Thaumelidae;;4;;;
4;4_43309;28.07.2018;Rhypholophus;;2;;;
4;4_43309;28.07.2018;Limnephilus coenosus;;1;;;
4;4_43309;28.07.2018;Crenobia alpina;;4;;;
4;4_43309;28.07.2018;Divers;;1;;;
4;4_43674;28.07.2019;Chironomidae;;30;;;
4;4_43674;28.07.2019;Prosimulium;;600;;;
4;4_43674;28.07.2019;Perlodes;;3;;;
4;4_43674;28.07.2019;Protonemura ;;49;;;
4;4_43674;28.07.2019;Baetis alpinus;;1;;;
4;4_43674;28.07.2019;Dicranota;;6;;;
4;4_43674;28.07.2019;Limnephilus coenosus;;3;;;
4;4_43674;28.07.2019;Crenobia alpina;;2;;;
4;4_44071;28.08.2020;Chironomidae;;75;;;
4;4_44071;28.08.2020;Prosimulium;;70;;;
4;4_44071;28.08.2020;Nemoura;;100;;;
4;4_44071;28.08.2020;Dicranota;;8;;;
4;4_44071;28.08.2020;Limnephilus coenosus;;2;;;
4;4_44405;28.07.2021;Chironomidae;;30;;;
4;4_44405;28.07.2021;Prosimulium;;439;;;
4;4_44405;28.07.2021;Nemoura;;6;;;
4;4_44405;28.07.2021;Perlodes;;1;;;
4;4_44405;28.07.2021;Rhypholophus;;4;;;
4;4_44405;28.07.2021;Limnephilus coenosus;;6;;;
4;4_44405;28.07.2021;Divers;;2;;;
4;4_44771;29.07.2022;Chironomidae;;100;;;
4;4_44771;29.07.2022;Nemoura;;26;;;
4;4_44771;29.07.2022;Dictyogenus;;1;;;
4;4_44771;29.07.2022;Dicranota;;15;;;
4;4_44771;29.07.2022;Limnephilus coenosus;;3;;;
4;4_44771;29.07.2022;Oligochaeta: Enchytraeidae;;1;;;
4;4_44771;29.07.2022;Divers;;1;;;
5;5_37140;06.09.2001;Chironomidae;;266;;;
5;5_37140;06.09.2001;Prosimulium;;172;;;
5;5_37140;06.09.2001;Dicranota;;1;;;
5;5_37140;06.09.2001;Rhypholophus;;2;;;
5;5_37140;06.09.2001;Empedidae;;1;;;
5;5_37140;06.09.2001;Limnephilus coenosus;;4;;;
5;5_37140;06.09.2001;Crenobia alpina;;71;;;
5;5_37454;17.07.2002;Chironomidae;;223;;;
5;5_37454;17.07.2002;Prosimulium;;94;;;
5;5_37454;17.07.2002;Crenobia alpina;;12;;;
5;5_37481;13.08.2002;Chironomidae;;97;;;
5;5_37481;13.08.2002;Prosimulium;;42;;;
5;5_37481;13.08.2002;Rhypholophus;;9;;;
5;5_37481;13.08.2002;Empedidae;;2;;;
5;5_37481;13.08.2002;Limnephilus coenosus;;2;;;
5;5_37481;13.08.2002;Crenobia alpina;;21;;;
5;5_37481;13.08.2002;Oligochaeta: Enchytraeidae;;2;;;
5;5_37515;16.09.2002;Chironomidae;;160;;;
5;5_37515;16.09.2002;Prosimulium;;8;;;
5;5_37515;16.09.2002;Dicranota;;5;;;
5;5_37515;16.09.2002;Crenobia alpina;;139;;;
5;5_37515;16.09.2002;Oligochaeta: Enchytraeidae;;1;;;
5;5_37803;01.07.2003;Chironomidae;;290;;;
5;5_37803;01.07.2003;Prosimulium;;56;;;
5;5_37803;01.07.2003;Nemoura;;1;;;
5;5_37803;01.07.2003;Rhypholophus;;8;;;
5;5_37803;01.07.2003;Empedidae;;2;;;
5;5_37803;01.07.2003;Limnephilus coenosus;;6;;;
5;5_37803;01.07.2003;Crenobia alpina;;17;;;
5;5_37803;01.07.2003;Oligochaeta: Enchytraeidae;;57;;;
5;5_37826;24.07.2003;Chironomidae;;178;;;
5;5_37826;24.07.2003;Prosimulium;;364;;;
5;5_37826;24.07.2003;Rhypholophus;;2;;;
5;5_37826;24.07.2003;Crenobia alpina;;196;;;
5;5_37853;20.08.2003;Chironomidae;;160;;;
5;5_37853;20.08.2003;Prosimulium;;7;;;
5;5_37853;20.08.2003;Dicranota;;3;;;
5;5_37853;20.08.2003;Limnephilus coenosus;;1;;;
5;5_37853;20.08.2003;Crenobia alpina;;219;;;
5;5_37881;17.09.2003;Chironomidae;;27;;;
5;5_37881;17.09.2003;Dicranota;;3;;;
5;5_37881;17.09.2003;Limnephilus coenosus;;2;;;
5;5_37881;17.09.2003;Drusus destitutus;;1;;;
5;5_37881;17.09.2003;Crenobia alpina;;248;;;
5;5_38201;02.08.2004;Chironomidae;;1616;;;
5;5_38201;02.08.2004;Prosimulium;;384;;;
5;5_38201;02.08.2004;Rhypholophus;;10;;;
5;5_38201;02.08.2004;Empedidae;;34;;;
5;5_38201;02.08.2004;Limnephilus coenosus;;8;;;
5;5_38201;02.08.2004;Drusus destitutus;;2;;;
5;5_38201;02.08.2004;Crenobia alpina;;24;;;
5;5_38560;27.07.2005;Chironomidae;;84;;;
5;5_38560;27.07.2005;Prosimulium;;30;;;
5;5_38560;27.07.2005;Dicranota;;3;;;
5;5_38560;27.07.2005;Crenobia alpina;;32;;;
5;5_38560;27.07.2005;Oligochaeta: Enchytraeidae;;23;;;
5;5_38924;26.07.2006;Chironomidae;;3;;;
5;5_38924;26.07.2006;Prosimulium;;8;;;
5;5_38924;26.07.2006;Nemoura;;6;;;
5;5_38924;26.07.2006;Dicranota;;2;;;
5;5_38924;26.07.2006;Limnephilus coenosus;;11;;;
5;5_38924;26.07.2006;Crenobia alpina;;4;;;
5;5_39288;25.07.2007;Chironomidae;;345;;;
5;5_39288;25.07.2007;Prosimulium;;284;;;
5;5_39288;25.07.2007;Dicranota;;6;;;
5;5_39288;25.07.2007;Crenobia alpina;;89;;;
5;5_39658;29.07.2008;Chironomidae;;71;;;
5;5_39658;29.07.2008;Prosimulium;;12;;;
5;5_39658;29.07.2008;Dicranota;;1;;;
5;5_39658;29.07.2008;Limnephilus coenosus;;2;;;
5;5_39658;29.07.2008;Crenobia alpina;;7;;;
5;5_39658;29.07.2008;Oligochaeta: Enchytraeidae;;5;;;
5;5_40031;06.08.2009;Chironomidae;;145;;;
5;5_40031;06.08.2009;Prosimulium;;450;;;
5;5_40031;06.08.2009;Simulium;;14;;;
5;5_40031;06.08.2009;Dicranota;;7;;;
5;5_40031;06.08.2009;Limnephilus coenosus;;3;;;
5;5_40031;06.08.2009;Crenobia alpina;;32;;;
5;5_40388;29.07.2010;Chironomidae;;300;;;
5;5_40388;29.07.2010;Prosimulium;;300;;;
5;5_40388;29.07.2010;Dicranota;;4;;;
5;5_40388;29.07.2010;Limnephilus coenosus;;9;;;
5;5_40388;29.07.2010;Crenobia alpina;;120;;;
5;5_40388;29.07.2010;Divers;;2;;;
5;5_40751;27.07.2011;Chironomidae;;38;;;
5;5_40751;27.07.2011;Prosimulium;;600;;;
5;5_40751;27.07.2011;Limnephilus coenosus;;1;;;
5;5_40751;27.07.2011;Crenobia alpina;;95;;;
5;5_41120;30.07.2012;Chironomidae;;406;;;
5;5_41120;30.07.2012;Prosimulium;;100;;;
5;5_41120;30.07.2012;Simulium;;300;;;
5;5_41120;30.07.2012;Limnephilus coenosus;;3;;;
5;5_41120;30.07.2012;Crenobia alpina;;19;;;
5;5_41486;31.07.2013;Chironomidae;;102;;;
5;5_41486;31.07.2013;Prosimulium;;400;;;
5;5_41486;31.07.2013;Limnephilus coenosus;;3;;;
5;5_41486;31.07.2013;Crenobia alpina;;5;;;
5;5_41855;04.08.2014;Chironomidae;;255;;;
5;5_41855;04.08.2014;Prosimulium;;1101;;;
5;5_41855;04.08.2014;Limnephilus coenosus;;1;;;
5;5_42215;30.07.2015;Chironomidae;;103;;;
5;5_42215;30.07.2015;Prosimulium;;500;;;
5;5_42215;30.07.2015;Limnephilus coenosus;;3;;;
5;5_42215;30.07.2015;Crenobia alpina;;20;;;
5;5_42215;30.07.2015;Divers;;1;;;
5;5_42581;30.07.2016;Chironomidae;;70;;;
5;5_42581;30.07.2016;Prosimulium;;43;;;
5;5_42581;30.07.2016;Baetis alpinus;;1;;;
5;5_42581;30.07.2016;Crenobia alpina;;10;;;
5;5_42944;28.07.2017;Chironomidae;;7;;;
5;5_42944;28.07.2017;Prosimulium;;350;;;
5;5_42944;28.07.2017;Crenobia alpina;;7;;;
5;5_43309;28.07.2018;Chironomidae;;90;;;
5;5_43309;28.07.2018;Prosimulium;;300;;;
5;5_43309;28.07.2018;Dicranota;;1;;;
5;5_43309;28.07.2018;Crenobia alpina;;17;;;
5;5_43674;28.07.2019;Chironomidae;;20;;;
5;5_43674;28.07.2019;Prosimulium;;2500;;;
5;5_43674;28.07.2019;Acrophylax zerberus;;1;;;
5;5_43674;28.07.2019;Limnephilus coenosus;;3;;;
5;5_44071;28.08.2020;Chironomidae;;26;;;
5;5_44071;28.08.2020;Prosimulium;;400;;;
5;5_44071;28.08.2020;Limnephilus coenosus;;4;;;
5;5_44071;28.08.2020;Crenobia alpina;;6;;;
5;5_44405;28.07.2021;Chironomidae;;450;;;
5;5_44405;28.07.2021;Prosimulium;;600;;;
5;5_44405;28.07.2021;Acrophylax zerberus;;1;;;
5;5_44405;28.07.2021;Limnephilus coenosus;;1;;;
5;5_44405;28.07.2021;Crenobia alpina;;3;;;
5;5_44771;29.07.2022;Chironomidae;;70;;;
5;5_44771;29.07.2022;Prosimulium;;22;;;
5;5_44771;29.07.2022;Limnephilus coenosus;;23;;;
5;5_44771;29.07.2022;Crenobia alpina;;9;;;
6;6_37140;06.09.2001;Chironomidae;;261;;;
6;6_37140;06.09.2001;Prosimulium;;121;;;
6;6_37140;06.09.2001;Dicranota;;1;;;
6;6_37140;06.09.2001;Rhypholophus;;3;;;
6;6_37140;06.09.2001;Empedidae;;1;;;
6;6_37140;06.09.2001;Limnephilus coenosus;;5;;;
6;6_37140;06.09.2001;Crenobia alpina;;43;;;
6;6_37140;06.09.2001;Oligochaeta: Enchytraeidae;;1;;;
6;6_37454;17.07.2002;Chironomidae;;604;;;
6;6_37454;17.07.2002;Prosimulium;;18;;;
6;6_37454;17.07.2002;Crenobia alpina;;4;;;
6;6_37481;13.08.2002;Chironomidae;;106;;;
6;6_37481;13.08.2002;Prosimulium;;53;;;
6;6_37481;13.08.2002;Empedidae;;2;;;
6;6_37481;13.08.2002;Crenobia alpina;;1;;;
6;6_37515;16.09.2002;Chironomidae;;79;;;
6;6_37515;16.09.2002;Dicranota;;1;;;
6;6_37515;16.09.2002;Empedidae;;8;;;
6;6_37515;16.09.2002;Limnephilus coenosus;;3;;;
6;6_37515;16.09.2002;Crenobia alpina;;24;;;
6;6_37826;24.07.2003;Chironomidae;;342;;;
6;6_37826;24.07.2003;Prosimulium;;8;;;
6;6_37826;24.07.2003;Rhypholophus;;1;;;
6;6_37826;24.07.2003;Limnephilus coenosus;;2;;;
6;6_37826;24.07.2003;Crenobia alpina;;32;;;
6;6_37853;20.08.2003;Chironomidae;;89;;;
6;6_37853;20.08.2003;Prosimulium;;12;;;
6;6_37853;20.08.2003;Dictyogenus;;1;;;
6;6_37853;20.08.2003;Dicranota;;3;;;
6;6_37853;20.08.2003;Crenobia alpina;;51;;;
6;6_37853;20.08.2003;Limnius perrisi;;13;;;
6;6_37881;17.09.2003;Chironomidae;;76;;;
6;6_37881;17.09.2003;Dicranota;;5;;;
6;6_37881;17.09.2003;Crenobia alpina;;78;;;
6;6_38201;02.08.2004;Chironomidae;;865;;;
6;6_38201;02.08.2004;Prosimulium;;114;;;
6;6_38201;02.08.2004;Limnephilus coenosus;;1;;;
6;6_38201;02.08.2004;Crenobia alpina;;20;;;
6;6_38560;27.07.2005;Chironomidae;;32;;;
6;6_38560;27.07.2005;Prosimulium;;17;;;
6;6_38560;27.07.2005;Dicranota;;1;;;
6;6_38925;27.07.2006;Chironomidae;;205;;;
6;6_38925;27.07.2006;Prosimulium;;25;;;
6;6_38925;27.07.2006;Limnephilus coenosus;;1;;;
6;6_38925;27.07.2006;Crenobia alpina;;13;;;
6;6_39288;25.07.2007;Chironomidae;;220;;;
6;6_39288;25.07.2007;Prosimulium;;168;;;
6;6_39288;25.07.2007;Limnephilus coenosus;;9;;;
6;6_39288;25.07.2007;Crenobia alpina;;3;;;
6;6_39658;29.07.2008;Chironomidae;;370;;;
6;6_39658;29.07.2008;Prosimulium;;9;;;
6;6_39658;29.07.2008;Dicranota;;1;;;
6;6_39658;29.07.2008;Limnephilus coenosus;;1;;;
6;6_39658;29.07.2008;Crenobia alpina;;4;;;
6;6_40031;06.08.2009;Chironomidae;;750;;;
6;6_40031;06.08.2009;Prosimulium;;100;;;
6;6_40031;06.08.2009;Simulium;;34;;;
6;6_40031;06.08.2009;Leuctra;;1;;;
6;6_40031;06.08.2009;Limnephilus coenosus;;3;;;
6;6_40031;06.08.2009;Crenobia alpina;;17;;;
6;6_40388;29.07.2010;Chironomidae;;250;;;
6;6_40388;29.07.2010;Prosimulium;;210;;;
6;6_40388;29.07.2010;Dicranota;;2;;;
6;6_40388;29.07.2010;Limnephilus coenosus;;3;;;
6;6_40388;29.07.2010;Crenobia alpina;;33;;;
6;6_40751;27.07.2011;Chironomidae;;150;;;
6;6_40751;27.07.2011;Prosimulium;;200;;;
6;6_40751;27.07.2011;Limnephilus coenosus;;4;;;
6;6_40751;27.07.2011;Crenobia alpina;;50;;;
6;6_40751;27.07.2011;Hydracarina;;1;;;
6;6_41120;30.07.2012;Chironomidae;;628;;;
6;6_41120;30.07.2012;Prosimulium;;35;;;
6;6_41120;30.07.2012;Simulium;;115;;;
6;6_41120;30.07.2012;Rhypholophus;;5;;;
6;6_41120;30.07.2012;Empedidae;;2;;;
6;6_41120;30.07.2012;Limnephilus coenosus;;1;;;
6;6_41120;30.07.2012;Crenobia alpina;;4;;;
6;6_41486;31.07.2013;Chironomidae;;850;;;
6;6_41486;31.07.2013;Prosimulium;;300;;;
6;6_41486;31.07.2013;Dicranota;;1;;;
6;6_41486;31.07.2013;Empedidae;;1;;;
6;6_41486;31.07.2013;Limnephilus coenosus;;1;;;
6;6_41486;31.07.2013;Crenobia alpina;;55;;;
6;6_41855;04.08.2014;Chironomidae;;376;;;
6;6_41855;04.08.2014;Prosimulium;;200;;;
6;6_41855;04.08.2014;Dicranota;;2;;;
6;6_41855;04.08.2014;Empedidae;;1;;;
6;6_41855;04.08.2014;Limnephilus coenosus;;3;;;
6;6_42215;30.07.2015;Chironomidae;;1020;;;
6;6_42215;30.07.2015;Prosimulium;;300;;;
6;6_42215;30.07.2015;Leuctra;;1;;;
6;6_42215;30.07.2015;Dicranota;;1;;;
6;6_42215;30.07.2015;Rhypholophus;;3;;;
6;6_42215;30.07.2015;Pseudopsilopteryx zimmeri;;1;;;
6;6_42215;30.07.2015;Limnephilus coenosus;;1;;;
6;6_42215;30.07.2015;Crenobia alpina;;35;;;
6;6_42215;30.07.2015;Oligochaeta: Enchytraeidae;;1;;;
6;6_42581;30.07.2016;Chironomidae;;500;;;
6;6_42581;30.07.2016;Prosimulium;;66;;;
6;6_42581;30.07.2016;Dicranota;;5;;;
6;6_42581;30.07.2016;Limnephilus coenosus;;4;;;
6;6_42581;30.07.2016;Crenobia alpina;;7;;;
6;6_42944;28.07.2017;Chironomidae;;80;;;
6;6_42944;28.07.2017;Prosimulium;;10;;;
6;6_42944;28.07.2017;Dicranota;;1;;;
6;6_42944;28.07.2017;Rhypholophus;;1;;;
6;6_43309;28.07.2018;Chironomidae;;811;;;
6;6_43309;28.07.2018;Prosimulium;;100;;;
6;6_43309;28.07.2018;Dicranota;;1;;;
6;6_43309;28.07.2018;Limnephilus coenosus;;2;;;
6;6_43309;28.07.2018;Crenobia alpina;;20;;;
6;6_43674;28.07.2019;Chironomidae;;800;;;
6;6_43674;28.07.2019;Prosimulium;;150;;;
6;6_43674;28.07.2019;Leuctra;;1;;;
6;6_43674;28.07.2019;Dicranota;;4;;;
6;6_43674;28.07.2019;Limnephilus coenosus;;2;;;
6;6_43674;28.07.2019;Crenobia alpina;;25;;;
6;6_44071;28.08.2020;Chironomidae;;151;;;
6;6_44071;28.08.2020;Prosimulium;;130;;;
6;6_44071;28.08.2020;Protonemura ;;1;;;
6;6_44071;28.08.2020;Dicranota;;1;;;
6;6_44071;28.08.2020;Limnephilus coenosus;;3;;;
6;6_44071;28.08.2020;Crenobia alpina;;10;;;
6;6_44405;28.07.2021;Chironomidae;;400;;;
6;6_44405;28.07.2021;Prosimulium;;50;;;
6;6_44405;28.07.2021;Leuctra;;1;;;
6;6_44405;28.07.2021;Perlodes;;1;;;
6;6_44405;28.07.2021;Rhypholophus;;1;;;
6;6_44405;28.07.2021;Limnephilus coenosus;;1;;;
6;6_44405;28.07.2021;Crenobia alpina;;8;;;
6;6_44771;29.07.2022;Chironomidae;;80;;;
6;6_44771;29.07.2022;Prosimulium;;110;;;
6;6_44771;29.07.2022;Leuctra;;2;;;
6;6_44771;29.07.2022;Limnephilus coenosus;;2;;;
6;6_44771;29.07.2022;Crenobia alpina;;16;;;
6;6_44771;29.07.2022;Divers;;2;;;
7;7_37140;06.09.2001;Chironomidae;;34;;;
7;7_37140;06.09.2001;Prosimulium;;1;;;
7;7_37140;06.09.2001;Dicranota;;1;;;
7;7_37140;06.09.2001;Crenobia alpina;;8;;;
7;7_37140;06.09.2001;Oligochaeta: Enchytraeidae;;27;;;
7;7_37454;17.07.2002;Chironomidae;;978;;;
7;7_37454;17.07.2002;Prosimulium;;33;;;
